MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,4e-05,0.81488,1.4108925957,0.1776086094,2.6071390412,0.4287612349,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0066393038,0.0082806667,6.1558482485,0.4645879314,10.1805846415,1.0795002518
IRMOF-1_v2_EQeq,0.15,0.035,3.000000000000001e-05,5e-05,5e-05,0.81487,1.4036199535,0.1574821719,2.5971390559,0.2644358635,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0082806667,6.0676217000,0.4133171032,10.0755408857,.8455992954
IRMOF-1_v2_EQeq,0.15,0.02,0.0,0.0,0.82999,1.4732295293,0.1422411720,1.5428548847,0.1648744792,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.2504416613,0.4220791926,9.2665260753,.7291948438,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,0.0,0.0,0.81496,1.3766072823,0.1766824158,2.5285677277,0.3553664934,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.1558482485,0.1307479089,10.0610232585,.6627968181
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,0.0,0.81495,1.4015420557,0.1726531759,2.6299961506,0.2387720210,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1904112262,0.3368242055,10.2230559831,.7526756049,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,0.0,2e-05,0.81494,1.4763463759,0.0955381157,2.6142818879,0.1184937772,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1376572076,0.2652775242,10.2293920220,.4837356196
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,0.0,3.000000000000001e-05,0.8149299999999999,1.3818020267,0.0879125132,2.6414247053,0.3935598335,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0567070755,0.5407789860,10.0833189117,1.0279341110
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,0.0,4e-05,0.81492,1.4015420557,0.1086484250,2.6557103987,0.4423861996,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0121216549,5.9930384322,0.3145209407,10.0558890921,.8779390296
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,0.0,5e-05,0.81491,1.3838799245,0.1240837327,2.5385677130,0.1166188672,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0066393038,0.0162629066,6.0785363246,0.2569770259,10.0076232659,.5139425324
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,0.0,0.81495,1.3080366554,0.1196190729,2.4757106622,0.2501587669,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0000000000,0.0000000000,6.0758076684,0.3588295218,9.8600758585,.7306908517,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,0.81494,1.4025810046,0.1731027292,2.6242818733,0.2096836146,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1885921221,0.3533185333,10.2165615506,.7405310796,,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,0.05,0.8149299999999999,1.4628400403,0.0868253014,2.6728532308,0.2078850645,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1849539140,0.0967722344,10.3217537357,.3959088028,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,0.004999999999999989,0.81492,1.3994641579,0.1767557128,2.6542818294,0.4009778084,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0694408041,0.4352793386,10.1265718956,1.0186956381,
IRMOF-1_v2_EQeq,0.15,0.02,0.0,0.8299799999999999,1.4108925957,0.1152437404,1.5057120819,0.0747238725,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.2659040461,0.2918174104,9.1836152743,.4862112258,,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,0.0005,0.81491,1.4337494714,0.1294315174,2.6028533332,0.4273882191,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0098972898,6.1640342169,0.3379619296,10.2062352270,.9049407653,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,5e-05,0.8149,1.3558283044,0.1164364629,2.5871390705,0.1967902875,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0088524051,0.0179793197,6.0366969304,0.2515762427,9.9885167104,.5827823128,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,2e-05,0.0,0.81494,1.3288156332,0.1565196420,2.4914249249,0.2598897063,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0000000000,0.0000000000,6.0776267725,0.3593640019,9.8983882031,.7778568403
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,2e-05,0.8149299999999999,1.4171262891,0.2408390204,2.6371389973,0.2844826451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.0758076684,0.2097893181,10.1311795054,.7395371861,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,2e-05,2e-05,0.81492,1.4805021715,0.0513202895,2.6414247053,0.2548144858,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2086022672,0.1855486174,10.3332631178,.4991878517
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,2e-05,3.000000000000001e-05,0.81491,1.3672567422,0.1316475751,2.6471389827,0.2600781004,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0066393038,0.0108419377,6.0148676813,0.3419044735,10.0359027100,.7444720867
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,2e-05,4e-05,0.8149,1.4025810046,0.1211612202,2.6557103987,0.1659601655,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0088524051,0.0112846466,6.1349285514,0.1496759024,10.2031141049,.4506336786
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,2e-05,5e-05,0.81489,1.4181652380,0.1629527665,2.7099960335,0.3473039808,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0077458545,0.0088524051,6.0667121480,0.2469563618,10.2026192740,.7660655142
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,0.0,0.8149299999999999,1.3859578223,0.2480804593,2.4871392169,0.2344595224,0.0000000000,0.0000000000,0.0010417451,0.0041669803,0.0000000000,0.0000000000,6.1412954157,0.2633997398,10.0154342000,.7501067018
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,0.81492,1.4212820846,0.2349586997,2.6285675813,0.2753843000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022131013,0.0054209689,6.0712599082,0.2029748488,10.1233226754,.7187388174,
IRMOF-1_v2_EQeq,0.15,0.02,0.0,2e-05,0.8299700000000001,1.3849188734,0.1125906187,1.4985692352,0.2142663522,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.3232058250,0.3829462559,9.2078004842,.7142294293,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,2e-05,0.81491,1.4763463759,0.0655114742,2.6299961506,0.2248624408,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2076927151,0.1854237349,10.3167692154,.4833021089
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,3.000000000000001e-05,0.8149,1.3994641579,0.1767557128,2.6228533039,0.4463359087,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0103199211,0.5711986850,10.0360224871,1.1999730848
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,4e-05,0.81489,1.4462168581,0.1399460687,2.6085676106,0.4234352776,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0044262025,0.0082806667,6.1995067467,0.4108679260,10.2587828702,.9827917484
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,3.000000000000001e-05,5e-05,0.81488,1.4202431358,0.0748043202,2.6128533186,0.2142663522,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0082806667,6.1112801982,0.3413135713,10.1515368289,.6407484005
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,4e-05,0.0,0.81492,1.3921915157,0.2560961603,2.4957106329,0.2433772374,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,6.1258330310,0.3035778988,10.0152977972,.8072182768
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,4e-05,0.81491,1.3984252090,0.2436019460,2.6485675520,0.4462444520,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1558482485,0.4373271522,10.2039475601,1.1315997527,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,4e-05,2e-05,0.8149,1.4763463759,0.0655114742,2.6299961506,0.2248624408,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2076927151,0.1854237349,10.3167692154,.4833021089
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,4e-05,3.000000000000001e-05,0.81489,1.4067368002,0.1630057506,2.6285675813,0.4316076563,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0658025959,0.4940935864,10.1044920816,1.0943897716
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,4e-05,4e-05,0.8148799999999999,1.4327105225,0.1562435443,2.6271390120,0.4985195297,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0069984407,6.1312903432,0.3057177483,10.1967380832,.9677410724
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,4e-05,5e-05,0.81487,1.4202431358,0.0748043202,2.6128533186,0.2142663522,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0082806667,6.1112801982,0.3413135713,10.1515368289,.6407484005
IRMOF-1_v2_EQeq,0.15,0.02,0.0,3.000000000000001e-05,0.82996,1.4025810046,0.1367313583,1.3814265495,0.0483185994,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0044262025,0.0044262025,6.3450350741,0.2375585579,9.1334688307,.4270347181,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,5e-05,0.0,0.81491,1.3921915157,0.2560961603,2.4957106329,0.2433772374,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,6.1258330310,0.3035778988,10.0152977972,.8072182768
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,5e-05,0.8149,1.4005031068,0.2012023178,2.6842817855,0.4117056529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.0639834918,0.4509984265,10.1498749347,1.0683325997,
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,5e-05,2e-05,0.81489,1.4690737337,0.0699730344,2.6385675667,0.2077279329,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2113309233,0.1655684549,10.3217061975,.4507738812
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,5e-05,3.000000000000001e-05,0.81488,1.4119315446,0.1528914874,2.6157104573,0.3912715546,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0044262025,0.0082806667,6.0294205141,0.5259193214,10.0615541708,1.0786248395
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,5e-05,4e-05,0.81487,1.4108925957,0.1776086094,2.6071390412,0.4287612349,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0066393038,0.0082806667,6.1558482485,0.4645879314,10.1805846415,1.0795002518
IRMOF-1_v2_EQeq,0.15,0.035,4e-05,5e-05,5e-05,0.81486,1.4036199535,0.1574821719,2.5971390559,0.2644358635,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0082806667,6.0676217000,0.4133171032,10.0755408857,.8455992954
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.0,0.0,0.8149500000000001,1.3921915157,0.2643099050,2.5571391144,0.2262377591,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.1540291444,0.3179219448,10.1033597745,.8084696089
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.0,0.81494,1.3901136179,0.1606310412,2.6228533039,0.1189750419,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0022131013,0.0054209689,6.0994560216,0.5896647732,10.1147014970,.8749536346,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.0,2e-05,0.81493,1.4316715736,0.0494347561,2.6485675520,0.1493931123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.1349285514,0.4758270045,10.2151676770,.6746548729
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.0,3.000000000000001e-05,0.81492,1.3901136179,0.0727561007,2.6028533332,0.3530156418,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.2295219642,0.3798139492,10.2235954659,.8100118942
IRMOF-1_v2_EQeq,0.15,0.02,0.0,0.0,4e-05,0.82996,1.3558283044,0.1522689394,1.5214263446,0.1845012647,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.2013258508,0.4683477704,9.0796870504,.8095441770
IRMOF-1_v2_EQeq,0.15,0.02,0.0,4e-05,0.82995,1.3818020267,0.1213392677,1.4242836296,0.1144996319,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0044262025,0.0044262025,6.3259344811,0.2033820204,9.1364463399,.4436471225,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.0,4e-05,0.81491,1.3267377354,0.0397525253,2.4885677862,0.2199440124,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0055327532,0.0121216549,6.0639834918,0.4196022960,9.8848217666,.6914204886
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.0,5e-05,0.8149,1.3890746690,0.2117621507,2.5457105597,0.2631981508,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.1485718321,0.2167712705,10.0866767127,.6971525409
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.0,0.81494,1.4077757490,0.0749196701,2.6071390412,0.2515255870,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9857620159,0.2735560000,10.0006768061,.6000012571,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.8149299999999999,1.4763463759,0.2317019088,2.6757103694,0.2061500298,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1594864567,0.4987000132,10.3126497526,.9409781543,,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.05,0.81492,1.3994641579,0.1889173655,2.5971390559,0.3467158678,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0011065506,0.0044262025,6.0758076684,0.2789227031,10.0740383053,.8210656290,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.004999999999999989,0.81491,1.3973862601,0.2382797065,2.5699962384,0.2104220079,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0033196519,0.0054209689,6.1713106333,0.1447302812,10.1425336562,.6009364546,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,0.0005,0.8149,1.3890746690,0.1768778069,2.6342818586,0.2305978199,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0055327532,0.0121216549,6.1203757187,0.0674296518,10.1497858720,.4891104236,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,5e-05,0.81489,1.4088146979,0.1732772406,2.4814249395,0.3347366899,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0044262025,0.0044262025,6.1103706462,0.2908633107,10.0050364861,.8033034437,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,2e-05,0.0,0.81493,1.4586842448,0.1016684618,2.6614246761,0.2693298408,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.1012751257,0.4250090583,10.2213840466,.7960073609
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,2e-05,0.81492,1.4171262891,0.2408390204,2.6371389973,0.2844826451,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.0758076684,0.2097893181,10.1311795054,.7395371861,
IRMOF-1_v2_EQeq,0.15,0.02,0.0,5e-05,0.82994,1.3184261443,0.1627406573,1.5685691327,0.2348422001,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0044262025,0.0044262025,6.1567578005,0.4165073103,9.0481792800,.8185163702,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,2e-05,2e-05,0.81491,1.4805021715,0.0513202895,2.6414247053,0.2548144858,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2086022672,0.1855486174,10.3332631178,.4991878517
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,2e-05,3.000000000000001e-05,0.8149,1.3953083623,0.1742958696,2.6442818440,0.4118047803,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0257823059,0.5288558285,10.0687576164,1.1206392567
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,2e-05,4e-05,0.81489,1.4680347848,0.1200154619,2.5999961945,0.2529818425,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.0348778263,0.3082294612,10.1040808085,.6859147775
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,2e-05,5e-05,0.81488,1.4181652380,0.1629527665,2.7099960335,0.3473039808,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0077458545,0.0088524051,6.0667121480,0.2469563618,10.2026192740,.7660655142
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,0.0,0.81492,1.4306326247,0.1096767913,2.8514243980,0.3336129994,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0000000000,0.0000000000,6.0485211070,0.2494229868,10.3316198748,.6952645214
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,0.81491,1.3371272244,0.0618501904,2.7385674203,0.6705820728,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.0494306591,0.3616038524,10.1278592776,1.1015405746,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,2e-05,0.8149,1.4763463759,0.0655114742,2.6299961506,0.2248624408,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2076927151,0.1854237349,10.3167692154,.4833021089
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,3.000000000000001e-05,0.81489,1.3994641579,0.1767557128,2.6228533039,0.4463359087,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0103199211,0.5711986850,10.0360224871,1.1999730848
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,4e-05,0.81488,1.4462168581,0.1399460687,2.6085676106,0.4234352776,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0044262025,0.0082806667,6.1995067467,0.4108679260,10.2587828702,.9827917484
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,3.000000000000001e-05,5e-05,0.81487,1.4202431358,0.0748043202,2.6128533186,0.2142663522,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0082806667,6.1112801982,0.3413135713,10.1515368289,.6407484005
IRMOF-1_v2_EQeq,0.15,0.02,0.0,0.8299799999999999,1.3256987866,0.1203388091,1.4685692791,0.1978658783,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.1713106333,0.5150024727,8.9655786990,.8332071601,,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,4e-05,0.0,0.81491,1.3921915157,0.2560961603,2.4957106329,0.2433772374,0.0000000000,0.0000000000,0.0015626176,0.0041669803,0.0000000000,0.0000000000,6.1258330310,0.3035778988,10.0152977972,.8072182768
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,4e-05,0.8149,1.3984252090,0.2436019460,2.6485675520,0.4462444520,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1558482485,0.4373271522,10.2039475601,1.1315997527,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,4e-05,2e-05,0.81489,1.4763463759,0.0655114742,2.6299961506,0.2248624408,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2076927151,0.1854237349,10.3167692154,.4833021089
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,4e-05,3.000000000000001e-05,0.81488,1.4067368002,0.1630057506,2.6285675813,0.4316076563,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0033196519,0.0054209689,6.0658025959,0.4940935864,10.1044920816,1.0943897716
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,4e-05,4e-05,0.81487,1.4327105225,0.1562435443,2.6271390120,0.4985195297,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0055327532,0.0069984407,6.1312903432,0.3057177483,10.1967380832,.9677410724
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,4e-05,5e-05,0.81486,1.4202431358,0.0748043202,2.6128533186,0.2142663522,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0066393038,0.0082806667,6.1112801982,0.3413135713,10.1515368289,.6407484005
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,5e-05,0.0,0.8149,1.4150483913,0.1929873786,2.4385678594,0.2709917337,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0000000000,0.0000000000,6.0276014100,0.2767550315,9.8822594058,.7432858877
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,5e-05,0.81489,1.4005031068,0.2012023178,2.6842817855,0.4117056529,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.0639834918,0.4509984265,10.1498749347,1.0683325997,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,5e-05,2e-05,0.81488,1.4690737337,0.0699730344,2.6385675667,0.2077279329,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.2113309233,0.1655684549,10.3217061975,.4507738812
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,5e-05,3.000000000000001e-05,0.81487,1.4088146979,0.2776463351,2.6757103694,0.4110309529,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0022131013,0.0054209689,6.0030435047,0.5267240951,10.0903025458,1.2229058421
IRMOF-1_v2_EQeq,0.15,0.02,0.8299700000000001,1.4108925957,0.1152437404,1.5057120819,0.0747238725,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.2659040461,0.2918174104,9.1836152743,.4862112258,,,
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,5e-05,4e-05,0.81486,1.4524505514,0.0787410859,2.7499959750,0.3906033563,0.0000654523,0.0002618094,0.0010417451,0.0025517439,0.0055327532,0.0098972898,6.0739885643,0.3061612175,10.2830750413,.7882165028
IRMOF-1_v2_EQeq,0.15,0.035,5e-05,5e-05,5e-05,0.8148500000000001,1.4794632226,0.0648490560,2.6342818586,0.2197212090,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0011065506,0.0044262025,6.2249742040,0.2577998482,10.3403467083,.5488798058
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.0,0.0,0.8,1.4358273691,0.1223315446,3.9371370946,0.3121219681,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9812142556,0.4897547161,11.3541787193,.9242082288
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.0,0.79999,1.4420610625,0.1613016254,3.7757087594,0.3618089817,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9548372463,0.3534683557,11.1726070682,.8765789628,
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.0,2e-05,0.79998,1.4566063470,0.2543706760,3.7414230953,0.5647024548,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022131013,0.0054209689,5.8784348744,0.2971661185,11.0786774180,1.1216602182
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.0,3.000000000000001e-05,0.79997,1.4015420557,0.0750348426,3.8971371531,0.5222080453,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,5.8620629376,0.3936584968,11.1618486970,.9953275872
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.0,4e-05,0.79996,1.4867358649,0.1037701405,3.6957088765,0.3978097510,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,5.9511990381,0.2677607528,11.1347503301,.7737668468
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.0,5e-05,0.7999499999999999,1.3423219688,0.1219780866,3.6399946724,0.3172067364,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0033196519,0.0088524051,5.9411939656,0.3494195449,10.9268302587,.7974567730
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.0,0.79999,1.4534895003,0.1878631053,4.0228512548,0.5646301710,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9757569433,0.1568021300,11.4520976984,.9092954063,
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.7999799999999999,1.3797241290,0.2504362545,3.6328518257,0.5811029549,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9384653095,0.2624432009,10.9510412642,1.0939824103,,
IRMOF-1_v2_EQeq,0.15,0.02,0.05,0.82996,1.4618010914,0.2093011473,1.5814262568,0.2467085891,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.3268440332,0.3961890110,9.3711779320,.8566249499,,
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.05,0.79997,1.3599841000,0.1520419264,3.7757087594,0.3557797371,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0011065506,0.0044262025,6.1485718321,0.2062097115,11.2853712421,.7184575775,
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.004999999999999989,0.79996,1.4036199535,0.1058300901,3.9085657078,0.5901495840,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0044262025,0.0082806667,6.0285109620,0.2822602476,11.3451228258,.9865205884,
IRMOF-1_v2_EQeq,0.15,0.05,0.0,0.0005,0.7999499999999999,1.4389442158,0.1504145413,3.6871374605,0.5211753013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0033196519,0.0088524051,5.9821238077,0.4307706092,11.1115251359,1.1112128569,
IRMOF-1_v2_EQeq,0.15,0.05,0.0,5e-05,0.79994,1.4233599824,0.1689370514,3.7214231246,0.4213674177,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0099589557,0.0162629066,6.0439733468,0.2711014436,11.1987154095,.8776688193,
IRMOF-1_v2_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,1.4358273691,0.1425443938,3.9985655761,0.6373661001,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9702996311,0.1525663418,11.4046925763,.9324768357
IRMOF-1_v2_EQeq,0.15,0.05,0.0,2e-05,0.79997,1.3734904356,0.2331138321,3.6642803511,0.5052371313,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.9402844135,0.2557378287,10.9780552002,.9940887921,
