MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
UIO-66_v2_EQeq,0.15,0.02,0.004999999999999989,0.82995,1.6653834658,0.0592087015,16.2428049877,0.7798864062,0.0000000000,0.0000000000,0.0000612930,0.0002451719,1.3769902236,0.0768448467,6.9184386040,0.1375245651,26.2036785741,1.0537096914,,
UIO-66_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,0.0,0.79997,1.4548570873,0.0334992825,32.3852513177,0.7690858791,0.0000000000,0.0000000000,0.0005516367,0.0010545241,0.0000000000,0.0000000000,5.6005745178,0.1911126039,39.4412345595,.9947522896
UIO-66_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,0.79996,1.4585247942,0.0886577489,32.2709399489,1.5401098110,0.0000000000,0.0000000000,0.0003677578,0.0006005460,0.3631608259,0.0461574806,5.5780981548,0.1591675516,39.6710914816,1.8346931381,
UIO-66_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,2e-05,0.7999499999999999,1.4223367524,0.0371580529,32.1221670644,0.9276027107,0.0000000000,0.0000000000,0.0005516367,0.0007147927,0.7534057148,0.1315987636,5.5510194888,0.1303757346,39.8494806571,1.2274500545
UIO-66_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,3.000000000000001e-05,0.79994,1.4543680597,0.1072448771,31.9844891070,0.8382994777,0.0000000000,0.0000000000,0.0006129297,0.0008668135,1.0687787948,0.0598272047,5.5153783989,0.1028992668,40.0236272901,1.1091376398
UIO-66_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,4e-05,0.79993,1.4597473632,0.0282410788,31.8589147062,1.2123645383,0.0000000000,0.0000000000,0.0008581015,0.0013650592,1.4716542324,0.1983149857,5.5795965790,0.0328943659,40.3707709823,1.4731800279
UIO-66_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,5e-05,0.79992,1.4425091406,0.0649983717,32.1979823988,1.0000427945,0.0000000000,0.0000000000,0.0003064648,0.0006714308,1.9086451724,0.3052701030,5.4839114906,0.3110637139,41.0333546672,1.6820464139
UIO-66_v2_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,1.4786971824,0.0611919896,32.4077773816,1.5541321106,0.0000000000,0.0000000000,0.0007355156,0.0010686794,0.0000000000,0.0000000000,5.6287234868,0.1795354726,39.5159335664,1.7959282522
UIO-66_v2_EQeq,0.15,0.05,0.0,4e-05,0.7999499999999999,1.4766188152,0.0768901615,32.5693262426,1.0472085404,0.0000000000,0.0000000000,0.0009806875,0.0013088596,0.3852968389,0.0683749806,5.6142743962,0.2505871689,40.0464969804,1.4443697110,
UIO-66_v2_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,1.4558351425,0.0337446757,32.3834021632,1.4868617021,0.0000000000,0.0000000000,0.0005516367,0.0002451719,0.7044460624,0.0430448129,5.6145954871,0.1610037421,40.1588304919,1.7249001047
UIO-66_v2_EQeq,0.15,0.05,0.0,4e-05,3.000000000000001e-05,0.79993,1.4509448666,0.0628766644,32.0762744120,0.7734884346,0.0000000000,0.0000000000,0.0006129297,0.0006714308,1.1371400116,0.1203078496,5.6029291844,0.1203230046,40.2679014043,1.0776673840
UIO-66_v2_EQeq,0.15,0.02,0.0005,0.82994,1.6703959986,0.0661797266,15.6251873860,0.9880741888,0.0000000000,0.0000000000,0.0000612930,0.0002451719,1.9823450747,0.3559348725,6.9380251489,0.1930900182,26.2160149012,1.6035239780,,
UIO-66_v2_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,1.4558351425,0.0397333038,32.1831891628,0.4939398436,0.0000000000,0.0000000000,0.0005516367,0.0007147927,1.4807690613,0.1822307162,5.5650404582,0.1788719376,40.6853854615,.8954905939
UIO-66_v2_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,1.4491110131,0.0576274979,31.9878512061,0.7612990647,0.0000000000,0.0000000000,0.0006742226,0.0010545241,1.8305180675,0.3532334075,5.4953637327,0.1444717178,40.7635182420,1.3176862120
UIO-66_v2_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,1.4785749255,0.0402178742,32.3166644964,1.1622409389,0.0000000000,0.0000000000,0.0012871523,0.0012501361,0.0000000000,0.0000000000,5.6349312442,0.1400169062,39.4314578184,1.3437258554
UIO-66_v2_EQeq,0.15,0.05,0.0,5e-05,0.79994,1.4892112757,0.0766830506,31.9523810607,1.1635619230,0.0000000000,0.0000000000,0.0009193945,0.0012856921,0.3841249324,0.0836037091,5.5788473669,0.1540662414,39.4054840302,1.4792006162,
UIO-66_v2_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,1.4716062823,0.0477810239,31.8147031033,1.0689265176,0.0000000000,0.0000000000,0.0006742226,0.0007147927,0.7636924503,0.1203653358,5.5921191241,0.1507457851,39.6427951826,1.3885334551
UIO-66_v2_EQeq,0.15,0.05,0.0,5e-05,3.000000000000001e-05,0.79992,1.4921454412,0.0558915966,32.1527621661,1.4869703363,0.0000000000,0.0000000000,0.0014097382,0.0008314183,1.1401348840,0.1044503521,5.5405305194,0.2557853099,40.3269827489,1.9039290132
UIO-66_v2_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,1.4427536544,0.0480977967,31.5899467795,0.9764641325,0.0000000000,0.0000000000,0.0009193945,0.0010256275,1.4548569048,0.1946893037,5.5198736715,0.2044593636,40.0083504047,1.4247362240
UIO-66_v2_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,1.4651266667,0.0400241525,32.3158239717,0.7264852765,0.0000000000,0.0000000000,0.0010419804,0.0012010920,1.7693185020,0.2316140362,5.5214791260,0.1931303565,41.0727902468,1.1924549137
UIO-66_v2_EQeq,0.15,0.05,0.0,0.0,0.79999,1.4676940616,0.0659553020,32.7130559784,0.6452606570,0.0000077020,0.0000308081,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.6139533053,0.0843099897,39.7947110473,.7955567568,
UIO-66_v2_EQeq,0.15,0.05,0.0,0.7999799999999999,1.4768633290,0.0520705319,32.2689226894,1.3473184100,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3796977297,0.0340089799,5.6489522135,0.1155320578,39.7744359616,1.5489299796,,
UIO-66_v2_EQeq,0.15,0.02,5e-05,0.8299300000000001,1.6598819054,0.0842334945,15.9339961869,0.8534775771,0.0000000000,0.0000000000,0.0003064648,0.0005482210,2.2850876061,0.6661133844,6.7018092764,0.1751028795,26.5810814396,1.7794755565,,
UIO-66_v2_EQeq,0.15,0.05,0.0,2e-05,0.79997,1.4489887562,0.0301317993,32.5352009369,1.4943225240,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7356969043,0.1539057697,5.6465975469,0.0590962353,40.3664841443,1.7374563283,
UIO-66_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,0.79996,1.4725843375,0.0264369058,31.9476741220,1.2116458417,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0931284092,0.1674060477,5.6514139104,0.2848282015,40.1648007791,1.6903169967,
UIO-66_v2_EQeq,0.15,0.05,0.0,4e-05,0.7999499999999999,1.4580357667,0.0523190964,31.7716682350,1.2125765404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.4713938087,0.0648083577,5.5610803370,0.1380875052,40.2621781474,1.4677914997,
UIO-66_v2_EQeq,0.15,0.05,0.0,5e-05,0.79994,1.4586470511,0.0752228722,32.2048747019,0.8308259094,0.0000077020,0.0000308081,0.0000000000,0.0000000000,1.9483597840,0.1966148791,5.5742450640,0.1459296816,41.1861343030,1.2486241504,
UIO-66_v2_EQeq,0.15,0.05,0.0,0.7999799999999999,1.5148852243,0.0516462686,31.9579285242,0.9101324556,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.6839511217,0.1877415198,39.1567648702,1.1495202440,,
UIO-66_v2_EQeq,0.15,0.05,0.79997,1.4659824650,0.0366884783,33.2770480997,0.7261818039,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3752705271,0.0822609122,5.5283290652,0.1329945263,40.6466301570,.9781257207,,,
UIO-66_v2_EQeq,0.15,0.05,0.05,0.79996,1.4673272909,0.0746251940,32.1779779092,0.7218720343,0.0000000000,0.0000000000,0.0002451719,0.0004586746,0.7470253346,0.0440308603,5.6305430019,0.1172958337,40.0231187085,.9582825969,,
UIO-66_v2_EQeq,0.15,0.05,0.004999999999999989,0.7999499999999999,1.4460545906,0.0583850614,32.4113075856,0.6727176327,0.0000000000,0.0000000000,0.0000612930,0.0002451719,1.1086236183,0.1218671539,5.5298274894,0.0422269463,40.4958745769,.8954419662,,
UIO-66_v2_EQeq,0.15,0.05,0.0005,0.79994,1.4423868837,0.0216446507,32.2531208238,0.6197157615,0.0000077020,0.0000308081,0.0001838789,0.0003002730,1.4470441943,0.1707366742,5.5481296707,0.1034260545,40.6908731534,.9158542220,,
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.79993,1.4642708685,0.0730175678,31.8790873007,0.7654426826,0.0000000000,0.0000000000,0.0000612930,0.0002451719,1.9342969051,0.2822877404,5.4886208238,0.1791156471,40.7663371911,1.3001088098,,
UIO-66_v2_EQeq,0.15,0.02,0.05,0.0,0.8299700000000001,1.6791984953,0.0559664252,16.5543034678,0.7514674285,0.0000000000,0.0000000000,0.0003064648,0.0006714308,0.0000000000,0.0000000000,6.9755927843,0.3325935537,25.2094012122,1.1406988382,
UIO-66_v2_EQeq,0.15,0.05,0.05,0.0,0.79997,1.4909228722,0.0641586682,32.3010307357,0.9191376304,0.0000000000,0.0000000000,0.0001225859,0.0004903437,0.0000000000,0.0000000000,5.6350382745,0.1757376256,39.4271144683,1.1595242679,
UIO-66_v2_EQeq,0.15,0.05,0.05,0.79996,1.4643931254,0.0434698495,32.2337887540,0.5931019140,0.0000000000,0.0000000000,0.0003064648,0.0006714308,0.3765726456,0.0721359499,5.6771011824,0.1514841397,39.7521621722,.8608632839,,
UIO-66_v2_EQeq,0.15,0.05,0.05,0.05,0.7999499999999999,1.4530232338,0.0442225356,32.3943289853,1.8253078993,0.0000000000,0.0000000000,0.0002451719,0.0002451719,0.7569214345,0.1296182852,5.6514139104,0.2430456160,40.2559327359,2.2424395080,
UIO-66_v2_EQeq,0.15,0.05,0.05,0.004999999999999989,0.79994,1.4502113252,0.0410288030,32.7949230911,1.0807940117,0.0000000000,0.0000000000,0.0006742226,0.0007147927,1.1146133630,0.1398792790,5.5071370658,0.1840428260,40.8675590677,1.4464597124,
UIO-66_v2_EQeq,0.15,0.05,0.05,0.0005,0.79993,1.4784526686,0.0675079521,32.0695502138,2.3915696715,0.0000000000,0.0000000000,0.0002451719,0.0006005460,1.4186580129,0.2797355267,5.5686794884,0.2296376433,40.5355855556,2.9690513396,
UIO-66_v2_EQeq,0.15,0.05,0.05,5e-05,0.79992,1.4571799684,0.0176389209,31.6610551751,0.8523497423,0.0000000000,0.0000000000,0.0002451719,0.0002451719,1.8332525162,0.2811181681,5.4818779149,0.1761259608,40.4336107465,1.3274779640,
UIO-66_v2_EQeq,0.15,0.05,0.004999999999999989,0.0,0.79996,1.4845655135,0.0341584986,32.6468226264,1.5472170307,0.0000000000,0.0000000000,0.0004903437,0.0004903437,0.0000000000,0.0000000000,5.6516279710,0.1512658896,39.7835064546,1.7331317626,
UIO-66_v2_EQeq,0.15,0.05,0.004999999999999989,0.7999499999999999,1.4662269788,0.0661842435,32.1058608839,0.5585716582,0.0000000000,0.0000000000,0.0001838789,0.0003002730,0.3907657363,0.0363605930,5.6195188809,0.2483189694,39.5825563588,.9097357371,,
UIO-66_v2_EQeq,0.15,0.05,0.004999999999999989,0.05,0.79994,1.4634150702,0.0293925518,32.2326120193,0.6785915404,0.0000000000,0.0000000000,0.0004290508,0.0006250681,0.7350458451,0.0593571790,5.6143814265,0.1652617154,40.0458834119,.9332280547,
UIO-66_v2_EQeq,0.15,0.05,0.004999999999999989,0.004999999999999989,0.79993,1.4657379512,0.0322016408,32.2353016986,1.4251789302,0.0000000000,0.0000000000,0.0004903437,0.0006250681,1.0597941778,0.0677371962,5.5594748825,0.1077803094,40.3207990538,1.6335231447,
UIO-66_v2_EQeq,0.15,0.02,0.05,0.82996,1.6802988074,0.0461049550,16.2839907015,1.0720218343,0.0000000000,0.0000000000,0.0004290508,0.0010686794,0.4817838135,0.1519857246,6.9907910869,0.3136213537,25.4372934601,1.5848025470,,
UIO-66_v2_EQeq,0.15,0.05,0.004999999999999989,0.0005,0.79992,1.4546125735,0.0630286187,32.0971194263,1.2378772169,0.0000000000,0.0000000000,0.0004903437,0.0013760237,1.4894932547,0.2730917029,5.5049964598,0.2196489161,40.5467120580,1.7950224783,
UIO-66_v2_EQeq,0.15,0.05,0.004999999999999989,5e-05,0.79991,1.4404307733,0.0534395516,31.5776751179,0.8699817118,0.0000000000,0.0000000000,0.0003064648,0.0005482210,1.7811677796,0.2218137221,5.5616154885,0.1080138845,40.3611956241,1.2537970910,
UIO-66_v2_EQeq,0.15,0.05,0.0005,0.0,0.7999499999999999,1.4854213118,0.0837687279,32.6869997105,0.7758245978,0.0000000000,0.0000000000,0.0010419804,0.0008314183,0.0000000000,0.0000000000,5.6482030014,0.1847612088,39.8216660041,1.0451859528,
UIO-66_v2_EQeq,0.15,0.05,0.0005,0.79994,1.4837097153,0.0616708197,32.8593072885,1.7813413100,0.0000000000,0.0000000000,0.0007968086,0.0014295854,0.3664161219,0.0962701505,5.6336468806,0.0860017600,40.3438768149,2.0267136256,,
UIO-66_v2_EQeq,0.15,0.05,0.0005,0.05,0.79993,1.4548570873,0.0484236100,32.3778546998,1.5436348518,0.0000000000,0.0000000000,0.0008581015,0.0009008190,0.7285352531,0.0933465433,5.5142010656,0.1831200545,40.0763062073,1.8694258786,
UIO-66_v2_EQeq,0.15,0.05,0.0005,0.004999999999999989,0.79992,1.4503335821,0.0588389822,32.0377783775,1.2554505662,0.0000000000,0.0000000000,0.0008581015,0.0004586746,1.1557603050,0.1018166680,5.5468453071,0.0885600551,40.1915756732,1.5051249461,
UIO-66_v2_EQeq,0.15,0.05,0.0005,0.0005,0.7999099999999999,1.4454433062,0.0337446757,31.9533896905,0.5515113388,0.0000000000,0.0000000000,0.0004903437,0.0008314183,1.5298589255,0.2974642709,5.5038191264,0.1031998565,40.4330013923,.9867515602,
UIO-66_v2_EQeq,0.15,0.05,0.0005,5e-05,0.7998999999999999,1.4619479874,0.0395069529,32.0204635672,1.3699055796,0.0000000000,0.0000000000,0.0008581015,0.0013650592,1.8292159491,0.1708200707,5.4435610674,0.0969460584,40.7560466726,1.6785437208,
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.0,0.79994,1.4823648894,0.0185733941,31.9875149962,1.8568318359,0.0000000000,0.0000000000,0.0007968086,0.0010686794,0.0000000000,0.0000000000,5.6296867595,0.1880512323,39.1003634537,2.0645251417,
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.79993,1.4893335326,0.0585639893,32.0687096890,1.1804767014,0.0000000000,0.0000000000,0.0007968086,0.0007355156,0.3931095494,0.0439445192,5.5524108827,0.1417310737,39.5043604623,1.4254517992,,
UIO-66_v2_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,1.6545026019,0.0357073870,16.1604335601,1.6588518516,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.3324847164,0.5252930961,6.7313496393,0.2040746484,26.8787705177,2.4239269831
UIO-66_v2_EQeq,0.15,0.02,0.05,0.05,0.82995,1.6631828417,0.0248683874,16.1296703535,0.7886541401,0.0000000000,0.0000000000,0.0004290508,0.0012010920,0.8763256931,0.0687390272,6.7973873345,0.3839828334,25.4669952736,1.2674454801,
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.05,0.79992,1.4713617685,0.0661770164,31.9238032185,1.0880224316,0.0000000000,0.0000000000,0.0010419804,0.0019993161,0.7808804133,0.0377802876,5.5652545188,0.2211646941,39.7423418995,1.4151437458,
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.004999999999999989,0.79991,1.4469103889,0.0440464305,32.0115540046,1.1115144317,0.0000000000,0.0000000000,0.0008581015,0.0007147927,1.1247698867,0.1022029418,5.5965073664,0.2323029978,40.1805997481,1.4907815945,
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.0005,0.7998999999999999,1.4389636906,0.0856461710,32.1209903298,1.2981193002,0.0000000000,0.0000000000,0.0005516367,0.0007147927,1.4523828798,0.0909449317,5.4168034924,0.2161895493,40.4296920293,1.6916147449,
UIO-66_v2_EQeq,0.15,0.05,5e-05,5e-05,0.79989,1.4470326458,0.0610765901,32.2563148179,0.9325741688,0.0000000000,0.0000000000,0.0007968086,0.0006250681,1.7992672255,0.1310026904,5.5101339142,0.2311424341,41.0135454120,1.3564209515,
UIO-66_v2_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,1.4871329084,0.0802787612,32.0624898057,1.1553340712,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.6955103941,0.1474322863,39.2451331082,1.3830451187
UIO-66_v2_EQeq,0.15,0.05,2e-05,0.0,0.79997,1.4971579740,0.0379618988,32.1791546439,1.6071936463,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3698016298,0.0710245619,5.6502365771,0.1277018157,39.6963508248,1.8438819227,
UIO-66_v2_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,1.4535122614,0.0559365058,31.6097831641,1.1091306525,0.0000077020,0.0000308081,0.0000000000,0.0000000000,0.7328322438,0.1267934422,5.5771348821,0.2174887303,39.3732702534,1.5093801389
UIO-66_v2_EQeq,0.15,0.05,2e-05,0.0,3.000000000000001e-05,0.7999499999999999,1.4757630169,0.0627186228,31.6869433381,1.2460104314,0.0000077020,0.0000308081,0.0000000000,0.0000000000,1.0918262908,0.0951491347,5.6054979116,0.1780497861,39.8600382594,1.5819587831
UIO-66_v2_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,1.4387191768,0.0409193674,31.5882657300,1.8938768897,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.4476952535,0.1174987098,5.5532671251,0.1270824259,40.0279472854,2.1793773928
UIO-66_v2_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,1.4433649389,0.0490029073,31.8728674174,1.3970840172,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.6866339827,0.1952771319,5.4918317328,0.1575410398,40.4946980718,1.7989050962
UIO-66_v2_EQeq,0.15,0.02,0.05,0.004999999999999989,0.82994,1.6689289159,0.0509058698,15.9943458654,1.2452404408,0.0000000000,0.0000000000,0.0001225859,0.0004903437,1.3764693763,0.1930289430,6.8852592109,0.2846788697,25.9251259544,1.7743444670,
UIO-66_v2_EQeq,0.15,0.05,2e-05,0.0,0.79997,1.4758852738,0.0446905405,32.7209569112,0.4396288784,0.0000077020,0.0000308081,0.0003677578,0.0004586746,0.0000000000,0.0000000000,5.6181274870,0.2590879715,39.8153451318,.7438968731,
UIO-66_v2_EQeq,0.15,0.05,2e-05,0.79996,1.4722175668,0.0312901239,32.5035972055,1.0001968456,0.0000077020,0.0000308081,0.0001838789,0.0003002730,0.3910261600,0.0309192124,5.6369648199,0.1060293820,40.0039973331,1.1687666450,,
UIO-66_v2_EQeq,0.15,0.05,2e-05,0.05,0.7999499999999999,1.4665937495,0.0453795472,32.4840970308,1.4236370188,0.0000000000,0.0000000000,0.0001225859,0.0003002730,0.7302280070,0.0937510791,5.6101002145,0.3461482359,40.2911415877,1.9092161540,
UIO-66_v2_EQeq,0.15,0.05,2e-05,0.004999999999999989,0.79994,1.4267380007,0.0394569815,31.4771483553,1.2985646257,0.0000000000,0.0000000000,0.0001225859,0.0003002730,1.2209964375,0.1470197217,5.5831285789,0.1125710485,39.7081339583,1.5979126504,
UIO-66_v2_EQeq,0.15,0.05,2e-05,0.0005,0.79993,1.4395749750,0.0486453422,32.0234894563,1.7951813379,0.0000077020,0.0000308081,0.0001838789,0.0003002730,1.4420961444,0.2361182704,5.5623647007,0.1015040066,40.4677168573,2.1817800382,
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,0.79992,1.4557128856,0.0592642126,31.9180876501,0.8035881019,0.0000077020,0.0000308081,0.0000612930,0.0002451719,1.8994001316,0.2872198148,5.5000730659,0.1323071150,40.7733427282,1.2826552243,
UIO-66_v2_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,1.4815090911,0.0779711519,32.9929507271,0.8960024966,0.0000000000,0.0000000000,0.0004290508,0.0006250681,0.0000000000,0.0000000000,5.6586919708,0.2267860684,40.1335808398,1.2013847850
UIO-66_v2_EQeq,0.15,0.05,2e-05,2e-05,0.7999499999999999,1.5139071691,0.0417008942,31.9834804773,0.5909355654,0.0000000000,0.0000000000,0.0004903437,0.0011368152,0.3953231507,0.0726082525,5.6387843350,0.1499546072,39.5319854758,.8563361345,
UIO-66_v2_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,1.4595028494,0.0772083044,32.1376327202,1.3530197062,0.0000000000,0.0000000000,0.0002451719,0.0004586746,0.7803595660,0.2112397291,5.5290782773,0.1231721138,39.9068185848,1.7650985281
UIO-66_v2_EQeq,0.15,0.05,2e-05,2e-05,3.000000000000001e-05,0.79993,1.4800420083,0.0762843858,32.3020393654,1.6247875261,0.0000000000,0.0000000000,0.0003064648,0.0003876508,1.0894824776,0.1807284071,5.5645053067,0.1453674804,40.4363756228,2.0275554502
UIO-66_v2_EQeq,0.15,0.02,0.05,0.0005,0.8299300000000001,1.6340856999,0.0746564328,15.8430514067,1.5490734252,0.0000000000,0.0000000000,0.0005516367,0.0004586746,1.7779124835,0.1923231984,6.7235364274,0.2028334605,25.9791376542,2.0193451915,
UIO-66_v2_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,1.4575467391,0.0380971013,32.1852064223,1.3330116148,0.0000000000,0.0000000000,0.0003064648,0.0007753015,1.4854566876,0.3053056474,5.6144884568,0.0752982314,40.7430047706,1.7524878964
UIO-66_v2_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,1.4459323337,0.0437986937,31.8984193704,0.9597303670,0.0000000000,0.0000000000,0.0003677578,0.0002451719,1.8440600990,0.3437637992,5.5693216702,0.1312385273,40.7581012311,1.4787765591
UIO-66_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,0.0,0.7999499999999999,1.4851767980,0.0961800542,32.0678691642,1.7121264369,0.0000000000,0.0000000000,0.0003677578,0.0006005460,0.0000000000,0.0000000000,5.6170571840,0.1388235394,39.1704709040,1.9477305765
UIO-66_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,0.79994,1.4537567752,0.0560912730,32.9231871711,0.9801043025,0.0000000000,0.0000000000,0.0005516367,0.0004586746,0.3658952746,0.0348714994,5.5825934274,0.0941900696,40.3259842850,1.1657158191,
UIO-66_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,2e-05,0.79993,1.4749072186,0.0410491987,32.7813065898,1.3102441338,0.0000000000,0.0000000000,0.0006129297,0.0006714308,0.7610882134,0.1117760776,5.6082806994,0.1466266675,40.6261956509,1.6103675084
UIO-66_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,3.000000000000001e-05,0.79992,1.4783304117,0.0498987901,31.9056478835,0.9134628313,0.0000000000,0.0000000000,0.0006742226,0.0012501361,1.1579739063,0.1353040762,5.6093510024,0.0947115958,40.1519774265,1.1946274295
UIO-66_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,4e-05,0.79991,1.4571799684,0.0618644065,31.7484697513,1.7134061149,0.0000000000,0.0000000000,0.0006129297,0.0003876508,1.5491302781,0.2082161855,5.5915839726,0.1860833121,40.3469769001,2.1699576698
UIO-66_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,5e-05,0.7999,1.4733178789,0.0383769836,32.0036530718,0.9731563129,0.0000000000,0.0000000000,0.0006129297,0.0010964419,1.8118977742,0.2442004970,5.5520897918,0.2024875244,40.8415714464,1.4593177598
UIO-66_v2_EQeq,0.15,0.05,2e-05,4e-05,0.0,0.79994,1.4522896924,0.0976691069,32.6074860672,0.9455519788,0.0000000000,0.0000000000,0.0009806875,0.0009806875,0.0000000000,0.0000000000,5.6350382745,0.2187982079,39.6957947216,1.2629999811
UIO-66_v2_EQeq,0.15,0.05,2e-05,4e-05,0.79993,1.4838319722,0.0589100671,32.9120922441,1.3769906031,0.0000000000,0.0000000000,0.0004290508,0.0003002730,0.3522230312,0.0395123751,5.6346101533,0.2519003080,40.3831864516,1.7276136263,
UIO-66_v2_EQeq,0.15,0.02,0.05,5e-05,0.8299200000000001,1.6454555914,0.0594596019,16.0940321032,0.6348802247,0.0000000000,0.0000000000,0.0001225859,0.0003002730,2.0659410769,0.1355614713,6.8500462422,0.2398180052,26.6555975996,1.0700195761,
UIO-66_v2_EQeq,0.15,0.05,2e-05,4e-05,2e-05,0.79992,1.4734401358,0.0553574051,32.3391905603,1.4472741195,0.0000000000,0.0000000000,0.0007968086,0.0006250681,0.8165584579,0.1327966728,5.5530530645,0.2510855108,40.1830390271,1.8871387763
UIO-66_v2_EQeq,0.15,0.05,2e-05,4e-05,3.000000000000001e-05,0.79991,1.4475216734,0.0470649362,32.5849600033,0.9108934743,0.0000000000,0.0000000000,0.0010419804,0.0004903437,1.1066704407,0.0983781270,5.6255125778,0.2152453581,40.7657066756,1.2720722393
UIO-66_v2_EQeq,0.15,0.05,2e-05,4e-05,4e-05,0.7998999999999999,1.4668382633,0.0329558884,31.7785605381,0.9325253199,0.0000000000,0.0000000000,0.0009806875,0.0009008190,1.5684016306,0.1575143535,5.5860183970,0.2141744503,40.4007995165,1.3380708311
UIO-66_v2_EQeq,0.15,0.05,2e-05,4e-05,5e-05,0.79989,1.4645153823,0.0288422653,31.9167428104,1.6234262286,0.0000000000,0.0000000000,0.0005516367,0.0009806875,1.8611178502,0.6047336243,5.5725325792,0.1868063578,40.8154602588,2.4447891635
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,0.0,0.79993,1.4621925012,0.0434450858,32.1952927195,0.9465413034,0.0000077020,0.0000308081,0.0006742226,0.0004586746,0.0000000000,0.0000000000,5.6250844566,0.1780765490,39.2832516019,1.1685524209
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,0.79992,1.5013147086,0.0497091195,32.3973548744,1.1674258627,0.0000000000,0.0000000000,0.0007355156,0.0010686794,0.3807394245,0.0581299262,5.6064611843,0.0754411026,39.8866057074,1.3517746904,
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,2e-05,0.79991,1.4531454907,0.0342964921,32.3459147585,0.5908309233,0.0000000000,0.0000000000,0.0005516367,0.0007147927,0.7319207609,0.1433120779,5.5481296707,0.1209595824,40.0796623175,.8901138684
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,3.000000000000001e-05,0.7999,1.4552238580,0.0124582119,31.9584328391,1.2966387464,0.0000077020,0.0000308081,0.0005516367,0.0007147927,1.0639609567,0.1497818838,5.4896911268,0.2346483052,39.9678681193,1.6942727481
UIO-66_v2_EQeq,0.15,0.05,2e-05,5e-05,4e-05,0.79989,1.4608476753,0.0645182908,32.0048298064,1.1995404142,0.0000000000,0.0000000000,0.0007968086,0.0009958928,1.4638415219,0.2668175035,5.5562639735,0.1291809168,40.4865797857,1.6610530181
