MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MgMOF-74_EQeq,0.1,0.0,0.01,0.0,0.03,0.86,1.4479573346,0.1005282653,0.0000000000,0.0000000000,0.0017592088,0.0010541218,0.0000000000,0.0000000000,28.4602201507,3.0931424433,10.7998191438,0.5946177194,40.7097558379,3.7893425498
MgMOF-74_EQeq,0.1,0.08,0.03,0.03,0.02,0.74,1.4452106561,0.0887951113,65.3945626740,4.6558659533,0.0037202941,0.0012016069,0.6880586752,0.0552837735,18.7332724359,1.0157427931,8.7767566887,0.4730183324,95.0415814240,6.2899075705
MgMOF-74_EQeq,0.1,0.08,0.03,0.03,0.03,0.73,1.3719658969,0.1117057622,64.9873062028,6.3867158926,0.0034318992,0.0010697857,0.7055011232,0.0561497325,28.8088300563,2.9697080276,8.5483205557,0.4631430402,104.4253557341,9.9884922408
MgMOF-74_EQeq,0.1,0.12,0.0,0.0,0.0,0.78,1.3742547956,0.1001941724,98.6410422663,4.7504698369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.9791430873,0.1981093633,108.9944401492,5.0487733726
MgMOF-74_EQeq,0.1,0.12,0.0,0.0,0.01,0.77,1.3875304082,0.1345093689,99.1282393431,8.3479525446,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.1618583713,0.2868017335,8.6076337973,0.2522032606,118.2852619199,9.0214669076
MgMOF-74_EQeq,0.1,0.12,0.0,0.0,0.02,0.76,1.3403790944,0.0825324957,96.1509238736,8.0246505766,0.0000000000,0.0000000000,0.0000000000,0.0000000000,19.0692056177,1.8132993885,8.6276720546,0.4302478425,125.1881806403,10.3507303033
MgMOF-74_EQeq,0.1,0.12,0.0,0.0,0.03,0.75,1.3541124868,0.1011931420,96.7910781722,9.0872695193,0.0000000000,0.0000000000,0.0000000000,0.0000000000,29.7430070899,2.1556995125,8.3864114369,0.2530780331,136.2746091858,11.5972402069
MgMOF-74_EQeq,0.1,0.12,0.0,0.01,0.0,0.77,1.3889037474,0.0597152578,96.4725746568,4.6353543435,0.0000000000,0.0000000000,0.2343255195,0.0348788560,0.0000000000,0.0000000000,8.8488944149,0.2985095091,106.9446983386,5.0284579664
MgMOF-74_EQeq,0.1,0.12,0.0,0.01,0.01,0.76,1.3797481525,0.0774933361,97.7824675727,11.2057193883,0.0000000000,0.0000000000,0.2318009546,0.0335110045,9.6494246728,0.3884089155,8.7346763485,0.2030736747,117.7781177011,11.9082063191
MgMOF-74_EQeq,0.1,0.12,0.0,0.01,0.02,0.75,1.3289346008,0.1043336181,96.6601518260,9.5051348414,0.0000000000,0.0000000000,0.2214731893,0.0503450360,18.6420975376,0.7735082253,8.4156672925,0.1761434623,125.2683244462,10.6094651831
MgMOF-74_EQeq,0.1,0.12,0.0,0.01,0.03,0.74,1.3335123982,0.1699244870,99.0652939843,7.5277560652,0.0000000000,0.0000000000,0.2207846716,0.0123677914,30.4124356219,3.4277005401,8.2397313936,0.2352324129,139.2717580696,11.3729812966
MgMOF-74_EQeq,0.1,0.0,0.0,0.0,0.02,0.88,1.5413444026,0.1006948961,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,18.1555063687,2.6395627373,10.9933887091,0.4752770495,30.6902394804,3.2155346829
MgMOF-74_EQeq,0.1,0.0,0.01,0.01,0.0,0.88,1.5106731597,0.0960246895,0.0000000000,0.0000000000,0.0011824190,0.0007157773,0.2272108367,0.0380730844,0.0000000000,0.0000000000,11.1080075407,0.7296461920,12.8470739561,.8644597432
MgMOF-74_EQeq,0.1,0.12,0.0,0.02,0.0,0.76,1.4008060208,0.0869058405,103.5111246739,4.8023165550,0.0000000000,0.0000000000,0.4388152725,0.0621719568,0.0000000000,0.0000000000,8.7507069543,0.1468135709,114.1014529215,5.0982079232
MgMOF-74_EQeq,0.1,0.12,0.0,0.02,0.01,0.75,1.3637258614,0.0909773181,97.4387859139,5.9728006812,0.0000000000,0.0000000000,0.4652084505,0.0179308596,9.2115901341,0.6792524815,8.6080345624,0.2416902920,117.0873449223,7.0026516324
MgMOF-74_EQeq,0.1,0.12,0.0,0.02,0.02,0.74,1.3156589882,0.0832806924,95.4453064018,4.5238205316,0.0000000000,0.0000000000,0.4401923079,0.0216077089,18.3744236380,0.8731189433,8.3046553472,0.3950056428,123.8802366831,5.8968335190
MgMOF-74_EQeq,0.1,0.12,0.0,0.02,0.03,0.73,1.3596058437,0.0950595927,96.6802943408,2.0032429405,0.0000000000,0.0000000000,0.4665854859,0.0351855817,29.3217498054,3.2971674653,8.1130896076,0.2960393293,135.9413250834,5.7266949095
MgMOF-74_EQeq,0.1,0.12,0.0,0.03,0.0,0.75,1.3770014741,0.0829377645,97.0856624512,6.7469022746,0.0000000000,0.0000000000,0.6630425325,0.0542022767,0.0000000000,0.0000000000,8.7218518638,0.4033824126,107.8475583216,7.2874247284
MgMOF-74_EQeq,0.1,0.12,0.0,0.03,0.01,0.74,1.3564013855,0.0611165964,98.7379781188,6.3249325684,0.0000000000,0.0000000000,0.6841570749,0.0424778152,8.9088114609,0.9853887445,8.4216787697,0.1816912004,118.1090268098,7.5956069249
MgMOF-74_EQeq,0.1,0.12,0.0,0.03,0.02,0.73,1.3444991121,0.0659965359,95.7178598053,3.0147081432,0.0000000000,0.0000000000,0.6775014040,0.0532453678,18.3417566958,0.1970009213,8.2188916061,0.2731396026,124.3005086233,3.6040905708
MgMOF-74_EQeq,0.1,0.12,0.0,0.03,0.03,0.72,1.3284768210,0.1774532861,97.6804960915,5.9875107551,0.0000000000,0.0000000000,0.6947143461,0.0533836831,30.5786957307,1.5697472509,7.9171154514,0.3411921546,138.1994984407,8.1292871298
MgMOF-74_EQeq,0.1,0.12,0.01,0.0,0.0,0.77,1.3573169450,0.1000434667,97.9599734844,8.1167483404,0.0012689375,0.0010220741,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.9478834059,0.2845669596,108.2664427728,8.5023808408
MgMOF-74_EQeq,0.1,0.12,0.01,0.0,0.01,0.76,1.3097078515,0.0906542606,100.8126571437,4.2235977382,0.0016150114,0.0011154583,0.0000000000,0.0000000000,8.8464029743,0.6922164077,8.7635314389,0.1884977039,119.7339144198,5.1960815687
MgMOF-74_EQeq,0.1,0.0,0.01,0.01,0.01,0.87,1.4223216688,0.1200605386,0.0000000000,0.0000000000,0.0014996534,0.0007431416,0.2366205784,0.0277464940,7.8337277661,1.4867609872,10.9228540435,0.6689777520,20.4170237102,2.3042889134
MgMOF-74_EQeq,0.1,0.12,0.01,0.0,0.02,0.75,1.3614369627,0.0705872023,96.7142848345,3.9708666366,0.0011247401,0.0007823957,0.0000000000,0.0000000000,19.8224955535,1.2929294913,8.4288925424,0.3202171195,126.3282346332,5.6553828454
MgMOF-74_EQeq,0.1,0.12,0.01,0.0,0.03,0.74,1.3032989351,0.0758092104,96.5273371190,1.9638725976,0.0013554560,0.0008477044,0.0000000000,0.0000000000,29.5908864039,3.5308141744,8.3587586419,0.3595075572,135.7816365559,5.9308512440
MgMOF-74_EQeq,0.1,0.12,0.01,0.01,0.0,0.76,1.3797481525,0.0897715302,100.0214339840,10.4102836554,0.0010093821,0.0005158965,0.2338665077,0.0159271139,0.0000000000,0.0000000000,8.7723482721,0.3611905741,110.4084062984,10.8776887701
MgMOF-74_EQeq,0.1,0.12,0.01,0.01,0.01,0.75,1.3692192184,0.1348206039,95.3804726823,4.1858567031,0.0012112585,0.0004685862,0.2235387424,0.0266622245,9.1833112886,0.8776680980,8.7014128414,0.1410921002,114.8591660316,5.3665683159
MgMOF-74_EQeq,0.1,0.12,0.01,0.01,0.02,0.74,1.3367168565,0.1609927473,101.9544859516,7.7612363502,0.0014996534,0.0006726467,0.2334074959,0.0228862377,19.0911461012,1.6226083450,8.3908198535,0.3023968885,131.0080759121,9.8707932154
MgMOF-74_EQeq,0.1,0.12,0.01,0.01,0.03,0.73,1.3376324160,0.0800578119,101.1695573278,4.5865849965,0.0010959006,0.0008477044,0.2184896127,0.0280560984,29.3563670129,3.5548605826,7.9964669502,0.1607582850,140.0796092202,8.4111654788
MgMOF-74_EQeq,0.1,0.12,0.01,0.02,0.0,0.75,1.3866148487,0.0409859898,100.1460657943,9.2367813338,0.0012112585,0.0011034638,0.4544216734,0.0487720278,0.0000000000,0.0000000000,8.5198662304,0.1877258549,110.5081798053,9.5153686701
MgMOF-74_EQeq,0.1,0.12,0.01,0.02,0.01,0.74,1.3522813678,0.0648304049,100.6678828185,6.7526206057,0.0010093821,0.0005767898,0.4608478385,0.0552074989,9.2496203056,0.4883886200,8.4080527548,0.1504444813,120.1396944673,7.5120684006
MgMOF-74_EQeq,0.1,0.12,0.01,0.02,0.02,0.73,1.3303079400,0.1392854588,100.3437142209,4.6629442543,0.0013842955,0.0008671052,0.4629133915,0.0706132616,19.6138171764,1.1636793037,8.3054568775,0.1824322385,130.0575939018,6.2198216221
MgMOF-74_EQeq,0.1,0.12,0.01,0.02,0.03,0.72,1.2840721857,0.1289932023,97.9851516280,3.8225977879,0.0016726903,0.0007431416,0.4475364965,0.0455093467,30.8785490061,4.3102731854,8.0585855478,0.2317185118,138.6555675544,8.5398351757
MgMOF-74_EQeq,0.1,0.0,0.01,0.01,0.02,0.86,1.4333083827,0.0455393069,0.0000000000,0.0000000000,0.0013266165,0.0006676824,0.2375386020,0.0387314574,18.4982654786,2.6509316542,10.7128531072,0.6651127141,30.8832921870,3.4009828150
MgMOF-74_EQeq,0.1,0.12,0.01,0.03,0.0,0.74,1.3783748133,0.0545814766,97.0485246895,7.1535270917,0.0011247401,0.0003825991,0.6717637566,0.0600516550,0.0000000000,0.0000000000,8.4721751781,0.1804600550,107.5719631776,7.4490028774
MgMOF-74_EQeq,0.1,0.12,0.01,0.03,0.01,0.73,1.3660147602,0.0556461362,97.6200685471,4.2197051190,0.0010670611,0.0003460739,0.6726817802,0.0405751884,9.1867242527,0.8805377212,8.3491402784,0.1983297586,117.1956966797,5.3951399973
MgMOF-74_EQeq,0.1,0.12,0.01,0.03,0.02,0.72,1.3925659854,0.0654224756,95.8953657170,3.7070329715,0.0009228636,0.0009754400,0.6738293096,0.0569507677,18.8746666634,1.5498492671,8.1219064408,0.1649945773,124.9592569798,5.5452254992
MgMOF-74_EQeq,0.1,0.12,0.01,0.03,0.03,0.71,1.3271034818,0.0580785219,98.3842252025,5.7080181300,0.0015573324,0.0009192516,0.6550098262,0.0284216899,30.0316463404,2.9219958686,7.8261417634,0.3634973010,138.2256839467,9.0809307630
MgMOF-74_EQeq,0.1,0.12,0.02,0.0,0.0,0.76,1.3797481525,0.1216144258,99.6437618314,5.1927496193,0.0025090355,0.0006969377,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.7086266140,0.2982834430,109.7346456334,5.6133444258
MgMOF-74_EQeq,0.1,0.12,0.02,0.0,0.01,0.75,1.3756281348,0.0804442893,102.3692958659,11.4633177176,0.0019034063,0.0010220741,0.0000000000,0.0000000000,9.4490349229,1.1913191459,8.5823855931,0.2370687594,121.7782479230,12.9731719863
MgMOF-74_EQeq,0.1,0.12,0.02,0.0,0.02,0.74,1.3106234110,0.0705990767,96.7841541827,3.4984901294,0.0021052827,0.0003911979,0.0000000000,0.0000000000,18.8888060861,1.8576222339,8.3880144975,0.3749928437,125.3737034600,5.8020954816
MgMOF-74_EQeq,0.1,0.12,0.02,0.0,0.03,0.73,1.3385479754,0.1556289557,100.6829897046,6.8858017564,0.0022494801,0.0014431276,0.0000000000,0.0000000000,28.6679233951,1.7054051690,8.1471546450,0.2698003824,138.8388652002,9.0180793911
MgMOF-74_EQeq,0.1,0.12,0.02,0.01,0.0,0.75,1.3779170335,0.0335149803,96.4058525765,7.5472200181,0.0020187642,0.0005767898,0.2171125773,0.0215979559,0.0000000000,0.0000000000,8.7134357957,0.2158126821,106.7163367472,7.8187224262
MgMOF-74_EQeq,0.1,0.12,0.02,0.01,0.01,0.74,1.3261879223,0.0690382853,98.8594626612,2.6382273434,0.0022206406,0.0011332121,0.2198666480,0.0227477278,9.4110047514,0.5307140715,8.3848083763,0.2942347720,118.2035509998,3.5560954121
MgMOF-74_EQeq,0.1,0.0,0.01,0.01,0.03,0.85,1.4520773523,0.1564133645,0.0000000000,0.0000000000,0.0012689375,0.0004961733,0.2295058957,0.0228124704,26.9560781106,3.7302073639,10.7942084317,0.6518831618,39.4331387278,4.5618125339
MgMOF-74_EQeq,0.1,0.12,0.02,0.01,0.02,0.73,1.3348857375,0.1009775373,98.9765410285,3.8791352951,0.0024801960,0.0002825681,0.2304239192,0.0300784091,18.7557004858,1.1917006134,8.1920403413,0.4549939489,127.4920717083,5.6571683719
MgMOF-74_EQeq,0.1,0.12,0.02,0.01,0.03,0.72,1.3229834641,0.1212554767,96.8408050056,5.5193330499,0.0024225171,0.0013328712,0.2290468839,0.0227013701,29.6830364349,2.0136547279,8.0810283960,0.1021251507,136.1593227016,7.7804026465
MgMOF-74_EQeq,0.1,0.12,0.02,0.02,0.0,0.74,1.3838681702,0.0895939404,98.6322299160,5.1581192494,0.0022206406,0.0011184369,0.4502905673,0.0604886289,0.0000000000,0.0000000000,8.4841981324,0.1399123873,108.9528074265,5.4492326429
MgMOF-74_EQeq,0.1,0.12,0.02,0.02,0.01,0.73,1.3866148487,0.0656016105,96.9566244657,12.9862603686,0.0022494801,0.0011184369,0.4482250142,0.0255814153,9.1330919596,0.4478566530,8.4906103748,0.2294449585,116.4174161431,13.7558634428
MgMOF-74_EQeq,0.1,0.12,0.02,0.02,0.02,0.72,1.3765436943,0.1046544973,100.0780848069,2.0714880524,0.0024225171,0.0012016069,0.4438644022,0.0275177473,20.0843186574,1.8099301723,8.0629939644,0.3255673572,130.0482280423,4.3403594334
MgMOF-74_EQeq,0.1,0.12,0.02,0.02,0.03,0.71,1.3431257729,0.0886439384,98.9872417395,6.2916024428,0.0024225171,0.0008437707,0.4445529199,0.0269452042,30.9053651527,3.2731260919,7.8754358763,0.4105713248,139.5581439784,10.0917327728
MgMOF-74_EQeq,0.1,0.12,0.02,0.03,0.0,0.73,1.3440413324,0.0674910813,102.3019443320,5.6289370557,0.0024513565,0.0010155432,0.6602884618,0.0679523512,0.0000000000,0.0000000000,8.3836060809,0.3798052786,112.6923315636,6.1452013100
MgMOF-74_EQeq,0.1,0.12,0.02,0.03,0.01,0.72,1.3206945654,0.1006699190,98.5044508378,8.7549428506,0.0024801960,0.0007608380,0.6623540149,0.0259412738,9.2096398689,0.6909996318,8.1094827213,0.3519712904,117.8091022043,9.9252858036
MgMOF-74_EQeq,0.1,0.12,0.02,0.03,0.02,0.71,1.3966860031,0.0807251456,99.9893318510,5.3590488140,0.0020476037,0.0015303962,0.6772718981,0.0396560686,18.3349307676,0.8684101963,8.0289289270,0.2641695981,128.4291970505,6.6135402188
MgMOF-74_EQeq,0.1,0.12,0.02,0.03,0.03,0.7,1.3353435172,0.2308154348,98.2451159596,5.4638790404,0.0025090355,0.0011034638,0.6965503933,0.0569063559,30.0901542966,1.1729673861,7.8345578314,0.3242920636,138.2042310336,7.2499637446
MgMOF-74_EQeq,0.1,0.0,0.01,0.02,0.0,0.87,1.5111309394,0.1062364673,0.0000000000,0.0000000000,0.0012977770,0.0004825769,0.4626838856,0.0367037263,0.0000000000,0.0000000000,11.1965766379,1.4035905413,13.1716892399,1.5470133118
MgMOF-74_EQeq,0.1,0.12,0.03,0.0,0.0,0.75,1.3513658083,0.1285244660,100.0384292308,6.3832942634,0.0034895781,0.0013576019,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.7002105459,0.1016838399,110.0934951631,6.6148601712
MgMOF-74_EQeq,0.1,0.12,0.03,0.0,0.01,0.74,1.3472457906,0.1571885265,98.1765055186,5.1235146449,0.0039221705,0.0015519826,0.0000000000,0.0000000000,9.1301665617,0.3019669374,8.4625568146,0.4819417084,117.1203968560,6.0661637998
MgMOF-74_EQeq,0.1,0.12,0.03,0.0,0.02,0.73,1.3628103019,0.0999009247,98.5881681649,4.9314577378,0.0027397514,0.0012098844,0.0000000000,0.0000000000,18.9463389097,1.8532969133,8.3194836576,0.3854135714,127.2195407855,7.2712790316
MgMOF-74_EQeq,0.1,0.12,0.03,0.0,0.03,0.72,1.3266457021,0.0801624490,99.7041893758,4.2217684402,0.0036049361,0.0021426789,0.0000000000,0.0000000000,30.0253079785,1.8297931327,7.9848447610,0.2951699914,139.0445927535,6.4290366922
MgMOF-74_EQeq,0.1,0.12,0.03,0.01,0.0,0.74,1.3669303197,0.0845294979,93.5311380418,5.8966765935,0.0032877017,0.0011876828,0.2203256598,0.0162933023,0.0000000000,0.0000000000,8.4124611714,0.2097101037,103.5341428944,6.2083971802
MgMOF-74_EQeq,0.1,0.12,0.03,0.01,0.01,0.73,1.3815792715,0.1235700088,96.2037979749,5.2203066056,0.0033453807,0.0010056673,0.2198666480,0.0236558129,8.9068611957,0.7500639862,8.3908198535,0.2790960240,115.1062703243,6.3976981048
MgMOF-74_EQeq,0.1,0.12,0.03,0.01,0.02,0.72,1.3646414209,0.1004365006,101.3552461362,5.4690996387,0.0033742202,0.0008278491,0.2322599664,0.0264320656,18.8380991908,1.9007948448,8.2325176210,0.1990088503,130.0261385555,7.6965997491
MgMOF-74_EQeq,0.1,0.12,0.03,0.01,0.03,0.71,1.2978055781,0.0713314274,98.8783462688,8.2310845871,0.0034030597,0.0008477044,0.2334074959,0.0291246508,29.7605594768,1.8897793103,8.0064860789,0.2832998581,138.1800079582,10.5054675381
MgMOF-74_EQeq,0.1,0.12,0.03,0.02,0.0,0.73,1.3971437829,0.0498622810,98.0008879676,4.1004591450,0.0031435043,0.0004614318,0.4463889670,0.0429366215,0.0000000000,0.0000000000,8.2806094385,0.4187533620,108.1281736603,4.6124728413
MgMOF-74_EQeq,0.1,0.12,0.03,0.02,0.01,0.72,1.3838681702,0.1113675666,96.6991779484,6.1933414702,0.0036914546,0.0013722264,0.4523561203,0.0218886548,8.9873096354,0.7977311836,8.2345214467,0.3449803506,115.7609247756,7.4706814522
MgMOF-74_EQeq,0.1,0.0,0.01,0.02,0.01,0.86,1.4685574231,0.1168406015,0.0000000000,0.0000000000,0.0011824190,0.0005592184,0.4617658621,0.0318872819,8.2920400895,0.7153420177,10.6419176764,1.1422619401,20.8654634701,2.0068910596
MgMOF-74_EQeq,0.1,0.12,0.03,0.02,0.02,0.71,1.3271034818,0.0642459257,99.5373841751,4.1350714420,0.0038933310,0.0017589724,0.4512085909,0.0689190575,18.8395618897,2.2872670093,8.0870398732,0.1762892945,128.2461913417,6.7335517014
MgMOF-74_EQeq,0.1,0.12,0.03,0.02,0.03,0.7,1.3362590767,0.1354409284,98.8053296527,3.8554738766,0.0031435043,0.0011154583,0.4530446380,0.0333344969,29.4441289471,1.6591072430,7.7680308173,0.4337056631,137.8099366361,6.1181776663
MgMOF-74_EQeq,0.1,0.12,0.03,0.03,0.0,0.72,1.3037567148,0.0935305750,97.2524676519,4.7876731453,0.0033453807,0.0019762942,0.6908127459,0.0722415150,0.0000000000,0.0000000000,8.3010484609,0.3078085043,107.5514309542,5.2632300338
MgMOF-74_EQeq,0.1,0.12,0.03,0.03,0.01,0.71,1.3742547956,0.0576584448,96.3611613718,3.2938497312,0.0033165412,0.0010790749,0.6830095455,0.0419035281,9.1204152357,0.7440549311,8.0104937303,0.2221352668,115.5526512201,4.3606809769
MgMOF-74_EQeq,0.1,0.12,0.03,0.03,0.02,0.7,1.3303079400,0.1204021650,99.9679304290,5.3552076409,0.0037202941,0.0009889884,0.6481246493,0.0360959588,18.4202548704,1.0990440937,7.7528017417,0.2148639454,128.1231399245,6.8266027922
MgMOF-74_EQeq,0.1,0.12,0.03,0.03,0.03,0.69,1.3509080286,0.1062759120,102.7117186176,5.1346152333,0.0034607387,0.0011960567,0.6908127459,0.0619750915,29.6142895863,2.8273555738,7.6682402960,0.2628408362,142.0394300131,8.3942587035
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.0,0.0,0.85,2.1913916411,0.1960794149,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.8034260301,0.9642399409,12.9948176712,1.1603193558
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.0,0.01,0.84,2.1918494208,0.1203394900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.2476715560,1.6040691239,10.3974509376,0.8574778398,20.8369719144,2.5818864537
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.0,0.02,0.83,2.2270984612,0.2205149315,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,18.6825655406,3.8405441277,10.5216881327,0.5497317575,31.4313521345,4.6107908167
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.0,0.03,0.82,2.2055828132,0.0907097236,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,29.4041485104,2.9824372875,10.3213055599,0.6707012754,41.9310368835,3.7438482865
MgMOF-74_EQeq,0.1,0.0,0.01,0.02,0.02,0.85,1.4465839954,0.1174987830,0.0000000000,0.0000000000,0.0014708139,0.0009371725,0.4603888267,0.0573746378,17.2574092413,1.5145319355,10.8190558707,1.2912884343,29.9849087480,2.9816309631
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.01,0.0,0.84,2.2216051043,0.1781133867,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2132109771,0.0169523936,0.0000000000,0.0000000000,10.4836154439,0.7572887714,12.9184315253,.9523545517
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.01,0.01,0.83,2.2362540561,0.2450896495,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2217026952,0.0132558282,8.0745855190,1.2571928993,10.2808282802,0.5490839369,20.8133705505,2.0646223139
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.01,0.02,0.82,2.2975965420,0.1083846116,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2338665077,0.0311452269,18.1823225153,3.3898386442,10.2267249855,0.2749330686,30.9405105505,3.8043015513
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.01,0.03,0.8099999999999999,2.1730804512,0.0895939404,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2386861315,0.0113367550,27.8005429448,2.2431894953,10.1393581838,0.5353418355,40.3516677113,2.8794620262
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.02,0.0,0.83,2.2618897218,0.1333200496,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4518971085,0.0395230210,0.0000000000,0.0000000000,10.6687689411,1.0749396816,13.3825557714,1.2477827522
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.02,0.01,0.82,2.2563963649,0.1202628428,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4718641215,0.0547630115,8.0082765020,1.0904101770,9.9201396491,0.7097486235,20.6566766375,1.9751846548
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.02,0.02,0.81,2.2211473245,0.1052933221,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4681920271,0.0390024996,16.5094825348,2.2873738492,10.0796441771,0.3204958735,29.2784660635,2.7521655444
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.02,0.03,0.8,2.2504452282,0.1750706802,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4730116509,0.0225523849,29.8824510522,3.1396156506,9.9505978002,0.3832823652,42.5565057315,3.7205210809
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.03,0.0,0.82,2.2133650688,0.1489578995,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6763538745,0.0529477612,0.0000000000,0.0000000000,10.3882333392,0.5890151568,13.2779522825,.7909208175
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.03,0.01,0.8099999999999999,2.2275562409,0.2294275900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6827800396,0.0603910215,8.9000352674,1.2793553939,10.1317436460,0.4251768786,21.9421151939,1.9943508840
MgMOF-74_EQeq,0.1,0.0,0.01,0.02,0.03,0.84,1.5184554154,0.1230601873,0.0000000000,0.0000000000,0.0011247401,0.0003363233,0.4707165920,0.0414993370,27.8946432410,1.3534215250,10.8447048401,0.5881397486,40.7296448286,2.1064571212
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.03,0.02,0.8,2.2376273953,0.1906827115,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7119272883,0.0653765581,19.0033841670,3.1999721860,10.3701989077,0.6938049164,32.3231377583,4.1498363720
MgMOF-74_EQeq,0.15000000000000002,0.0,0.0,0.03,0.03,0.79,2.2522763472,0.1727231552,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.7080256881,0.0362299609,28.3607566252,3.1255176784,9.8724485968,0.4128573526,41.1935072573,3.7473281471
MgMOF-74_EQeq,0.15000000000000002,0.0,0.01,0.0,0.0,0.84,2.2193162055,0.0999009247,0.0000000000,0.0000000000,0.0011535796,0.0006318415,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.7681586972,0.5420229697,12.9886284823,.6425557359
MgMOF-74_EQeq,0.15000000000000002,0.0,0.01,0.0,0.01,0.83,2.2449518713,0.1793047938,0.0000000000,0.0000000000,0.0010670611,0.0005651363,0.0000000000,0.0000000000,8.1477204642,0.9085933753,10.5325087916,0.6576720886,20.9262481882,1.7461353940
MgMOF-74_EQeq,0.15000000000000002,0.0,0.01,0.0,0.02,0.82,2.2206895448,0.2223584712,0.0000000000,0.0000000000,0.0013266165,0.0007823957,0.0000000000,0.0000000000,17.2500957468,3.1450664485,10.1710186303,0.7988342182,29.6431305384,4.1670415336
