MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-801_EQeq,0.2,0.0,0.02,0.02,0.03,0.73,0.2556125107,0.0422679637,0.0000000000,0.0000000000,0.0001754590,0.0003573573,0.0538355069,0.0205496127,93.6109302495,1.3953020603,0.6225660789,0.0676011273,94.5431198050,1.5260781213
MOF-801_EQeq,0.2,0.0,0.02,0.03,0.0,0.75,2.7018799411,0.1148652983,0.0000000000,0.0000000000,0.0006823404,0.0005783282,1.3921210479,0.1504979040,0.0000000000,0.0000000000,11.3887871304,0.2885208400,15.4834704598,.5544623705
MOF-801_EQeq,0.2,0.0,0.02,0.03,0.01,0.74,0.4843021541,0.0305095071,0.0000000000,0.0000000000,0.0003314225,0.0002339453,0.1692637984,0.0360311978,72.9500069534,1.4996813707,1.3976581380,0.2015181627,75.0015624664,1.7679741836
MOF-801_EQeq,0.2,0.0,0.02,0.03,0.02,0.73,0.3626850637,0.0529743348,0.0000000000,0.0000000000,0.0002534407,0.0002917810,0.1286156635,0.0467850670,91.3759540049,4.5888413737,0.9544387711,0.2173256840,92.8219469439,4.9062182405
MOF-801_EQeq,0.2,0.0,0.02,0.03,0.03,0.72,0.2636584251,0.0696824112,0.0000000000,0.0000000000,0.0001754590,0.0002273539,0.0920013130,0.0174039845,95.9187467463,3.9011352349,0.6539923910,0.1715258673,96.9285743344,4.1599748518
MOF-801_EQeq,0.1,0.0,0.03,0.02,0.0,0.85,1.3257191235,0.1046206887,0.0000000000,0.0000000000,0.0012866990,0.0002586362,0.9788132945,0.1062872733,0.0000000000,0.0000000000,13.4339356639,1.0714842476,15.7397547809,1.2826508458
MOF-801_EQeq,0.2,0.0,0.03,0.0,0.0,0.77,2.8402077768,0.2657855424,0.0000000000,0.0000000000,0.0010917446,0.0004838641,0.0000000000,0.0000000000,0.0000000000,0.0000000000,12.8073058377,0.6767196587,15.6486053591,.9429890652
MOF-801_EQeq,0.2,0.0,0.03,0.0,0.01,0.76,0.4997750664,0.0746557996,0.0000000000,0.0000000000,0.0004094042,0.0003780306,0.0000000000,0.0000000000,75.7024456231,5.7346669430,1.4889569929,0.3162160591,77.6915870866,6.1259168323
MOF-801_EQeq,0.2,0.0,0.03,0.0,0.02,0.75,0.3051258300,0.0767406534,0.0000000000,0.0000000000,0.0002924316,0.0002757072,0.0000000000,0.0000000000,90.4059591534,2.4723945579,0.8414665975,0.1526431078,91.5528440125,2.7020540263
MOF-801_EQeq,0.2,0.0,0.03,0.0,0.03,0.74,0.2834637528,0.0233553860,0.0000000000,0.0000000000,0.0003509179,0.0004014357,0.0000000000,0.0000000000,91.8301344008,6.4065798864,0.6726856284,0.1179479645,92.7866346999,6.5482846726
MOF-801_EQeq,0.2,0.0,0.03,0.01,0.0,0.76,2.8204024491,0.3058311821,0.0000000000,0.0000000000,0.0014036717,0.0005317647,0.5048436298,0.1534495404,0.0000000000,0.0000000000,12.4407558356,0.9974737286,15.7674055862,1.4572862158
MOF-801_EQeq,0.2,0.0,0.03,0.01,0.01,0.75,0.5266979338,0.0670203975,0.0000000000,0.0000000000,0.0003119270,0.0003354122,0.0620582212,0.0296810920,73.2529037487,3.0484642923,1.6119530764,0.2674482255,75.4539249071,3.4129494195
MOF-801_EQeq,0.2,0.0,0.03,0.01,0.02,0.74,0.3493783591,0.0432976212,0.0000000000,0.0000000000,0.0004288997,0.0004547079,0.0364592050,0.0067981375,85.3849256612,5.4635533070,0.9430602788,0.1428570130,86.7142524038,5.6569607866
MOF-801_EQeq,0.2,0.0,0.03,0.01,0.03,0.73,0.2689192153,0.0426738320,0.0000000000,0.0000000000,0.0001949544,0.0002757072,0.0266850351,0.0069798258,99.3765163647,1.7538640105,0.6428848152,0.1102946222,100.3152003847,1.9140879977
MOF-801_EQeq,0.2,0.0,0.03,0.02,0.0,0.75,2.8467064000,0.2017079134,0.0000000000,0.0000000000,0.0011112401,0.0003399146,1.0096872596,0.2039006887,0.0000000000,0.0000000000,11.6309864666,0.6882038057,15.4884913663,1.0941523224
MOF-801_EQeq,0.2,0.0,0.03,0.02,0.01,0.74,0.4697576166,0.0822623605,0.0000000000,0.0000000000,0.0003314225,0.0001559635,0.1188414937,0.0131425775,72.7964161954,4.2840993111,1.4250207028,0.1905527249,74.8103674310,4.5702129375
MOF-801_EQeq,0.1,0.0,0.03,0.02,0.01,0.84,0.2169302301,0.0513141121,0.0000000000,0.0000000000,0.0004678906,0.0002273539,0.1030166473,0.0219277260,73.8455135832,2.7282914357,1.4651163424,0.2979470462,75.6310446936,3.0997076739
MOF-801_EQeq,0.2,0.0,0.03,0.02,0.02,0.73,0.3243122412,0.0593191986,0.0000000000,0.0000000000,0.0002534407,0.0001559635,0.0719875366,0.0137161305,87.9686122534,5.2886157160,0.8490522591,0.1317601419,89.2142177310,5.4935671505
MOF-801_EQeq,0.2,0.0,0.03,0.02,0.03,0.72,0.2441625557,0.0467435630,0.0000000000,0.0000000000,0.0002144498,0.0001458905,0.0541457980,0.0297847138,94.7275943870,5.7376206177,0.6296099075,0.1604630807,95.6557270980,5.9747578657
MOF-801_EQeq,0.2,0.0,0.03,0.03,0.0,0.74,2.5610764394,0.2234571399,0.0000000000,0.0000000000,0.0011892218,0.0004678906,1.4381992772,0.1639030348,0.0000000000,0.0000000000,11.9027156995,1.3294112280,15.9031806379,1.7172392933
MOF-801_EQeq,0.2,0.0,0.03,0.03,0.01,0.73,0.4972994005,0.0579802871,0.0000000000,0.0000000000,0.0007213313,0.0002644490,0.1782622405,0.0415303521,71.3560908468,1.2168231885,1.4526541842,0.2152966322,73.4850280033,1.5318949089
MOF-801_EQeq,0.2,0.0,0.03,0.03,0.02,0.72,0.3162663269,0.0725110263,0.0000000000,0.0000000000,0.0004094042,0.0002865233,0.1045681028,0.0179164567,86.9237995863,3.8009571237,0.8254825250,0.1932878518,88.1705259452,4.0849589818
MOF-801_EQeq,0.2,0.0,0.03,0.03,0.03,0.71,0.2509706371,0.0317643476,0.0000000000,0.0000000000,0.0003314225,0.0003167634,0.0826925798,0.0211043578,96.2710826268,8.8435226406,0.6185023317,0.1531634432,97.2235795979,9.0498715526
MOF-801_EQeq,0.2,0.04,0.0,0.0,0.0,0.76,0.4511901219,0.0437902553,70.6681821903,1.5061360873,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.3521441688,0.1605088142,72.4715164810,1.7104351568
MOF-801_EQeq,0.2,0.04,0.0,0.0,0.01,0.75,0.2896529177,0.0215645996,37.1205924766,5.1724081751,0.0000000000,0.0000000000,0.0000000000,0.0000000000,57.5925791230,9.3862127351,0.7135940174,0.0675316057,95.7164185347,14.6477171155
MOF-801_EQeq,0.2,0.04,0.0,0.0,0.02,0.74,0.2113599816,0.0490313129,25.6092856118,1.7847815781,0.0000000000,0.0000000000,0.0000000000,0.0000000000,75.9156928772,4.6748311610,0.5112194042,0.0824156263,102.2475578748,6.5910596783
MOF-801_EQeq,0.2,0.04,0.0,0.0,0.03,0.73,0.2033140673,0.0459667907,19.2632378322,2.5192004537,0.0000000000,0.0000000000,0.0000000000,0.0000000000,83.7234428048,11.2200446693,0.4407811185,0.0600579745,103.6307758228,13.8452698882
MOF-801_EQeq,0.1,0.0,0.03,0.02,0.02,0.8300000000000001,0.1664885361,0.0344375725,0.0000000000,0.0000000000,0.0002924316,0.0003262211,0.0671780245,0.0131132414,83.2214712931,0.7816549901,0.9923670788,0.0879473523,84.4477973641,.9174793774
MOF-801_EQeq,0.2,0.04,0.0,0.01,0.0,0.75,0.4245767128,0.0911426772,72.5999950453,1.9133762365,0.0000000000,0.0000000000,0.0451473560,0.0093808551,0.0000000000,0.0000000000,1.2863114633,0.0889266592,74.3560305774,2.1028264280
MOF-801_EQeq,0.2,0.04,0.0,0.01,0.01,0.74,0.2874867100,0.0357902877,40.2165991578,2.9256160120,0.0000000000,0.0000000000,0.0235821241,0.0053384500,51.1898879966,2.5644096645,0.6835222877,0.1051295594,92.4010782762,5.6362839736
MOF-801_EQeq,0.2,0.04,0.0,0.01,0.02,0.73,0.2110505234,0.0591899064,24.9063440179,8.3455107235,0.0000000000,0.0000000000,0.0197034852,0.0048667258,73.6642369375,6.9360428464,0.4830440900,0.0976141828,99.2843790540,15.4432243849
MOF-801_EQeq,0.2,0.04,0.0,0.01,0.03,0.72,0.1980532771,0.0341807804,19.1819655293,4.1007057975,0.0000000000,0.0000000000,0.0158248464,0.0060962530,79.5933016278,5.3370970173,0.4299444592,0.0687423551,99.4190897398,9.5468222033
MOF-801_EQeq,0.2,0.04,0.0,0.02,0.0,0.74,0.4162213401,0.0475801487,72.8144518028,1.8903112096,0.0000000000,0.0000000000,0.0924667496,0.0129952345,0.0000000000,0.0000000000,1.2914588765,0.1674658360,74.6145987690,2.1183524288
MOF-801_EQeq,0.2,0.04,0.0,0.02,0.01,0.73,0.2741800055,0.0530032509,35.1806949422,4.4478153047,0.0000000000,0.0000000000,0.0463885204,0.0205214818,55.4614249573,5.1215306051,0.6848768701,0.0901236167,91.6475652955,9.7329942592
MOF-801_EQeq,0.2,0.04,0.0,0.02,0.02,0.72,0.2057897332,0.0424758920,32.0119261468,7.5460763912,0.0000000000,0.0000000000,0.0403378438,0.0122947345,70.8870787253,10.1013622263,0.4700400988,0.1085019671,103.6151725479,17.8107112111
MOF-801_EQeq,0.2,0.04,0.0,0.02,0.03,0.71,0.1977438188,0.0222637949,25.7433210852,5.0573711363,0.0000000000,0.0000000000,0.0321151295,0.0142733909,75.4456919740,7.8068769468,0.4023109779,0.1074278656,101.8211829854,13.0082131345
MOF-801_EQeq,0.2,0.04,0.0,0.03,0.0,0.73,0.4561414538,0.0291219776,72.9812515030,0.9160142042,0.0000000000,0.0000000000,0.1495603132,0.0306921668,0.0000000000,0.0000000000,1.2930843754,0.1376042399,74.8800376454,1.1134325885
MOF-801_EQeq,0.2,0.04,0.0,0.03,0.01,0.72,0.2568503437,0.0461082401,42.1543691450,3.6538310979,0.0000000000,0.0000000000,0.0789690865,0.0143003473,54.0576845317,4.3242999199,0.6214824130,0.0926265002,97.1693555199,8.1311661054
MOF-801_EQeq,0.1,0.0,0.03,0.02,0.03,0.8200000000000001,0.1364710862,0.0385719562,0.0000000000,0.0000000000,0.0002924316,0.0001743725,0.0524391969,0.0098904530,93.5074377645,4.2912265248,0.7872833008,0.1083584656,94.4839237800,4.4482217721
MOF-801_EQeq,0.2,0.04,0.0,0.03,0.02,0.71,0.2132167311,0.0659487396,28.3444602884,2.9002014200,0.0000000000,0.0000000000,0.0597310379,0.0134539018,70.5218886827,3.1158653444,0.4914425009,0.0749102448,99.6307392410,6.1703796506
MOF-801_EQeq,0.2,0.04,0.0,0.03,0.03,0.7,0.1853654890,0.0338089329,23.5332250569,3.8611181395,0.0000000000,0.0000000000,0.0487157037,0.0182624176,80.8925607866,4.3229420498,0.3922870680,0.0847514059,105.0521541042,8.3208829457
MOF-801_EQeq,0.2,0.04,0.01,0.0,0.0,0.75,0.4518090384,0.0763553339,71.5502632583,1.4438397434,0.0002339453,0.0001559635,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.3510605029,0.1506120224,73.3533667449,1.6709630632
MOF-801_EQeq,0.2,0.04,0.01,0.0,0.01,0.74,0.2865583353,0.0561272295,33.7760882827,2.3362531350,0.0001754590,0.0002865233,0.0000000000,0.0000000000,57.5583013573,5.0837563389,0.7265980086,0.0708869947,92.3477214429,7.5473102214
MOF-801_EQeq,0.2,0.04,0.01,0.0,0.02,0.73,0.2336409753,0.0356616223,26.3390343004,6.2656521416,0.0001169726,0.0001910155,0.0000000000,0.0000000000,73.3646360813,7.2547468773,0.5353309713,0.0789738975,100.4727593009,13.6352255542
MOF-801_EQeq,0.2,0.04,0.01,0.0,0.03,0.72,0.1875316967,0.0184017102,20.3567970915,1.1211036019,0.0001169726,0.0001910155,0.0000000000,0.0000000000,78.6661539834,5.5051185994,0.4269643779,0.0538408598,99.6375641221,6.6986557868
MOF-801_EQeq,0.2,0.04,0.01,0.01,0.0,0.74,0.4329320854,0.0660648057,70.2754369777,3.4143269836,0.0002339453,0.0001559635,0.0477848304,0.0092360482,0.0000000000,0.0000000000,1.2890206282,0.0592706820,72.0454084670,3.5490544830
MOF-801_EQeq,0.2,0.04,0.01,0.01,0.01,0.73,0.2679908406,0.0474350132,36.1806421249,2.0937579272,0.0000779818,0.0001458905,0.0277710540,0.0048469020,55.6736834297,2.8345492482,0.7103430196,0.1371447636,92.8605084506,5.1178797447
MOF-801_EQeq,0.2,0.04,0.01,0.01,0.02,0.72,0.2005289431,0.0390261080,28.0036272275,3.8712217405,0.0001169726,0.0002273539,0.0178417386,0.0032543606,70.8109425341,5.1580430855,0.4862950878,0.1130861349,99.5193525037,9.1848587834
MOF-801_EQeq,0.2,0.04,0.01,0.01,0.03,0.71,0.1850560308,0.0322549919,22.6958224801,3.5372163336,0.0000974772,0.0001233000,0.0187726119,0.0051362317,81.9166090379,4.1199694344,0.4055619757,0.0498250694,105.2219196136,7.7445253610
MOF-801_EQeq,0.1,0.0,0.0,0.01,0.02,0.87,0.1677263690,0.0435270376,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0428201727,0.0149906255,86.0909157977,5.4085323210,1.1088611667,0.1944010304,87.4103235061,5.6614510145
MOF-801_EQeq,0.1,0.0,0.03,0.03,0.0,0.84,1.3882296891,0.1086969609,0.0000000000,0.0000000000,0.0014816534,0.0005288980,1.4307522907,0.0825782519,0.0000000000,0.0000000000,12.5702539147,0.8506353076,15.3907175479,1.0424394184
MOF-801_EQeq,0.2,0.04,0.01,0.02,0.0,0.73,0.4518090384,0.0402533694,71.4792031819,1.7652088700,0.0002144498,0.0002586362,0.0938630596,0.0152643041,0.0000000000,0.0000000000,1.2914588765,0.0741856202,73.3165486062,1.8951707999
MOF-801_EQeq,0.2,0.04,0.01,0.02,0.01,0.72,0.2491138876,0.0115788673,32.6327444190,3.4422366089,0.0000584863,0.0000955078,0.0487157037,0.0117910620,56.7847444709,4.4606375033,0.6185023317,0.0465030334,90.3338792992,7.9728425827
MOF-801_EQeq,0.2,0.04,0.01,0.02,0.02,0.71,0.2317842258,0.0696494202,27.5219505420,4.5576872024,0.0000584863,0.0001559635,0.0428201727,0.0168359734,69.1464933326,8.0574069383,0.5361437207,0.1029824790,97.4792504801,12.8047179768
MOF-801_EQeq,0.2,0.04,0.01,0.02,0.03,0.7,0.1946492364,0.0422679637,28.0831974926,4.7052012646,0.0000584863,0.0000955078,0.0287019273,0.0094115952,77.4275401024,5.3287718595,0.3949962328,0.0333832433,106.1291434778,10.1191314341
MOF-801_EQeq,0.2,0.04,0.01,0.03,0.0,0.72,0.4465482482,0.0438776436,70.8690226457,2.0253237366,0.0001364681,0.0000955078,0.1484742943,0.0179218298,0.0000000000,0.0000000000,1.3077138655,0.1876542091,72.7718955218,2.2748729269
MOF-801_EQeq,0.2,0.04,0.01,0.03,0.01,0.71,0.2577787185,0.0555509875,36.1461758603,4.4884881723,0.0000779818,0.0002273539,0.0746250110,0.0263363861,54.0510926537,5.9278822832,0.6445103141,0.0962329518,91.1742605394,10.5947181348
MOF-801_EQeq,0.2,0.04,0.01,0.03,0.02,0.7,0.2125978146,0.0239385506,26.7236948337,3.1592709346,0.0000779818,0.0000779818,0.0555421080,0.0185812305,70.0710042257,3.2013492110,0.4903588350,0.1171913438,97.5532757988,6.5204092523
MOF-801_EQeq,0.2,0.04,0.01,0.03,0.03,0.69,0.1887695297,0.0239705326,26.9815535540,5.3028399224,0.0000584863,0.0001559635,0.0501120137,0.0112990281,73.4193486689,5.4229504360,0.4033946438,0.0495236517,101.0432368964,10.8107395343
MOF-801_EQeq,0.2,0.04,0.02,0.0,0.0,0.74,0.4388117921,0.0420954221,74.7241381669,1.8106622135,0.0004288997,0.0001559635,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.2673473095,0.0974787475,76.4307261682,1.9503923466
MOF-801_EQeq,0.2,0.04,0.02,0.0,0.01,0.73,0.2701570483,0.0309210580,40.0625647408,3.8747811963,0.0002339453,0.0002339453,0.0000000000,0.0000000000,51.5115716443,2.3530868096,0.6439684811,0.1115254942,92.4884958598,6.3705485034
MOF-801_EQeq,0.1,0.0,0.03,0.03,0.01,0.83,0.2389017655,0.0541189300,0.0000000000,0.0000000000,0.0003704134,0.0003119270,0.1611962297,0.0252730154,73.2097269476,5.0205711221,1.5504550347,0.1221541965,75.1606503909,5.2224291910
MOF-801_EQeq,0.2,0.04,0.02,0.0,0.02,0.72,0.2194058960,0.0197083847,28.7244402178,3.9071818022,0.0002339453,0.0001988153,0.0000000000,0.0000000000,69.8478691545,1.4793992526,0.5136576526,0.0744581808,99.3056068662,5.4809464356
MOF-801_EQeq,0.2,0.04,0.02,0.0,0.03,0.71,0.1921735704,0.0261414383,30.7311427342,1.9835981346,0.0001559635,0.0003615865,0.0000000000,0.0000000000,71.9018983473,2.6735527723,0.4280480438,0.0576740408,103.2534186592,4.7413279725
MOF-801_EQeq,0.2,0.04,0.02,0.01,0.0,0.73,0.4440725822,0.0372893976,68.7040306179,5.3107012009,0.0002924316,0.0005913260,0.0508877414,0.0143742167,0.0000000000,0.0000000000,1.2903752106,0.0878137241,70.4896585837,5.4507698653
MOF-801_EQeq,0.2,0.04,0.02,0.01,0.01,0.72,0.2723232560,0.0586829450,38.0452244885,3.5657948969,0.0001754590,0.0002273539,0.0255990163,0.0067269509,52.7419456778,5.2514606602,0.7030282745,0.0633504469,91.7882961721,8.9462432538
MOF-801_EQeq,0.2,0.04,0.02,0.01,0.02,0.71,0.2200248125,0.0321240912,32.6229577019,5.3574829480,0.0001949544,0.0001743725,0.0209446497,0.0040457011,64.1679774537,7.1558661950,0.5152831515,0.0790147791,97.5473827237,12.6287080869
MOF-801_EQeq,0.2,0.04,0.02,0.01,0.03,0.7,0.1903168210,0.0627216214,24.7246514872,3.1883253920,0.0001949544,0.0001743725,0.0166005742,0.0062521925,78.4974019060,9.2466360761,0.3890360702,0.0559532727,103.8182018130,12.5600629272
MOF-801_EQeq,0.2,0.04,0.02,0.02,0.0,0.72,0.4304564194,0.0435622252,71.1375191020,1.5044742972,0.0005068814,0.0004341841,0.0986725718,0.0153398082,0.0000000000,0.0000000000,1.2291480853,0.0857329755,72.8963030599,1.6495434902
MOF-801_EQeq,0.2,0.04,0.02,0.02,0.01,0.71,0.2664435493,0.0574093005,38.6562560435,3.8537162523,0.0000584863,0.0001559635,0.0519737603,0.0191778982,53.3411473903,2.5200012557,0.6185023317,0.0924234273,92.9343815614,6.5428840975
MOF-801_EQeq,0.2,0.04,0.02,0.02,0.02,0.7,0.2277612687,0.0325975742,27.4062119745,5.2596296322,0.0000584863,0.0001559635,0.0425098815,0.0175636826,70.8923522277,6.1492425231,0.5017373273,0.0387552634,99.0706311660,11.4979446390
MOF-801_EQeq,0.2,0.04,0.02,0.02,0.03,0.69,0.1893884462,0.0205830447,20.6955026053,3.8750400572,0.0001559635,0.0002339453,0.0336665850,0.0073165564,80.9179395170,2.8716286243,0.4109803054,0.0410364701,102.2476334224,6.8158386980
MOF-801_EQeq,0.1,0.0,0.03,0.03,0.02,0.8200000000000001,0.1714398680,0.0317643476,0.0000000000,0.0000000000,0.0004094042,0.0002865233,0.1168246015,0.0456623700,83.8420966092,5.1750621507,1.0384228810,0.2848650430,85.1691933639,5.5376404346
MOF-801_EQeq,0.2,0.04,0.02,0.03,0.0,0.71,0.4675914089,0.0396009837,72.2370354935,1.2959690359,0.0005848632,0.0006974901,0.1487845854,0.0227466874,0.0000000000,0.0000000000,1.2497377381,0.0881307602,74.1037340891,1.4471449573
MOF-801_EQeq,0.2,0.04,0.02,0.03,0.01,0.7,0.2791313374,0.0380319022,36.0342668777,1.9383531295,0.0002339453,0.0001988153,0.0772624854,0.0258976921,51.4855337261,4.1845989362,0.6970681119,0.0470053761,88.5734964838,6.2340858514
MOF-801_EQeq,0.2,0.04,0.02,0.03,0.02,0.69,0.2243572280,0.0705130339,30.2043620482,1.2953541713,0.0001754590,0.0001910155,0.0622133668,0.0247339189,70.2542584348,5.8004651521,0.4879205867,0.1192697319,101.2332871235,7.3105270236
MOF-801_EQeq,0.2,0.04,0.02,0.03,0.03,0.6799999999999999,0.1887695297,0.0366155934,24.2408472546,3.5263612096,0.0001364681,0.0000955078,0.0555421080,0.0113415538,78.5392603315,3.4751580714,0.3833468241,0.0448446575,103.4079025160,7.0944165935
MOF-801_EQeq,0.2,0.04,0.03,0.0,0.0,0.73,0.4536657878,0.0563655917,69.9358804451,2.5951465943,0.0005263769,0.0004711286,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.3375146787,0.0977794600,71.7275872885,2.7497627746
MOF-801_EQeq,0.2,0.04,0.03,0.0,0.01,0.72,0.2862488770,0.0426109508,38.0413949035,2.5656978627,0.0003899088,0.0004089398,0.0000000000,0.0000000000,52.1348337116,2.6169501716,0.6981517778,0.0705548917,91.1610191787,5.2962228166
MOF-801_EQeq,0.2,0.04,0.03,0.0,0.02,0.71,0.2203342708,0.0408015738,28.1776605882,5.1930796736,0.0002144498,0.0002586362,0.0000000000,0.0000000000,68.8010789240,7.2041286578,0.5290998921,0.0513627931,97.7283881249,12.4896313345
MOF-801_EQeq,0.2,0.04,0.03,0.0,0.03,0.7,0.2098126904,0.0221948666,23.6608778887,2.2054682534,0.0001559635,0.0001988153,0.0000000000,0.0000000000,76.2874747979,8.3299628634,0.4432193669,0.0796217968,100.6015407074,10.6374465955
MOF-801_EQeq,0.2,0.04,0.03,0.01,0.0,0.72,0.4518090384,0.0630869931,71.7485506570,2.3211742339,0.0007018358,0.0003780306,0.0448370648,0.0047465412,0.0000000000,0.0000000000,1.2548851512,0.1029282995,73.5007837472,2.4923140983
MOF-801_EQeq,0.2,0.04,0.03,0.01,0.01,0.71,0.2717043395,0.0361205518,37.5333366328,1.9752249009,0.0003704134,0.0003976305,0.0262195985,0.0060007444,53.2149129261,3.5640470972,0.6691637141,0.0506258756,91.7157076244,5.6324168004
MOF-801_EQeq,0.1,0.0,0.03,0.03,0.03,0.81,0.1309008378,0.0178951438,0.0000000000,0.0000000000,0.0003314225,0.0003399146,0.0839337442,0.0207547410,92.4039573830,11.6625412191,0.7444784965,0.1602268887,93.3636018840,11.8617579072
MOF-801_EQeq,0.2,0.04,0.03,0.01,0.02,0.7,0.2178586048,0.0522755495,32.0404352793,2.8005302577,0.0003314225,0.0003615865,0.0200137763,0.0060007444,70.2150367606,2.7326987933,0.4895460856,0.0880307669,102.9832219291,5.6798976983
MOF-801_EQeq,0.2,0.04,0.03,0.01,0.03,0.69,0.1896979045,0.0193355693,25.2216465125,3.1500408334,0.0001949544,0.0001743725,0.0170660108,0.0075369448,75.7650684643,5.1180019363,0.4277771273,0.0624261184,101.6214509738,8.3575157747
MOF-801_EQeq,0.2,0.04,0.03,0.02,0.0,0.71,0.4545941626,0.0544294741,71.7766342800,3.1398518854,0.0006433495,0.0007952610,0.0968108251,0.0188844707,0.0000000000,0.0000000000,1.2711401403,0.0978844912,73.5998227575,3.3118455824
MOF-801_EQeq,0.2,0.04,0.03,0.02,0.01,0.7,0.2652057164,0.0304214927,33.3327074468,2.3863264372,0.0002924316,0.0003487450,0.0462333748,0.0128161872,57.7567168858,2.7555961410,0.6423429822,0.0950048138,92.0434988376,5.2805138169
MOF-801_EQeq,0.2,0.04,0.03,0.02,0.02,0.69,0.2237383115,0.0398516863,31.7174736148,3.2660581215,0.0002144498,0.0003119270,0.0420444449,0.0109879860,68.4355592875,4.1055253589,0.4895460856,0.0561418445,100.9085761941,7.4788769242
MOF-801_EQeq,0.2,0.04,0.03,0.02,0.03,0.6799999999999999,0.1760817417,0.0604323703,27.3168549922,4.2773140119,0.0002144498,0.0001458905,0.0293225095,0.0086325640,75.4859024299,8.4737425678,0.3584225076,0.0993580432,103.3667986307,12.9196254477
MOF-801_EQeq,0.2,0.04,0.03,0.03,0.0,0.7,0.4586171198,0.0487963747,70.8447686077,2.2052038911,0.0006043586,0.0004163087,0.1461471110,0.0418674583,0.0000000000,0.0000000000,1.2662636436,0.2152202559,72.7164008407,2.5115042887
MOF-801_EQeq,0.2,0.04,0.03,0.03,0.01,0.69,0.2670624658,0.0584736893,34.7862476919,5.4671678311,0.0004288997,0.0000955078,0.0803653965,0.0136528087,56.2231164631,2.8374865876,0.6084784218,0.0627544570,91.9656993388,8.4396308815
MOF-801_EQeq,0.2,0.04,0.03,0.03,0.02,0.6799999999999999,0.2286896434,0.0384227026,25.3799360240,6.4474289972,0.0003119270,0.0001458905,0.0653162779,0.0141310263,68.6725373025,5.9167560313,0.4784385097,0.1060443391,94.8252296845,12.5229289870
MOF-801_EQeq,0.2,0.04,0.03,0.03,0.03,0.6699999999999999,0.2048613585,0.0526843006,24.6906107321,6.7552597453,0.0003119270,0.0003976305,0.0529046336,0.0285130345,77.8036067438,7.2042590611,0.4220878812,0.0643299733,103.1743832762,14.1054437453
MOF-801_EQeq,0.1,0.04,0.0,0.0,0.0,0.86,0.2181680630,0.0305095071,70.5898884535,3.6400187524,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.5528932830,0.0655729829,72.3609497995,3.7361012424
MOF-801_EQeq,0.2,0.08,0.0,0.0,0.0,0.72,0.3763012265,0.0457914558,77.2393244634,1.7113915597,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.0611798656,0.0350143179,78.6768055555,1.7921973334
MOF-801_EQeq,0.2,0.08,0.0,0.0,0.01,0.71,0.2509706371,0.0412590363,52.2006470098,6.9743183567,0.0000000000,0.0000000000,0.0000000000,0.0000000000,45.3567351316,5.0363947211,0.5594425383,0.0937386692,98.3677953168,12.1457107833
MOF-801_EQeq,0.2,0.08,0.0,0.0,0.02,0.7,0.2200248125,0.0371040307,39.3477088825,2.7553221010,0.0000000000,0.0000000000,0.0000000000,0.0000000000,59.2217617771,3.5972533703,0.4573070240,0.0385654158,99.2468024961,6.4282449178
MOF-801_EQeq,0.2,0.08,0.0,0.0,0.03,0.69,0.1516345403,0.0331568300,37.6022691620,4.3102472193,0.0000000000,0.0000000000,0.0000000000,0.0000000000,69.2760237358,5.3586804868,0.3072192922,0.0818938901,107.3371467303,9.7839784262
MOF-801_EQeq,0.2,0.08,0.0,0.01,0.0,0.71,0.3663985626,0.0261414383,81.4471873098,3.5194918497,0.0000000000,0.0000000000,0.0305636740,0.0075751713,0.0000000000,0.0000000000,1.0311081359,0.0753401156,82.8752576823,3.6285485749
MOF-801_EQeq,0.2,0.08,0.0,0.01,0.01,0.7,0.2447814722,0.0316435242,52.3576599930,2.4001834479,0.0000000000,0.0000000000,0.0218755230,0.0030083839,43.5911006024,2.2274750801,0.5746138614,0.0373196675,96.7900314520,4.6996301036
MOF-801_EQeq,0.2,0.08,0.0,0.01,0.02,0.69,0.2033140673,0.0432622184,39.4783402804,1.2889899514,0.0000000000,0.0000000000,0.0164454286,0.0058380923,63.5091192450,5.1829675441,0.4348209559,0.0753712833,103.6420399772,6.5964290895
MOF-801_EQeq,0.2,0.08,0.0,0.01,0.03,0.6799999999999999,0.1590615382,0.0598911645,41.9850163881,2.8724377071,0.0000000000,0.0000000000,0.0125667898,0.0054101103,65.4405395065,4.5872534856,0.3364782724,0.0657071615,107.9336624950,7.5906996290
MOF-801_EQeq,0.2,0.08,0.0,0.02,0.0,0.7,0.3756823100,0.0342591383,75.8415259549,2.9583154450,0.0000000000,0.0000000000,0.0729184100,0.0110142416,0.0000000000,0.0000000000,1.0283989711,0.0582665719,77.3185256460,3.0618553968
