MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-125_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.0,0.76,2.6876301271,0.0661403324,10.2813361597,1.6130430923,0.0046117462,0.0028565793,0.7497382842,0.1263969089,0.0000000000,0.0000000000,10.1614012175,1.1987339001,23.8847175347,3.0071708130
NU-125_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.01,0.75,2.6290669804,0.2517158895,9.8211924435,0.6257309545,0.0047435104,0.0023049318,0.7450196516,0.0679884280,4.8027749599,0.6473791908,9.9673101230,0.4918878110,27.9701076688,2.0870072056
NU-125_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.02,0.74,2.5307645555,0.1688846472,9.8140026979,0.7201239971,0.0038211612,0.0016976627,0.7104163462,0.0474767057,9.9530605384,1.0977820157,9.5049704874,0.9814417610,32.5170357866,3.0174067894
NU-125_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.03,0.73,2.5945565546,0.2415163844,9.4113769462,1.2274729835,0.0036235149,0.0012500247,0.7114649312,0.1075809386,13.1062738759,1.0022760549,9.5141257277,1.1155666889,35.3414215505,3.6956630750
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.0,0.78,2.6552112423,0.1938938560,9.8125647488,1.1300633404,0.0053364492,0.0021409145,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.3207023988,0.9873339862,22.7938148391,2.3134320971
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.01,0.77,2.6039684889,0.2414801560,10.0886509785,0.8151738469,0.0052705671,0.0028565793,0.0000000000,0.0000000000,4.8985631432,0.9241747600,10.0542849059,0.6436492062,27.6507380836,2.6273345484
NU-125_v2_EQeq,0.1,0.0,0.02,0.01,0.01,0.86,1.7893132870,0.1978027241,0.0000000000,0.0000000000,0.0043482179,0.0019275437,0.2511361106,0.0306430917,4.8094578564,1.2369999522,11.7013126372,1.0689996685,18.5555681091,2.5363729802
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.02,0.76,2.5182153098,0.1973820787,9.7248498529,0.9531596221,0.0056658597,0.0016874048,0.0000000000,0.0000000000,8.9862681763,0.6620079069,9.8995613447,0.6126381449,31.1345605434,2.4268751574
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.03,0.75,2.5391307193,0.2406272193,9.3725523201,0.6509066905,0.0052705671,0.0027951403,0.0000000000,0.0000000000,13.9059938252,0.6193057822,9.6322283277,0.4026807326,35.4551757594,1.9163155649
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.0,0.77,2.5736411451,0.2425105435,9.8456375784,1.3182974427,0.0065223268,0.0022973869,0.2626705457,0.0691907214,0.0000000000,0.0000000000,10.2950677260,0.8577243617,22.9835393220,2.4900204562
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.01,0.76,2.7127286186,0.1516042608,10.1547966377,0.7869458162,0.0065882089,0.0019094443,0.2317372878,0.0342359394,4.5777841106,0.5415941452,9.9700566950,0.5397400469,27.6536915586,2.0560296528
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.02,0.75,2.6416162261,0.1820241549,9.8068129523,0.9149244327,0.0061929164,0.0038954091,0.2500875256,0.0380392189,10.0109789748,0.4234610987,9.8125865618,0.8811812975,32.5282751570,2.4435256118
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.03,0.74,2.5412222603,0.3076058799,9.3883697604,0.7588448625,0.0061929164,0.0021810852,0.2443203080,0.0573759044,12.9982337156,1.9183263200,9.5727192657,0.4023058863,34.7510582264,3.4466399383
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.0,0.76,2.6803097338,0.2423481420,10.1936212638,0.8307015973,0.0054023313,0.0031347692,0.4949321261,0.0910157294,0.0000000000,0.0000000000,10.1458373090,0.3606095637,23.5201027640,1.5278098016
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.01,0.75,2.6154719642,0.2371294646,9.9779288968,0.8891782484,0.0054023313,0.0013565952,0.4666203307,0.0290970532,4.5421419959,0.5057559094,9.6706803370,0.9294909292,27.2782458559,2.5920082000
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.02,0.74,2.6018769480,0.1522090100,9.1266630218,0.8378494040,0.0069176193,0.0037268538,0.5017479286,0.1050470770,8.9261221077,1.6265437312,9.7008926300,0.8189801271,30.8642202554,3.5443562031
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.03,0.73,2.5757326861,0.1414846683,9.1467943093,0.4794563110,0.0061270343,0.0022669566,0.4718632558,0.0795820071,13.3245818286,1.8942943621,9.3529934983,0.4845674187,34.8780926124,3.0816517238
NU-125_v2_EQeq,0.1,0.0,0.02,0.01,0.02,0.85,1.7412078450,0.3128234959,0.0000000000,0.0000000000,0.0045458641,0.0019275437,0.2521846956,0.0385845090,9.8472480103,1.8132077488,11.6234930946,1.1637084747,23.4686795096,3.3302517721
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.0,0.75,2.6876301271,0.3324826551,9.9592355583,0.8230497154,0.0062587985,0.0032543351,0.7596998418,0.0517325556,0.0000000000,0.0000000000,10.1009766314,0.9584028099,23.5138009571,2.1689220711
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.01,0.74,2.6865843567,0.1896740528,9.9750529986,0.4803352734,0.0063905626,0.0027826897,0.7780500795,0.0976592433,4.9954651426,0.5932364736,9.7842053168,0.6412486121,28.2257484568,2.0049363449
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.02,0.73,2.7200490119,0.2030411253,9.7996232068,0.6746418363,0.0065882089,0.0026021340,0.7607484268,0.0695078207,8.8381306370,0.7946123514,9.4509545696,0.4584060912,31.5760940610,2.2028113589
NU-125_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.03,0.72,2.6437077671,0.3121655530,9.2790856278,0.6568516293,0.0065223268,0.0020999754,0.7088434687,0.1006095326,12.5983737410,0.9732585883,9.2532013790,0.7014037475,34.4897343104,2.7463890261
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.0,0.77,2.6091973413,0.2734244860,19.8738946941,1.7324130199,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.1275268283,0.3821849556,32.6106188637,2.3880224615
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.01,0.76,2.6290669804,0.2367602189,18.4230040389,2.1465955578,0.0000000000,0.0000000000,0.0000000000,0.0000000000,4.7760433738,1.0889590241,9.7173720626,0.7197067115,35.5454864557,4.1920215123
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.02,0.75,2.5203068507,0.2554763981,18.8026226048,1.4459048466,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.1054464975,0.9485633407,9.6120867990,0.4519907926,40.0404627520,3.1019353780
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.03,0.74,2.4962541298,0.1000010330,18.4891496981,1.3526386123,0.0000000000,0.0000000000,0.0000000000,0.0000000000,12.9982337156,0.8806334597,9.5306051603,0.2525917362,43.5142427038,2.5858648412
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.0,0.76,2.6259296690,0.2013101378,19.4324443164,2.0386528307,0.0000000000,0.0000000000,0.2139113426,0.0292101984,0.0000000000,0.0000000000,9.6395525199,0.6638755080,31.9118378479,2.9330486749
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.01,0.75,2.5840988499,0.0393521082,18.2504501453,0.8631815816,0.0000000000,0.0000000000,0.2291158253,0.0488014664,4.6535236044,0.8240613302,9.8647714315,0.4835145823,35.5819598564,2.2589110687
NU-125_v2_EQeq,0.1,0.0,0.02,0.01,0.03,0.84,1.7767640413,0.1805764319,0.0000000000,0.0000000000,0.0044141000,0.0010704572,0.2532332806,0.0359589753,15.1634921855,2.8972101348,11.4916576342,0.5979037847,28.6895612416,3.7127197839
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.02,0.74,2.5506341946,0.1075467024,18.4273178862,2.3768737748,0.0000000000,0.0000000000,0.2416988455,0.0402580178,8.2901331230,0.9323804945,9.3941920797,0.8565195822,38.9039761290,4.3135785717
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.03,0.73,2.6259296690,0.1931025877,17.8636418338,1.3900617709,0.0000000000,0.0000000000,0.2249214853,0.0477538095,13.6030358500,1.7189123488,9.3090483448,0.7169342362,43.6265771829,4.0667647531
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.0,0.75,2.6708977995,0.3588318761,19.3734884027,2.3968778629,0.0000000000,0.0000000000,0.4739604258,0.0659359061,0.0000000000,0.0000000000,10.0011845121,0.2201373677,32.5195311401,3.0417830128
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.01,0.74,2.5976938661,0.2452014004,18.7220974544,2.3479555959,0.0000000000,0.0000000000,0.4645231607,0.1054023551,4.1946313773,0.5219699174,9.4500390456,0.5664305079,35.4289849041,3.7869597767
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.02,0.73,2.5318103260,0.0819179457,18.4445732756,1.3385012434,0.0000000000,0.0000000000,0.4598045281,0.0860606626,9.3081610250,0.8599525795,9.7311049230,0.6615483142,40.4754540777,3.0279807454
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.03,0.72,2.5725953746,0.2041798232,18.3985589040,1.4964898841,0.0000000000,0.0000000000,0.4807762284,0.0444382361,13.1875824501,1.9674797413,9.0005167465,0.4166348589,43.6400297036,4.1292225436
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.0,0.74,2.6991336024,0.2368525843,18.9564831599,1.5105065118,0.0000000000,0.0000000000,0.7576026718,0.1079584346,0.0000000000,0.0000000000,9.9590704067,0.9402498655,32.3722898408,2.7955673962
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.01,0.73,2.5935107842,0.2531542282,19.0643293434,2.5731270709,0.0000000000,0.0000000000,0.6689972382,0.0633852077,4.5187518581,0.7548551100,9.4884910549,0.2943035979,36.3340802788,3.9388252147
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.02,0.72,2.4220044259,0.3370821778,18.0707065061,1.0860314754,0.0000000000,0.0000000000,0.6758130408,0.0703724769,8.6187088682,1.7212779870,9.1589024038,0.5131967484,38.9461352448,3.7279608655
NU-125_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.03,0.71,2.5088033755,0.2021774841,18.3899312093,0.8499921428,0.0000000000,0.0000000000,0.6679486532,0.0721469163,12.5471382011,1.0525178941,8.7478321140,0.5550522527,42.8616535531,2.7318866900
NU-125_v2_EQeq,0.1,0.0,0.0,0.01,0.0,0.89,1.8081371556,0.1331705659,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2385530904,0.0423347938,0.0000000000,0.0000000000,12.1206226433,1.6788763750,14.1673128893,1.8543817347
NU-125_v2_EQeq,0.1,0.0,0.02,0.02,0.0,0.86,1.7757182708,0.2070097311,0.0000000000,0.0000000000,0.0036235149,0.0011785346,0.4986021736,0.0413360671,0.0000000000,0.0000000000,11.7095523535,1.1575931607,13.9874963128,1.4071174935
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.0,0.76,2.7158659300,0.3080038178,19.5963705153,1.4697106178,0.0019764627,0.0018162439,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.1266113043,0.3436521617,32.4408242123,2.1231828412
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.01,0.75,2.5778242270,0.1861353944,19.1563580866,1.9683333228,0.0015152880,0.0012219307,0.0000000000,0.0000000000,4.2993300893,0.2499518447,9.4335596130,1.0086133415,35.4685873039,3.4142558341
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.02,0.74,2.6489366195,0.2590979459,18.5020912401,1.1716453141,0.0022399910,0.0014068564,0.0000000000,0.0000000000,8.6298470290,0.7973740820,9.5846210781,0.3355067692,39.3677359577,2.5650309676
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.03,0.73,2.4523317697,0.2196615932,17.9599844244,0.7053869598,0.0019105806,0.0019275437,0.0000000000,0.0000000000,13.6063772982,1.8734956036,9.3209501572,0.7036420143,43.3415542301,3.5041137146
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.0,0.75,2.5307645555,0.2903402392,19.1937447636,0.9830188664,0.0019764627,0.0011024182,0.2390773829,0.0146050992,0.0000000000,0.0000000000,9.9435064982,0.4673801737,31.9090696629,1.7564467967
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.01,0.74,2.5997854070,0.0903003278,18.9421036688,0.8980726123,0.0019105806,0.0013437362,0.2527089881,0.0293978060,4.5421419959,0.4779088773,9.6798355773,0.8996876590,36.0184862177,2.3967110186
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.02,0.73,2.6196550461,0.2910926122,19.0571395978,0.8684355546,0.0019105806,0.0009682650,0.2416988455,0.0546271531,9.2034623130,0.8361962670,9.3218656813,0.6697131814,40.4457320643,2.7210330333
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.03,0.72,2.4596521631,0.1639693409,18.4790840543,1.0820182503,0.0021741089,0.0014790492,0.2354073354,0.0323875304,12.7053000852,2.3345818963,8.9089643434,0.2107217333,42.7905820903,3.8251578004
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.0,0.74,2.6102431118,0.2744943322,19.4798966371,1.4704701336,0.0020423448,0.0015252806,0.4839219834,0.0651136677,0.0000000000,0.0000000000,9.7484998796,0.9324080767,32.3246039567,2.7440114908
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.01,0.73,2.5694580632,0.2070097311,18.3884932602,1.5110813308,0.0026352836,0.0014434043,0.4550858956,0.0558414593,4.4084840657,0.1167330271,9.5232809680,0.3680634339,35.3474375363,2.2601723865
NU-125_v2_EQeq,0.1,0.0,0.02,0.02,0.01,0.85,1.8269610242,0.0941425794,0.0000000000,0.0000000000,0.0044799821,0.0022669566,0.5248167989,0.0802287462,5.1146434638,0.9278455690,11.6088447101,0.8692561984,19.0797459791,1.9737400496
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.02,0.72,2.5924650137,0.3426171363,19.1261611553,1.1970578750,0.0019105806,0.0007683106,0.4755333033,0.0556442088,8.9706747511,0.9837310430,9.1149572503,0.5685809642,40.2817020543,3.1483995379
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.03,0.71,2.4481486878,0.1904795641,17.6594530597,1.1748105856,0.0019764627,0.0011785346,0.4587559431,0.0528470202,13.0851113703,1.3468353268,9.0673500007,0.3171151111,42.7207955243,3.0832661424
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.0,0.73,2.6573027833,0.2828147001,19.2210657967,2.0274694961,0.0023717552,0.0020156043,0.7523597467,0.1248212626,0.0000000000,0.0000000000,9.5928607944,0.4800908852,32.2259608763,2.9172119483
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.01,0.72,2.5851446203,0.3237905359,18.4891496981,2.0619729012,0.0017788164,0.0017480494,0.7329609240,0.0606550010,4.7203525696,0.2146633096,9.5681416455,0.4312652693,36.0975282739,3.0940950664
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.02,0.71,2.7158659300,0.1317172722,18.5351640697,1.7983219501,0.0030964582,0.0023422913,0.6946875710,0.1080093464,9.1722754626,1.2211204181,8.9703044534,0.3164377401,40.0913939449,3.5779490182
NU-125_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.03,0.7,2.5454053422,0.3111690012,17.7845546326,1.5327917031,0.0017129343,0.0009682650,0.7250965364,0.0807886949,13.2989640587,1.4194579867,8.7725512628,0.8300647991,43.1282847670,4.1752404500
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.0,0.75,2.6332500623,0.2687935296,19.3130945400,0.3952032513,0.0039529253,0.0019094443,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.1339354966,1.1431284522,32.0842330242,1.8090346774
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.01,0.74,2.6907674386,0.1073838761,19.1980586109,1.6604271814,0.0041505716,0.0014790492,0.0000000000,0.0000000000,4.5109551455,0.8650271763,9.6715958610,0.5530371420,36.0755276276,3.1873544250
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.02,0.73,2.4993914412,0.2983654832,18.6703312864,2.2735498873,0.0040188074,0.0004930164,0.0000000000,0.0000000000,9.2034623130,0.3717276709,9.3264433014,0.2571693802,39.7036471494,3.2013054380
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.03,0.72,2.6290669804,0.2872653648,17.5861176550,0.8948619708,0.0031623403,0.0018911717,0.0000000000,0.0000000000,13.5161581953,1.3318185417,8.9291058721,0.3138845800,42.6636110431,2.8297216290
NU-125_v2_EQeq,0.1,0.0,0.02,0.02,0.02,0.84,1.7914048279,0.2228840881,0.0000000000,0.0000000000,0.0041505716,0.0003227550,0.5059422687,0.0329929572,9.2090313934,1.8572975901,10.9881194173,0.5040074125,22.4986484789,2.6175048029
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.0,0.74,2.7033166843,0.1837701726,19.9903685723,1.1948171759,0.0038211612,0.0008936681,0.2511361106,0.0627751337,0.0000000000,0.0000000000,9.9480841183,0.6989568797,32.8967266467,2.1412130300
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.01,0.73,2.6154719642,0.1376926716,19.4381961128,1.2178537666,0.0035576328,0.0026810044,0.2364559204,0.0427740435,4.3850939279,0.7761180457,9.3731350270,0.5346409505,36.0519105851,2.7117604823
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.02,0.72,2.6280212099,0.2313588448,18.6688933372,1.4206937239,0.0042823358,0.0011024182,0.2422231380,0.0562338848,9.3304373467,0.6048585404,9.2284822301,0.5488564656,40.1023395977,2.8631038777
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.03,0.71,2.5004372117,0.2600921793,18.1569834529,1.5745536224,0.0033599865,0.0012775011,0.2191542677,0.0393184425,12.9559087044,1.8468884419,8.8082567000,0.3222540550,42.6441003232,4.0443842422
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.0,0.73,2.6395246852,0.1553101195,18.9406657196,2.0401776880,0.0042823358,0.0020833746,0.4980778811,0.0517962787,0.0000000000,0.0000000000,9.5562398331,0.6284417301,31.6387904548,2.8778091909
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.01,0.72,2.5318103260,0.2789209257,18.6099374236,1.7739094170,0.0040188074,0.0011334783,0.5190495814,0.0466590875,4.5477110763,0.9645055646,9.2504548069,1.2553220025,35.4629820216,4.3204504756
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.02,0.71,2.4952083593,0.1516042608,18.5509815100,1.0317783398,0.0040188074,0.0014672638,0.4582316506,0.0720706752,9.3850143349,1.2826093986,9.0783362891,0.7728324403,39.9717909513,3.3123623785
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.03,0.7,2.5088033755,0.0710508499,18.5308502224,2.0985506409,0.0040846895,0.0024861215,0.4671446232,0.0709172239,13.1318916459,1.6728019593,8.8796675744,0.6921603870,43.5224421309,4.6079671825
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.0,0.72,2.7106370776,0.1079932088,20.2808342932,3.2007907477,0.0039529253,0.0017179947,0.7591755493,0.0995658940,0.0000000000,0.0000000000,9.6734269091,1.0630081671,33.4280267545,4.4730760123
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.01,0.71,2.6342958328,0.2686958634,18.4790840543,1.5912945472,0.0040188074,0.0021810852,0.7130378087,0.0872281564,4.5967189841,0.5513828381,9.1918612689,0.8361296072,35.6190167562,3.3369120975
NU-125_v2_EQeq,0.1,0.0,0.02,0.02,0.03,0.83,1.7621232546,0.2419326206,0.0000000000,0.0000000000,0.0039529253,0.0011785346,0.4881163235,0.0829244471,14.7937052452,2.6650023096,10.5532455026,0.9246085645,27.6011432512,3.9156464764
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.02,0.7,2.6290669804,0.0926909034,18.6660174390,1.2812893159,0.0049411567,0.0023936152,0.6952118635,0.0926322635,8.8526102461,1.6296252241,9.0362221837,1.1024065081,39.8840698694,4.2010378302
NU-125_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.03,0.69,2.5590003584,0.1075873704,18.0175023889,1.1330090072,0.0052046850,0.0018352626,0.6920661085,0.0579100001,13.7634253662,2.0463878347,8.6745901915,0.3901034896,43.7117890985,3.7368329646
NU-125_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.0,0.74,2.5956023251,0.2853708167,19.7732382562,2.7692137368,0.0075764402,0.0020412819,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.6120867990,0.2634037577,31.9885038205,3.3200295931
NU-125_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.01,0.73,2.6865843567,0.0981911097,19.2225037458,1.4819277807,0.0065223268,0.0007683106,0.0000000000,0.0000000000,4.5109551455,0.2193963248,9.6239886114,0.4974792806,36.0505541862,2.2977628064
NU-125_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.02,0.72,2.5548172765,0.1333675153,18.8141261977,1.6915660798,0.0063246805,0.0030732423,0.0000000000,0.0000000000,9.0564385897,1.4490126567,9.0746741930,0.3301781283,39.5063809374,3.6071976224
NU-125_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.03,0.71,2.5380849489,0.1111866004,17.8205033604,1.8577857352,0.0070493835,0.0019365300,0.0000000000,0.0000000000,13.1285501976,1.5365915419,9.0508705682,0.1785060573,42.5450584586,3.6860064648
NU-125_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.0,0.73,2.6876301271,0.2031057504,19.6222535993,2.6541658344,0.0067199731,0.0025887554,0.2437960155,0.0355592479,0.0000000000,0.0000000000,9.7182875866,0.2792573414,32.2786873016,3.1746769295
NU-125_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.01,0.72,2.5966480956,0.1826479379,18.4503250720,1.4134213267,0.0057976238,0.0017970238,0.2354073354,0.0565069611,4.8150269368,1.0334532809,9.2083407014,0.6182763639,35.3115457650,3.3061028943
NU-125_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.02,0.71,2.6332500623,0.4436138150,18.5308502224,1.7219547201,0.0069835014,0.0040483994,0.2322615803,0.0378944174,8.8448135335,0.6294943245,9.1506626875,1.0104664898,39.3988215874,3.8474721662
NU-125_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.03,0.7,2.5307645555,0.3998072309,17.6019350952,1.7802808892,0.0066540910,0.0023348672,0.2343587504,0.0505718104,12.6317882236,1.5007596124,8.8705123341,0.4908233538,41.8760130498,4.2245777639
NU-125_v2_EQeq,0.1,0.0,0.02,0.03,0.0,0.85,1.8614714499,0.2823967585,0.0000000000,0.0000000000,0.0036893970,0.0016874048,0.7418738966,0.0551878570,0.0000000000,0.0000000000,11.3250322606,0.5565000602,13.9320670041,.8957720805
NU-125_v2_EQeq,0.15000000000000002,0.08,0.03,0.02,0.0,0.72,2.6489366195,0.2176207909,19.1232852570,0.9551013451,0.0056658597,0.0018352626,0.4891649085,0.0596496504,0.0000000000,0.0000000000,9.1790439325,1.0182570055,31.4460965772,2.2524640545
NU-125_v2_EQeq,0.15000000000000002,0.08,0.03,0.02,0.01,0.71,2.4878879659,0.1079526936,19.1750514251,2.7742655996,0.0073129119,0.0024438614,0.4844462759,0.0618042803,4.6702308457,0.4406321753,9.0334756116,0.5561264044,35.8584050361,3.9432250146
NU-125_v2_EQeq,0.15000000000000002,0.08,0.03,0.02,0.02,0.7,2.5610918994,0.1491314168,18.3453547868,1.9946919951,0.0057976238,0.0019808499,0.4540373106,0.0530961042,8.9651056707,0.8447514859,8.9291058721,0.6171637060,39.2604931634,3.6608155579
