MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.02,0.0,0.76,2.4083204744,0.2274017273,5.0087368058,0.2164896783,0.0095930879,0.0018993291,0.3631586006,0.0473118725,0.0000000000,0.0000000000,8.9607756189,0.4011779248,16.7505845876,.8942805320
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.02,0.01,0.75,2.3309071352,0.1677403468,4.8092997144,0.7054152433,0.0108257193,0.0006650675,0.3239212650,0.0579371249,3.6649667811,0.6132349835,8.7801748802,0.7128243707,19.9200954952,2.2578171367
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.02,0.02,0.74,2.3083636903,0.1888583516,4.6034291684,0.5922221624,0.0103969779,0.0029285342,0.3471651214,0.0443347397,7.2076169947,0.6047832307,8.3910454536,0.1438226420,22.8680174063,1.5769496606
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.02,0.03,0.73,2.2505163600,0.2105434018,4.4753449367,0.5520850688,0.0105041633,0.0037114617,0.3292524247,0.0549398190,10.2927126411,1.6053203135,8.3802466465,0.5836637019,25.7385771723,3.0102637667
NU-100_EQeq,0.1,0.0,0.02,0.01,0.02,0.85,1.5635793119,0.0852140991,0.0000000000,0.0000000000,0.0069938434,0.0009344201,0.1731560679,0.0173556885,6.3074576629,1.0533593926,9.8686201567,0.7498612717,17.9198070428,1.9067248720
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.03,0.0,0.75,2.3696138048,0.1485287017,5.0122459628,0.5502157304,0.0099950329,0.0028439484,0.5365279149,0.0941612606,0.0000000000,0.0000000000,8.7310216895,0.5874270429,16.6594044049,1.3831766840
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.03,0.01,0.74,2.3500477960,0.1439160475,4.7660201109,1.0219515756,0.0105309596,0.0022329565,0.4966508402,0.0259214999,3.7601018891,0.8062763962,8.4122706950,0.6361816567,19.7956222908,2.6364801324
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.03,0.02,0.73,2.3594054524,0.0704384536,4.4905512838,0.4577563499,0.0100486256,0.0015807567,0.4957978546,0.0692443566,7.5202037783,0.8827955175,8.3091234690,0.4508840916,23.1851304637,1.9326995259
NU-100_EQeq,0.15000000000000002,0.04,0.03,0.03,0.03,0.72,2.3049609062,0.2112297269,4.4706660606,0.5016635605,0.0094055136,0.0030805298,0.5211741749,0.0198857260,9.9579276656,1.2658261656,8.1396939101,0.3336542125,25.4038282310,2.3353399213
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.0,0.0,0.77,2.4061937343,0.1786988217,9.2337618740,1.0860045744,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.8386373873,0.2525049075,20.4785929956,1.5172083036
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.0,0.01,0.76,2.3619575405,0.2298548572,9.4782331474,0.7390680533,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.5816103055,0.7232425148,8.6941567964,0.4541761994,24.1159577898,2.1463416247
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.0,0.02,0.75,2.2773132850,0.2365393941,8.7968718234,0.6715389341,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.0273133137,0.6547829972,8.5656882297,0.6532804693,26.6671866518,2.2161417947
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.0,0.03,0.74,2.2024520340,0.1260810736,8.7483284844,0.7869488400,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.6743344388,1.9354119570,8.4107812044,0.3344528406,29.0358961616,3.1828947112
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.01,0.0,0.76,2.4108725625,0.1083293847,9.3682795603,0.4501762052,0.0000000000,0.0000000000,0.1665454299,0.0270545720,0.0000000000,0.0000000000,9.0888718129,0.8640413041,21.0345693656,1.4496014660
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.01,0.01,0.75,2.2381812674,0.1493110894,8.8553577739,0.7253144537,0.0000000000,0.0000000000,0.1676116618,0.0169205332,3.6672319027,0.3762557243,8.4997782694,0.2188005458,23.4281608752,1.4866023464
NU-100_EQeq,0.1,0.0,0.02,0.01,0.03,0.84,1.5384837789,0.0861096025,0.0000000000,0.0000000000,0.0066990837,0.0017199824,0.1684646474,0.0207189472,10.9042954785,2.2636152662,9.3912384104,0.6266136776,22.0091813989,2.9987774759
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.01,0.02,0.74,2.3113411264,0.1449781730,8.8477546004,0.8495784410,0.0000000000,0.0000000000,0.1618540093,0.0093828411,7.2619799136,0.9961550614,8.4063127325,0.2985955081,26.9892423822,2.2986900246
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.01,0.03,0.73,2.3215494789,0.1320251743,8.6711270297,0.5216264846,0.0000000000,0.0000000000,0.1582288207,0.0186197193,9.4917656363,0.7898208530,8.3199222761,0.7788861107,28.9625932417,2.2409783419
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.02,0.0,0.75,2.3130425185,0.0731103832,8.7342918563,0.6210359790,0.0000000000,0.0000000000,0.3347968309,0.0411515807,0.0000000000,0.0000000000,8.6174480291,0.1509207590,19.9995792348,.8862187019
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.02,0.01,0.74,2.3007074260,0.2076534906,9.1185445514,1.0833480041,0.0000000000,0.0000000000,0.3516432956,0.0552205220,3.5104854866,0.7626561901,8.4454118615,0.5888340965,23.7267926211,2.6977123033
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.02,0.02,0.73,2.3143185626,0.2200229541,8.6974457074,0.7023322576,0.0000000000,0.0000000000,0.3326643670,0.0220377531,7.0893776461,1.1147580136,8.4569554139,0.5953184918,26.8907616970,2.6544694702
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.02,0.03,0.72,2.2913497696,0.0994113937,8.6758059057,0.5803551178,0.0000000000,0.0000000000,0.3264802217,0.0511329091,9.9293871332,1.9588126377,7.9859040027,0.1560841202,29.2089270329,2.8457961785
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.03,0.0,0.74,2.3334592233,0.1754043633,9.6805945363,1.1193825913,0.0000000000,0.0000000000,0.4964375938,0.0739519292,0.0000000000,0.0000000000,8.8755022804,0.5583951175,21.3859936338,1.9271340013
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.03,0.01,0.73,2.3432422277,0.1763917767,8.9436715593,0.3742113755,0.0000000000,0.0000000000,0.4832163177,0.0491929424,3.4746965650,0.7011435085,8.3083787237,0.4413808360,23.5532053934,1.7423204391
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.03,0.02,0.72,2.2522177520,0.0719328768,8.9237863361,0.3838318466,0.0000000000,0.0000000000,0.4921726660,0.0478660960,6.9158693300,0.9690036739,8.1564506797,0.8999266450,26.7404967638,2.3725611383
NU-100_EQeq,0.15000000000000002,0.08,0.0,0.03,0.03,0.71,2.2832681573,0.1585949312,8.9717448155,0.9567629400,0.0000000000,0.0000000000,0.4768189260,0.0645738799,10.2039198736,0.8975846740,8.0879341108,0.3167576139,30.0236858832,2.3942740390
NU-100_EQeq,0.1,0.0,0.0,0.01,0.0,0.89,1.6295082546,0.1031554447,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1735825607,0.0345274814,0.0000000000,0.0000000000,10.7027349085,0.6244039937,12.5058257238,.7620869198
NU-100_EQeq,0.1,0.0,0.02,0.02,0.0,0.86,1.6022859815,0.1564355761,0.0000000000,0.0000000000,0.0062167497,0.0034424687,0.3296789175,0.0711028826,0.0000000000,0.0000000000,10.1445482956,0.8416828055,12.0827299443,1.0726637329
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.0,0.0,0.76,2.3653603246,0.2049347759,9.2255738410,0.6526717634,0.0037782832,0.0009189229,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.8270938350,0.4447757188,20.4218062838,1.3033011810
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.0,0.01,0.75,2.2054294701,0.1319264721,8.7524225010,0.9644898937,0.0034567272,0.0008371443,0.0000000000,0.0000000000,3.1648279274,0.5376037954,8.4603067678,0.7511560457,22.5864433935,2.3860133512
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.0,0.02,0.74,2.2824174613,0.1086229246,8.9062405509,0.4470806229,0.0033495419,0.0006987629,0.0000000000,0.0000000000,6.2761989846,1.4587366350,8.2979522893,0.4226414894,25.7661588280,2.4377804348
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.0,0.03,0.73,2.2594486683,0.1022464442,8.7167460711,0.4892083197,0.0029475968,0.0012568595,0.0000000000,0.0000000000,10.3964552113,0.7858706846,8.3158261769,0.7706498418,29.6914237244,2.1492321498
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.01,0.0,0.75,2.2896483775,0.1286943128,9.5308705029,0.6893546244,0.0030279858,0.0011444263,0.1705971113,0.0437233108,0.0000000000,0.0000000000,8.8762470257,0.3322148491,20.8703910032,1.1951315234
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.01,0.01,0.74,2.3436675758,0.2424259821,9.3495640561,0.6813490243,0.0030011895,0.0014735548,0.1759282710,0.0392744044,3.7759577405,0.7246520218,8.4945650522,0.6548323254,24.1426838851,2.3440073128
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.01,0.02,0.73,2.2743358489,0.1056919215,8.9033162534,0.6153722627,0.0032155602,0.0017199824,0.1595082990,0.0241486824,6.9688731760,1.1001109708,8.3586490324,0.2766164963,26.6678981699,2.1236603161
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.01,0.03,0.72,2.2420093996,0.1895239271,8.6974457074,0.5101423417,0.0031619675,0.0012862241,0.1663321835,0.0253395579,9.6657269767,1.3289587263,7.9948409465,0.4434331427,28.7695171812,2.4986839198
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.02,0.0,0.74,2.3662110207,0.1520724752,9.9186323551,1.2147823372,0.0032691529,0.0007309066,0.3454591503,0.0658375563,0.0000000000,0.0000000000,8.6744210456,0.5559761953,21.3079927246,1.9893994706
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.02,0.01,0.73,2.3457943158,0.1528177817,9.2027643202,0.9731893462,0.0035103199,0.0013705481,0.3443929184,0.0108734750,3.4497802272,0.3769968150,8.3314658285,0.3377844896,23.6777079300,1.8530324556
NU-100_EQeq,0.1,0.0,0.02,0.02,0.01,0.85,1.5044559375,0.1220563540,0.0000000000,0.0000000000,0.0070474361,0.0018221508,0.3433266864,0.0607658673,3.6930542892,0.4515505036,9.6027460796,0.5405260725,15.1506304288,1.1767209482
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.02,0.02,0.72,2.3653603246,0.1362548449,8.9664810800,0.8314341009,0.0029743932,0.0008871165,0.3379955267,0.0391119690,7.1876839244,1.4397634740,8.1955498086,0.4272229401,27.0560450575,2.8746744454
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.02,0.03,0.71,2.3113411264,0.1108649841,8.9547838899,0.3560329538,0.0033495419,0.0012221009,0.3128324528,0.0384222418,10.2120743114,0.9562681410,8.0328229575,0.3601565547,29.8272042799,1.8229669763
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.03,0.0,0.73,2.3428168797,0.1143419018,9.2495530807,0.1526472105,0.0033227455,0.0004287414,0.5085926380,0.0456566445,0.0000000000,0.0000000000,8.3925349442,0.6615401213,20.4968202881,.9746146195
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.03,0.01,0.72,2.3202734348,0.2007354250,9.3647704033,0.6745395408,0.0032155602,0.0007579148,0.4977170721,0.0169741983,3.4307532056,0.3879919940,8.1709732133,0.6447086018,23.7877028893,1.9257076747
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.03,0.02,0.71,2.2692316727,0.1621016864,8.9787631296,0.3197978405,0.0033227455,0.0017563357,0.5058204349,0.0514909449,6.6413365897,1.3058264063,8.1054356256,0.4681753617,26.5039101980,2.3091485755
NU-100_EQeq,0.15000000000000002,0.08,0.01,0.03,0.03,0.7,2.2692316727,0.2071929527,8.5564945666,0.4231247330,0.0034299309,0.0015215034,0.5064601741,0.0497371775,9.4754567606,1.2679288936,7.8246666422,0.5259747633,28.6357397471,2.4754800235
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.0,0.0,0.75,2.3628082365,0.2984718895,9.2384407501,0.8136015877,0.0064847130,0.0022901070,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.7876223333,0.9632853846,20.3953560329,2.0776489688
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.0,0.01,0.74,2.3079383423,0.1459730939,9.1185445514,0.7576438981,0.0062703424,0.0014219742,0.0000000000,0.0000000000,3.3143259543,0.3423545311,8.3400303996,0.7222209682,23.0871095900,1.9696144655
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.0,0.02,0.73,2.2369052234,0.1595004023,9.1887276921,0.4833558637,0.0065115094,0.0014735548,0.0000000000,0.0000000000,7.2841781055,1.3174751170,8.4461566068,0.5107487038,27.1624791372,2.4725536416
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.0,0.03,0.72,2.1981985538,0.0937542679,8.7787411787,0.4218941518,0.0069670471,0.0032378135,0.0000000000,0.0000000000,9.8840847008,0.9312558239,8.1746969399,0.2119660824,29.0426884203,1.6621081395
NU-100_EQeq,0.1,0.0,0.02,0.02,0.02,0.84,1.5801678846,0.1701392070,0.0000000000,0.0000000000,0.0068598617,0.0009794418,0.3435399328,0.0379410814,8.1050581805,1.2184026660,9.7479714158,0.5822727310,19.7835972754,2.0097351272
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.01,0.0,0.74,2.3793968092,0.3091598401,9.5712258088,0.9868644159,0.0064579167,0.0024288775,0.1733693143,0.0462818361,0.0000000000,0.0000000000,8.7045832308,0.4437044830,20.8350330798,1.7884394526
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.01,0.01,0.73,2.2985806859,0.0467805477,9.6811793958,0.3013156213,0.0062703424,0.0008371443,0.1586553135,0.0320125377,3.4547634948,0.5225584030,8.4416881349,0.5613423630,24.0411373673,1.4648466170
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.01,0.02,0.72,2.2717837608,0.1065036103,8.7518376414,0.7564148772,0.0068330654,0.0011494347,0.1712368504,0.0245964712,6.4773417844,1.5855737436,8.1970392993,0.3890722302,25.8760724017,2.8633103672
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.01,0.03,0.71,2.1888408974,0.1520439197,8.5980195915,0.6412301039,0.0075029738,0.0018642239,0.1556698640,0.0272421740,9.5810114281,1.7968144033,8.0652193787,0.6902684308,28.5962641335,3.3094632556
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.02,0.0,0.73,2.2828428093,0.1856701344,9.0384187992,0.8744883790,0.0065383057,0.0021530651,0.3433266864,0.0403481103,0.0000000000,0.0000000000,8.4044508692,0.4825811717,20.0755774698,1.5852408605
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.02,0.01,0.72,2.3096397344,0.1690082760,9.1062625018,0.5365428554,0.0065651021,0.0017935538,0.3283994392,0.0294558033,3.6599835135,0.8085051383,8.0436217646,0.2220590257,23.4544720556,1.7673646525
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.02,0.02,0.71,2.2300996551,0.0839822705,8.4915751615,0.3877296527,0.0071278251,0.0027295458,0.3273332072,0.0382181318,5.9155916227,0.9196666034,8.0588890435,0.4405821632,25.0306165151,1.8729083674
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.02,0.03,0.7,2.2785893291,0.0985339591,8.8682246831,0.6990047421,0.0067526764,0.0016308382,0.3217888011,0.0296527519,9.1945816797,0.2970596251,7.8321140954,0.4075233837,28.5020512648,1.5334053001
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.03,0.0,0.72,2.3253776110,0.1749540729,9.1103565184,0.4750787520,0.0061095644,0.0014929190,0.5111515946,0.0938342268,0.0000000000,0.0000000000,8.2938561901,0.4486347255,20.2468514785,1.1939946962
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.03,0.01,0.71,2.2862455934,0.1484702220,9.0893015762,0.6090114819,0.0066454911,0.0026613496,0.5117913338,0.0228482336,3.5526167487,0.5471483677,7.9996817910,0.4179514418,23.4462825342,1.7480910966
NU-100_EQeq,0.1,0.0,0.02,0.02,0.03,0.83,1.5257233383,0.1228247179,0.0000000000,0.0000000000,0.0062703424,0.0010637841,0.3305319031,0.0237843823,10.8748488974,1.1665072857,9.3707579142,0.6421976456,22.1081323954,1.9563778156
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.03,0.02,0.7,2.2807160692,0.1621373975,8.9003919559,0.8705696116,0.0073957884,0.0006431120,0.4919594196,0.0501124477,6.6436017113,1.4547851834,8.0998500358,0.2758032326,26.4239149802,2.8140509848
NU-100_EQeq,0.15000000000000002,0.08,0.02,0.03,0.03,0.69,2.2743358489,0.2066788732,8.8810915922,0.7553251633,0.0065115094,0.0010392004,0.4866282599,0.0220212392,9.4577888120,0.7990177906,7.8909489752,0.4912237569,28.9973049976,2.2753060236
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.0,0.0,0.74,2.3708898489,0.1724921257,9.0746800885,1.0704073042,0.0096466806,0.0007190211,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.7235742363,0.4760058770,20.1787908543,1.7196243280
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.0,0.01,0.73,2.3270790031,0.0920718815,8.8612063690,0.5215346704,0.0088695869,0.0019647397,0.0000000000,0.0000000000,3.5322306542,0.3419370459,8.4536040600,0.3071259606,23.1829896732,1.2646342981
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.0,0.02,0.72,2.2547698401,0.1234066477,8.9752539726,0.9052854368,0.0094323099,0.0018221508,0.0000000000,0.0000000000,6.9928834651,1.4934595305,8.2208711493,0.4182698144,26.4532107370,2.9422435802
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.0,0.03,0.71,2.2551951881,0.2169625147,8.4617473267,0.4752083358,0.0096198842,0.0022187624,0.0000000000,0.0000000000,9.7789830577,1.0947842465,7.9255796323,0.5086147053,28.4311250890,2.2977885647
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.01,0.0,0.73,2.2611500604,0.1275306569,9.2992661387,0.8136654902,0.0098074586,0.0017481400,0.1697441257,0.0463760646,0.0000000000,0.0000000000,8.4249313654,0.5709676297,20.1648991488,1.5602879814
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.01,0.01,0.72,2.3151692586,0.1644859886,9.3320182710,1.0418342562,0.0099682366,0.0023150545,0.1676116618,0.0271217217,3.7610079378,0.8454487478,8.3169432948,0.8645944623,23.9027186606,2.9458002311
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.01,0.02,0.71,2.2939018577,0.2049029918,8.9448412783,0.6880831692,0.0095930879,0.0009968813,0.1684646474,0.0232819747,6.6712361951,0.7825889971,8.2201264040,0.6767928103,26.3081634704,2.3766468244
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.01,0.03,0.7,2.2879469855,0.1343561212,9.1126959564,0.4058335010,0.0102094036,0.0015005948,0.1607877774,0.0177597247,9.8958633333,1.8788866936,7.9717538418,0.5555151098,29.4392572980,2.9938517451
NU-100_EQeq,0.1,0.0,0.02,0.03,0.0,0.85,1.5763397524,0.0662997365,0.0000000000,0.0000000000,0.0066454911,0.0023823132,0.5192549574,0.0474539102,0.0000000000,0.0000000000,9.8760676098,0.2901315935,11.9783078107,.4062675534
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.02,0.0,0.72,2.4559594523,0.1593642284,9.8279791317,0.9652797405,0.0093787172,0.0026688934,0.3565479625,0.0369008689,0.0000000000,0.0000000000,8.5146731757,0.7705195630,21.1645384394,1.9347332942
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.02,0.01,0.71,2.3015581220,0.1032255755,9.2378558906,0.5201765562,0.0094859026,0.0017726135,0.3226417867,0.0298118147,3.5141096812,1.2247706769,8.0544205716,0.3290645182,23.4400719547,2.2088217550
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.02,0.02,0.7,2.3134678665,0.0914013410,9.2296678575,0.6251751448,0.0099146439,0.0017774678,0.3350100772,0.0264769245,7.0943609137,1.4553014193,8.0097358528,0.4213442276,26.9921572116,2.6214765250
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.02,0.03,0.69,2.2734851529,0.1217417064,8.6108865006,0.5054025440,0.0095662916,0.0011190478,0.3241345114,0.0314276275,9.5841825984,0.9928879447,7.8615315353,0.4757319744,28.6637865902,2.1283108448
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.03,0.0,0.71,2.3538759282,0.1595004023,9.6367300734,0.6484675759,0.0099682366,0.0028388943,0.5288510449,0.0401900147,0.0000000000,0.0000000000,8.4297722099,0.5963201354,20.9591974930,1.4473170226
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.03,0.01,0.7,2.3474957079,0.0822759852,9.2799657750,0.3524641144,0.0103969779,0.0017497822,0.4908931877,0.0627335939,3.6128689838,0.3747253345,8.3337000644,0.5774250130,24.0753206967,1.4513738232
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.03,0.02,0.69,2.2313756992,0.1607657962,8.6377900379,0.5430747259,0.0100754219,0.0020852990,0.4985700577,0.0335712403,7.0467933597,1.3368900548,7.8518498462,0.2451377593,26.2764544226,2.3215248755
NU-100_EQeq,0.15000000000000002,0.08,0.03,0.03,0.03,0.6799999999999999,2.2628514525,0.0313721196,8.5108755252,0.5797205778,0.0107185340,0.0026635072,0.4894004629,0.0260475030,9.1143963744,1.0087149913,7.5703361175,0.3750959144,27.9585784665,2.0236146133
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.0,0.0,0.73,2.3147439106,0.2044256380,13.3611154049,1.2588046232,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.3147090589,0.4499605490,23.9905683744,1.9131908102
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.0,0.01,0.72,2.2488149679,0.0963805195,13.5763437029,1.0787485856,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.2495434760,0.4498656995,8.1627810148,0.3514487778,27.2374831616,1.9764435824
NU-100_EQeq,0.1,0.0,0.02,0.03,0.01,0.84,1.5903762370,0.1018493141,0.0000000000,0.0000000000,0.0059755827,0.0019807549,0.5256523491,0.0302178485,3.5467274325,0.6675088589,9.5130042692,0.6827027933,15.1817358705,1.4842595697
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.0,0.02,0.71,2.1854381133,0.1901186689,12.5651216178,0.9494156057,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.9702322489,1.1694361160,7.9914895926,0.3163844290,29.7122815726,2.6253548196
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.0,0.03,0.7,2.2671049326,0.0446108764,12.9768627097,0.6002448181,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.6897372658,0.8441018797,8.0942644459,0.1830104592,33.0279693540,1.6719680334
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.01,0.0,0.72,2.2581726243,0.1023454860,13.0523095860,1.0405214408,0.0000000000,0.0000000000,0.1703838649,0.0269535338,0.0000000000,0.0000000000,7.9419640292,0.3286141756,23.4228301044,1.4984346362
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.01,0.01,0.71,2.3211241308,0.1432760031,13.7313314719,1.0119360788,0.0000000000,0.0000000000,0.1755017782,0.0176157523,3.5163748028,0.5724807994,8.1400662827,0.2362733119,27.8843984664,1.9815819455
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.01,0.02,0.7,2.2853948974,0.1068157194,13.4973876697,1.4191618012,0.0000000000,0.0000000000,0.1656924443,0.0177699638,6.4796069060,0.6670672029,8.0670812420,0.4776274142,30.4951631594,2.6884421015
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.01,0.03,0.69,2.3011327740,0.1297694907,13.0025965280,0.5597762404,0.0000000000,0.0000000000,0.1582288207,0.0228721043,9.7223550172,1.1538998199,7.8209429157,0.5968221855,33.0052560556,2.4631398408
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.02,0.0,0.71,2.3309071352,0.0598517713,14.0898503488,1.1174974103,0.0000000000,0.0000000000,0.3452459039,0.0608466352,0.0000000000,0.0000000000,7.9911172199,0.2814999368,24.7571206078,1.5196957536
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.02,0.01,0.7,2.3100650824,0.0885051006,13.2961959998,0.8817028134,0.0000000000,0.0000000000,0.3465253823,0.0637888355,3.3564572164,0.2589682948,7.7360419499,0.4818162603,27.0452856308,1.7747813046
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.02,0.02,0.69,2.2654035406,0.1542413025,13.2915171237,0.7394012136,0.0000000000,0.0000000000,0.3220020475,0.0188816402,6.7206158464,1.8292469244,7.8403062938,0.2880826592,30.4398448520,3.0298537399
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.02,0.03,0.6799999999999999,2.2033027300,0.0876258211,12.4528285927,1.3688341546,0.0000000000,0.0000000000,0.3279729464,0.0362543948,9.2512097202,0.6160424581,7.4824561704,0.4114567897,31.7177701597,2.5202136183
NU-100_EQeq,0.1,0.0,0.02,0.03,0.02,0.83,1.5618779198,0.0728128224,0.0000000000,0.0000000000,0.0059219900,0.0020645354,0.5056071885,0.0674937454,6.9294600598,1.5598816240,9.4973646176,0.3237287180,18.5002317757,2.0259814452
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.03,0.0,0.7,2.3232508709,0.0955131262,13.5231214879,0.9873744993,0.0000000000,0.0000000000,0.4827898249,0.0539879889,0.0000000000,0.0000000000,7.8660000072,0.3982222208,24.1951621909,1.5350978352
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.03,0.01,0.69,2.2777386331,0.0620483482,13.8354364639,0.5165524713,0.0000000000,0.0000000000,0.4740467229,0.0475802347,3.3727660921,0.5737656348,7.9404745386,0.4297148194,27.9004624506,1.6296615084
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.03,0.02,0.6799999999999999,2.2713584128,0.0737706022,12.8768517343,1.0691615689,0.0000000000,0.0000000000,0.4894004629,0.0714550435,6.6223095681,0.7740360396,7.7133272178,0.2671280083,29.9732473959,2.2555512625
NU-100_EQeq,0.15000000000000002,0.12,0.0,0.03,0.03,0.6699999999999999,2.2526431000,0.1058561245,12.7113364942,0.7258141810,0.0000000000,0.0000000000,0.4844957960,0.0357491528,10.1595234898,1.8652599742,7.6332670965,0.1506596025,33.2412659765,2.8833390350
NU-100_EQeq,0.15000000000000002,0.12,0.01,0.0,0.0,0.72,2.3083636903,0.0799201647,14.2974754733,1.0052739672,0.0031351712,0.0003634832,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.3266249839,0.6192341204,24.9355993187,1.7047917355
NU-100_EQeq,0.15000000000000002,0.12,0.01,0.0,0.01,0.71,2.2492403159,0.1392025715,13.3985464133,0.9616442042,0.0033227455,0.0014219742,0.0000000000,0.0000000000,3.3582693137,0.8107419293,8.1046908803,0.4699927125,27.1140696687,2.3830033917
NU-100_EQeq,0.15000000000000002,0.12,0.01,0.0,0.02,0.7,2.2122350384,0.1781878238,13.1102106770,1.1264120775,0.0032959492,0.0018300151,0.0000000000,0.0000000000,6.6472259059,1.0643144867,7.8444023931,0.5840550872,29.8173699636,2.9547994903
