MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MOF-177_EQeq,0.2,0.04,0.03,0.03,0.03,0.6699999999999999,2.6974591332,0.2943772030,3.6850994767,0.5517489284,0.0088862691,0.0032097509,0.3474751901,0.0295293401,3.8708203292,0.4999657047,6.8756437879,0.3588324491,17.4853841862,1.7376633762
MOF-177_EQeq,0.1,0.04,0.0,0.0,0.0,0.86,1.3339274991,0.1912075671,3.4312849578,0.2411655203,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,9.0999374212,0.4239627296,13.8651498781,.8563358170
MOF-177_EQeq,0.2,0.08,0.0,0.0,0.0,0.72,2.5929739505,0.2131087942,6.5321321458,0.4594900135,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.4503927254,0.4182447274,16.5754988217,1.0908435351
MOF-177_EQeq,0.2,0.08,0.0,0.0,0.01,0.71,2.6190952462,0.1623914732,6.9463765964,0.7043832245,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.2853274979,0.4896766718,7.3009884923,0.6530555545,18.1517878328,2.0095069240
MOF-177_EQeq,0.2,0.08,0.0,0.0,0.02,0.7,2.5964567899,0.1337156357,6.9679268857,0.7817883571,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.3833273230,0.2885281872,7.0860293406,0.2430853392,19.0337403392,1.4471175192
MOF-177_EQeq,0.2,0.08,0.0,0.0,0.03,0.69,2.6103881476,0.2900182785,7.3007591322,0.5832701203,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.6241413144,0.7869300285,7.1043237365,1.0079918844,20.6396123307,2.6682103117
MOF-177_EQeq,0.2,0.08,0.0,0.01,0.0,0.71,2.6034224688,0.3242970518,7.3749879065,0.5377719365,0.0000000000,0.0000000000,0.1361963057,0.0236853407,0.0000000000,0.0000000000,7.0875538736,0.3913509148,17.2021605546,1.2771052438
MOF-177_EQeq,0.2,0.08,0.0,0.01,0.01,0.7,2.5981982097,0.4425536488,6.7907356178,1.0184156814,0.0000000000,0.0000000000,0.1327040927,0.0290084996,1.1221113077,0.2222581956,6.9991309601,0.5524954674,17.6428801880,2.2647314928
MOF-177_EQeq,0.2,0.08,0.0,0.01,0.02,0.69,2.4623674722,0.2225749674,7.2241358812,0.4039787875,0.0000000000,0.0000000000,0.1274657733,0.0513248390,2.5113036539,0.5373468393,6.9732138993,0.2981855585,19.2984866799,1.5134109917
MOF-177_EQeq,0.2,0.08,0.0,0.01,0.03,0.6799999999999999,2.6643721587,0.3376738104,6.7524239924,0.5470737132,0.0000000000,0.0000000000,0.1309579862,0.0409498268,3.6834926563,0.7182761521,6.8299077982,0.2903825175,20.0611545918,1.9343560200
MOF-177_EQeq,0.2,0.08,0.0,0.02,0.0,0.7,2.5320242606,0.3171870642,7.2432916939,1.0119319851,0.0000000000,0.0000000000,0.2575507063,0.0335870288,0.0000000000,0.0000000000,7.1698786551,0.6552725844,17.2027453159,2.0179786625
MOF-177_EQeq,0.2,0.08,0.0,0.02,0.01,0.69,2.5372485197,0.4608153251,7.3366762811,1.2629950463,0.0000000000,0.0000000000,0.2645351322,0.0621280293,1.1276754960,0.2353680152,6.9030853817,0.6819691231,18.1692208107,2.7032755390
MOF-177_EQeq,0.1,0.04,0.0,0.0,0.01,0.85,1.3060647837,0.0928031304,3.3546617068,0.4039220130,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.2129930500,0.0919167681,8.6166604632,0.4131006202,14.4903800037,1.0017425317
MOF-177_EQeq,0.2,0.08,0.0,0.02,0.02,0.6799999999999999,2.6278023448,0.2209339401,7.1020175749,0.7734418855,0.0000000000,0.0000000000,0.2846153567,0.0714411524,2.5725097253,0.3327365996,6.9015608487,0.2007758436,19.4885058504,1.5993294212
MOF-177_EQeq,0.2,0.08,0.0,0.02,0.03,0.6699999999999999,2.6521822207,0.4210636190,6.8984870645,0.9713904899,0.0000000000,0.0000000000,0.2584237595,0.0395869720,3.4553609359,0.6998599782,6.8832664528,0.4040443874,20.1477204334,2.5359454465
MOF-177_EQeq,0.2,0.08,0.0,0.03,0.0,0.69,2.5459556183,0.2672043848,7.1427236770,1.2635578338,0.0000000000,0.0000000000,0.4016044911,0.0796347081,0.0000000000,0.0000000000,6.9899837622,0.2198712748,17.0802675486,1.8302682015
MOF-177_EQeq,0.2,0.08,0.0,0.03,0.01,0.6799999999999999,2.5163514832,0.2158236653,6.7835521881,0.4198467365,0.0000000000,0.0000000000,0.3885086925,0.0700621827,1.1721890024,0.2971274238,7.0311461529,0.7574091022,17.8917475191,1.7602691105
MOF-177_EQeq,0.2,0.08,0.0,0.03,0.02,0.6699999999999999,2.5529212972,0.2830329409,6.9224318305,0.6189432519,0.0000000000,0.0000000000,0.3745398406,0.0243204491,2.2275300505,0.3165887867,6.8466776611,0.6649061489,18.9241006799,1.9077915775
MOF-177_EQeq,0.2,0.08,0.0,0.03,0.03,0.6599999999999999,2.5529212972,0.2334801619,6.9870826985,1.1454110870,0.0000000000,0.0000000000,0.3893817457,0.0739574527,3.4683440420,0.6007720300,6.7963680724,0.6629597843,20.1940978558,2.7165805159
MOF-177_EQeq,0.2,0.08,0.01,0.0,0.0,0.71,2.6312851842,0.1193349073,6.8266527667,0.7241302620,0.0024135546,0.0032985165,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.3848378068,0.2612962378,16.8451893123,1.1080599236
MOF-177_EQeq,0.2,0.08,0.01,0.0,0.01,0.7,2.6992005529,0.3034270813,7.2456861705,0.5314227792,0.0018650194,0.0017825282,0.0000000000,0.0000000000,1.2408139915,0.1084025492,7.4488681924,0.3977132288,18.6364339267,1.3427481667
MOF-177_EQeq,0.2,0.08,0.01,0.0,0.02,0.69,2.5964567899,0.2164970637,6.8865146816,1.4533822018,0.0034009178,0.0027228568,0.0000000000,0.0000000000,2.4779185241,0.1399798599,6.9793120312,0.4909469665,18.9436029446,2.3035289487
MOF-177_EQeq,0.2,0.08,0.01,0.0,0.03,0.6799999999999999,2.6817863558,0.2742390504,6.9918716517,0.8023461961,0.0032912108,0.0024035605,0.0000000000,0.0000000000,3.6872021152,0.5420889017,6.7460584837,0.4374108059,20.1102098172,2.0584885146
MOF-177_EQeq,0.1,0.04,0.0,0.0,0.02,0.84,1.2677535500,0.1520529673,3.7305945319,0.5374733284,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.3926009701,0.1257938705,8.4809770270,0.4275873418,15.8719260790,1.2429075080
MOF-177_EQeq,0.2,0.08,0.01,0.01,0.0,0.7,2.4954544467,0.1821761410,6.8194693370,0.4203926303,0.0028523827,0.0010749049,0.1222274538,0.0484524885,0.0000000000,0.0000000000,7.1317653303,0.6450486269,16.5717689505,1.2971447916
MOF-177_EQeq,0.2,0.08,0.01,0.01,0.01,0.69,2.5407313592,0.1441912346,6.9176428773,0.6505577423,0.0035106248,0.0029108563,0.1178621876,0.0349221297,1.2204119677,0.3001225034,7.0037045591,0.3486350629,17.8038635757,1.4813395292
MOF-177_EQeq,0.2,0.08,0.01,0.01,0.02,0.6799999999999999,2.5651112351,0.2454351777,7.0445501367,0.7163608092,0.0028523827,0.0032097509,0.1196082941,0.0556567162,2.4482428532,0.5513259288,6.9549195034,0.2980608208,19.1352844052,1.8700492036
MOF-177_EQeq,0.2,0.08,0.01,0.01,0.03,0.6699999999999999,2.6434751222,0.3452405753,7.2456861705,1.2876318751,0.0026329686,0.0012793928,0.1318310395,0.0907975371,3.4980197129,0.5723155298,6.8268587322,0.2899980744,20.3485037459,2.5872629845
MOF-177_EQeq,0.2,0.08,0.01,0.02,0.0,0.69,2.6260609250,0.1273024262,6.8122859072,0.5576612096,0.0026329686,0.0014554282,0.2732656646,0.0580695270,0.0000000000,0.0000000000,7.2003693149,0.5533529754,16.9146147803,1.2978415664
MOF-177_EQeq,0.2,0.08,0.01,0.02,0.01,0.6799999999999999,2.5860082717,0.2874133969,7.0373667069,0.4621774036,0.0021941405,0.0013876963,0.2435818544,0.0439658378,1.2222666971,0.2387923630,6.7521566156,0.1757912807,17.8435742862,1.2095279783
MOF-177_EQeq,0.2,0.08,0.01,0.02,0.02,0.6699999999999999,2.6574064798,0.2429015213,7.2863922726,1.2466556722,0.0029620897,0.0017825282,0.2566776530,0.0350963060,2.3610705698,0.5587139613,7.0540141478,0.5615250508,19.6185232127,2.6466750398
MOF-177_EQeq,0.2,0.08,0.01,0.02,0.03,0.6599999999999999,2.6051638885,0.2630408566,6.9918716517,0.9222932036,0.0029620897,0.0020347622,0.2732656646,0.0679861308,3.6185771261,0.5229416136,6.6835526311,0.8169790085,20.1753930517,2.5952755753
MOF-177_EQeq,0.2,0.08,0.01,0.03,0.0,0.6799999999999999,2.6330266039,0.1704813432,6.7907356178,1.1594212920,0.0029620897,0.0026511901,0.3981122782,0.0845375249,0.0000000000,0.0000000000,7.0402933509,0.6829907798,16.8651299405,2.1000821300
MOF-177_EQeq,0.2,0.08,0.01,0.03,0.01,0.6699999999999999,2.6069053082,0.1959696906,6.9679268857,0.5483299117,0.0031815037,0.0026329686,0.3954931184,0.0329454712,1.1870268379,0.3493593491,6.8283832652,0.9014309739,17.9889169191,2.0306683651
MOF-177_EQeq,0.1,0.04,0.0,0.0,0.03,0.83,1.2990991048,0.1103571073,3.5869259364,0.2166174337,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.5035839012,0.3995898240,8.5190903518,0.5903388609,16.9086992942,1.3169032259
MOF-177_EQeq,0.2,0.08,0.01,0.03,0.02,0.6599999999999999,2.7392532063,0.3145372318,6.8290472433,0.3988367181,0.0029620897,0.0008776562,0.3902547990,0.0559299467,2.1496314143,0.2364761845,6.7414848847,0.2928690967,18.8526336373,1.2995268340
MOF-177_EQeq,0.2,0.08,0.01,0.03,0.03,0.6499999999999999,2.5598869760,0.2556982963,7.4300608682,1.4370530620,0.0026329686,0.0022375931,0.3928739587,0.0455328863,3.4442325593,0.4800274836,6.4472500175,0.4191107284,20.2769373483,2.6396600497
MOF-177_EQeq,0.2,0.08,0.02,0.0,0.0,0.7,2.4971958664,0.3735578681,6.8721478220,0.9626867998,0.0048271091,0.0025399013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.2201882438,0.2766764877,16.5943590413,1.6154610569
MOF-177_EQeq,0.2,0.08,0.02,0.0,0.01,0.69,2.6243195053,0.3501249813,7.0804672856,1.0860053492,0.0049368161,0.0012017803,0.0000000000,0.0000000000,1.0905809073,0.4181335208,6.9137571126,1.0118122285,17.7140616269,2.8672778601
MOF-177_EQeq,0.2,0.08,0.02,0.0,0.02,0.6799999999999999,2.5598869760,0.3030270455,7.1307512941,1.0411541079,0.0043882810,0.0024035605,0.0000000000,0.0000000000,2.5391245954,0.5653001117,7.1378634623,0.2903184790,19.3720146088,2.2022033046
MOF-177_EQeq,0.2,0.08,0.02,0.0,0.03,0.6699999999999999,2.4971958664,0.1355178145,7.3438597108,0.6685008145,0.0035106248,0.0029108563,0.0000000000,0.0000000000,3.4275399944,0.5409454406,6.8893645848,0.5202567952,20.1614707812,1.8681317211
MOF-177_EQeq,0.2,0.08,0.02,0.01,0.0,0.69,2.6556650601,0.2737963721,6.9104594475,0.9878949976,0.0060338864,0.0036714993,0.1423076784,0.0305443887,0.0000000000,0.0000000000,7.3086111572,1.0159110827,17.0230772296,2.3118183404
MOF-177_EQeq,0.2,0.08,0.02,0.01,0.01,0.6799999999999999,2.6173538265,0.2173916835,6.7835521881,0.5355497289,0.0053756443,0.0026329686,0.1161160811,0.0463952026,1.1425133315,0.3657910161,6.8588739250,0.5276205832,17.5237849965,1.6953811829
MOF-177_EQeq,0.2,0.08,0.02,0.01,0.02,0.6699999999999999,2.5459556183,0.3031471117,7.0613114729,1.2911891708,0.0054853513,0.0026872623,0.1204813473,0.0343055493,2.4649354181,0.5516253455,6.6622091692,0.3064273387,18.8603783771,2.4893817783
MOF-177_EQeq,0.2,0.08,0.02,0.01,0.03,0.6599999999999999,2.5720769140,0.3860456892,6.9894771751,0.6332292836,0.0035106248,0.0038381783,0.1292118798,0.0256624195,3.6241413144,0.7274134397,6.7994171383,0.1964223356,20.1178350464,1.9726113459
MOF-177_EQeq,0.1,0.04,0.0,0.01,0.0,0.85,1.3443760173,0.2396841406,3.7880619702,0.5150295952,0.0000000000,0.0000000000,0.1274657733,0.0613378155,0.0000000000,0.0000000000,8.9093707974,0.5047470646,14.1692745582,1.3207986159
MOF-177_EQeq,0.2,0.08,0.02,0.02,0.0,0.6799999999999999,2.5128686438,0.2942123320,6.8458085795,0.6703508178,0.0057047653,0.0040219260,0.2365974285,0.0600823037,0.0000000000,0.0000000000,6.9594931024,0.4158371586,16.5604725195,1.4445045381
MOF-177_EQeq,0.2,0.08,0.02,0.02,0.01,0.6699999999999999,2.5407313592,0.2358064913,6.9056704943,0.2602830200,0.0037300389,0.0020109630,0.2706465049,0.0438269249,1.1666248141,0.3066535856,6.9030853817,0.5072458277,17.7904885931,1.3558268125
MOF-177_EQeq,0.2,0.08,0.02,0.02,0.02,0.6599999999999999,2.5598869760,0.3627841636,7.0732838558,0.9756309497,0.0052659372,0.0029108563,0.2427088012,0.0453987686,2.5929117490,0.5710157410,6.8207606002,0.5918958842,19.2948179194,2.5496363634
MOF-177_EQeq,0.2,0.08,0.02,0.02,0.03,0.6499999999999999,2.4971958664,0.3427368825,7.3199149449,0.8643496686,0.0043882810,0.0028608092,0.2636620790,0.0553821377,3.4071379706,0.5261158350,6.6713563671,0.3499658375,20.1636555090,2.1414111705
MOF-177_EQeq,0.2,0.08,0.02,0.03,0.0,0.6699999999999999,2.5947153702,0.2433007024,6.7524239924,0.7330384174,0.0050465232,0.0023427010,0.3326332850,0.0906294868,0.0000000000,0.0000000000,6.8344813971,0.7447214923,16.5193005679,1.8140327999
MOF-177_EQeq,0.2,0.08,0.02,0.03,0.01,0.6599999999999999,2.6278023448,0.2453857496,6.8769367752,0.3031070684,0.0061435934,0.0028942701,0.3893817457,0.0476274350,1.2445234504,0.1985167089,6.6667827682,0.6142638367,17.8115706777,1.4117950687
MOF-177_EQeq,0.2,0.08,0.02,0.03,0.02,0.6499999999999999,2.6103881476,0.2443950885,7.6288024254,1.0632554611,0.0040591599,0.0020347622,0.4007314379,0.0492017983,2.6411347143,0.4895080407,6.6789790321,0.6886030486,19.9640949172,2.5369981994
MOF-177_EQeq,0.2,0.08,0.02,0.03,0.03,0.6399999999999999,2.6678549981,0.2173916835,6.8889091582,0.8885540974,0.0063630075,0.0046337422,0.3850164795,0.1011235376,3.6167223967,0.6738566674,6.3877932309,0.2974988537,19.9526592709,2.1830585818
MOF-177_EQeq,0.2,0.08,0.03,0.0,0.0,0.69,2.6939762938,0.2785400693,7.4923172596,1.8533558191,0.0080086129,0.0022590059,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.7719755445,0.5797716984,16.9662777108,2.7139265927
MOF-177_EQeq,0.2,0.08,0.03,0.0,0.01,0.6799999999999999,2.4989372861,0.3810487374,6.8074969540,1.0542877992,0.0064727145,0.0026329686,0.0000000000,0.0000000000,1.0887261779,0.2067337039,6.8878400518,0.6983359628,17.2894731843,2.3430391719
MOF-177_EQeq,0.1,0.04,0.0,0.01,0.01,0.84,1.2207352178,0.2630408566,3.5988983193,0.3384946481,0.0000000000,0.0000000000,0.1431807316,0.0566879863,1.1925910262,0.1742261396,8.6944116457,0.5193804446,14.8498169406,1.3518300752
MOF-177_EQeq,0.2,0.08,0.03,0.0,0.02,0.6699999999999999,2.6574064798,0.3753395790,6.8721478220,0.7320992263,0.0076794918,0.0055072490,0.0000000000,0.0000000000,2.3295401694,0.4321798180,6.8634475239,0.3985538636,18.7302214869,1.9436797359
MOF-177_EQeq,0.2,0.08,0.03,0.0,0.03,0.6599999999999999,2.5860082717,0.3042255750,6.4794536607,0.6116751268,0.0058144724,0.0034413749,0.0000000000,0.0000000000,3.3496413582,0.5973726198,6.7978926054,0.3333676459,19.2188103684,1.8500823424
MOF-177_EQeq,0.2,0.08,0.03,0.01,0.0,0.6799999999999999,2.7322875274,0.3855426159,7.2672364599,0.9766412239,0.0051562302,0.0022590059,0.1257196668,0.0443112150,0.0000000000,0.0000000000,7.2140901118,0.5174077208,17.3444899961,1.9261617815
MOF-177_EQeq,0.2,0.08,0.03,0.01,0.01,0.6699999999999999,2.7166147500,0.3093655521,6.8793312518,0.5448894421,0.0065824215,0.0032544363,0.1370693589,0.0501834770,1.1629153553,0.1694211838,6.9000363157,0.3763342960,17.8025494532,1.4534483873
MOF-177_EQeq,0.2,0.08,0.03,0.01,0.02,0.6599999999999999,2.6678549981,0.2231736540,7.3103370385,1.1508044827,0.0075697848,0.0041282507,0.1457998913,0.0467226251,2.3332496282,0.4695946377,6.7414848847,0.8237332638,19.2062962256,2.7181569140
MOF-177_EQeq,0.2,0.08,0.03,0.01,0.03,0.6499999999999999,2.7061662318,0.0555073265,7.1594850132,0.7720469852,0.0055950583,0.0030560841,0.1309579862,0.0704960084,3.5184217367,0.6515989455,6.5402465299,0.4590844499,20.0608725561,2.0117897996
MOF-177_EQeq,0.2,0.08,0.03,0.02,0.0,0.6699999999999999,2.6556650601,0.2320731712,7.0445501367,0.9970457922,0.0095445112,0.0038381783,0.2540584933,0.0795197674,0.0000000000,0.0000000000,7.1180445334,0.6477668738,17.0818627347,1.9602437829
MOF-177_EQeq,0.2,0.08,0.03,0.02,0.01,0.6599999999999999,2.5407313592,0.1092524037,6.9559545028,0.7966089313,0.0075697848,0.0044101678,0.2383435349,0.0834850743,1.1925910262,0.3319084833,6.8314323311,0.3314097688,17.7666225390,1.6570748292
MOF-177_EQeq,0.2,0.08,0.03,0.02,0.02,0.6499999999999999,2.6173538265,0.2847846899,6.7739742817,0.8603338071,0.0066921286,0.0027228568,0.2601698660,0.0879316757,2.2275300505,0.4841376762,6.6713563671,0.3583657930,18.5570765204,2.0782764987
MOF-177_EQeq,0.2,0.08,0.03,0.02,0.03,0.6399999999999999,2.5981982097,0.4325737039,6.7955245710,0.5355497289,0.0080086129,0.0020347622,0.2383435349,0.0334049840,3.5555163254,0.2487274464,6.4579217484,0.3092059601,19.6535130023,1.5614965855
MOF-177_EQeq,0.1,0.0,0.0,0.01,0.03,0.86,1.1458541702,0.1476000885,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1388154654,0.0737510402,3.4405231005,0.7667012686,8.6776417828,0.7951342083,13.4028345189,1.7831866056
MOF-177_EQeq,0.1,0.04,0.0,0.01,0.02,0.83,1.3252204005,0.2252834507,3.5965038427,0.4552277234,0.0000000000,0.0000000000,0.1388154654,0.0446539209,2.5038847362,0.4978143555,8.7157551076,0.5403474866,16.2801795524,1.7633269371
MOF-177_EQeq,0.2,0.08,0.03,0.03,0.0,0.6599999999999999,2.5790425928,0.3589859758,7.3965381959,0.7824334697,0.0077891988,0.0032097509,0.4208116624,0.0733780345,0.0000000000,0.0000000000,7.0204744220,0.2519864420,17.4246560719,1.4699936729
MOF-177_EQeq,0.2,0.08,0.03,0.03,0.01,0.6499999999999999,2.5842668520,0.2576830476,6.4626923246,0.6480853385,0.0082280269,0.0032544363,0.3727937341,0.0626168490,1.1388038726,0.0772779201,6.5204276011,0.2532010189,17.0872124113,1.3021186104
MOF-177_EQeq,0.2,0.08,0.03,0.03,0.02,0.6399999999999999,2.5233171621,0.1739328753,7.0780728090,0.4184240796,0.0066921286,0.0021272982,0.4120811300,0.0611386662,2.4167124528,0.6154348888,6.6317185094,0.5369300440,19.0685941919,1.8079878521
MOF-177_EQeq,0.2,0.08,0.03,0.03,0.03,0.6299999999999999,2.6748206770,0.1921568080,7.2049800684,1.3912218100,0.0076794918,0.0050987218,0.3972392249,0.0549399579,3.4776176891,0.4015821178,6.5997033166,0.6630158746,20.3620404678,2.7080152901
MOF-177_EQeq,0.2,0.12,0.0,0.0,0.0,0.6799999999999999,2.6713378375,0.3903888593,9.8987662356,1.4657952310,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,7.0753576097,0.3292991260,19.6454616828,2.1854832163
MOF-177_EQeq,0.2,0.12,0.0,0.0,0.01,0.6699999999999999,2.5947153702,0.2392789262,10.0687740737,0.9769933994,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.1796079202,0.2508757247,6.9991309601,0.2872278416,20.8422283242,1.7543758919
MOF-177_EQeq,0.2,0.12,0.0,0.0,0.02,0.6599999999999999,2.5720769140,0.1811746153,10.1908923800,0.8124865207,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.1607597909,0.3619337096,6.7369112857,0.2148239555,21.6606403706,1.5704188011
MOF-177_EQeq,0.2,0.12,0.0,0.0,0.03,0.65,2.6069053082,0.2343099474,10.0113066355,1.0986864786,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.7038946801,0.4584747102,6.8055152703,0.2220591025,23.1276218941,2.0135302387
MOF-177_EQeq,0.2,0.12,0.0,0.01,0.0,0.6699999999999999,2.6016810491,0.2370890336,10.1837089502,1.2379791342,0.0000000000,0.0000000000,0.1379424122,0.0388876378,0.0000000000,0.0000000000,7.0235234880,0.6656886877,19.9468558995,2.1796444933
MOF-177_EQeq,0.2,0.12,0.0,0.01,0.01,0.6599999999999999,2.5947153702,0.1688369052,11.1103713917,2.2946532924,0.0000000000,0.0000000000,0.1300849330,0.0278283581,1.2445234504,0.0489311231,6.6103750475,0.3304264799,21.6900701928,2.8706761587
MOF-177_EQeq,0.1,0.04,0.0,0.01,0.03,0.82,1.3147718822,0.1792901327,3.2301489240,0.6910710008,0.0000000000,0.0000000000,0.1361963057,0.0294259095,3.5740636197,0.5884609601,8.3407199919,0.7257417567,16.5959007235,2.2139897598
MOF-177_EQeq,0.2,0.12,0.0,0.01,0.02,0.6499999999999999,2.5999396294,0.1784764063,10.8206397239,1.0797363787,0.0000000000,0.0000000000,0.1449268381,0.0346592241,2.3072834162,0.1889276601,6.6698318341,0.6249469650,22.5426214417,2.1067466342
MOF-177_EQeq,0.2,0.12,0.0,0.01,0.03,0.64,2.5564041366,0.1559907751,10.2770935373,0.7029491650,0.0000000000,0.0000000000,0.1187352409,0.0439658378,3.4943102541,0.5546106222,6.4060876268,0.4322366948,22.8526307957,1.8897530949
MOF-177_EQeq,0.2,0.12,0.0,0.02,0.0,0.6599999999999999,2.6121295673,0.2620243590,10.4423124222,1.2357355264,0.0000000000,0.0000000000,0.2627890257,0.0649589161,0.0000000000,0.0000000000,6.6134241135,0.3664718561,19.9306551287,1.9291906576
MOF-177_EQeq,0.2,0.12,0.0,0.02,0.01,0.6499999999999999,2.6051638885,0.1487461962,10.4710461413,0.6474126282,0.0000000000,0.0000000000,0.2514393336,0.0510866715,1.0775978013,0.0763824331,6.5707371897,0.4071388017,20.9759843544,1.3307667307
MOF-177_EQeq,0.2,0.12,0.0,0.02,0.02,0.6399999999999999,2.4745574101,0.2313926800,10.6434484560,0.7339764068,0.0000000000,0.0000000000,0.2348513220,0.0743685590,2.5929117490,0.3498710005,6.3999894948,0.8219254911,22.3457584319,2.2115341374
MOF-177_EQeq,0.2,0.12,0.0,0.02,0.03,0.63,2.6034224688,0.2797134237,10.5141467200,1.0189785099,0.0000000000,0.0000000000,0.2828692503,0.0859680414,3.7706649398,0.9593524127,6.6530619712,0.4833899623,23.8241653501,2.8274023500
MOF-177_EQeq,0.2,0.12,0.0,0.03,0.0,0.65,2.5389899395,0.2574946828,10.9140243110,1.8604697912,0.0000000000,0.0000000000,0.3998583846,0.0596238479,0.0000000000,0.0000000000,6.7917944734,0.3262643077,20.6446671085,2.5038526296
MOF-177_EQeq,0.2,0.12,0.0,0.03,0.01,0.64,2.5738183337,0.2368842935,10.0472237844,0.8672369788,0.0000000000,0.0000000000,0.3832703730,0.0376122847,1.1332396843,0.1830083253,6.6286694434,0.2798836635,20.7662216188,1.6046255458
MOF-177_EQeq,0.2,0.12,0.0,0.03,0.02,0.63,2.5511798774,0.2874133969,10.3130106862,0.3250143666,0.0000000000,0.0000000000,0.3867625860,0.0273866101,2.3926009701,0.4381246251,6.2886985865,0.6538807127,21.9322527062,1.7318197114
MOF-177_EQeq,0.2,0.12,0.0,0.03,0.03,0.62,2.6278023448,0.1908901046,10.6075313071,0.2755209255,0.0000000000,0.0000000000,0.3684284679,0.1060103798,3.5592257843,0.4139663027,6.4518236165,0.2815395983,23.6148115206,1.2679273109
MOF-177_EQeq,0.1,0.04,0.0,0.02,0.0,0.84,1.2364079952,0.1970191499,3.4169180983,0.7152394171,0.0000000000,0.0000000000,0.2462010141,0.0663979806,0.0000000000,0.0000000000,8.6349548591,0.9208684062,13.5344819667,1.8995249538
MOF-177_EQeq,0.2,0.12,0.01,0.0,0.0,0.6699999999999999,2.5825254322,0.1594516769,10.3968173670,0.8122324378,0.0031815037,0.0018874710,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.9427232395,0.5350567845,19.9252475424,1.5086283702
MOF-177_EQeq,0.2,0.12,0.01,0.0,0.01,0.6599999999999999,2.7305461077,0.1844918922,10.5811920646,0.5924382224,0.0026329686,0.0008209722,0.0000000000,0.0000000000,1.2500876387,0.3402607177,6.8863155188,0.4502511455,21.4507742984,1.5682629500
MOF-177_EQeq,0.2,0.12,0.01,0.0,0.02,0.6499999999999999,2.6069053082,0.2681107795,10.0975077928,0.4845133304,0.0014261913,0.0014881385,0.0000000000,0.0000000000,2.4296955588,0.4573328038,6.7841718084,0.4913633922,21.9197066595,1.7028084444
MOF-177_EQeq,0.2,0.12,0.01,0.0,0.03,0.64,2.5668526548,0.2664770493,10.4973853839,0.9998939752,0.0019747265,0.0014881385,0.0000000000,0.0000000000,3.5647899726,0.8555591662,6.6500129053,0.1597780399,23.2810156431,2.2831963691
MOF-177_EQeq,0.2,0.12,0.01,0.01,0.0,0.6599999999999999,2.5511798774,0.2021847532,11.3641859105,1.0692779135,0.0020844335,0.0018874710,0.1300849330,0.0566879863,0.0000000000,0.0000000000,7.0570632138,0.2350748799,21.1045983682,1.5651130039
MOF-177_EQeq,0.2,0.12,0.01,0.01,0.01,0.6499999999999999,2.5424727789,0.3022253852,11.0624818598,1.5473581296,0.0031815037,0.0021272982,0.1405615719,0.0376122847,1.2445234504,0.7167419459,6.8969872497,0.5615084942,21.8902084144,3.1675735378
MOF-177_EQeq,0.2,0.12,0.01,0.01,0.02,0.6399999999999999,2.5773011731,0.3064107036,10.6218981667,1.8221573558,0.0032912108,0.0025017051,0.1038933357,0.0289032052,2.3814725935,0.2481181588,6.5219521340,0.4879077236,22.2098086138,2.8959988521
MOF-177_EQeq,0.2,0.12,0.01,0.01,0.03,0.63,2.4971958664,0.2001951127,10.9451525068,1.0740929145,0.0026329686,0.0012793928,0.1231005071,0.0473062753,3.3496413582,0.3894755167,6.5128049361,0.2991505125,23.4305281432,2.0114997245
MOF-177_EQeq,0.2,0.12,0.01,0.02,0.0,0.6499999999999999,2.6034224688,0.2331162019,10.3800560308,1.3419327040,0.0030717967,0.0043108021,0.2479471206,0.0216686116,0.0000000000,0.0000000000,6.7048960929,0.6388939257,19.9393935098,2.2399222453
MOF-177_EQeq,0.2,0.12,0.01,0.02,0.01,0.6399999999999999,2.4257976582,0.2534588383,10.0017287291,0.6812443714,0.0028523827,0.0022375931,0.2636620790,0.0708411561,1.1925910262,0.2324265348,6.2002756730,0.6645704931,20.0869075482,1.9047789868
MOF-177_EQeq,0.1,0.04,0.0,0.02,0.01,0.83,1.2364079952,0.1849515630,4.1065273571,1.2815260201,0.0000000000,0.0000000000,0.2811231438,0.0315267734,1.1814626496,0.1730374097,8.4596335652,0.5373108332,15.2651547109,2.2083525994
