MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.02,0.02,0.03,0.74,1.4623205659,0.2677184020,3.1857096230,1.1317749855,0.0034362478,0.0031729198,0.1705857549,0.0629372678,2.7940403585,0.6227727542,5.5710062828,0.4857808403,13.1870988329,2.5741571696
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.0,0.76,1.4571258214,0.4256521753,3.3642807902,0.8744081419,0.0032726169,0.0034323496,0.2825733498,0.0524764537,0.0000000000,0.0000000000,5.6210316453,1.1562048736,10.7282842236,2.5121739941
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.01,0.75,1.4155678657,0.2475010908,2.9357099889,0.4632399039,0.0040907712,0.0034323496,0.2578319044,0.0635805956,0.8492776139,0.2175434650,5.6119361249,0.6233252481,11.0744142690,1.6186226530
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.02,0.74,1.3999836324,0.2175599665,2.9999956091,0.5273143375,0.0032726169,0.0040081208,0.2812711685,0.0362745745,1.9751928871,0.3160940871,5.6142100050,0.3455699334,12.2739259190,1.4468210198
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.02,0.03,0.03,0.73,1.3688151656,0.2964192382,2.9892813390,0.4936322073,0.0026180935,0.0006545234,0.2877820751,0.0929578726,2.9738548370,0.3095376390,5.5073376396,0.9392638840,13.1296891498,2.1324653645
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.0,0.78,1.4129704935,0.1082203797,2.9178528722,0.6109535281,0.0047452945,0.0041909946,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.6505920868,0.6170558213,9.9861607470,1.3404207237
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.01,0.77,1.3973862601,0.3283801739,3.0107098791,0.2521333823,0.0052361871,0.0044632544,0.0000000000,0.0000000000,1.0180265861,0.1417076241,6.0439733468,0.7636446447,11.4753322592,1.4903290794
IRMOF-1_v2_EQeq,0.1,0.0,0.02,0.01,0.01,0.86,0.9168723974,0.0878511003,0.0000000000,0.0000000000,0.0040907712,0.0031046770,0.1054766882,0.0719860164,0.8631094969,0.1316283728,6.7466023025,0.4578580565,8.6361516562,.7524282230
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.02,0.76,1.4233599824,0.2355460056,2.8249958652,0.3567135062,0.0050725562,0.0037883280,0.0000000000,0.0000000000,1.9115662255,0.3380869859,5.6233055255,0.6325475111,11.7883001548,1.5666823368
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.0,0.03,0.75,1.5298522439,0.2331277230,3.0892811927,0.3072254527,0.0050725562,0.0026180935,0.0000000000,0.0000000000,2.9793875902,0.3413309652,5.5096115197,0.3243289660,13.1132051027,1.2086312004
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.0,0.77,1.4623205659,0.2055701570,3.1035668861,0.2447402375,0.0050725562,0.0019082472,0.0950592375,0.0176636470,0.0000000000,0.0000000000,5.6187577652,0.6926046228,10.2847770109,1.1624869115
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.01,0.76,1.3532309322,0.1500193274,3.2357095498,0.6800350181,0.0062179722,0.0049198220,0.0976636002,0.0349411918,0.8409784841,0.2277183351,5.8074898148,0.3770529330,11.3412903533,1.4746866274
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.02,0.75,1.5220601272,0.1535747811,3.1392811195,0.3299655017,0.0049089254,0.0032726169,0.1015701442,0.0646385816,2.0111557828,0.3448996034,5.5437197214,0.6536129857,12.3226958205,1.5499640704
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.01,0.03,0.74,1.4025810046,0.1541010241,3.0428526892,0.2287941991,0.0042544020,0.0021708085,0.0924548748,0.0542558194,2.9600229540,0.4848661959,5.2526630666,0.5049857206,12.7548289912,1.4291737676
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.0,0.76,1.4571258214,0.3729377925,3.0392812659,0.6751407203,0.0044180329,0.0046970889,0.1536573976,0.0511676079,0.0000000000,0.0000000000,5.5937450840,0.4054909109,10.2482276018,1.5094341205
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.01,0.75,1.4701126826,0.1118982202,3.2428523965,0.5138879835,0.0052361871,0.0035247163,0.1783988430,0.0720801774,0.8271466012,0.1846647032,5.7074390897,0.3722502181,11.4311858001,1.2583060187
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.02,0.74,1.4467363325,0.1743144476,3.0321384192,0.4587020246,0.0050725562,0.0033374275,0.1770966616,0.0343539031,2.0222212892,0.1974813152,5.5005159992,0.3947393008,12.1837812579,1.2629284188
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.02,0.03,0.73,1.4779047993,0.2666073229,2.9392814122,0.5053784875,0.0052361871,0.0051328991,0.1940250190,0.0208349014,2.9295928115,0.5281968526,5.2390197859,0.5510864686,12.7850600150,1.8772369321
IRMOF-1_v2_EQeq,0.1,0.0,0.02,0.01,0.02,0.85,0.9064829085,0.2086968788,0.0000000000,0.0000000000,0.0035998786,0.0044632544,0.1067788695,0.0448071496,2.0056230296,0.2749728237,6.2963740396,0.2298306821,9.3188587258,.7627707886
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.0,0.75,1.3843993990,0.3022787834,3.1428525428,0.3839902967,0.0057270796,0.0031046770,0.2604362671,0.0768176626,0.0000000000,0.0000000000,5.7006174494,0.4679112686,10.4940327379,1.2341026883
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.01,0.74,1.4311520991,0.2832922350,3.0749954993,0.2991480135,0.0052361871,0.0039543181,0.2890842565,0.0484439460,0.9101378990,0.1468005310,5.7597383324,0.3268697723,11.4703442734,1.1085088159
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.02,0.73,1.3428414433,0.2042532302,2.7857102084,0.7287804157,0.0065452339,0.0043906764,0.2604362671,0.0727358910,1.8202757979,0.2586820987,5.4845988384,0.4149691038,11.7004077890,1.6838114158
IRMOF-1_v2_EQeq,0.15000000000000002,0.04,0.03,0.03,0.03,0.72,1.4051783768,0.2348576086,2.9892813390,0.6706672809,0.0063816030,0.0031729198,0.2721558991,0.0415067109,2.8604333967,0.4587182943,5.5300764407,0.7133753019,13.0635070553,2.1222981164
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.0,0.77,1.5168653827,0.3878355998,5.9214199046,1.1076250013,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,6.0007696246,0.2934627074,13.4390549119,1.7889233085
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.01,0.76,1.4830995437,0.2272663596,6.3821335160,1.3324041900,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.9626990542,0.2089301228,5.7188084903,0.5434525905,14.5467406042,2.3120532629
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.02,0.75,1.2701150208,0.3447369571,6.0142769115,0.6191657490,0.0000000000,0.0000000000,0.0000000000,0.0000000000,1.8783697064,0.2790614525,5.5187070401,0.4560476182,14.6814686788,1.6990117768
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.0,0.03,0.74,1.3454388155,0.1982188153,5.7321344673,0.9946269745,0.0000000000,0.0000000000,0.0000000000,0.0000000000,2.8631997733,0.3577086463,5.4823249583,0.6797950860,15.4230980144,2.2303495221
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.0,0.76,1.3999836324,0.2156913951,6.2678479690,0.5714277351,0.0000000000,0.0000000000,0.0963614188,0.0523470418,0.0000000000,0.0000000000,5.6960696891,0.4513523155,13.4602627093,1.2908184875
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.01,0.75,1.5064758938,0.3519415412,5.9749912548,0.9322988411,0.0000000000,0.0000000000,0.1237072269,0.0514320418,0.8880068862,0.1821612249,5.7460950517,0.4457269059,14.2392763134,1.9635605549
IRMOF-1_v2_EQeq,0.1,0.0,0.02,0.01,0.03,0.84,0.9220671419,0.2097287609,0.0000000000,0.0000000000,0.0045816637,0.0028530013,0.0989657815,0.0681129222,2.8078722415,0.5810708017,6.4259852062,0.6164522124,10.2594720348,1.4782176985
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.02,0.74,1.4519310770,0.1130975923,6.3035622024,1.0792555345,0.0000000000,0.0000000000,0.0963614188,0.0278069840,1.8783697064,0.1943564137,5.4072869145,0.2963381426,15.1375113191,1.7108546671
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.01,0.03,0.73,1.3246598377,0.1173138471,6.0249911816,0.9176820756,0.0000000000,0.0000000000,0.0989657815,0.0475964646,2.7912739819,0.3998921519,5.6528659670,0.7600884338,15.8927567497,2.2425729730
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.0,0.75,1.4077757490,0.2790694857,6.2571336989,0.8585095566,0.0000000000,0.0000000000,0.1797010243,0.0518261628,0.0000000000,0.0000000000,5.6574137272,0.7227362600,13.5020241994,1.9121414651
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.01,0.74,1.4025810046,0.3029030506,6.0642768384,0.9674800609,0.0000000000,0.0000000000,0.1927228376,0.0983470244,0.8824741330,0.1796228580,5.2799496280,0.5281279318,13.8220044416,2.0764809257
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.02,0.73,1.3766072823,0.2386192170,6.0571339917,1.5395113195,0.0000000000,0.0000000000,0.1901184750,0.0769940524,1.9668937573,0.3251640046,5.4868727185,0.6987289877,15.0776262248,2.8790175812
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.02,0.03,0.72,1.4285547269,0.3993538992,6.0178483349,0.8663186522,0.0000000000,0.0000000000,0.1692835736,0.0358986620,2.9406583179,0.5735413246,5.4709555577,0.5911038724,16.0273005110,2.4662164104
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.0,0.74,1.5168653827,0.2331277230,6.1678481153,0.7541033117,0.0000000000,0.0000000000,0.2799689871,0.0703660045,0.0000000000,0.0000000000,5.7165346102,0.4257442037,13.6812170953,1.4833412429
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.01,0.73,1.3142703487,0.1832206329,5.8892770945,1.7158301240,0.0000000000,0.0000000000,0.2773646244,0.0524764537,1.0429239754,0.1244562054,5.4891465986,0.4206125071,14.0129826416,2.4965959231
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.02,0.72,1.3766072823,0.2797455506,5.8071343576,0.7036338476,0.0000000000,0.0000000000,0.2942929818,0.1151234356,1.9336972382,0.2597449376,5.3254272303,0.8055571332,14.7371590902,2.1638049046
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.0,0.03,0.03,0.71,1.3558283044,0.1826305488,5.9821341014,1.0543867599,0.0000000000,0.0000000000,0.2669471738,0.0776956072,2.6612542820,0.3558209885,5.4595861571,0.3000832619,15.7257500187,1.9706171663
IRMOF-1_v2_EQeq,0.1,0.0,0.0,0.01,0.0,0.89,0.8908986751,0.0452867323,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0859439681,0.0590449856,0.0000000000,0.0000000000,6.6215388961,0.6757059641,7.5983815393,.7800376820
IRMOF-1_v2_EQeq,0.1,0.0,0.02,0.02,0.0,0.86,0.9194697697,0.1757022006,0.0000000000,0.0000000000,0.0037635095,0.0033693654,0.1940250190,0.0446555175,0.0000000000,0.0000000000,6.5919784546,0.3627961294,7.7092367528,.5865232129
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.0,0.76,1.4207626102,0.0952212388,5.8357057443,1.2364348083,0.0019635702,0.0013090468,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.5209809203,0.6869376399,12.7794128450,2.0199027338
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.01,0.75,1.3662177934,0.2034589826,6.3428478592,0.9140053161,0.0021272010,0.0026586866,0.0000000000,0.0000000000,0.9931291967,0.2495265553,5.4163824349,0.6371085844,14.1207044852,2.0067581250
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.02,0.74,1.5064758938,0.3214871182,5.9857055248,0.1921943479,0.0014726776,0.0019082472,0.0000000000,0.0000000000,1.9945575232,0.2924519340,5.6574137272,0.2723345250,15.1456253466,1.0803761723
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.0,0.03,0.73,1.4753074270,0.0264881034,5.7892772409,0.3108574757,0.0016363085,0.0017924861,0.0000000000,0.0000000000,2.7442455798,0.3161909148,5.6687831278,0.6584993495,15.6792496840,1.3138283295
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.0,0.75,1.3272572099,0.1553219907,6.1678481153,1.1394127899,0.0021272010,0.0036735034,0.0846417868,0.0368312501,0.0000000000,0.0000000000,5.6551398471,0.5277361745,13.2370141601,1.8629757086
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.01,0.74,1.3818020267,0.1133359437,5.9464198680,1.0766523488,0.0009817851,0.0006545234,0.0846417868,0.0142646818,1.0152602095,0.3113126384,5.4868727185,0.6474132429,13.9159783946,2.1636333790
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.02,0.73,1.3921915157,0.2236758280,5.8749914011,0.6336635044,0.0019635702,0.0022195968,0.0781308801,0.0368312501,1.9032670957,0.1674514967,5.4777771981,1.0071415224,14.7283216609,2.0709831984
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.01,0.03,0.72,1.5116706383,0.2029277572,6.2392765822,0.4199119127,0.0016363085,0.0023140896,0.0937570562,0.0424758697,2.9544902009,0.4709669826,5.3026884292,0.6419594888,16.1035192153,1.7805561006
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.0,0.74,1.4467363325,0.4238096540,6.3892763627,1.0878252998,0.0017999393,0.0031729198,0.1940250190,0.0612994170,0.0000000000,0.0000000000,5.6915219289,0.2526361651,13.7233595824,1.8287434557
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.01,0.73,1.3973862601,0.1862879112,5.8607057077,0.8373902538,0.0024544627,0.0014635588,0.1692835736,0.0427940455,0.9378016649,0.3612849702,5.2776757479,0.5557578849,13.6453074169,1.9849786244
IRMOF-1_v2_EQeq,0.1,0.0,0.02,0.02,0.01,0.85,0.9532356087,0.1320323787,0.0000000000,0.0000000000,0.0050725562,0.0057060026,0.2200686457,0.0972372905,1.0290920924,0.2651106892,6.4555456477,0.4435873300,8.6630145507,.9436736910
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.02,0.72,1.4025810046,0.2258369973,6.3428478592,1.7143427279,0.0017999393,0.0019082472,0.1836075683,0.0461494241,1.8313413043,0.2862097020,5.5869234436,0.5320296392,15.3491011193,2.8064767377
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.02,0.03,0.71,1.3999836324,0.1772314044,5.8857056711,0.8732403954,0.0006545234,0.0016032483,0.1836075683,0.0362745745,2.8410687606,0.5397200023,5.3618093122,0.6496455990,15.6728294680,2.2777152239
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.0,0.73,1.4519310770,0.2290405189,6.2642765456,0.7268175560,0.0014726776,0.0016032483,0.3099191578,0.0550007854,0.0000000000,0.0000000000,5.5801018033,0.5751433536,13.6077012613,1.5876054622
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.01,0.72,1.4025810046,0.1784453323,6.1321338819,1.0981415379,0.0019635702,0.0030349001,0.2864798938,0.0750309608,0.9101378990,0.1779104943,5.3367966309,0.3934798262,14.0700928804,1.9260430516
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.02,0.71,1.3506335600,0.2116499805,5.7999915109,0.1740862824,0.0011454159,0.0022195968,0.3385671472,0.1320286016,2.0000902764,0.6236568867,5.4391212361,0.5524358865,14.9295491465,1.6960772345
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.01,0.03,0.03,0.7,1.3558283044,0.2439871436,6.0535625683,0.6400724008,0.0011454159,0.0008016242,0.2773646244,0.0608552125,2.7165818139,0.3867390519,5.1503384614,0.2784923010,15.5548211883,1.6109477340
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.0,0.75,1.4051783768,0.1694474364,5.8999913645,0.6537168254,0.0022908319,0.0033374275,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.5073376396,1.0130997196,12.8147982128,1.8396014089
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.01,0.74,1.3973862601,0.2195355799,6.3214193191,0.7436797735,0.0026180935,0.0024048725,0.0000000000,0.0000000000,0.8880068862,0.2632567455,5.6051144845,0.7626147796,14.2145450434,1.9914917510
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.02,0.73,1.4337494714,0.2145624414,6.4035620560,0.9218424110,0.0016363085,0.0010348923,0.0000000000,0.0000000000,2.0083894062,0.6076968163,5.4504906367,0.3217680971,15.2978278788,2.0669046581
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.0,0.03,0.72,1.3792046545,0.4094961408,6.2642765456,0.7757144658,0.0029453552,0.0022195968,0.0000000000,0.0000000000,2.8161713712,0.6211978562,5.2981406689,0.7883513174,15.7607385954,2.5969793770
IRMOF-1_v2_EQeq,0.1,0.0,0.02,0.02,0.02,0.84,0.9947935644,0.0966278326,0.0000000000,0.0000000000,0.0037635095,0.0030349001,0.2304860964,0.0424758697,1.9170989786,0.2961961368,6.4259852062,0.7108776240,9.5721273551,1.1492123632
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.0,0.74,1.4129704935,0.1802508960,6.2035623488,0.5970155174,0.0032726169,0.0010348923,0.1250094082,0.0461494241,0.0000000000,0.0000000000,5.5732801629,0.3277544011,13.3180950303,1.1522051309
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.01,0.73,1.3428414433,0.2158164698,5.9107056346,0.6056695971,0.0040907712,0.0032726169,0.1002679628,0.0550007854,0.9018387692,0.2080491767,5.4686816776,0.4940132111,13.7284262587,1.5818218570
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.02,0.72,1.4571258214,0.2536397487,6.3571335526,0.8021006568,0.0019635702,0.0022195968,0.1145919575,0.0241518658,1.9973238998,0.3132730648,5.3686309525,0.3561799309,15.2967697540,1.7515648638
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.01,0.03,0.71,1.4155678657,0.1950624816,6.3535621292,1.0976303529,0.0029453552,0.0013090468,0.0924548748,0.0301476775,2.9185273052,1.2018943277,5.5187070401,0.4578580565,16.3017645702,2.9839019430
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.0,0.73,1.4908916604,0.1967155830,5.9071342112,0.7162106409,0.0047452945,0.0034941987,0.1849097496,0.0491390166,0.0000000000,0.0000000000,5.4891465986,0.7536669220,13.0768275143,1.7192263612
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.01,0.72,1.4519310770,0.1809978983,6.1178481885,0.8158494325,0.0040907712,0.0054761355,0.1914206563,0.0562204633,1.0927187541,0.2480500538,5.3231533502,0.5999597243,14.1811627973,1.9065537077
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.02,0.71,1.4103731213,0.2809967841,6.3857049393,0.8026093619,0.0034362478,0.0028152115,0.1797010243,0.0630449450,1.9309308616,0.1889254964,5.4550383969,0.3068980102,15.3651845912,1.6452898091
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.02,0.03,0.7,1.3558283044,0.2349724815,5.9999912182,0.5655943977,0.0037635095,0.0022195968,0.2031402883,0.0979323479,2.8466015137,0.7750595368,5.1867205433,0.6349624462,15.5960453774,2.3107408069
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.0,0.72,1.3246598377,0.3077639498,6.2428480056,0.6004241407,0.0027817244,0.0039543181,0.2812711685,0.0438894999,0.0000000000,0.0000000000,5.2617585871,0.3373935471,13.1133193233,1.2934254556
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.01,0.71,1.3324519544,0.1877309065,5.9178484812,0.7968677062,0.0035998786,0.0022195968,0.2995017071,0.0318967982,0.9405680415,0.1343901079,5.5573630021,0.4978499407,14.0513330649,1.6509550563
IRMOF-1_v2_EQeq,0.1,0.0,0.02,0.02,0.03,0.83,0.9506382364,0.2272663596,0.0000000000,0.0000000000,0.0037635095,0.0033693654,0.1836075683,0.0623960946,2.9323591881,0.5004007463,6.1235591508,0.6044587554,10.1939276531,1.3978913213
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.02,0.7,1.3194650932,0.3578722763,5.9214199046,0.6916400412,0.0031089861,0.0034941987,0.3138257018,0.0650569587,1.9779592637,0.2002520380,5.3299749906,0.4865040770,14.8657539400,1.8048195899
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.02,0.03,0.03,0.69,1.3895941434,0.2288047592,6.0357054516,1.0378042511,0.0052361871,0.0046970889,0.2669471738,0.0643230130,2.7221145671,0.3960462062,5.1889944234,0.6286116800,15.6085919464,2.3602869984
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.0,0.74,1.3792046545,0.0935054003,6.1428481519,0.5170552738,0.0052361871,0.0030349001,0.0000000000,0.0000000000,0.0000000000,0.0000000000,5.8188592154,0.3062233600,13.3461482089,.9198189342
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.01,0.73,1.3610230489,0.2655932176,6.1571338453,0.7331080455,0.0067088647,0.0043168782,0.0000000000,0.0000000000,0.9654654308,0.2256929316,5.5096115197,0.9214799220,13.9999427094,2.1501909949
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.02,0.72,1.3142703487,0.3772543459,6.0071340648,1.4755814329,0.0057270796,0.0017924861,0.0000000000,0.0000000000,1.8368740575,0.3461399348,5.4868727185,0.3976625622,14.6508782691,2.5984307619
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.0,0.03,0.71,1.4155678657,0.2840532632,6.3964192094,0.6989048275,0.0052361871,0.0013090468,0.0000000000,0.0000000000,2.9102281754,0.3779319986,5.3004145491,0.3261730236,16.0278659867,1.6883721597
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.0,0.73,1.3584256767,0.2456405654,6.1642766920,1.0337157736,0.0067088647,0.0051119911,0.0885483308,0.0562204633,0.0000000000,0.0000000000,5.3231533502,0.6742965183,12.9411129144,2.0149853117
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.01,0.72,1.3869967712,0.3039702402,6.0678482617,1.0430512926,0.0042544020,0.0016032483,0.0794330615,0.0578848532,0.9461007947,0.2067207186,5.5323503208,0.6861845341,14.0169836119,2.2994148870
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.02,0.71,1.3558283044,0.0937935532,5.9321341746,0.8723050727,0.0047452945,0.0037883280,0.1041745068,0.0443506982,1.8839024595,0.2684383286,5.3481660315,0.7277269024,14.6289507713,2.0104028831
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.01,0.03,0.7,1.4233599824,0.2101144101,6.1678481153,0.5858005298,0.0042544020,0.0031729198,0.1015701442,0.0424758697,2.9544902009,0.4287794480,5.5619107623,0.5484530961,16.2134336071,1.8187962735
IRMOF-1_v2_EQeq,0.1,0.0,0.02,0.03,0.0,0.85,0.9220671419,0.1195919985,0.0000000000,0.0000000000,0.0040907712,0.0010348923,0.2734580804,0.0768176626,0.0000000000,0.0000000000,6.3145650805,0.6572418302,7.5141810740,.8546863836
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.02,0.0,0.72,1.4077757490,0.2068787008,6.2464194289,1.3150211604,0.0045816637,0.0030349001,0.1757944803,0.0411785895,0.0000000000,0.0000000000,5.2458414263,0.4005128548,13.0804127482,1.9666262056
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.02,0.01,0.71,1.5402417328,0.3906779400,6.3749906693,0.9707441374,0.0035998786,0.0039543181,0.1823053870,0.0576500253,0.9433344181,0.2343432865,5.4936943589,0.5137962821,14.5381664447,2.1711659894
IRMOF-1_v2_EQeq,0.15000000000000002,0.08,0.03,0.02,0.02,0.7,1.3973862601,0.2022617634,5.9821341014,0.2258766451,0.0047452945,0.0053173731,0.1862119310,0.0830134218,1.9419963680,0.3063566925,5.3367966309,0.5567246151,14.8492705859,1.3795505110
