MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
HKUST-1_v2_EQeq,0.1,0.0,0.03,0.01,0.01,0.85,1.2481514288,0.2106751632,0.0000000000,0.0000000000,0.0044783679,0.0018158840,0.2113478237,0.0931818088,33.9613254860,6.1275338000,7.8674346734,0.8698356175,43.2927377798,7.3030422735
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.0,0.02,0.77,2.2235280420,0.3124467788,0.0000000000,0.0000000000,0.0010414809,0.0011408852,0.0000000000,0.0000000000,47.5719147647,3.4048641617,6.1755599248,0.4856149348,55.9720442124,4.2040667605
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.0,0.03,0.76,2.1458285491,0.1949351722,0.0000000000,0.0000000000,0.0014580733,0.0015306581,0.0000000000,0.0000000000,59.5185962984,5.4459551882,6.0916174651,0.5798823847,67.7575003859,6.2223034032
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.01,0.0,0.78,4.7066054539,0.3616802727,0.0000000000,0.0000000000,0.0014580733,0.0024112026,0.5892874614,0.1523216753,0.0000000000,0.0000000000,11.7215514017,0.4934707160,17.0189023903,1.0098838666
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.01,0.01,0.77,2.6417827592,0.3661860557,0.0000000000,0.0000000000,0.0011456290,0.0020195064,0.2320681986,0.0777497383,33.3028053838,2.8518349972,6.8384158998,0.8512686537,43.0162178704,4.1490589513
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.01,0.02,0.76,2.2846957279,0.2058458930,0.0000000000,0.0000000000,0.0016663694,0.0020195064,0.1823392989,0.0516265926,46.9310021518,3.0078498439,6.4563329797,0.4870620664,55.8560365277,3.7544039023
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.01,0.03,0.75,2.0830076825,0.4632447137,0.0000000000,0.0000000000,0.0011456290,0.0015306581,0.1574748490,0.0282284215,58.6628723153,6.5123207836,5.9425472349,0.7046592762,66.8470477107,7.7099838531
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.02,0.0,0.77,4.7462817907,0.3523098351,0.0000000000,0.0000000000,0.0012497771,0.0019316593,1.1346477280,0.2065329805,0.0000000000,0.0000000000,11.8098357128,1.6531757056,17.6920150086,2.2139501805
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.02,0.01,0.76,2.5260601102,0.2172156140,0.0000000000,0.0000000000,0.0011456290,0.0012145650,0.4044617175,0.0636840646,35.6041042437,3.1545506399,6.7747354132,0.2877730114,45.3105071136,3.7244378949
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.02,0.02,0.75,2.2516321139,0.4196083962,0.0000000000,0.0000000000,0.0003124443,0.0005102194,0.3348412579,0.1015628150,45.2600514112,5.1434969482,6.0771446272,0.7281664314,53.9239818545,6.3933448102
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.02,0.03,0.74,2.1673198982,0.2025804150,0.0000000000,0.0000000000,0.0012497771,0.0026016185,0.3248954780,0.0162413906,56.2999472426,5.9038413332,5.9150488429,0.6058987507,64.7084612388,6.7311635080
HKUST-1_v2_EQeq,0.1,0.0,0.03,0.01,0.02,0.84,1.1935964657,0.2737699185,0.0000000000,0.0000000000,0.0036451832,0.0025510968,0.1831681139,0.0686266824,47.8782850796,3.9487377051,7.1712911712,1.2234471211,56.4299860136,5.5171325239
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.03,0.0,0.76,4.5164896734,0.2658692879,0.0000000000,0.0000000000,0.0013539252,0.0008331847,1.6311079099,0.4077432844,0.0000000000,0.0000000000,11.2019765217,1.1122825532,17.3509280302,1.7867283102
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.03,0.01,0.75,2.4963028575,0.1522363114,0.0000000000,0.0000000000,0.0005207405,0.0011408852,0.6133230962,0.1005568140,33.4014073242,2.2004994615,6.7327641833,0.4175206790,43.2443182017,2.8719541511
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.03,0.02,0.74,2.2499789332,0.1396521889,0.0000000000,0.0000000000,0.0009373328,0.0012145650,0.5329280417,0.1236685294,43.7193960918,5.6603847422,6.2146365871,0.2965201581,52.7178769866,6.2214401836
HKUST-1_v2_EQeq,0.2,0.0,0.01,0.03,0.03,0.73,2.1987303315,0.4217393251,0.0000000000,0.0000000000,0.0016663694,0.0007793729,0.5627653815,0.1274759495,56.0428778979,2.9564311691,5.7370329369,0.2626570876,64.5430729172,3.7690829042
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.0,0.0,0.78,4.7578540556,0.4507578395,0.0000000000,0.0000000000,0.0036451832,0.0028711647,0.0000000000,0.0000000000,0.0000000000,0.0000000000,12.0992924704,0.8228416122,16.8607917092,1.2764706164
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.0,0.01,0.77,2.4599328821,0.3523408634,0.0000000000,0.0000000000,0.0020829618,0.0017427309,0.0000000000,0.0000000000,33.1337734859,2.0756414662,7.2537863471,0.2707001083,42.8495756769,2.7004251688
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.0,0.02,0.76,2.2780830051,0.2751639694,0.0000000000,0.0000000000,0.0021871099,0.0010204387,0.0000000000,0.0000000000,47.8219411137,5.1359208431,6.3854160741,0.5473412219,56.4876273028,5.9594464731
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.0,0.03,0.75,2.3524761366,0.2194686886,0.0000000000,0.0000000000,0.0021871099,0.0007793729,0.0000000000,0.0000000000,54.0902073274,6.3725782890,6.2479241142,0.6383555197,62.6927946881,7.2311818702
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.01,0.0,0.77,4.5793105400,0.3945529700,0.0000000000,0.0000000000,0.0031244427,0.0018630577,0.5826569414,0.2579519405,0.0000000000,0.0000000000,11.6361616582,0.6263244962,16.8012535823,1.2806924644
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.01,0.01,0.76,2.6599677469,0.3959911322,0.0000000000,0.0000000000,0.0017705175,0.0010621063,0.2146630837,0.0657642633,31.7251743368,2.4736260424,7.5707414967,0.5509115730,42.1723171816,3.4873551172
HKUST-1_v2_EQeq,0.1,0.0,0.03,0.01,0.03,0.83,1.1440010446,0.2629752738,0.0000000000,0.0000000000,0.0040617755,0.0023194881,0.1980867838,0.0621113758,56.2031060511,7.9621448491,7.0439301978,1.1382903097,64.5931858528,9.4278412965
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.01,0.02,0.75,2.4252160874,0.4911477164,0.0000000000,0.0000000000,0.0027078503,0.0020195064,0.1980867838,0.0341326906,45.4537337942,6.3817761642,6.4447547094,0.6805989547,54.5244992251,7.5896750323
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.01,0.03,0.74,2.3541293173,0.3509107260,0.0000000000,0.0000000000,0.0019788137,0.0022239946,0.1881410038,0.0270351270,58.5343376430,3.2078004332,6.3304192901,0.6045697809,67.4090060679,4.1925400617
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.02,0.0,0.76,4.3809288560,0.6251559159,0.0000000000,0.0000000000,0.0034368870,0.0029896126,1.0028661438,0.1331274007,0.0000000000,0.0000000000,11.2135547920,1.0339969095,16.6007866788,1.7952698387
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.02,0.01,0.75,2.5508578207,0.3313957307,0.0000000000,0.0000000000,0.0022912580,0.0023381188,0.4417583923,0.0525758843,34.5758268648,2.0973646371,6.5764575342,0.5172617366,44.1471918700,3.0009361075
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.02,0.02,0.74,2.5310196523,0.1929057167,0.0000000000,0.0000000000,0.0026037023,0.0018630577,0.3920294926,0.1116411029,43.5697324322,3.2057431293,6.2754225062,0.6380141741,52.7708077856,4.1501671807
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.02,0.03,0.73,2.2301407648,0.4390618879,0.0000000000,0.0000000000,0.0011456290,0.0019090660,0.3340124429,0.0647537408,55.7858085532,3.6328752437,6.0554353704,0.6393915670,64.4065427603,4.7779915054
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.03,0.0,0.75,4.3941543016,0.4214281549,0.0000000000,0.0000000000,0.0027078503,0.0017918315,1.7338809693,0.2186312787,0.0000000000,0.0000000000,11.2772352787,1.2940238731,17.4079783999,1.9358751382
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.03,0.01,0.74,2.4615860628,0.4740220000,0.0000000000,0.0000000000,0.0024995542,0.0017918315,0.6630519959,0.1776063706,34.7589447542,1.7261231690,6.7009239400,0.5558022005,44.5870063071,2.9353455716
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.03,0.02,0.73,2.3706611243,0.3474669653,0.0000000000,0.0000000000,0.0029161465,0.0012497771,0.5644230115,0.0945575845,46.6281533348,10.5118015100,6.2623969521,0.3666629996,55.8285505692,11.3217388365
HKUST-1_v2_EQeq,0.2,0.0,0.02,0.03,0.03,0.72,2.4169501839,0.1745182616,0.0000000000,0.0000000000,0.0017705175,0.0015587459,0.5238110768,0.0951658644,57.0817197704,2.2152544903,5.9657037755,0.2810265881,65.9899553241,2.7675239503
HKUST-1_v2_EQeq,0.1,0.0,0.03,0.02,0.0,0.85,2.2731234630,0.3352330895,0.0000000000,0.0000000000,0.0051032564,0.0020195064,1.0865764583,0.1833461663,0.0000000000,0.0000000000,12.5334776069,1.1977705243,15.8982807846,1.7183692865
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.0,0.0,0.77,4.6801545627,0.7894799009,0.0000000000,0.0000000000,0.0035410351,0.0031174918,0.0000000000,0.0000000000,0.0000000000,0.0000000000,11.8489123750,0.4658905202,16.5326079728,1.2584879129
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.0,0.01,0.76,2.6384763978,0.3226710599,0.0000000000,0.0000000000,0.0038534793,0.0033972079,0.0000000000,0.0000000000,32.6354815369,3.3694864969,6.8832816973,0.7924668430,42.1610931113,4.4880216077
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.0,0.02,0.75,2.2797361858,0.3717856010,0.0000000000,0.0000000000,0.0038534793,0.0029161465,0.0000000000,0.0000000000,45.5875507133,3.8522257401,6.7038185075,0.7321367964,54.5749588859,4.9590642840
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.0,0.03,0.74,2.3541293173,0.1118312900,0.0000000000,0.0000000000,0.0044783679,0.0034604760,0.0000000000,0.0000000000,55.7734833106,11.3183669831,6.1668762221,0.4380658118,64.2989672179,11.8717245609
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.01,0.0,0.76,4.6289059610,0.7773114312,0.0000000000,0.0000000000,0.0049991083,0.0040923706,0.5818281264,0.1676256557,0.0000000000,0.0000000000,12.1166598759,1.3356037920,17.3323930716,2.2846332495
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.01,0.01,0.75,2.5558173628,0.4520655800,0.0000000000,0.0000000000,0.0039576274,0.0018158840,0.2328970136,0.0357064427,33.6796056562,4.5771155439,7.1061634007,0.6849185472,43.5784410607,5.7516219978
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.01,0.02,0.74,2.2846957279,0.2949155753,0.0000000000,0.0000000000,0.0035410351,0.0019090660,0.1956003388,0.0824493893,45.3815430878,4.3517137048,6.1306941274,0.7716289579,53.9960743170,5.5026166933
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.01,0.03,0.73,2.1292967421,0.2457852194,0.0000000000,0.0000000000,0.0031244427,0.0018630577,0.1674206290,0.0496182680,56.6204035491,2.5861224405,5.6646687475,0.5877754280,64.5849141104,3.4711644136
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.02,0.0,0.75,4.5578191909,0.3290784811,0.0000000000,0.0000000000,0.0045825160,0.0017918315,1.0310458536,0.1672810673,0.0000000000,0.0000000000,11.3770978600,0.3070698299,16.9705454205,.8052212098
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.02,0.01,0.74,2.5640832663,0.3518440836,0.0000000000,0.0000000000,0.0039576274,0.0014127334,0.4284973524,0.2297238349,31.7938435453,2.9775841963,7.0063008193,0.7825189212,41.7966826107,4.3430837694
HKUST-1_v2_EQeq,0.1,0.0,0.03,0.02,0.01,0.84,1.3523018129,0.1703979469,0.0000000000,0.0000000000,0.0046866641,0.0026347614,0.4334702423,0.2714467172,33.9842152222,5.9324792440,7.7661248082,0.9582461481,43.5407987497,7.3352048176
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.02,0.02,0.73,2.1888112473,0.3698693955,0.0000000000,0.0000000000,0.0036451832,0.0019760711,0.3737955627,0.0279348771,46.6598468156,5.1253099994,5.9541255052,0.7892355790,55.1802243140,6.3143259221
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.02,0.03,0.72,2.2615511981,0.3099173727,0.0000000000,0.0000000000,0.0034368870,0.0030613161,0.3364988879,0.1483926069,57.0324188002,1.6379091936,6.1234577084,0.7076847755,65.7573634816,2.8069652648
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.03,0.0,0.74,4.5726978172,0.3751518346,0.0000000000,0.0000000000,0.0034368870,0.0030613161,1.7703488291,0.3293390010,0.0000000000,0.0000000000,10.8748903855,0.9655628392,17.2213739188,1.6731149909
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.03,0.01,0.73,2.6054127838,0.3469947135,0.0000000000,0.0000000000,0.0041659236,0.0018630577,0.6265841361,0.1121077601,32.9506555965,3.7307673204,6.5315917367,0.6262977411,42.7184101767,4.8180305928
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.03,0.02,0.72,2.3243720647,0.1234473323,0.0000000000,0.0000000000,0.0033327389,0.0025168523,0.5113788518,0.0928272794,44.9431166026,3.7547986551,6.1741126410,0.1505175140,53.9563128990,4.1241076331
HKUST-1_v2_EQeq,0.2,0.0,0.03,0.03,0.03,0.71,2.2351003069,0.3312307505,0.0000000000,0.0000000000,0.0040617755,0.0029750645,0.5072347769,0.1176333475,54.6078675147,2.7612540653,5.9309689646,0.4159121950,63.2852333386,3.6290054228
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.0,0.0,0.76,3.0881415483,0.3848184251,28.5734541663,3.2657453190,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.4333226346,0.4726749974,40.0949183492,4.1232387415
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.0,0.01,0.75,2.5260601102,0.5441551695,16.1870777342,7.8831521901,0.0000000000,0.0000000000,0.0000000000,0.0000000000,28.7952881065,6.0768381918,6.8601251567,1.0707944066,54.3685511076,15.5749399580
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.0,0.02,0.74,2.2251812227,0.3041852489,11.6385111640,3.5155520215,0.0000000000,0.0000000000,0.0000000000,0.0000000000,43.7898260492,5.6106313900,6.3202883036,0.6793667882,63.9738067395,10.1097354486
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.0,0.03,0.73,2.2284875841,0.3825390126,10.4928452213,3.1827755731,0.0000000000,0.0000000000,0.0000000000,0.0000000000,58.7597135068,3.2690161677,5.8716303292,0.2889642622,77.3526766414,7.1232950156
HKUST-1_v2_EQeq,0.1,0.0,0.03,0.02,0.02,0.8300000000000001,1.2217005376,0.2274911201,0.0000000000,0.0000000000,0.0040617755,0.0024995542,0.3994888275,0.0879637875,47.3782323817,6.4777816972,6.5909303720,0.4356684807,55.5944138943,7.2314046397
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.01,0.0,0.75,3.4038990620,0.1719307928,28.7803105171,2.6051649763,0.0000000000,0.0000000000,0.3895430476,0.0256798934,0.0000000000,0.0000000000,8.4637155941,0.6677987594,41.0374682208,3.4705744219
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.01,0.01,0.74,2.5673896277,0.2289759710,14.9754905368,4.5721926268,0.0000000000,0.0000000000,0.2428427935,0.0744274019,28.9854489917,5.5735933967,6.5880358045,0.8122653819,53.3592077542,11.2614547783
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.01,0.02,0.73,2.3954588348,0.2052608757,11.7135250055,2.8273632364,0.0000000000,0.0000000000,0.1732223339,0.0430345775,45.7618648580,5.3983195582,6.4722531014,0.3617167276,66.5163241336,8.8356949754
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.01,0.03,0.72,2.0912735860,0.4848077483,9.4881143747,1.5190607983,0.0000000000,0.0000000000,0.1508443291,0.0501689870,57.6152266981,4.0263766292,5.8470265048,0.1844364311,75.1924854927,6.2648505939
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.02,0.0,0.74,3.3559568217,0.1879107316,28.4529773906,1.8529478420,0.0000000000,0.0000000000,0.7111232656,0.0992642208,0.0000000000,0.0000000000,7.9730863899,0.5644332554,40.4931438678,2.7045560498
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.02,0.01,0.73,2.5921873382,0.2654577890,14.6640694373,1.8430944924,0.0000000000,0.0000000000,0.4500465422,0.0929751643,28.8076133491,3.6102721823,6.5113297637,0.7650315273,53.0252464305,6.5768311553
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.02,0.02,0.72,2.2400598490,0.2180695115,11.9612979971,2.1096271141,0.0000000000,0.0000000000,0.3447870379,0.1056730993,45.4202795644,3.7867713106,6.0293842622,0.3465511889,65.9958087106,6.5666922244
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.02,0.03,0.71,2.1491349105,0.1864506416,9.3630913056,1.4217910324,0.0000000000,0.0000000000,0.3895430476,0.0782780551,55.4759167404,7.0830148000,5.7515057748,0.5522786390,73.1291917789,9.3218131681
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.03,0.0,0.73,3.2617255218,0.5001903042,28.0915470635,3.5514845762,0.0000000000,0.0000000000,1.0658560834,0.2181153859,0.0000000000,0.0000000000,8.2495175935,0.4809687905,40.6686462622,4.7507590568
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.03,0.01,0.72,2.4285224488,0.1180144091,13.3774683985,2.1228805053,0.0000000000,0.0000000000,0.5926027213,0.1273249755,29.6985523109,3.0814736295,6.3391029929,0.6264582548,52.4362488724,6.0761517742
HKUST-1_v2_EQeq,0.1,0.0,0.03,0.02,0.03,0.8200000000000001,1.0315847570,0.1959978019,0.0000000000,0.0000000000,0.0038534793,0.0016922062,0.3356700729,0.0724443098,58.5449021366,4.0578903166,6.5561955611,0.9505911524,66.4722060069,5.2786157869
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.03,0.02,0.71,2.3442102331,0.5430491006,12.6432420106,3.3971673769,0.0000000000,0.0000000000,0.5635941965,0.0660976711,44.8814903898,9.5755931439,5.9657037755,0.5729927938,66.3982406055,14.1549000863
HKUST-1_v2_EQeq,0.2,0.04,0.0,0.03,0.03,0.7,2.2979211735,0.3896740139,10.3200860712,4.0327954688,0.0000000000,0.0000000000,0.5279551517,0.0809697531,56.5218016086,7.0113845093,5.7457166397,0.4460828226,75.4134806447,11.9609065677
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.0,0.0,0.75,3.2832168709,0.3471522021,28.5757273131,3.9441132712,0.0015622214,0.0013173807,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.4463481887,0.4695449005,40.3068545941,4.7621277545
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.0,0.01,0.74,2.4516669786,0.2951008587,14.8527406144,5.4224989295,0.0013539252,0.0016922062,0.0000000000,0.0000000000,28.4026410937,4.0735892248,6.9585404543,0.1488944854,52.6669430662,9.9417757046
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.0,0.02,0.73,2.2417130297,0.4026979878,10.5155766884,1.3579193224,0.0008331847,0.0023381188,0.0000000000,0.0000000000,47.0155181008,4.4049223102,6.0207005594,0.5291598880,65.7943415630,6.6970376272
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.0,0.03,0.72,2.2152621385,0.1375223781,11.9885757576,0.6331274712,0.0026037023,0.0013173807,0.0000000000,0.0000000000,53.5725471401,9.2612408100,5.9150488429,0.3571713422,73.6940375814,10.3903793822
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.01,0.0,0.74,3.2237023657,0.2070109678,28.1188248240,2.4924719406,0.0013539252,0.0015587459,0.3630209678,0.1127432136,0.0000000000,0.0000000000,8.3609584452,0.2765183300,40.0678605279,3.0903031979
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.01,0.01,0.73,2.3954588348,0.4797529253,14.7777267729,4.5529806492,0.0010414809,0.0006586904,0.2030596737,0.0818808813,30.7127436983,5.9850920358,6.4577802635,0.6258962767,54.5478107241,11.7262614587
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.01,0.02,0.72,2.0879672246,0.3882124502,10.2450722297,2.4478571165,0.0010414809,0.0011408852,0.1806816689,0.0383769088,46.2038128411,3.2510006048,5.7225600990,0.5732705518,64.4411355442,6.6998585173
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.01,0.03,0.71,2.2400598490,0.1777457575,10.5746785029,1.2095703934,0.0010414809,0.0014728764,0.1674206290,0.0372874646,56.7066802469,5.4547467799,5.8861031671,0.4355915482,75.5759838758,7.3164148200
HKUST-1_v2_EQeq,0.1,0.0,0.0,0.01,0.02,0.87,1.1142437920,0.1328318091,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1599612940,0.0580407252,46.7742954965,4.4093175343,7.5779779157,0.9042640228,55.6264784982,5.5044540914
HKUST-1_v2_EQeq,0.1,0.0,0.03,0.03,0.0,0.84,2.3756206664,0.1993711250,0.0000000000,0.0000000000,0.0040617755,0.0028254669,1.6509994698,0.2030579823,0.0000000000,0.0000000000,12.6072890801,0.8527633853,16.6379709918,1.2580179595
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.02,0.0,0.73,3.2187428236,0.2385626246,26.2275667598,2.1900019696,0.0011456290,0.0016663694,0.6564214759,0.1091521343,0.0000000000,0.0000000000,8.2929361071,0.5708245785,38.3968127954,3.1102076764
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.02,0.01,0.72,2.5409387365,0.1545878657,13.8866532619,2.9821189836,0.0012497771,0.0019316593,0.4384431323,0.0977017859,31.1177159537,4.5753812398,6.2841062089,0.2197966213,54.2691070704,8.0315181556
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.02,0.02,0.71,2.3210657033,0.4370654611,11.2998123040,3.8665523972,0.0013539252,0.0010621063,0.3572192628,0.0715666271,45.5857899644,5.8232309140,5.9729401944,0.5335434799,65.5381813541,10.7330209856
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.02,0.03,0.7,2.3739674857,0.2753228401,12.3977421657,1.2785839015,0.0012497771,0.0021445404,0.3514175578,0.0636409036,54.0109736253,2.7390598913,5.8455792211,0.5813975143,74.9809298327,4.9401495912
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.03,0.0,0.72,3.1823728482,0.2597125308,26.3821407362,1.5274057460,0.0008331847,0.0008331847,1.0559103035,0.1133266235,0.0000000000,0.0000000000,8.0961055119,0.7293735952,38.7173625845,2.6306516802
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.03,0.01,0.71,2.4929964961,0.2031731505,14.3299168707,4.2269626105,0.0006248885,0.0007793729,0.5495043416,0.0525758843,29.9925973833,6.0746338460,6.3723905200,0.8829901996,53.7380305002,11.4411150638
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.03,0.02,0.7,2.2714702823,0.3682402028,12.1386034406,2.9339975806,0.0005207405,0.0011408852,0.5801704964,0.0335644491,41.7913760064,4.5717262097,5.8832085996,0.3629192159,62.6653495658,8.2715885433
HKUST-1_v2_EQeq,0.2,0.04,0.01,0.03,0.03,0.69,2.2152621385,0.2213040334,10.7974468807,1.6236697279,0.0012497771,0.0014127334,0.5478467116,0.1324445325,53.2063113613,5.4384469906,5.7413747883,0.3931287407,72.5094916575,7.8104067585
HKUST-1_v2_EQeq,0.2,0.04,0.02,0.0,0.0,0.74,3.4055522427,0.2137659175,28.3870561360,3.3935149397,0.0028119984,0.0025168523,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.5201596619,0.9259721225,40.3155800390,4.5357698320
HKUST-1_v2_EQeq,0.2,0.04,0.02,0.0,0.01,0.73,2.6632741083,0.3009333830,16.7417255318,4.8492991437,0.0031244427,0.0020829618,0.0000000000,0.0000000000,29.3868997492,6.1797722596,6.7559207239,0.6032656612,55.5509445559,11.9353534093
HKUST-1_v2_EQeq,0.1,0.0,0.03,0.03,0.01,0.83,1.2167409955,0.2583197339,0.0000000000,0.0000000000,0.0032285908,0.0024112026,0.6729977758,0.1393395527,33.0175640561,4.5940716778,7.8978276329,0.8439836373,42.8083590511,5.8381258043
HKUST-1_v2_EQeq,0.2,0.04,0.02,0.0,0.02,0.72,2.2632043788,0.1286510277,11.6907935384,2.5503287882,0.0027078503,0.0031174918,0.0000000000,0.0000000000,43.8003905428,5.3141888195,6.0670136407,0.7288679794,63.8241099510,8.7251541066
HKUST-1_v2_EQeq,0.2,0.04,0.02,0.0,0.03,0.71,2.1987303315,0.1840904118,9.8563641420,2.7512175531,0.0033327389,0.0014127334,0.0000000000,0.0000000000,54.7364021871,4.9636208943,5.7920297209,0.3799057917,72.5868591204,8.2802473843
HKUST-1_v2_EQeq,0.2,0.04,0.02,0.01,0.0,0.73,3.2501532569,0.5229279981,29.5509072524,2.4846231853,0.0030202946,0.0012145650,0.3364988879,0.1022369417,0.0000000000,0.0000000000,8.1395240256,0.5942963852,41.2801037174,3.7052990753
