Run_ID	MOF	Mass_Uptake	CO2	O2	N2
390	LODPUQ	204.1580330431	0.12	0.18	0.7
391	LODPUQ	204.155327692	0.12	0.19	0.69
392	LODPUQ	202.5553972325	0.12	0.2	0.68
393	LODPUQ	203.8934298463	0.12	0.21	0.67
394	LODPUQ	204.2694814145	0.12	0.22	0.66
395	LODPUQ	203.5577377684	0.12	0.23	0.65
396	LODPUQ	203.3979646485	0.12	0.24	0.64
397	LODPUQ	204.3763068977	0.12	0.25	0.63
398	LODPUQ	204.0189276761	0.12	0.26	0.62
399	LODPUQ	204.7518220808	0.12	0.27	0.61
400	LODPUQ	204.0971440531	0.12	0.28	0.6
401	LODPUQ	204.087327365	0.12	0.29	0.59
402	LODPUQ	204.6555955788	0.12	0.3	0.58
403	LODPUQ	205.1771508799	0.13	0.0	0.87
404	LODPUQ	204.8150748379	0.13	0.01	0.86
405	LODPUQ	205.417695296	0.13	0.02	0.85
406	LODPUQ	205.5405731578	0.13	0.03	0.84
407	LODPUQ	206.7208655546	0.13	0.04	0.83
408	LODPUQ	207.3860207153	0.13	0.05	0.82
409	LODPUQ	206.6869728438	0.13	0.06	0.81
410	LODPUQ	205.6423056382	0.13	0.07	0.8
411	LODPUQ	205.4129532545	0.13	0.08	0.79
412	LODPUQ	206.652732878	0.13	0.09	0.78
413	LODPUQ	207.3299924032	0.13	0.1	0.77
414	LODPUQ	206.737000356	0.13	0.11	0.76
415	LODPUQ	206.4615361232	0.13	0.12	0.75
416	LODPUQ	207.7478722507	0.13	0.13	0.74
417	LODPUQ	206.983155679	0.13	0.14	0.73
418	LODPUQ	206.6700058019	0.13	0.15	0.72
419	LODPUQ	205.9526365534	0.13	0.16	0.71
420	LODPUQ	207.0709131241	0.13	0.17	0.7
421	LODPUQ	206.6992361451	0.13	0.18	0.69
422	LODPUQ	206.6432349478	0.13	0.19	0.68
423	LODPUQ	207.0640641003	0.13	0.2	0.67
424	LODPUQ	207.5884463826	0.13	0.21	0.66
425	LODPUQ	207.0202133752	0.13	0.22	0.65
426	LODPUQ	207.2542115051	0.13	0.23	0.64
427	LODPUQ	207.332195222	0.13	0.24	0.63
428	LODPUQ	206.6808541103	0.13	0.25	0.62
429	LODPUQ	207.280414563	0.13	0.26	0.61
430	LODPUQ	206.8358544402	0.13	0.27	0.6
431	LODPUQ	206.776131856	0.13	0.28	0.59
432	LODPUQ	207.8336112412	0.13	0.29	0.58
433	LODPUQ	207.4463250881	0.13	0.3	0.57
434	LODPUQ	207.7939658163	0.14	0.0	0.86
435	LODPUQ	208.934362035	0.14	0.01	0.85
436	LODPUQ	209.9687023622	0.14	0.02	0.84
437	LODPUQ	208.6082546966	0.14	0.03	0.83
438	LODPUQ	209.2786956917	0.14	0.04	0.82
439	LODPUQ	209.0062123428	0.14	0.05	0.81
440	LODPUQ	208.1248267278	0.14	0.06	0.8
441	LODPUQ	210.0716084308	0.14	0.07	0.79
442	LODPUQ	209.6690008331	0.14	0.08	0.78
443	LODPUQ	208.5890341496	0.14	0.09	0.77
444	LODPUQ	210.4475861614	0.14	0.1	0.76
445	LODPUQ	210.4708937232	0.14	0.11	0.75
446	LODPUQ	209.9162675152	0.14	0.12	0.74
447	LODPUQ	210.0977151714	0.14	0.13	0.73
448	LODPUQ	210.8358147421	0.14	0.14	0.72
449	LODPUQ	210.1286714931	0.14	0.15	0.71
450	LODPUQ	209.8053573698	0.14	0.16	0.7
451	LODPUQ	209.0836664345	0.14	0.17	0.69
452	LODPUQ	209.9822835115	0.14	0.18	0.68
453	LODPUQ	208.8490575296	0.14	0.19	0.67
454	LODPUQ	210.3100592194	0.14	0.2	0.66
455	LODPUQ	210.8650970438	0.14	0.21	0.65
456	LODPUQ	210.5854222579	0.14	0.22	0.64
457	LODPUQ	211.7271698973	0.14	0.23	0.63
458	LODPUQ	210.3512716175	0.14	0.24	0.62
459	LODPUQ	211.3187996943	0.14	0.25	0.61
460	LODPUQ	210.6449739875	0.14	0.26	0.6
461	LODPUQ	210.8092783025	0.14	0.27	0.59
462	LODPUQ	210.5495591991	0.14	0.28	0.58
463	LODPUQ	209.657954933	0.14	0.29	0.57
464	LODPUQ	210.4712157704	0.14	0.3	0.56
465	LODPUQ	212.543836977	0.15	0.0	0.85
466	LODPUQ	211.6909604657	0.15	0.01	0.84
467	LODPUQ	212.9573135197	0.15	0.02	0.83
468	LODPUQ	211.5067031761	0.15	0.03	0.82
469	LODPUQ	213.0676514704	0.15	0.04	0.81
470	LODPUQ	212.8978728325	0.15	0.05	0.8
471	LODPUQ	212.206964077	0.15	0.06	0.79
472	LODPUQ	212.0004009758	0.15	0.07	0.78
473	LODPUQ	212.6530015751	0.15	0.08	0.77
474	LODPUQ	212.1519178464	0.15	0.09	0.76
475	LODPUQ	211.4744014908	0.15	0.1	0.75
476	LODPUQ	212.6719400844	0.15	0.11	0.74
477	LODPUQ	212.3342943456	0.15	0.12	0.73
478	LODPUQ	213.3195471705	0.15	0.13	0.72
479	LODPUQ	211.8911172811	0.15	0.14	0.71
480	LODPUQ	212.6144822756	0.15	0.15	0.7
481	LODPUQ	212.1494351403	0.15	0.16	0.69
482	LODPUQ	212.4264359757	0.15	0.17	0.68
483	LODPUQ	212.9872226559	0.15	0.18	0.67
484	LODPUQ	212.5047876346	0.15	0.19	0.66
485	LODPUQ	213.0726092203	0.15	0.2	0.65
486	LODPUQ	213.3088097256	0.15	0.21	0.64
487	LODPUQ	212.9661025496	0.15	0.22	0.63
488	LODPUQ	212.1667212877	0.15	0.23	0.62
489	LODPUQ	212.4814900519	0.15	0.24	0.61
490	LODPUQ	212.4366777566	0.15	0.25	0.6
491	LODPUQ	212.8570320255	0.15	0.26	0.59
492	LODPUQ	213.1173290541	0.15	0.27	0.58
493	LODPUQ	213.0599324525	0.15	0.28	0.57
