Run_ID	MOF	Mass_Uptake	CO2	O2	N2
449	HIFTOG	20.161414824	0.14	0.15	0.71
450	HIFTOG	17.178550322	0.14	0.16	0.7
451	HIFTOG	19.1816278955	0.14	0.17	0.69
452	HIFTOG	17.9975250117	0.14	0.18	0.68
453	HIFTOG	18.3757845705	0.14	0.19	0.67
454	HIFTOG	18.2389063203	0.14	0.2	0.66
455	HIFTOG	17.6842905654	0.14	0.21	0.65
456	HIFTOG	17.7679643516	0.14	0.22	0.64
457	HIFTOG	17.7879427756	0.14	0.23	0.63
458	HIFTOG	18.484447729	0.14	0.24	0.62
459	HIFTOG	19.5151191349	0.14	0.25	0.61
460	HIFTOG	18.4061739304	0.14	0.26	0.6
461	HIFTOG	17.909555432	0.14	0.27	0.59
462	HIFTOG	18.7339210581	0.14	0.28	0.58
463	HIFTOG	18.7275444657	0.14	0.29	0.57
464	HIFTOG	19.3027230119	0.14	0.3	0.56
465	HIFTOG	20.5907986756	0.15	0.0	0.85
466	HIFTOG	17.9913632302	0.15	0.01	0.84
467	HIFTOG	17.2693774576	0.15	0.02	0.83
468	HIFTOG	18.3842203995	0.15	0.03	0.82
469	HIFTOG	19.4345365973	0.15	0.04	0.81
470	HIFTOG	18.8495278762	0.15	0.05	0.8
471	HIFTOG	18.4833934298	0.15	0.06	0.79
472	HIFTOG	19.6688452079	0.15	0.07	0.78
473	HIFTOG	19.2836151137	0.15	0.08	0.77
474	HIFTOG	19.4534352928	0.15	0.09	0.76
475	HIFTOG	20.2308329072	0.15	0.1	0.75
476	HIFTOG	20.0164696668	0.15	0.11	0.74
477	HIFTOG	19.6185181582	0.15	0.12	0.73
478	HIFTOG	20.3061574624	0.15	0.13	0.72
479	HIFTOG	19.3473123105	0.15	0.14	0.71
480	HIFTOG	17.3627232198	0.15	0.15	0.7
481	HIFTOG	18.6183289553	0.15	0.16	0.69
482	HIFTOG	20.229920231	0.15	0.17	0.68
