Run_ID	MOF	Mass_Uptake	CO2	O2	N2
445	WIYMOG	1.7590312281	0.14	0.11	0.75
446	WIYMOG	1.8459584167	0.14	0.12	0.74
447	WIYMOG	1.8618669157	0.14	0.13	0.73
448	WIYMOG	1.7985746417	0.14	0.14	0.72
449	WIYMOG	1.8652405625	0.14	0.15	0.71
450	WIYMOG	1.8659854589	0.14	0.16	0.7
451	WIYMOG	1.8680165615	0.14	0.17	0.69
452	WIYMOG	1.7611985577	0.14	0.18	0.68
453	WIYMOG	1.8226885648	0.14	0.19	0.67
454	WIYMOG	1.8343247136	0.14	0.2	0.66
455	WIYMOG	1.7911971655	0.14	0.21	0.65
456	WIYMOG	1.9181716621	0.14	0.22	0.64
457	WIYMOG	1.8265156407	0.14	0.23	0.63
458	WIYMOG	1.8994714147	0.14	0.24	0.62
459	WIYMOG	1.8473810914	0.14	0.25	0.61
460	WIYMOG	1.8069122815	0.14	0.26	0.6
461	WIYMOG	1.8266310944	0.14	0.27	0.59
462	WIYMOG	1.8194120206	0.14	0.28	0.58
463	WIYMOG	1.8073598923	0.14	0.29	0.57
464	WIYMOG	1.8807747813	0.14	0.3	0.56
465	WIYMOG	1.8689896579	0.15	0.0	0.85
466	WIYMOG	1.7777355103	0.15	0.01	0.84
467	WIYMOG	1.8118836303	0.15	0.02	0.83
468	WIYMOG	1.9047405788	0.15	0.03	0.82
469	WIYMOG	1.8299535862	0.15	0.04	0.81
470	WIYMOG	1.7808236408	0.15	0.05	0.8
471	WIYMOG	1.9300325058	0.15	0.06	0.79
472	WIYMOG	1.8081775616	0.15	0.07	0.78
473	WIYMOG	1.8116977639	0.15	0.08	0.77
474	WIYMOG	1.9203073324	0.15	0.09	0.76
475	WIYMOG	1.8409874137	0.15	0.1	0.75
476	WIYMOG	1.7994558666	0.15	0.11	0.74
477	WIYMOG	1.9394466927	0.15	0.12	0.73
478	WIYMOG	1.9246917637	0.15	0.13	0.72
479	WIYMOG	1.905262159	0.15	0.14	0.71
480	WIYMOG	1.9092129218	0.15	0.15	0.7
481	WIYMOG	1.8933425656	0.15	0.16	0.69
482	WIYMOG	1.8631704681	0.15	0.17	0.68
483	WIYMOG	2.0143157008	0.15	0.18	0.67
484	WIYMOG	1.8806504794	0.15	0.19	0.66
485	WIYMOG	1.7596941839	0.15	0.2	0.65
486	WIYMOG	1.8952188254	0.15	0.21	0.64
487	WIYMOG	1.9121557976	0.15	0.22	0.63
488	WIYMOG	1.9378890419	0.15	0.23	0.62
489	WIYMOG	1.8647461786	0.15	0.24	0.61
490	WIYMOG	1.799114495	0.15	0.25	0.6
491	WIYMOG	1.9596721076	0.15	0.26	0.59
492	WIYMOG	1.9259564331	0.15	0.27	0.58
493	WIYMOG	1.8423476437	0.15	0.28	0.57
