MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.0,4e-05,0.79991,6.4697127902,0.1261875982,102.4394607680,2.6433988714,0.0000154040,0.0000377320,0.0000000000,0.0000000000,5.4062654463,0.5301726035,19.9175896525,0.3340193267,134.2330440610,3.6338161318
UIO-66_v2_EQeq,0.15,0.05,5e-05,0.0,5e-05,0.7999,6.4293680138,0.1478133930,103.0989365033,1.1719890652,0.0000077020,0.0000308081,0.0000000000,0.0000000000,6.5878076959,0.4487694775,19.6825511132,0.2681245528,135.7986710282,2.0367272966
UIO-66_v2_EQeq,0.15,0.05,5e-05,1e-05,0.0,0.79994,6.5898913210,0.0794899271,103.9581209241,1.6771000169,0.0000000000,0.0000000000,0.0004903437,0.0004903437,0.0000000000,0.0000000000,20.5000485461,0.2777901286,131.0485511349,2.0348704163
UIO-66_v2_EQeq,0.15,0.05,5e-05,1e-05,1e-05,0.79993,6.4710576160,0.0879638169,104.1685883267,1.1671702142,0.0000308081,0.0000308081,0.0004903437,0.0004903437,1.4069389472,0.1470367889,20.3106049147,0.4354163099,132.3577109564,1.8381082817
UIO-66_v2_EQeq,0.15,0.02,1e-05,4e-05,2e-05,0.8299300000000001,8.0075823113,0.0699565893,56.3324744604,1.2440487168,0.0000000000,0.0000000000,0.0031872343,0.0010686794,3.4342071071,0.2885764690,27.0011760096,0.3452329651,94.7786271227,1.9488834196
UIO-66_v2_EQeq,0.15,0.05,5e-05,1e-05,2e-05,0.79992,6.5183710356,0.0734543211,105.0771956041,1.4039243355,0.0000077020,0.0000308081,0.0002451719,0.0004586746,2.8676553849,0.1873903579,19.9082780163,0.4131615805,134.3717529148,2.0784200777
UIO-66_v2_EQeq,0.15,0.05,5e-05,1e-05,3.0000000000000008e-05,0.79991,6.3836439339,0.1403688091,103.8643183597,2.3716132069,0.0000154040,0.0000616161,0.0006742226,0.0010545241,4.3820191012,0.6244906703,19.7255772939,0.1242868364,134.3562483153,3.2618756629
UIO-66_v2_EQeq,0.15,0.05,5e-05,1e-05,4e-05,0.7998999999999999,6.4649447711,0.1628046964,102.1503202468,1.7934968111,0.0000154040,0.0000377320,0.0006129297,0.0013428616,5.4634284447,0.4285743106,19.9605088028,0.4720239616,134.0398305991,2.8582803733
UIO-66_v2_EQeq,0.15,0.05,5e-05,1e-05,5e-05,0.79989,6.3919574030,0.1240449118,102.8740120746,1.1927250142,0.0000231060,0.0000616161,0.0004903437,0.0009173491,6.5172328778,0.5364022403,19.6651051743,0.5670381667,135.4488209794,2.4211892982
UIO-66_v2_EQeq,0.15,0.05,5e-05,2e-05,0.0,0.79993,6.6380605388,0.1533384207,105.2750551351,2.4444123757,0.0000077020,0.0000308081,0.0009193945,0.0003876508,0.0000000000,0.0000000000,20.3944096398,0.3275215327,132.3084524102,2.9256907880
UIO-66_v2_EQeq,0.15,0.05,5e-05,2e-05,1e-05,0.79992,6.5359760289,0.1221673733,103.6451094994,2.2359455369,0.0000308081,0.0000576366,0.0006742226,0.0010545241,1.4238664866,0.1098327428,20.2815997034,0.5532323227,131.8872567490,3.0222901364
UIO-66_v2_EQeq,0.15,0.05,5e-05,2e-05,2e-05,0.79991,6.5219164857,0.1479528715,103.9505562012,3.4665032777,0.0000231060,0.0000377320,0.0012258593,0.0012258593,2.6078827611,0.3974944192,20.2788169156,0.3364502891,133.3604213289,4.3496644488
UIO-66_v2_EQeq,0.15,0.05,5e-05,2e-05,3.0000000000000008e-05,0.7999,6.4477065485,0.1547357026,104.2176749733,3.3888290013,0.0000462121,0.0000576366,0.0014710312,0.0008131431,4.0688596225,0.5655264424,19.9353566823,0.3662816447,134.6711150699,4.4762435707
UIO-66_v2_EQeq,0.15,0.05,5e-05,2e-05,4e-05,0.79989,6.3826658787,0.0858016993,103.6557001115,1.8108799372,0.0000385101,0.0000487118,0.0007968086,0.0006250681,5.3807439254,0.3341912723,19.7390631117,0.1332825943,135.1590083460,2.3648292830
UIO-66_v2_EQeq,0.15,0.05,5e-05,2e-05,5e-05,0.79988,6.4156752412,0.0692004283,101.5775866680,0.3818734834,0.0000154040,0.0000377320,0.0011645664,0.0010545241,6.5673644368,0.5149988787,19.7665698989,0.2844966045,134.3283762153,1.2516616510
UIO-66_v2_EQeq,0.15,0.02,1e-05,4e-05,3.0000000000000008e-05,0.8299200000000001,7.9131999859,0.1042827692,56.8394790022,1.5306782364,0.0000000000,0.0000000000,0.0031259413,0.0014190348,4.8472660108,0.2699243421,26.8167628024,0.9769831330,96.4198337426,2.8832875155
UIO-66_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,0.0,0.79992,6.6464962648,0.1177810545,103.3504215147,4.6849363397,0.0000077020,0.0000308081,0.0015936171,0.0007147927,0.0000000000,0.0000000000,20.5196350910,0.2687612462,130.5181541896,5.0722242412
UIO-66_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,1e-05,0.79991,6.5942925693,0.0862222354,104.5673332780,1.9124763305,0.0000154040,0.0000377320,0.0017162031,0.0012620994,1.4276426300,0.0998119419,20.3579123074,0.0773277438,132.9489123918,2.1771380830
UIO-66_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,2e-05,0.7999,6.5590825827,0.1417589689,104.5520357272,4.2683469297,0.0000154040,0.0000377320,0.0025130117,0.0015212514,2.8216906048,0.2681972006,19.9960428625,0.3304095922,133.9313801929,5.0102716748
UIO-66_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79989,6.4500294296,0.0963725623,103.4124522428,2.1821440890,0.0000308081,0.0000898202,0.0012871523,0.0004586746,3.9865657387,0.5005837723,19.9681079541,0.2496546852,133.8184733256,3.0293036036
UIO-66_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,4e-05,0.7998799999999999,6.4466062364,0.1558418228,102.6366478793,2.3056324421,0.0000308081,0.0000898202,0.0022678398,0.0012010920,5.4297035778,0.4718223156,19.7881900195,0.6971764797,134.3034463609,3.6317639724
UIO-66_v2_EQeq,0.15,0.05,5e-05,3.0000000000000008e-05,5e-05,0.79987,6.4467284933,0.1743186167,102.0624013558,2.5870604212,0.0000308081,0.0000576366,0.0018387890,0.0010964419,6.8038291409,0.2891437135,19.7252562030,0.1969455244,135.0400847901,3.2486223543
UIO-66_v2_EQeq,0.15,0.05,5e-05,4e-05,0.0,0.79991,6.5609164361,0.1659310328,104.0040135766,1.3516813327,0.0000385101,0.0000843713,0.0030646484,0.0016446629,0.0000000000,0.0000000000,20.4985501219,0.4062751772,131.0665832931,1.9256165769
UIO-66_v2_EQeq,0.15,0.05,5e-05,4e-05,1e-05,0.7998999999999999,6.5151923563,0.1741109929,103.0459834427,2.9217330471,0.0000154040,0.0000377320,0.0015323242,0.0009495466,1.3404006962,0.0876874037,20.2634045524,0.3514972831,131.1665287758,3.5360160054
UIO-66_v2_EQeq,0.15,0.05,5e-05,4e-05,2e-05,0.79989,6.5467346360,0.1176957449,103.8412879809,2.8314904257,0.0000231060,0.0000616161,0.0022065468,0.0009008190,2.7069739725,0.1598975965,20.1317572831,0.5163634210,133.2289835253,3.6264096232
UIO-66_v2_EQeq,0.15,0.05,5e-05,4e-05,3.0000000000000008e-05,0.7998799999999999,6.4381705105,0.0746524286,103.6888167875,1.8863443347,0.0000154040,0.0000377320,0.0018387890,0.0015983250,4.0058370912,0.3013625290,19.9011069862,0.2613691326,134.0357855684,2.5253644819
UIO-66_v2_EQeq,0.15,0.02,1e-05,4e-05,4e-05,0.8299099999999999,7.8722439251,0.2725154250,56.2119432083,0.2872488209,0.0000000000,0.0000000000,0.0033098202,0.0020291583,6.4646272938,0.7561407801,26.5658837788,0.3850184433,97.1180080262,1.7029526276
UIO-66_v2_EQeq,0.15,0.05,5e-05,4e-05,4e-05,0.79987,6.4599322383,0.1425211330,102.2416012370,1.9968172469,0.0000308081,0.0001232322,0.0021452539,0.0007753015,5.2996219481,0.5969073292,19.9087061375,0.2417018137,133.9120376229,2.9788460565
UIO-66_v2_EQeq,0.15,0.05,5e-05,4e-05,5e-05,0.79986,6.5423333876,0.1167552737,102.7035536511,0.8115687959,0.0000462121,0.0000576366,0.0015936171,0.0008131431,6.6354652299,0.5796433324,19.6458397203,0.4394171435,135.5288318181,1.9482553252
UIO-66_v2_EQeq,0.15,0.05,5e-05,5e-05,0.0,0.7999,6.5689853914,0.1562697600,104.6059974175,1.3163733841,0.0000077020,0.0000308081,0.0033711132,0.0020512550,0.0000000000,0.0000000000,20.5688690291,0.3325709584,131.7472306532,1.8072961656
UIO-66_v2_EQeq,0.15,0.05,5e-05,5e-05,1e-05,0.79989,6.5451452963,0.0618112306,103.4803666443,2.4341200319,0.0000231060,0.0000616161,0.0026968906,0.0004586746,1.4087619129,0.1184008764,20.2438180074,0.3635669162,131.6808118575,2.9784193458
UIO-66_v2_EQeq,0.15,0.05,5e-05,5e-05,2e-05,0.79988,6.5452675532,0.1441234091,103.6773856506,1.7484866436,0.0000231060,0.0000616161,0.0024517187,0.0010256275,2.8891403387,0.3813634312,20.1698600700,0.4280906960,133.2841284372,2.7031514235
UIO-66_v2_EQeq,0.15,0.05,5e-05,5e-05,3.0000000000000008e-05,0.79987,6.4959980233,0.1114655772,103.1170918383,2.0412262413,0.0000231060,0.0000377320,0.0021452539,0.0010256275,4.1904774824,0.3425859444,19.8923305016,0.2815939332,133.6980662055,2.7779350556
UIO-66_v2_EQeq,0.15,0.05,5e-05,5e-05,4e-05,0.79986,6.4637222022,0.1736306223,103.1189409928,1.7755041216,0.0000000000,0.0000000000,0.0031872343,0.0013760237,5.2678502588,0.3179701717,19.8165530491,0.5979572811,134.6702537372,2.8664382204
UIO-66_v2_EQeq,0.15,0.05,5e-05,5e-05,5e-05,0.79985,6.4986876750,0.1414832974,101.1588372271,2.0175362440,0.0000308081,0.0000898202,0.0025743046,0.0018428707,6.6286942141,0.2263119265,19.7786643228,0.3734170448,134.0674885517,2.7606812036
UIO-66_v2_EQeq,0.15,0.02,1e-05,4e-05,5e-05,0.8299,7.7762722601,0.1024521559,55.0362171588,1.7276997931,0.0000000000,0.0000000000,0.0029420624,0.0007355156,7.9103693698,0.5553354144,26.3410131181,0.5086908651,97.0668139692,2.8949137441
UIO-66_v2_EQeq,0.15,0.02,1e-05,5e-05,0.0,0.82994,8.1174912627,0.1012848043,58.2682030078,1.2393249047,0.0000154040,0.0000377320,0.0038614569,0.0020365505,0.0000000000,0.0000000000,27.5048606023,0.2552178746,93.8944317337,1.5979018661
UIO-66_v2_EQeq,0.15,0.02,1e-05,5e-05,1e-05,0.8299300000000001,7.9870431524,0.2467227807,57.0874338097,1.2687010862,0.0000077020,0.0000308081,0.0035549921,0.0016718492,1.6835088985,0.0738446955,27.4352909072,0.2516469688,94.1968394619,1.8426181885
UIO-66_v2_EQeq,0.15,0.02,1e-05,5e-05,2e-05,0.8299200000000001,7.9672375349,0.1365661540,56.5703429706,0.6721445726,0.0000000000,0.0000000000,0.0036775780,0.0013976947,3.2452697251,0.3463053387,27.0320007361,0.4352070483,94.8185285447,1.5916208083
UIO-66_v2_EQeq,0.15,0.02,1e-05,5e-05,3.0000000000000008e-05,0.82991,7.8986514151,0.1153643972,56.4257727100,0.7637195857,0.0000000000,0.0000000000,0.0039227499,0.0019148535,4.7588521705,0.1119022111,26.6794429273,0.2299303817,95.7666419728,1.2228314292
UIO-66_v2_EQeq,0.15,0.02,0.0,1e-05,1e-05,0.8299799999999999,8.0669991637,0.1144690233,57.1857752079,1.8406844308,0.0000000000,0.0000000000,0.0009806875,0.0002451719,1.7091606312,0.0834632511,27.2576206089,0.3188386474,94.2205362992,2.3577005245
UIO-66_v2_EQeq,0.15,0.02,1e-05,5e-05,4e-05,0.8299,7.9253034189,0.1202301960,55.6134895714,0.5076540276,0.0000077020,0.0000308081,0.0034324062,0.0011885147,6.4566843715,0.5679328849,26.6379151708,0.3844146964,96.6368326408,1.5814511277
UIO-66_v2_EQeq,0.15,0.02,1e-05,5e-05,5e-05,0.82989,7.8561060145,0.1369089494,55.3848668337,1.6785140863,0.0000000000,0.0000000000,0.0036775780,0.0016897305,7.5776781148,0.5780437890,26.4328451157,0.7524421629,97.2551736567,3.1475987181
UIO-66_v2_EQeq,0.15,0.02,2e-05,0.0,0.0,0.8299799999999999,8.1002530400,0.1573050580,57.4207859338,0.8823012822,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,27.6220587810,0.1907766389,93.1430977548,1.2303829791
UIO-66_v2_EQeq,0.15,0.02,2e-05,0.0,1e-05,0.8299700000000001,8.0052594302,0.2013187677,57.1923313011,1.3619350888,0.0000154040,0.0000377320,0.0000000000,0.0000000000,1.7227026627,0.1757290694,27.1532660662,0.3803186440,94.0735748642,2.1193393019
UIO-66_v2_EQeq,0.15,0.02,2e-05,0.0,2e-05,0.82996,7.9707829849,0.1419204077,56.7401289743,1.9526464229,0.0000000000,0.0000000000,0.0000000000,0.0000000000,3.3314699642,0.2200911404,27.0394928571,0.5065686103,95.0818747805,2.8212265813
UIO-66_v2_EQeq,0.15,0.02,2e-05,0.0,3.0000000000000008e-05,0.82995,8.0134506424,0.2308725626,56.4340098528,3.0168730875,0.0000154040,0.0000377320,0.0000000000,0.0000000000,4.8028637729,0.4986022078,26.9093440121,0.6664362117,96.1596836842,4.4128218016
UIO-66_v2_EQeq,0.15,0.02,2e-05,0.0,4e-05,0.82994,7.8996294703,0.2018757196,55.2177705093,1.9361938933,0.0000231060,0.0000377320,0.0000000000,0.0000000000,6.4461372123,0.7259993888,26.8152643782,0.2201875242,96.3788246761,3.0842942579
UIO-66_v2_EQeq,0.15,0.02,2e-05,0.0,5e-05,0.8299300000000001,7.7481531735,0.0693247281,55.4247077079,1.8127706214,0.0000077020,0.0000308081,0.0000000000,0.0000000000,7.6317160290,0.3212629872,26.5878249903,0.3814559899,97.3924096027,2.5848451347
UIO-66_v2_EQeq,0.15,0.02,2e-05,1e-05,0.0,0.8299700000000001,8.1430429544,0.1655024282,58.2270172940,1.1763069425,0.0000077020,0.0000308081,0.0008581015,0.0007147927,0.0000000000,0.0000000000,27.4227683621,0.5935433789,93.7936944140,1.9360983504
UIO-66_v2_EQeq,0.15,0.02,2e-05,1e-05,1e-05,0.82996,8.0207860563,0.1978816178,56.9327772518,2.1452253580,0.0000154040,0.0000377320,0.0003677578,0.0006005460,1.6532997512,0.1991970520,27.1456669149,0.3425193024,93.7529131360,2.8854616082
UIO-66_v2_EQeq,0.15,0.02,0.0,1e-05,2e-05,0.8299700000000001,7.9732281229,0.1242327413,56.3580264135,2.0209283664,0.0000000000,0.0000000000,0.0006129297,0.0006714308,3.4222276177,0.3277777349,27.1628987932,0.4064551430,94.9169938770,2.8800654164
UIO-66_v2_EQeq,0.15,0.02,2e-05,1e-05,2e-05,0.82995,7.9640588556,0.0916081959,56.6792749809,2.0040886898,0.0000077020,0.0000308081,0.0007968086,0.0004903437,3.3427983944,0.3124352753,26.9200470421,0.6057217552,94.9069837836,3.0143750680
UIO-66_v2_EQeq,0.15,0.02,2e-05,1e-05,3.0000000000000008e-05,0.82994,8.0182186614,0.1415056920,55.3340991376,0.9836253979,0.0000000000,0.0000000000,0.0005516367,0.0008131431,4.9989628062,0.5952230389,26.8844059521,0.3902108095,95.2362381940,2.1113780814
UIO-66_v2_EQeq,0.15,0.02,2e-05,1e-05,4e-05,0.8299300000000001,7.9123441877,0.2628988413,56.4341779577,1.6817435375,0.0000154040,0.0000377320,0.0006129297,0.0009495466,6.4275169190,0.6926940023,26.3896048744,0.3029343990,97.1642722725,2.9412580587
UIO-66_v2_EQeq,0.15,0.02,2e-05,1e-05,5e-05,0.8299200000000001,7.7766390308,0.1248802599,55.0437818817,1.6554600344,0.0000154040,0.0000377320,0.0005516367,0.0007147927,7.5625735412,0.8884182852,26.4495418425,0.6253836767,96.8331033369,3.2948947809
UIO-66_v2_EQeq,0.15,0.02,2e-05,2e-05,0.0,0.82996,8.1462216337,0.0609796034,57.4833209767,1.2290955070,0.0000231060,0.0000616161,0.0012871523,0.0012501361,0.0000000000,0.0000000000,27.5954082363,0.3662067020,93.2262611050,1.6575935646
UIO-66_v2_EQeq,0.15,0.02,2e-05,2e-05,1e-05,0.82995,8.0418142427,0.1657085709,56.3913111944,1.2967471029,0.0000077020,0.0000308081,0.0020226679,0.0012010920,1.7014781326,0.2281920820,27.4449236342,0.3644670739,93.5815575738,2.0563467298
UIO-66_v2_EQeq,0.15,0.02,2e-05,2e-05,2e-05,0.82994,7.9152783532,0.1882765757,57.0314548599,2.1412352025,0.0000154040,0.0000377320,0.0015323242,0.0015013649,3.3529549180,0.1042605816,27.1660026719,0.6452712557,95.4672385312,3.0805827124
UIO-66_v2_EQeq,0.15,0.02,2e-05,2e-05,3.0000000000000008e-05,0.8299300000000001,7.9235918223,0.1903778199,55.7920170327,0.9760067669,0.0000077020,0.0000308081,0.0011032734,0.0012010920,5.0293021652,0.3812583151,26.9595412229,0.4340664462,95.7055632185,1.9829412482
UIO-66_v2_EQeq,0.15,0.02,2e-05,2e-05,4e-05,0.8299200000000001,7.8733442372,0.0458813704,55.4495872411,0.5973130250,0.0000000000,0.0000000000,0.0015323242,0.0011629523,6.5310353330,0.2746039004,26.8439484987,0.4121489913,96.6994476342,1.3311102394
UIO-66_v2_EQeq,0.15,0.02,2e-05,2e-05,5e-05,0.82991,7.8649085112,0.2040824699,55.4746348793,1.5063918618,0.0000000000,0.0000000000,0.0007968086,0.0008314183,7.7861472730,0.7063103183,26.4674159026,0.2148761162,97.5939033747,2.6324921845
UIO-66_v2_EQeq,0.15,0.02,0.0,1e-05,3.0000000000000008e-05,0.82996,7.9262814740,0.1406445396,55.8074826885,1.4193100385,0.0000000000,0.0000000000,0.0009193945,0.0012258593,4.9533886616,0.8078791784,26.7685991673,0.0901334943,95.4566713859,2.4591931101
UIO-66_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,0.0,0.82995,8.0836261019,0.0762475412,57.7524570084,0.8988715104,0.0000077020,0.0000308081,0.0021452539,0.0020512550,0.0000000000,0.0000000000,27.5618007220,0.5983632865,93.4000367882,1.5755644012
UIO-66_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,1e-05,0.82994,8.0341120582,0.1784096384,56.9554714206,1.2636906392,0.0000000000,0.0000000000,0.0023291328,0.0013760237,1.6982228365,0.2419917623,27.3812406056,0.3326653249,94.0713760537,2.0181333885
UIO-66_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,2e-05,0.8299300000000001,8.0414474720,0.1184719178,56.9431997590,0.9638701236,0.0000000000,0.0000000000,0.0025130117,0.0014190348,3.4312122348,0.1589723945,26.7810146822,0.3327436908,95.1993871597,1.5754771615
UIO-66_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8299200000000001,7.9722500677,0.2492390906,55.7957153417,1.5774333299,0.0000077020,0.0000308081,0.0020226679,0.0006250681,4.8430992319,0.5453015720,26.9363156477,0.5499395552,95.5494106589,2.9225694239
UIO-66_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,4e-05,0.82991,7.9312940069,0.2241264727,55.2339085849,1.0263088174,0.0000077020,0.0000308081,0.0030646484,0.0022933728,6.4611115741,0.6574581430,26.6161880199,0.7623552430,96.2455745362,2.6725728570
UIO-66_v2_EQeq,0.15,0.02,2e-05,3.0000000000000008e-05,5e-05,0.8299000000000001,7.8197957158,0.2308456291,55.3862116734,1.5104135743,0.0000077020,0.0000308081,0.0019613749,0.0017594392,7.7844545190,0.4657687580,26.3941001470,0.7324606375,97.3865311321,2.9412788462
UIO-66_v2_EQeq,0.15,0.02,2e-05,4e-05,0.0,0.82994,8.1560021856,0.1856737371,57.7865823141,1.9172835716,0.0000077020,0.0000308081,0.0028194765,0.0007147927,0.0000000000,0.0000000000,27.6243064173,0.4375074008,93.5697180955,2.5412103103
UIO-66_v2_EQeq,0.15,0.02,2e-05,4e-05,1e-05,0.8299300000000001,7.9889992628,0.1577093135,57.3785915903,1.5084241792,0.0000077020,0.0000308081,0.0022065468,0.0007147927,1.6699668669,0.1582531960,27.3960107870,0.5134675329,94.4357827558,2.3385998224
UIO-66_v2_EQeq,0.15,0.02,2e-05,4e-05,2e-05,0.8299200000000001,8.0353346271,0.1432191425,56.5568945743,1.7708238749,0.0000154040,0.0000377320,0.0029420624,0.0024394293,3.3740492364,0.2437217860,27.0090962519,0.3606365278,94.9783321561,2.5208784925
UIO-66_v2_EQeq,0.15,0.02,2e-05,4e-05,3.0000000000000008e-05,0.82991,7.9075761686,0.1077914881,55.9772686923,1.9389313155,0.0000077020,0.0000308081,0.0026968906,0.0009008190,4.8118483900,0.2776749125,26.9448780717,0.5841093689,95.6442759152,2.9094387121
