MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,1e-05,0.79994,13.0564707293,0.5901595524,35.4013767565,0.8099068467,0.0000000000,0.0000000000,0.0015626176,0.0025517439,0.0055327532,0.0098972898,54.4303230990,1.8322144290,102.8952659556,3.2447298618
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,2e-05,0.79993,12.9577705846,0.2270144935,34.3442354466,1.4493158042,0.0000654523,0.0002618094,0.0046878528,0.0051034877,0.0210244621,0.0177048102,54.0846933215,1.4055990255,101.4124771199,3.1049994305
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79992,13.1915340853,0.6793359416,36.1013757319,2.9215329206,0.0000000000,0.0000000000,0.0026043627,0.0046588256,0.0232375634,0.0300199663,54.2838852196,1.0973224308,103.6026369629,4.7328700849
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,4e-05,0.79991,12.9982895914,0.9551642059,35.2570912534,1.0591471260,0.0000000000,0.0000000000,0.0020834901,0.0038978531,0.0343030697,0.0323748806,54.3330010301,1.4747022598,102.6247684347,3.5252863254
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,5e-05,0.7999,13.1343918963,0.6487102372,34.8599489775,1.6167618498,0.0000000000,0.0000000000,0.0031252352,0.0038978531,0.0331965191,0.0242433098,53.8491193415,1.8220795323,101.8797819696,4.1156927822
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,4e-05,0.0,0.79994,13.0855612983,0.6369697287,35.0399487141,2.3152274589,0.0000000000,0.0000000000,0.0052087253,0.0080693226,0.0000000000,0.0000000000,55.0624617711,2.3032372231,103.1931805088,5.2635037333
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,4e-05,1e-05,0.79993,13.0325749048,0.4492009408,36.2242326950,1.9808977410,0.0000000000,0.0000000000,0.0020834901,0.0038978531,0.0099589557,0.0108419377,52.8404261223,0.8442093443,102.1092761679,3.2890478169
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,2e-05,5e-05,0.8299200000000001,13.1240024073,0.5513520779,13.9714081223,1.2255426500,0.0000000000,0.0000000000,0.0031252352,0.0051034877,0.0298768672,0.0293601062,55.7682741589,0.6781965521,82.8966867909,2.4895548739
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,4e-05,2e-05,0.79992,13.2247804499,0.6294144124,36.6842320217,2.8247754307,0.0000654523,0.0002618094,0.0041669803,0.0070654588,0.0199179115,0.0227852722,54.4084938499,3.4006125800,104.3416566656,6.8849149635
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,4e-05,3.0000000000000008e-05,0.79991,13.0377696493,0.6465368188,35.1370914290,1.2702672750,0.0000654523,0.0002618094,0.0046878528,0.0076552316,0.0365161710,0.0165613335,53.7108674305,0.9506032992,101.9269979849,2.8918857675
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,4e-05,4e-05,0.7998999999999999,12.8860831110,0.4739064898,34.9099489043,2.0115473768,0.0000000000,0.0000000000,0.0036461077,0.0053118784,0.0354096204,0.0205234569,54.0610449683,3.4257386427,101.8961327117,5.9370278446
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,4e-05,5e-05,0.79989,13.1853003920,0.8668694702,36.1199471333,1.3841473113,0.0000000000,0.0000000000,0.0046878528,0.0069101550,0.0531144306,0.0325258132,54.1201658513,1.2893919650,103.4832156600,3.5798447147
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,5e-05,0.0,0.79993,13.2060793698,0.3417747095,35.9913758929,2.3744764892,0.0000000000,0.0000000000,0.0062504704,0.0116935594,0.0000000000,0.0000000000,53.8563957579,2.0209714318,103.0601014910,4.7489161899
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,5e-05,1e-05,0.79992,12.9972506425,0.7611745453,35.4242338659,1.5230344796,0.0000000000,0.0000000000,0.0067713429,0.0096607463,0.0099589557,0.0129044871,53.1633170987,2.0030558181,101.6015319057,4.3098300764
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,5e-05,2e-05,0.79991,13.1551708741,0.3249502631,35.4470909753,1.7186253188,0.0000000000,0.0000000000,0.0036461077,0.0041669803,0.0154917089,0.0044262025,53.6108167054,2.0469860321,102.2322163714,4.0991547968
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,5e-05,3.0000000000000008e-05,0.7999,13.2517931211,1.0861464101,34.7085206277,2.6946983416,0.0000000000,0.0000000000,0.0036461077,0.0041669803,0.0232375634,0.0082806667,54.3320914780,1.0538721730,102.3192888979,4.8471645717
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,5e-05,4e-05,0.79989,12.8819273154,0.6329714591,35.6085193104,2.4316314834,0.0001309047,0.0005236187,0.0067713429,0.0041669803,0.0320899685,0.0345697470,54.1938395670,2.5235806318,102.7232784089,5.6274439203
IRMOF-1_v2_EQeq,0.15,0.05,2e-05,5e-05,5e-05,0.79988,13.0138738247,1.0515969502,34.6128064821,1.6591933443,0.0000000000,0.0000000000,0.0046878528,0.0060743654,0.0520078799,0.0267410044,53.4307254003,1.1086301512,101.1141014398,3.8522358155
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,0.0,0.82996,13.2247804499,0.6660756367,13.9099796408,0.8237582203,0.0000000000,0.0000000000,0.0026043627,0.0032942872,0.0000000000,0.0000000000,56.4158752158,1.8141439094,83.5532396692,3.3072720536
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,0.0,0.79997,13.0543928315,0.7346478070,35.1013771956,1.8277516065,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,53.9600846911,1.5118867297,102.1158547182,4.0742861432
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,1e-05,0.79996,13.0055622336,0.3239521949,35.3313768589,2.8396652697,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0066393038,0.0082806667,53.1096535280,1.5913095891,101.4532319243,4.7632077204
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,2e-05,0.7999499999999999,12.8185514330,0.6502392599,35.7770904923,2.1070385601,0.0001963570,0.0003206497,0.0000000000,0.0000000000,0.0143851583,0.0165613335,54.3821168406,2.1396948491,102.9923402812,4.9138546523
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,3.0000000000000008e-05,0.79994,13.0554317804,0.7628856760,35.5156623035,2.3894870982,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0243441140,0.0258089741,53.3643281009,0.7909526513,101.9597662988,3.9691343996
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,4e-05,0.79993,13.0959507872,0.7506935987,36.2270898336,1.5769593792,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0320899685,0.0190378170,54.1756485261,2.4323033956,103.5307791154,4.7789941905
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,5e-05,0.79992,13.2434815299,0.5601312557,35.8413761125,0.9448622829,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0497947787,0.0437052483,53.9182452970,1.0489781373,103.0528977181,2.5976769242
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,0.0,0.79996,13.0398475471,0.3612435906,35.6156621571,4.2426094641,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0000000000,0.0000000000,53.9309790257,1.1344181654,102.5870096024,5.7403547102
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,1e-05,0.7999499999999999,12.9390695045,0.3007860219,35.5085194568,2.7075425581,0.0000654523,0.0002618094,0.0010417451,0.0025517439,0.0077458545,0.0054209689,53.2197093256,2.1208881486,101.6761513388,5.1374512508
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,2e-05,0.79994,13.0637433716,0.6384727684,35.2528055454,2.0746171648,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0132786076,0.0165613335,53.3506848202,2.4647578319,101.6805123448,5.1944090986
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,3.0000000000000008e-05,0.79993,12.9795885113,0.7943061555,34.9585202618,1.6884553446,0.0000654523,0.0002618094,0.0010417451,0.0025517439,0.0243441140,0.0179793197,53.4871176271,1.6981256318,101.4506777116,4.2016800049
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,1e-05,0.82995,13.3193247991,0.6103857900,14.7514069806,0.6065887761,0.0000000000,0.0000000000,0.0015626176,0.0025517439,0.0044262025,0.0082806667,56.8624652705,2.3590462820,84.9391858703,3.5868532587
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,4e-05,0.79992,13.0543928315,0.4939106650,34.7399491531,1.1289349974,0.0000000000,0.0000000000,0.0020834901,0.0038978531,0.0376227217,0.0146800531,54.0710500408,1.0269096370,101.9050982372,2.6683332056
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,5e-05,0.79991,12.9889390513,0.4982883805,35.2728055161,1.6474668910,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0309834178,0.0258089741,54.0110196057,0.5417021986,102.3042684634,2.7153499343
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,0.0,0.7999499999999999,13.4107523016,0.5388369983,35.9785187689,1.3939791911,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0000000000,0.0000000000,54.4730720452,2.3425653769,103.8628639882,4.2774650564
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,1e-05,0.79994,13.0793276050,0.4480460322,35.3856624938,1.5380590783,0.0000654523,0.0002618094,0.0020834901,0.0038978531,0.0066393038,0.0082806667,53.7008623580,1.3942148281,102.1746407030,3.3927602678
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,2e-05,0.79993,12.9214073733,0.2896115462,35.0485201301,2.9862416516,0.0000654523,0.0002618094,0.0036461077,0.0053118784,0.0177048102,0.0177048102,54.7977821257,2.4834575362,102.7891259993,5.7825892320
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,3.0000000000000008e-05,0.79992,12.9245242200,0.3794653270,36.0428043891,2.3673251768,0.0000654523,0.0002618094,0.0005208725,0.0020834901,0.0210244621,0.0274638646,54.1474524127,3.3225357345,103.1363918087,6.0991354024
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,4e-05,0.79991,13.2736110478,0.3126114176,34.5013780738,1.4395386361,0.0000654523,0.0002618094,0.0015626176,0.0025517439,0.0420489242,0.0317639789,53.7017719100,1.9794962146,101.5204380257,3.7662238005
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,5e-05,0.7999,13.1125739695,0.6166632117,35.0713772395,3.2043927986,0.0000654523,0.0002618094,0.0020834901,0.0020834901,0.0497947787,0.0069984407,54.0965174981,2.2998785632,102.3324124282,6.1302783137
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,0.0,0.79994,13.2538710189,0.2347748653,35.8999474553,1.5014256943,0.0000000000,0.0000000000,0.0041669803,0.0025517439,0.0000000000,0.0000000000,53.4270871921,2.4740551312,102.5850726466,4.2128074347
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,1e-05,0.79993,13.0564707293,0.1978481699,34.0228073456,2.7595049384,0.0000000000,0.0000000000,0.0057295979,0.0101000932,0.0066393038,0.0082806667,54.0574067601,1.8881967499,101.1490537367,4.8639306181
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,2e-05,0.82994,13.0128348759,0.7485913358,14.2014077856,0.8027186914,0.0000000000,0.0000000000,0.0041669803,0.0025517439,0.0143851583,0.0088524051,56.5914187607,1.9412269963,83.8242135608,3.5039411725
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,2e-05,0.79992,13.2881563323,0.7473213619,35.7599476602,2.1248085263,0.0000000000,0.0000000000,0.0020834901,0.0038978531,0.0099589557,0.0190378170,53.8181945719,2.2234929487,102.8783410102,5.1185585070
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79991,13.0232243648,0.6918806804,36.0413758198,2.9168349482,0.0000654523,0.0002618094,0.0020834901,0.0038978531,0.0265572153,0.0246440528,53.6153644656,1.7072037502,102.7086708079,5.3447230941
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,4e-05,0.7998999999999999,13.3172469013,0.3600583775,35.1928056332,1.4389884697,0.0000000000,0.0000000000,0.0020834901,0.0020834901,0.0398358229,0.0246440528,54.3066240207,1.0719386328,102.8585958682,2.8977130229
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,5e-05,0.79989,13.0616654738,0.4795219062,36.8542317729,1.8517829695,0.0000000000,0.0000000000,0.0031252352,0.0060743654,0.0475816774,0.0411660633,54.7159224415,0.6351409167,104.6825266008,3.0136862211
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,0.0,0.79993,12.8788104688,0.6417441900,35.4085196032,2.4628038194,0.0000654523,0.0002618094,0.0015626176,0.0062504704,0.0000000000,0.0000000000,52.9568487842,1.5903340012,101.2458069261,4.7013942904
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,1e-05,0.79992,12.9795885113,0.7940343209,34.4328067455,1.7181265104,0.0001309047,0.0003206497,0.0052087253,0.0065885743,0.0132786076,0.0054209689,53.5589722388,1.5381382993,100.9899857332,4.0626293235
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,2e-05,0.79991,13.0304970070,0.4066844642,34.8728061015,1.4446332820,0.0000654523,0.0002618094,0.0036461077,0.0041669803,0.0254506647,0.0216838755,53.5653391031,1.6210820349,101.4978044363,3.4985124463
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,3.0000000000000008e-05,0.7998999999999999,13.0117959270,0.4796929534,35.4513766833,1.8674718246,0.0000000000,0.0000000000,0.0041669803,0.0062504704,0.0210244621,0.0190378170,53.8864109754,1.6992223965,102.3747750281,4.0716754619
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,4e-05,0.79989,12.8299798708,0.1961826041,34.8256633134,1.3370859539,0.0000000000,0.0000000000,0.0031252352,0.0020834901,0.0376227217,0.0256184994,54.2083923997,1.2156652231,101.9047835408,2.7766357706
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,5e-05,0.7998799999999999,13.1343918963,0.5463567394,35.2528055454,2.9766065089,0.0000000000,0.0000000000,0.0046878528,0.0060743654,0.0343030697,0.0214568129,53.8754963509,1.9922022096,102.3016847151,5.5426966362
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8299300000000001,13.2756889456,0.3191180189,14.3156933327,1.5202931275,0.0000000000,0.0000000000,0.0015626176,0.0025517439,0.0398358229,0.0404459017,57.0616571686,2.5659906020,84.6944378874,4.4483993940
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,0.0,0.79992,13.1967288298,0.7132851392,35.2170913119,2.0855664141,0.0000000000,0.0000000000,0.0041669803,0.0090817230,0.0000000000,0.0000000000,53.8018226351,1.3914731376,102.2198097571,4.1994064139
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,1e-05,0.79991,13.2050404209,0.4551497430,34.9856630792,2.4317590500,0.0000654523,0.0002618094,0.0046878528,0.0038978531,0.0099589557,0.0129044871,53.3825191418,1.1781476492,101.5879349027,4.0821205918
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,2e-05,0.7999,12.8040061485,0.4614804682,34.2456641623,1.7583965127,0.0000654523,0.0002618094,0.0057295979,0.0076552316,0.0221310127,0.0171426088,53.2406290226,2.1848189892,100.3182253963,4.4297556199
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,3.0000000000000008e-05,0.79989,13.0512759849,0.5497443711,35.5842336317,2.3832612936,0.0000654523,0.0002618094,0.0062504704,0.0053118784,0.0254506647,0.0205234569,54.8869182262,0.8050023771,103.5541944302,3.7641051865
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,4e-05,0.7998799999999999,13.3546490614,0.8005005140,35.5413765516,1.8369735313,0.0000000000,0.0000000000,0.0052087253,0.0032942872,0.0376227217,0.0082806667,54.0564972080,1.6865812580,102.9953542680,4.3356302572
IRMOF-1_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,5e-05,0.79987,13.0762107583,0.5198234158,34.6428064382,1.9417405362,0.0000654523,0.0002618094,0.0026043627,0.0032942872,0.0564340825,0.0225692932,52.6876213786,1.3029230677,100.4657424726,3.7906124095
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,0.0,0.0,0.79996,12.7666039884,0.4464144691,35.0999486262,1.7571751281,0.0001963570,0.0005236187,0.0000000000,0.0000000000,0.0000000000,0.0000000000,52.7176365961,2.4070947352,100.5843855677,4.6112079511
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,0.0,1e-05,0.7999499999999999,13.2268583477,0.8477568313,35.2713769468,1.2797302418,0.0001309047,0.0003206497,0.0000000000,0.0000000000,0.0088524051,0.0054209689,54.9742352226,1.4814522833,103.4814538269,3.6146809750
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,0.0,2e-05,0.79994,13.2237415010,0.1434502135,36.3828038915,3.1512387445,0.0000654523,0.0002618094,0.0000000000,0.0000000000,0.0210244621,0.0129044871,53.8536671017,1.5967175161,103.4813024086,4.9045727706
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,0.0,3.0000000000000008e-05,0.79993,13.1146518673,0.4677624373,35.6385192665,1.9460155882,0.0001309047,0.0003206497,0.0000000000,0.0000000000,0.0320899685,0.0256184994,53.8991447041,2.1579543522,102.6845367111,4.5976715268
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,4e-05,0.8299200000000001,13.0658212694,0.4291953078,14.1299793188,0.8804160521,0.0000000000,0.0000000000,0.0015626176,0.0062504704,0.0354096204,0.0227852722,56.7869724506,2.7448068566,84.0197452768,4.0834539591
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,0.0,4e-05,0.79992,13.2164688587,0.5840852029,35.4356624206,1.8092028378,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0331965191,0.0185161337,53.9446223064,2.0432628697,102.6299501048,4.4550670441
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,0.0,5e-05,0.79991,12.8081619441,0.2344988435,35.7242334268,1.6722342313,0.0001309047,0.0003206497,0.0000000000,0.0000000000,0.0442620255,0.0242433098,54.5303738241,2.2969717236,103.1071621252,4.2282687579
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,1e-05,0.0,0.7999499999999999,13.0824444516,0.3228841884,35.2456626987,1.6900790363,0.0000000000,0.0000000000,0.0010417451,0.0025517439,0.0000000000,0.0000000000,54.0655927285,2.2011956301,102.3947416239,4.2167105987
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,1e-05,1e-05,0.79994,12.9816664091,0.5253836245,34.6113779128,1.9745412320,0.0001309047,0.0003206497,0.0010417451,0.0025517439,0.0121720570,0.0082806667,53.8645817263,0.9730659683,101.4709707550,3.4841438851
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,1e-05,2e-05,0.79993,13.0076401314,0.5969392046,35.6142335878,1.4913333370,0.0000654523,0.0002618094,0.0005208725,0.0020834901,0.0132786076,0.0248420002,53.8391142690,2.0824459770,102.4748529206,4.1979058183
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,1e-05,3.0000000000000008e-05,0.79992,13.2465983766,0.7868623321,36.1628042135,2.3449329275,0.0000654523,0.0002618094,0.0015626176,0.0025517439,0.0276637659,0.0156489892,54.0819646653,2.8941140021,103.5206590912,6.0443718042
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,1e-05,4e-05,0.7999099999999999,13.2237415010,0.8183752348,35.5956621864,1.1465850933,0.0000654523,0.0002618094,0.0010417451,0.0025517439,0.0497947787,0.0484866196,53.8436620292,1.4454336011,102.7139676927,3.4616941021
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,1e-05,5e-05,0.7998999999999999,13.0928339406,0.6812716739,34.4013782201,2.5968765882,0.0000654523,0.0002618094,0.0010417451,0.0025517439,0.0575406331,0.0293601062,53.5053086681,2.6076551017,101.0581686593,5.9179770233
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,2e-05,0.0,0.79994,12.9941337958,0.3801246939,35.4156624499,1.4025728387,0.0001309047,0.0003206497,0.0005208725,0.0020834901,0.0000000000,0.0000000000,53.9264312654,2.2633515058,102.3368792883,4.0484531782
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,2e-05,1e-05,0.79993,13.1541319252,0.6463364438,35.4485195446,2.0480602986,0.0000654523,0.0002618094,0.0020834901,0.0060743654,0.0044262025,0.0082806667,53.8363856129,2.2689850948,102.4456122276,4.9779986787
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,5e-05,0.82991,13.2860784345,0.8526371948,14.4742645291,1.0285143661,0.0000654523,0.0002618094,0.0036461077,0.0053118784,0.0431554748,0.0410469138,56.8651939266,1.2802151030,84.6724039250,3.2079872655
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,2e-05,2e-05,0.79992,12.8362135642,0.5676503381,35.7670905069,1.8972261369,0.0000000000,0.0000000000,0.0010417451,0.0041669803,0.0132786076,0.0132786076,53.7345157837,3.1583576315,102.3521402075,5.6406796944
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,2e-05,3.0000000000000008e-05,0.79991,12.9858222047,0.2723869596,36.0470900971,1.1607721457,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0287703166,0.0246440528,54.1410855483,1.8539160868,103.2032890392,3.3138027350
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,2e-05,4e-05,0.7998999999999999,13.0377696493,0.3964594123,35.2742340854,4.1918479671,0.0000654523,0.0002618094,0.0005208725,0.0020834901,0.0309834178,0.0227852722,53.5571531347,1.5225977320,101.9007266120,6.1360356831
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,2e-05,5e-05,0.79989,13.0845223494,0.4051314564,34.9370917217,1.2130362390,0.0000000000,0.0000000000,0.0031252352,0.0038978531,0.0453685761,0.0291928108,55.6618565695,2.0588899458,103.7319644519,3.7101483051
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,0.0,0.79993,13.1541319252,0.8175781870,35.5070908875,1.0243150972,0.0000654523,0.0002618094,0.0031252352,0.0051034877,0.0000000000,0.0000000000,53.9591751391,1.5956353231,102.6235886393,3.4428939044
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,1e-05,0.79992,13.1520540274,0.5863354811,35.2028056185,3.2182417383,0.0000000000,0.0000000000,0.0020834901,0.0038978531,0.0011065506,0.0044262025,53.8491193415,1.2809309011,102.2071690281,5.0938321761
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,2e-05,0.79991,13.3016626679,0.4719436064,35.5670907996,2.1964800597,0.0000000000,0.0000000000,0.0031252352,0.0051034877,0.0177048102,0.0146800531,53.4598310657,1.6343756890,102.3494145786,4.3225828959
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.7998999999999999,13.0388085982,0.4900051309,35.0770915168,3.6270967559,0.0001309047,0.0003206497,0.0026043627,0.0057058727,0.0199179115,0.0150099831,54.1892918068,1.1340563951,102.3278451007,5.2721947874
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,4e-05,0.79989,13.0419254448,0.6855362380,34.5399494459,2.7331126329,0.0000000000,0.0000000000,0.0041669803,0.0041669803,0.0343030697,0.0214568129,52.8213255293,1.2312311451,100.4416704700,4.6755038092
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,5e-05,0.7998799999999999,12.9889390513,0.6561223426,35.7342334122,2.0172977292,0.0001309047,0.0005236187,0.0020834901,0.0038978531,0.0475816774,0.0301826773,53.7927271146,3.4577173425,102.5656956503,6.1657415634
IRMOF-1_v2_EQeq,0.15,0.02,0.0,1e-05,0.0,0.82999,13.2247804499,0.9246621794,14.4156931863,1.5516499096,0.0000000000,0.0000000000,0.0005208725,0.0020834901,0.0000000000,0.0000000000,56.5704990637,3.3963623378,84.2114935724,5.8747579169
IRMOF-1_v2_EQeq,0.15,0.02,1e-05,4e-05,0.0,0.82995,13.0886781450,0.5062400415,14.1114079174,1.0866746751,0.0000000000,0.0000000000,0.0031252352,0.0051034877,0.0000000000,0.0000000000,57.4182015707,1.3408487809,84.6214128683,2.9388669852
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,4e-05,0.0,0.79992,13.3286753391,0.8862033080,35.7213762881,3.6542010620,0.0000000000,0.0000000000,0.0057295979,0.0111227936,0.0000000000,0.0000000000,54.0683213846,1.3225649902,103.1241026097,5.8740921538
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,4e-05,1e-05,0.7999099999999999,12.8143956374,0.6407005003,35.8270904191,1.9783163251,0.0001309047,0.0005236187,0.0052087253,0.0032942872,0.0055327532,0.0000000000,53.9218835052,1.7207359370,102.5742419449,4.3435706683
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,4e-05,2e-05,0.7998999999999999,13.2538710189,0.6788590964,35.0928057795,3.3686622195,0.0000654523,0.0002618094,0.0052087253,0.0073662500,0.0221310127,0.0252332369,54.3657449037,1.3094340374,102.7398268924,5.3898166496
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,4e-05,3.0000000000000008e-05,0.79989,12.9224463222,0.5282766512,35.7456619669,1.2078838869,0.0000654523,0.0002618094,0.0036461077,0.0077957063,0.0243441140,0.0399585838,53.6708471405,0.8206276766,102.3670111036,2.6048043142
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,4e-05,4e-05,0.7998799999999999,13.1790666986,0.6506508164,34.8128061894,2.3275669302,0.0000000000,0.0000000000,0.0031252352,0.0038978531,0.0453685761,0.0265572153,53.8855014234,0.8771477735,101.9258681227,3.8858205885
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,4e-05,5e-05,0.79987,13.3214026969,0.3914287349,36.2170898483,2.1312530973,0.0000000000,0.0000000000,0.0031252352,0.0020834901,0.0464751268,0.0216838755,54.9878785033,2.4043464272,104.5759714105,4.9507956250
IRMOF-1_v2_EQeq,0.15,0.05,4e-05,5e-05,0.0,0.79991,13.3172469013,0.2232749273,34.8985203496,2.2562786311,0.0000000000,0.0000000000,0.0036461077,0.0053118784,0.0000000000,0.0000000000,53.8372951649,0.4084445725,102.0567085235,2.8933100093
