MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,2e-05,0.7999499999999999,20.0068394846,0.0925619835,42.0025041963,0.8534498203,0.0001607780,0.0002143707,0.0000000000,0.0000000000,0.0491078367,0.0050479189,79.8722964940,0.8565933045,141.9309087896,1.8078673979
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,3.0000000000000008e-05,0.79994,20.0289575815,0.2986559107,41.3968236923,0.4831278808,0.0000750297,0.0001093080,0.0000000000,0.0000000000,0.0701281654,0.0128441784,79.9446857385,0.6980783509,141.4406702074,1.4928156288
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,4e-05,0.79993,19.9937387657,0.2472899481,41.6974414782,0.4491321331,0.0001179039,0.0001575296,0.0000000000,0.0000000000,0.0951351080,0.0101218246,80.3102067386,1.0698066289,142.0966399944,1.7765080643
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,5e-05,0.79992,19.9289157279,0.2293956080,41.9620319185,0.6846693817,0.0000964668,0.0001421974,0.0000000000,0.0000000000,0.1139809199,0.0162240907,79.7939492869,1.3395719203,141.7989743200,2.2700031981
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,0.0,0.79996,19.9495025719,0.3489362261,41.6263225623,1.1834769082,0.0000964668,0.0001575296,0.0011941798,0.0006383159,0.0000000000,0.0000000000,80.1290846783,1.7788378880,141.7062004591,3.3120468678
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,1e-05,0.7999499999999999,20.2676628889,0.4186329036,41.6754507608,0.6120116527,0.0001393409,0.0002207081,0.0017059711,0.0007629335,0.0268190400,0.0067413916,80.4219185357,1.1612863712,142.3936965374,2.1996559607
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,2e-05,0.79994,20.0999056308,0.3726252172,41.8464636802,0.9807200989,0.0000428741,0.0000802102,0.0015353740,0.0014872311,0.0469333200,0.0133358542,80.4016614632,1.2028407736,142.3965423423,2.5710893852
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,3.0000000000000008e-05,0.79993,20.0013950300,0.1580497080,41.5378918051,0.9254232530,0.0000535927,0.0001174157,0.0015353740,0.0012766319,0.0704905848,0.0097517103,80.2126451025,0.4857040522,141.8240114891,1.5803227711
NU-100_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,1e-05,0.82995,20.7146185856,0.3244147370,17.7755179811,0.2658639310,0.0000428741,0.0000428741,0.0047767191,0.0033862560,0.0221075870,0.0106652356,85.2179294093,1.1722798833,123.7349931562,1.7766529170
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,4e-05,0.79992,20.1531592026,0.3840074692,41.6436344037,0.3404395995,0.0000964668,0.0001050198,0.0017059711,0.0024126075,0.0998465610,0.0156890375,80.1984949415,1.5450742382,142.0969375467,2.2877279717
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,5e-05,0.79991,19.9141136168,0.2169242195,41.6281941127,0.6764680733,0.0001179039,0.0001249985,0.0016206726,0.0016540004,0.1085446280,0.0124706003,79.9271097491,0.5662483116,141.5797006831,1.4738902036
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,0.0,0.7999499999999999,20.1421001542,0.1786101914,41.7470375643,0.4801639408,0.0000535927,0.0000677900,0.0023030610,0.0013859375,0.0000000000,0.0000000000,80.6425120978,0.6309500585,142.5340064700,1.2911779182
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,1e-05,0.79994,19.9534157737,0.3120273273,41.7622439114,0.5353284454,0.0001179039,0.0002186161,0.0032413451,0.0033080007,0.0288123470,0.0102122576,80.2747568617,1.1162300407,142.0225881428,1.9773246878
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,2e-05,0.79993,19.9663463534,0.2163956690,41.8429545232,0.4368311536,0.0001071853,0.0000958695,0.0023883596,0.0014872311,0.0445775935,0.0110165978,80.3301659131,0.5127731089,142.1865399281,1.1785996299
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,3.0000000000000008e-05,0.79992,19.9740026177,0.3290926819,41.8719635546,1.1955664538,0.0000535927,0.0000958695,0.0025589567,0.0025872333,0.0677724389,0.0075501638,79.9765608379,1.2341928333,141.8929119985,2.7690852356
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,4e-05,0.79991,20.1512876713,0.3786704054,41.8857662390,0.7586817344,0.0000857483,0.0001093080,0.0034972408,0.0023761428,0.0976720443,0.0146499969,80.3291232696,1.3580696249,142.4674322133,2.5125572124
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,5e-05,0.7999,20.1016070229,0.2214755064,41.7091386683,0.6611544895,0.0000750297,0.0001093080,0.0022177624,0.0009947435,0.1230414064,0.0214532729,80.0097764789,0.7838410147,141.9458563686,1.6890283350
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,0.0,0.79994,20.0876556079,0.3665296106,41.7664548998,0.5274290909,0.0001393409,0.0001868840,0.0038384350,0.0015258670,0.0000000000,0.0000000000,80.0842510104,1.3944504663,141.9423392940,2.2901219188
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,1e-05,0.79993,20.1029681366,0.2381594009,41.6892534451,0.6433830562,0.0001179039,0.0002572448,0.0042649278,0.0012063037,0.0230136357,0.0089950144,80.1480012092,0.5827293963,141.9676192583,1.4747304163
NU-100_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,2e-05,0.82994,20.5618335777,0.3850752067,17.7032293462,0.3741831475,0.0000321556,0.0000525099,0.0047767191,0.0018214787,0.0507387243,0.0126067806,85.2316327231,1.2530991793,123.5522432460,2.0268383027
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,2e-05,0.79992,20.1191313612,0.1482122466,41.5977814184,0.5929825199,0.0001286224,0.0001987992,0.0040090321,0.0027823547,0.0467521102,0.0090677320,80.1088276057,0.7211279926,141.8766301500,1.4743716450
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79991,20.1087528696,0.4532030730,41.2966957450,0.8003605548,0.0000857483,0.0001286224,0.0046061220,0.0032991911,0.0723026821,0.0114262757,80.0706966456,0.9709630106,141.5531398126,2.2393807276
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,4e-05,0.7998999999999999,20.1050098070,0.3512715015,41.3841907270,0.4710738317,0.0001071853,0.0001660508,0.0044355249,0.0019149478,0.0848061535,0.0176658576,80.0525248600,0.7617916198,141.6310742577,1.6038838092
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,5e-05,0.79989,20.0412076044,0.3233909088,41.8581608703,0.6085658508,0.0001071853,0.0001174157,0.0050326148,0.0008357517,0.1214105188,0.0132171351,80.0639939378,0.8857160054,142.0899127314,1.8318430675
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,0.0,0.79993,20.1614960238,0.4015761069,41.6417628533,0.7042328643,0.0001500595,0.0000802102,0.0040090321,0.0019894871,0.0000000000,0.0000000000,80.2676073067,1.3893907901,142.0750252754,2.4972694586
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,1e-05,0.79992,20.0643465366,0.1520835152,41.4894654380,0.9017598663,0.0000428741,0.0000802102,0.0055444061,0.0024126075,0.0242821038,0.0044975072,79.9226412772,0.7183784733,141.5063226358,1.7792121797
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,2e-05,0.79991,19.9598810635,0.2555465968,41.4742590909,0.2923852065,0.0000857483,0.0001868840,0.0058856003,0.0021170545,0.0449400129,0.0159052189,80.5019041825,0.9823433593,141.9869556984,1.5484843200
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,3.0000000000000008e-05,0.7998999999999999,20.0213013172,0.3228333057,41.5753228134,0.8050223451,0.0001179039,0.0001249985,0.0038384350,0.0024126075,0.0752020378,0.0200807854,80.3282295752,0.9911115857,142.0040120825,2.1415856279
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,4e-05,0.79989,20.0473326159,0.2241848607,41.6335748202,0.9884189598,0.0000750297,0.0001093080,0.0046914206,0.0014273178,0.0956787372,0.0110285141,80.2180072688,0.9296750944,141.9993598924,2.1548440548
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,5e-05,0.7998799999999999,20.0371242635,0.2740063272,41.8066932338,0.9092964348,0.0000428741,0.0000802102,0.0053738090,0.0030802110,0.1116251934,0.0270093695,80.0152875943,0.6146970282,141.9761469681,1.8281695809
NU-100_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8299300000000001,20.5788474984,0.2451388933,17.6601836866,0.2147313566,0.0000214371,0.0000857483,0.0045208234,0.0023266344,0.0764705059,0.0147482902,84.7088215126,0.6994918224,123.0288654640,1.1765227452
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,0.0,0.79992,19.9557977225,0.4907959082,41.6651572335,0.9504931413,0.0000857483,0.0000857483,0.0066532873,0.0033080007,0.0000000000,0.0000000000,80.0511843184,0.8133846339,141.6788783100,2.2580674324
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,1e-05,0.79991,20.0971834035,0.3842564515,41.6848085129,0.4894797626,0.0000428741,0.0000802102,0.0078474671,0.0039125918,0.0213827481,0.0070275740,80.2382643413,0.6868411953,142.0495293470,1.5715977854
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,2e-05,0.7999,19.9990130811,0.2397284972,41.5713457688,0.6626230135,0.0001071853,0.0001515830,0.0081886613,0.0033430070,0.0516447729,0.0116313499,80.4447077424,0.7015065066,142.0750072118,1.6189839572
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,3.0000000000000008e-05,0.79989,20.0703014088,0.4566726481,41.8768763745,0.7189263188,0.0001071853,0.0000677900,0.0072503772,0.0038526252,0.0646918735,0.0148370826,80.2078787325,1.0104450607,142.2271059518,2.2048015254
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,4e-05,0.7998799999999999,19.9877838935,0.4329585188,41.7683264503,0.4820877384,0.0000535927,0.0000958695,0.0052032119,0.0022503305,0.0989405124,0.0135314051,80.2552445345,0.6016989084,142.1155521953,1.5326227707
NU-100_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,5e-05,0.79987,20.0286173031,0.3659731913,41.5629237919,1.2290594283,0.0001393409,0.0002207081,0.0061414960,0.0012766319,0.1123500323,0.0251352984,80.3733611413,1.2111962639,142.0835331055,2.8328615219
NU-100_EQeq,0.15,0.05,4e-05,0.0,0.0,0.79996,20.0917389489,0.3501512829,41.8838946886,0.5423449088,0.0001071853,0.0001174157,0.0000000000,0.0000000000,0.0000000000,0.0000000000,80.0283951118,1.3096607885,142.0041359346,2.2022743959
NU-100_EQeq,0.15,0.05,4e-05,0.0,1e-05,0.7999499999999999,20.0298082776,0.2350149069,41.7145193757,0.3668787830,0.0001500595,0.0001421974,0.0000000000,0.0000000000,0.0226512162,0.0112874899,79.9348551003,1.0154199226,141.7019840293,1.6287432998
NU-100_EQeq,0.15,0.05,4e-05,0.0,2e-05,0.79994,19.9443983957,0.4306013254,41.8476333992,1.0216199148,0.0001607780,0.0001355799,0.0000000000,0.0000000000,0.0501950951,0.0061290692,79.9300887303,1.0886008670,141.7724763983,2.5470867563
NU-100_EQeq,0.15,0.05,4e-05,0.0,3.0000000000000008e-05,0.79993,20.0197700644,0.4574202625,41.6609462450,1.2607347627,0.0000750297,0.0000525099,0.0000000000,0.0000000000,0.0677724389,0.0099516978,80.6328304087,0.8725679683,142.3813941867,2.6007272012
NU-100_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,4e-05,0.8299200000000001,20.3452463673,0.6091297265,17.5214550119,0.3833121904,0.0000107185,0.0000428741,0.0034972408,0.0011316132,0.1034707556,0.0114262757,85.2900207557,2.2216955014,123.2637008498,3.2267381813
NU-100_EQeq,0.15,0.05,4e-05,0.0,4e-05,0.79992,19.9682178847,0.3298654802,41.8626058026,0.4860057354,0.0000750297,0.0001286224,0.0000000000,0.0000000000,0.0889739772,0.0141017966,79.9329187625,0.8792600317,141.8527914567,1.7093616663
NU-100_EQeq,0.15,0.05,4e-05,0.0,5e-05,0.79991,20.0549888802,0.3132473041,41.8878717332,0.8213705262,0.0000535927,0.0000677900,0.0000000000,0.0000000000,0.1181487437,0.0243280389,80.2615003951,1.1258837286,142.3225633449,2.2848973878
NU-100_EQeq,0.15,0.05,4e-05,1e-05,0.0,0.7999499999999999,20.0286173031,0.2667474587,41.4840847305,0.4186116947,0.0001286224,0.0001286224,0.0007676870,0.0014675318,0.0000000000,0.0000000000,80.2905454623,0.6245713943,141.8041438053,1.3115267019
NU-100_EQeq,0.15,0.05,4e-05,1e-05,1e-05,0.79994,19.9789366547,0.4781385175,41.3600945154,0.7506716752,0.0000643112,0.0001249985,0.0011088812,0.0010235827,0.0226512162,0.0038010874,79.7078567286,1.2789762611,141.0707123073,2.5127361224
NU-100_EQeq,0.15,0.05,4e-05,1e-05,2e-05,0.79993,19.8729399288,0.2821139956,41.9702199516,1.2462988895,0.0000857483,0.0001286224,0.0007676870,0.0012536276,0.0451212227,0.0112525260,80.2877154302,0.5705566517,142.1768499686,2.1116043128
NU-100_EQeq,0.15,0.05,4e-05,1e-05,3.0000000000000008e-05,0.79992,20.0902076960,0.1622218230,41.9428485267,1.1408817302,0.0001500595,0.0000802102,0.0008529856,0.0014273178,0.0645106637,0.0245644477,80.6584496475,0.7374423424,142.7570195790,2.0666178713
NU-100_EQeq,0.15,0.05,4e-05,1e-05,4e-05,0.7999099999999999,19.8724295111,0.2375777001,41.4450161156,0.5379478597,0.0001071853,0.0001515830,0.0011088812,0.0008698780,0.0866182507,0.0073025498,80.2276889578,1.0246721244,141.6329689017,1.8085216950
NU-100_EQeq,0.15,0.05,4e-05,1e-05,5e-05,0.7998999999999999,20.0665583463,0.2040212437,41.8684543976,0.8727660383,0.0001607780,0.0001917390,0.0021324639,0.0014273178,0.1148869686,0.0097517103,80.1600660833,1.0384672259,142.2122590377,2.1266252750
NU-100_EQeq,0.15,0.05,4e-05,2e-05,0.0,0.79994,20.0051380926,0.3315513338,41.6579049756,1.1773121378,0.0001179039,0.0000802102,0.0025589567,0.0020185322,0.0000000000,0.0000000000,80.0577380772,1.2845729873,141.7234580060,2.7955352013
NU-100_EQeq,0.15,0.05,4e-05,2e-05,1e-05,0.79993,20.0361034282,0.2803543093,41.6265565061,0.8732472548,0.0001286224,0.0002207081,0.0032413451,0.0019149478,0.0210203286,0.0123115976,81.0612079133,0.1299068113,142.7482581437,1.2979556289
NU-100_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,5e-05,0.82991,20.5170869663,0.2207171806,17.4704552630,0.4207077163,0.0000214371,0.0000525099,0.0044355249,0.0026757111,0.1263031815,0.0240292574,84.8816024254,1.1659452545,122.9999047982,1.8341276298
NU-100_EQeq,0.15,0.05,4e-05,2e-05,2e-05,0.79992,20.0422284397,0.2949517118,41.5676026679,0.9543893321,0.0001179039,0.0000802102,0.0039237336,0.0033862560,0.0427654962,0.0134339855,80.3006739986,1.0080130440,141.9573122399,2.2742545396
NU-100_EQeq,0.15,0.05,4e-05,2e-05,3.0000000000000008e-05,0.79991,20.0686000168,0.1771030648,41.8455279050,0.8867229309,0.0000750297,0.0000525099,0.0020471653,0.0018996890,0.0744771989,0.0221461718,79.9887746611,0.2799297821,141.9795019768,1.3678541485
NU-100_EQeq,0.15,0.05,4e-05,2e-05,4e-05,0.7998999999999999,20.0357631498,0.2800212246,41.4871260000,0.7029325741,0.0000750297,0.0001093080,0.0026442552,0.0024956206,0.0965847859,0.0100305765,80.4216206376,0.6481078906,142.0438138582,1.6436971944
NU-100_EQeq,0.15,0.05,4e-05,2e-05,5e-05,0.79989,20.2016488766,0.1098756838,41.7046937361,0.8340279962,0.0001607780,0.0001355799,0.0031560466,0.0017564048,0.1168802756,0.0210390661,79.8288033676,1.0448139643,141.8553430805,2.0116486951
NU-100_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,0.0,0.79993,20.1283188784,0.2078513475,41.6920607707,0.8964577538,0.0000857483,0.0000857483,0.0044355249,0.0036826855,0.0000000000,0.0000000000,80.2716289314,1.0882100690,142.0965298537,2.1962876041
NU-100_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,1e-05,0.79992,20.1101139833,0.1981244583,41.6511206053,0.3291196042,0.0000857483,0.0000525099,0.0048620177,0.0025072552,0.0237384746,0.0091254888,80.0045632617,1.0199714256,141.7944840909,1.5589007420
NU-100_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,2e-05,0.79991,20.2053919391,0.2770388780,41.9627337499,0.5777254393,0.0001286224,0.0000857483,0.0050326148,0.0024956206,0.0492890465,0.0094229059,80.4497720105,0.7472520192,142.6723479832,1.6140206113
NU-100_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.7998999999999999,20.1027979974,0.3432243823,41.9250687978,0.8122143390,0.0000857483,0.0001093080,0.0025589567,0.0013214395,0.0706717945,0.0128134629,79.9913067952,0.6820309763,142.0924900899,1.8517139080
NU-100_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,4e-05,0.79989,19.9882943111,0.3399594235,41.6812993558,0.7113439758,0.0000643112,0.0001575296,0.0037531364,0.0025532638,0.0945914788,0.0211821695,80.2217309953,0.9381516253,141.9897335886,2.0133479875
NU-100_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,5e-05,0.7998799999999999,20.0631555621,0.3120458811,41.4620940131,0.5451149631,0.0000750297,0.0001453933,0.0039237336,0.0013647769,0.1147057588,0.0149253468,80.0364383612,0.9712184322,141.6803924585,1.8448147934
NU-100_EQeq,0.15,0.02,0.0,1e-05,0.0,0.82999,20.5897364077,0.3063840082,17.6943394817,0.3232558222,0.0000000000,0.0000000000,0.0009382841,0.0014675318,0.0000000000,0.0000000000,85.2596351469,0.6846121520,123.5446493204,1.3157195142
NU-100_EQeq,0.15,0.02,1e-05,4e-05,0.0,0.82995,20.5529863389,0.4460950076,17.7046330090,0.3813108873,0.0000214371,0.0000525099,0.0056297047,0.0011316132,0.0000000000,0.0000000000,84.7255038076,0.5838815421,122.9887742973,1.4124715601
NU-100_EQeq,0.15,0.05,4e-05,4e-05,0.0,0.79992,20.0679194599,0.3204765153,41.9996968707,0.7772772179,0.0001393409,0.0001987992,0.0044355249,0.0023883596,0.0000000000,0.0000000000,80.1264035951,1.2395665936,142.1985947915,2.3399074856
NU-100_EQeq,0.15,0.05,4e-05,4e-05,1e-05,0.7999099999999999,20.1242355374,0.4543187074,41.6045657887,0.4516533369,0.0001286224,0.0001741556,0.0044355249,0.0015820525,0.0219263773,0.0070088588,80.2710331351,1.1605716421,142.0263249858,2.0753087533
NU-100_EQeq,0.15,0.05,4e-05,4e-05,2e-05,0.7998999999999999,20.1728953506,0.2789714422,41.6653911773,0.5909570478,0.0001607780,0.0001515830,0.0055444061,0.0019451063,0.0422218670,0.0045266176,79.9574953579,1.3879455072,141.8437089369,2.2644973041
NU-100_EQeq,0.15,0.05,4e-05,4e-05,3.0000000000000008e-05,0.79989,20.1557112907,0.4092198448,41.9606282557,1.3316886768,0.0001071853,0.0001917390,0.0052885104,0.0021979900,0.0677724389,0.0108362812,80.1648324533,1.4394622999,142.3543401343,3.1935968317
NU-100_EQeq,0.15,0.05,4e-05,4e-05,4e-05,0.7998799999999999,20.1919509418,0.3328183827,41.9477613466,0.7150780003,0.0001071853,0.0000958695,0.0069944816,0.0020613327,0.0929605913,0.0164731505,80.3155689049,0.9648708291,142.5553434515,2.0313975648
NU-100_EQeq,0.15,0.05,4e-05,4e-05,5e-05,0.79987,20.0711521049,0.3274822201,41.6677306153,0.3948455785,0.0001071853,0.0001793554,0.0051179133,0.0022888004,0.1255783426,0.0183586116,79.9093848106,0.5364330551,141.7790709720,1.2795876211
NU-100_EQeq,0.15,0.05,4e-05,5e-05,0.0,0.79991,20.0265756326,0.2102100025,41.4677086644,0.6733404963,0.0001500595,0.0000802102,0.0069091830,0.0027718750,0.0000000000,0.0000000000,80.1436816864,0.6502600915,141.6450252259,1.5366626755
NU-100_EQeq,0.15,0.05,4e-05,5e-05,1e-05,0.7998999999999999,20.1218535885,0.1867338061,41.7124138815,0.5596323034,0.0001179039,0.0002660270,0.0069944816,0.0023266344,0.0226512162,0.0030322187,80.5674417701,1.2834782320,142.4314728418,2.0354692216
NU-100_EQeq,0.15,0.05,4e-05,5e-05,2e-05,0.79989,20.1114750969,0.2198851623,41.6689003343,0.8068965582,0.0001607780,0.0002348313,0.0075062729,0.0017564048,0.0472957394,0.0150480470,80.0033716692,1.2863109983,141.8387098907,2.3301320019
NU-100_EQeq,0.15,0.05,4e-05,5e-05,3.0000000000000008e-05,0.7998799999999999,20.0973535427,0.2819768771,41.8132436603,0.9196063948,0.0001179039,0.0001575296,0.0063973917,0.0018687977,0.0679536486,0.0135604945,80.2685010011,1.0320007163,142.2535671483,2.2491708100
NU-100_EQeq,0.15,0.02,1e-05,4e-05,1e-05,0.82994,20.5364828359,0.2980737908,17.7165641429,0.3186689012,0.0000000000,0.0000000000,0.0044355249,0.0013859375,0.0228324259,0.0130873074,84.8016167787,0.8083121871,123.0819317083,1.4395281240
NU-100_EQeq,0.15,0.05,4e-05,5e-05,4e-05,0.79987,20.0061589278,0.3155769969,41.6422307409,1.1440051904,0.0001179039,0.0001249985,0.0060561974,0.0032991911,0.0869806702,0.0175315146,80.2461586416,1.7669272787,141.9877030818,3.2474651702
NU-100_EQeq,0.15,0.05,4e-05,5e-05,5e-05,0.79986,19.9964609930,0.2063024706,41.8282160636,0.7861812264,0.0001714965,0.0001575296,0.0072503772,0.0047949625,0.1080009988,0.0091254888,79.8550184027,1.4791275220,141.7951183318,2.4856891999
NU-100_EQeq,0.15,0.05,5e-05,0.0,0.0,0.7999499999999999,20.1104542617,0.1378400612,41.8761745431,1.1982248026,0.0001714965,0.0001421974,0.0000000000,0.0000000000,0.0000000000,0.0000000000,80.4634753243,1.5827677005,142.4502756256,2.9189747617
NU-100_EQeq,0.15,0.05,5e-05,0.0,1e-05,0.79994,20.0976938211,0.4555271935,41.5437404001,0.8144403291,0.0001822151,0.0002207081,0.0000000000,0.0000000000,0.0237384746,0.0053017396,80.1941754187,1.7104562240,141.8595303296,2.9859461943
NU-100_EQeq,0.15,0.05,5e-05,0.0,2e-05,0.79993,20.1366556995,0.2011428275,41.7933584371,0.6532498544,0.0001822151,0.0000525099,0.0000000000,0.0000000000,0.0469333200,0.0182077459,79.8955325478,0.7703486556,141.8726622195,1.6430015933
NU-100_EQeq,0.15,0.05,5e-05,0.0,3.0000000000000008e-05,0.79992,19.8756621561,0.3164845362,41.3009067334,0.7728203114,0.0002036521,0.0001421974,0.0000000000,0.0000000000,0.0713966335,0.0178801762,79.9363445910,1.2676608021,141.1845137661,2.3749880233
NU-100_EQeq,0.15,0.05,5e-05,0.0,4e-05,0.79991,20.1147077418,0.3525422316,41.5736852068,0.7059563469,0.0002036521,0.0002387131,0.0000000000,0.0000000000,0.0969472053,0.0160858725,80.5874009445,0.9451218863,142.3729447505,2.0199450504
NU-100_EQeq,0.15,0.05,5e-05,0.0,5e-05,0.7999,20.1257667903,0.2934494437,41.5240891207,0.9395625809,0.0001393409,0.0001453933,0.0000000000,0.0000000000,0.1063701113,0.0210889513,80.0763567100,1.4390158208,141.8327220732,2.6932621900
NU-100_EQeq,0.15,0.05,5e-05,1e-05,0.0,0.79994,20.0999056308,0.2483976485,42.1049715817,0.6926086333,0.0001929336,0.0001093080,0.0019618668,0.0011570459,0.0000000000,0.0000000000,80.5976784299,1.2298115010,142.8047104428,2.1720841367
NU-100_EQeq,0.15,0.05,5e-05,1e-05,1e-05,0.79993,20.0667284855,0.2377292253,41.7348724865,0.9976320525,0.0001822151,0.0002843948,0.0009382841,0.0008357517,0.0246445232,0.0021132504,80.3359749265,1.1243105445,142.1633409209,2.3629052192
NU-100_EQeq,0.15,0.02,1e-05,4e-05,2e-05,0.8299300000000001,20.5727224870,0.3222988093,17.6653304502,0.6591295946,0.0000321556,0.0000525099,0.0048620177,0.0029350637,0.0492890465,0.0046694481,85.3933914053,0.7156486475,123.6856275623,1.7047340731
NU-100_EQeq,0.15,0.05,5e-05,1e-05,2e-05,0.79992,20.0803396220,0.2596050009,41.7351064303,0.7207513548,0.0001929336,0.0001741556,0.0015353740,0.0024485292,0.0460272713,0.0175464924,80.0796335894,0.7006753898,141.9428352206,1.7012009227
NU-100_EQeq,0.15,0.05,5e-05,1e-05,3.0000000000000008e-05,0.79991,20.0847632414,0.3225247053,41.8055235148,0.5526966764,0.0000857483,0.0001741556,0.0017912697,0.0006383159,0.0775577643,0.0192321498,80.0129044093,0.9001540888,141.9826259478,1.7954200918
NU-100_EQeq,0.15,0.05,5e-05,1e-05,4e-05,0.7998999999999999,20.0146658882,0.4510166706,41.6803635806,0.3151750084,0.0000964668,0.0000802102,0.0019618668,0.0012766319,0.0996653513,0.0280026204,80.3712758544,1.9328796603,142.1680290081,2.7284308018
NU-100_EQeq,0.15,0.05,5e-05,1e-05,5e-05,0.79989,20.0539680450,0.2536674586,41.5203460199,0.7504179137,0.0001179039,0.0000802102,0.0009382841,0.0006383159,0.1219541480,0.0141111078,79.6493197469,0.8771942017,141.3466441478,1.8961092079
NU-100_EQeq,0.15,0.05,5e-05,2e-05,0.0,0.79993,20.1334230546,0.3350835421,41.5839787341,0.3114058281,0.0001500595,0.0001421974,0.0028148523,0.0013859375,0.0000000000,0.0000000000,80.3189947333,1.5339692918,142.0393614338,2.1819867969
NU-100_EQeq,0.15,0.05,5e-05,2e-05,1e-05,0.79992,20.0782979516,0.4133485025,41.3261726640,0.9072351509,0.0002358077,0.0001093080,0.0034972408,0.0013647769,0.0280875081,0.0078570666,80.0693561041,0.9295231156,141.5056472763,2.2594379205
NU-100_EQeq,0.15,0.05,5e-05,2e-05,2e-05,0.79991,20.1514578105,0.2307539299,41.8707938356,0.7989879222,0.0001179039,0.0001844086,0.0027295538,0.0017564048,0.0404097697,0.0111469763,80.4643690187,0.7289265821,142.5298778922,1.7717562239
NU-100_EQeq,0.15,0.05,5e-05,2e-05,3.0000000000000008e-05,0.7999,19.9447386741,0.3546452088,41.9035459679,1.0424054908,0.0001607780,0.0001917390,0.0032413451,0.0020613327,0.0732087308,0.0122044450,80.4399413723,1.3616039896,142.3648368682,2.7731122059
NU-100_EQeq,0.15,0.05,5e-05,2e-05,4e-05,0.79989,20.1497564185,0.3242344434,41.4361262511,0.3717896261,0.0001393409,0.0001453933,0.0029001509,0.0024366141,0.0951351080,0.0155882504,80.0197560662,1.0348053877,141.7038133356,1.7489997150
NU-100_EQeq,0.15,0.05,5e-05,2e-05,5e-05,0.79988,20.0640062582,0.3895342252,41.5217496827,0.7227635369,0.0001714965,0.0001714965,0.0022177624,0.0015635484,0.1119876129,0.0189916096,79.9774545323,1.6061867473,141.6775873450,2.7392111639
NU-100_EQeq,0.15,0.02,1e-05,4e-05,3.0000000000000008e-05,0.8299200000000001,20.4660452042,0.1967768607,17.6080142187,0.2635681934,0.0000321556,0.0000525099,0.0057150032,0.0030802110,0.0779201837,0.0185861476,85.1610308673,1.0192032243,123.3187576327,1.5012671469
