MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
ZIF-8_v2_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,13.1590949888,0.3293555359,72.1196194495,1.3265740118,0.0000000000,0.0000000000,0.0032305655,0.0032966371,0.6501198480,0.0233781026,48.4936461930,0.6472330469,134.4257110448,2.3298373343
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,0.0,0.7999499999999999,13.3304411853,0.1247573012,72.3447516157,1.2099516547,0.0000000000,0.0000000000,0.0045521605,0.0014387704,0.0000000000,0.0000000000,48.8967385048,0.8166356501,134.5764834663,2.1527833764
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,1e-05,0.79994,13.1725683650,0.2032865889,70.9230762189,1.3510007160,0.0000184523,0.0000738090,0.0069016627,0.0035486429,0.1397570498,0.0210288185,48.3428712062,0.7668785819,132.5851929549,2.3458171572
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,2e-05,0.79993,13.2258760705,0.3361536793,71.7692348616,1.7735231607,0.0000184523,0.0000738090,0.0067548189,0.0052041607,0.2642281724,0.0325155114,48.5026208946,0.7461930830,133.7687332703,2.8936634041
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79992,13.1101807755,0.3158048671,72.4083846788,1.9302517454,0.0000184523,0.0000738090,0.0055800678,0.0017621267,0.3690459598,0.0498195569,48.7703234223,1.2675728598,134.6635333565,3.5652849649
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,4e-05,0.79991,13.2847488662,0.0730583140,71.6697578579,0.8645112864,0.0000000000,0.0000000000,0.0069016627,0.0030237007,0.5403107374,0.0757639870,48.9654590770,0.7317755498,134.4671782012,1.7481328379
ZIF-8_v2_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,5e-05,0.7999,13.2457932352,0.2257158735,71.7309744755,0.7800399977,0.0000000000,0.0000000000,0.0057269116,0.0031357274,0.6432567785,0.0923436949,48.2090199424,0.6587282749,133.8347713432,1.7599635684
ZIF-8_v2_EQeq,0.15,0.05,2e-05,4e-05,0.0,0.79994,13.1731541639,0.4038020643,71.8377008155,1.4271278420,0.0000000000,0.0000000000,0.0061674433,0.0035486429,0.0000000000,0.0000000000,48.5685208464,0.9592796942,133.5855432691,2.7937582434
ZIF-8_v2_EQeq,0.15,0.05,2e-05,4e-05,1e-05,0.79993,12.9350268858,0.3457186762,71.6153878356,1.1826629157,0.0000000000,0.0000000000,0.0071953505,0.0056032057,0.1300863611,0.0120981685,48.3985143561,0.7402764560,133.0862107891,2.2863594221
ZIF-8_v2_EQeq,0.15,0.02,1e-05,2e-05,5e-05,0.8299200000000001,14.2211485074,0.3390890601,29.1797868342,0.6212797702,0.0000000000,0.0000000000,0.0029368778,0.0033485559,0.5880402655,0.0698395193,55.8026431742,0.6126252157,99.7945556591,1.6461821212
ZIF-8_v2_EQeq,0.15,0.05,2e-05,4e-05,2e-05,0.79992,13.1784263546,0.1583673665,71.3926721148,1.6256682427,0.0000184523,0.0000738090,0.0077827261,0.0031631142,0.2554933568,0.0446611875,48.7090390314,0.9867909602,133.5434320360,2.8187246801
ZIF-8_v2_EQeq,0.15,0.05,2e-05,4e-05,3.0000000000000008e-05,0.79991,13.1216038552,0.3206220662,71.6278728037,1.4170446633,0.0000000000,0.0000000000,0.0049926922,0.0021581556,0.3955623643,0.0606386713,48.3949244755,0.5491523690,133.5449561909,2.3496159254
ZIF-8_v2_EQeq,0.15,0.05,2e-05,4e-05,4e-05,0.7998999999999999,13.0603878637,0.1062381586,71.6661331897,2.4281467970,0.0000000000,0.0000000000,0.0061674433,0.0032966371,0.5237769792,0.0603748978,48.7398094369,0.4778849697,133.9962749128,3.0759414602
ZIF-8_v2_EQeq,0.15,0.05,2e-05,4e-05,5e-05,0.79989,13.1011008916,0.3744873071,71.4977874912,1.1199517123,0.0000184523,0.0000738090,0.0089574772,0.0048613977,0.6245393165,0.0933499212,48.4126174586,1.2990499676,133.6450210874,2.8917741149
ZIF-8_v2_EQeq,0.15,0.05,2e-05,5e-05,0.0,0.79993,13.0562872710,0.3122830479,70.7591606703,2.3665946617,0.0000000000,0.0000000000,0.0092511650,0.0062023076,0.0000000000,0.0000000000,48.2144047633,0.5521728091,132.0391038696,3.2372528263
ZIF-8_v2_EQeq,0.15,0.05,2e-05,5e-05,1e-05,0.79992,12.9977073747,0.1905549189,70.9629475685,1.7353506969,0.0000000000,0.0000000000,0.0107196038,0.0069870538,0.1207276301,0.0205608289,48.6839098669,1.3381598914,132.7760120440,3.2916133899
ZIF-8_v2_EQeq,0.15,0.05,2e-05,5e-05,2e-05,0.79991,13.1508938034,0.2195957091,71.8441446700,0.8952327921,0.0000369045,0.0000903972,0.0098385405,0.0030237007,0.2501900758,0.0553705146,48.7341681958,0.4896519202,133.9892721900,1.6629650339
ZIF-8_v2_EQeq,0.15,0.05,2e-05,5e-05,3.0000000000000008e-05,0.7999,13.1274618449,0.2583459764,71.1904961802,1.7332482565,0.0000553568,0.0001476181,0.0069016627,0.0027235484,0.3977460682,0.0619218355,48.4574909666,0.5339293432,133.1801520794,2.5903165781
ZIF-8_v2_EQeq,0.15,0.05,2e-05,5e-05,4e-05,0.79989,13.1467932106,0.2496081061,71.6838537896,1.5551181815,0.0000000000,0.0000000000,0.0093980088,0.0080643904,0.5287683024,0.0750775319,48.3000490586,0.6037145190,133.6688623700,2.4915827289
ZIF-8_v2_EQeq,0.15,0.05,2e-05,5e-05,5e-05,0.79988,12.9485002619,0.3498039042,71.3898529285,1.3136837923,0.0000000000,0.0000000000,0.0101322283,0.0051206214,0.6457524401,0.0225819455,48.6367285785,0.8883944755,133.6309664373,2.5795847389
ZIF-8_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,0.0,0.82996,14.2504384555,0.5778947587,28.7814760785,0.4665846819,0.0000000000,0.0000000000,0.0058737555,0.0016085942,0.0000000000,0.0000000000,55.7287942011,1.0728283761,98.7665824906,2.1189164109
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,0.0,0.79997,13.1822340478,0.2902005726,71.5352423954,1.2630263016,0.0000738090,0.0001380841,0.0000000000,0.0000000000,0.0000000000,0.0000000000,48.7092954514,0.9708990764,133.4268457036,2.5242640347
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,1e-05,0.79996,13.1746186613,0.1744855090,71.5090642365,2.1363883228,0.0000369045,0.0000903972,0.0000000000,0.0000000000,0.1272787418,0.0221994676,48.6610884828,0.8046318848,133.4720870269,3.1377955814
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,2e-05,0.7999499999999999,13.0583375673,0.3424224185,71.6294837673,2.2166751149,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2561172722,0.0368268675,48.5590333047,0.3499569078,133.5029719115,2.9458813087
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,3.0000000000000008e-05,0.79994,13.1462074117,0.2474028137,71.5352423954,1.6399546377,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3868275487,0.0672845827,48.6716017047,0.3744491312,133.7398790605,2.3290911653
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,4e-05,0.79993,13.2220683773,0.1839128880,71.3958940421,3.2146566160,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.5144182482,0.0364550304,48.8667373594,0.3536091002,133.9991364793,3.7887074436
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,5e-05,0.79992,13.1251186490,0.2589695240,71.2476853888,2.3697414517,0.0000369045,0.0001476181,0.0000000000,0.0000000000,0.6195479933,0.0914286233,48.5413403215,1.3410816435,133.5337292571,4.0613688606
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,0.0,0.79996,13.0407635985,0.2086020152,70.9911394319,2.3911524962,0.0000553568,0.0000903972,0.0007342194,0.0009287223,0.0000000000,0.0000000000,48.7759646633,0.8546313558,132.8086572699,3.4554049867
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,1e-05,0.7999499999999999,13.2282192664,0.4525940558,71.4059625647,2.1734087512,0.0000184523,0.0000738090,0.0020558144,0.0036445695,0.1250950379,0.0169033871,48.3069723998,0.5061578418,133.0683235355,3.1527824144
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,2e-05,0.79994,13.1816482489,0.2351484888,71.6121659084,0.5005121646,0.0000000000,0.0000000000,0.0013215950,0.0017124793,0.2576770607,0.0278604600,48.5115955962,0.4183235084,133.5644084092,1.1835571011
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,3.0000000000000008e-05,0.79993,13.0928997061,0.3436768235,71.3560226924,3.8268646841,0.0000369045,0.0000903972,0.0020558144,0.0010988790,0.3699818329,0.0850312232,48.3631283898,0.8156308516,133.1841253401,5.0723928586
ZIF-8_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,1e-05,0.82995,14.3274710191,0.3778489586,28.8322214326,0.8514975253,0.0000000000,0.0000000000,0.0049926922,0.0025263978,0.1197917570,0.0277203864,55.5382741071,1.0652756545,98.8227510080,2.3248689226
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,4e-05,0.79992,13.2466719337,0.2479348693,72.2674253618,0.9653738992,0.0000369045,0.0001476181,0.0017621267,0.0021977581,0.5041236441,0.0815254763,48.6026247124,0.4142929090,134.6226446832,1.7114725300
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,5e-05,0.79991,13.0911423092,0.2341657622,72.0861919543,1.7363923686,0.0000000000,0.0000000000,0.0017621267,0.0019918874,0.6292186820,0.0869147969,48.4441571242,0.8243926401,134.2524721964,2.8838574552
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,0.0,0.7999499999999999,13.0343198099,0.2072387505,71.9476490828,0.9715025617,0.0000369045,0.0000903972,0.0029368778,0.0009287223,0.0000000000,0.0000000000,48.5964706313,0.9416802657,133.5814133063,2.1214406974
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,1e-05,0.79994,12.9552369500,0.2605416208,72.1606990218,2.0146747388,0.0000184523,0.0000738090,0.0045521605,0.0047718615,0.1235352494,0.0208241988,48.2551755506,0.4663450962,133.4992173846,2.7672313251
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,2e-05,0.79993,12.9763257126,0.2271404789,71.5590041088,1.9995929815,0.0000184523,0.0000738090,0.0039647850,0.0019918874,0.2664118763,0.0114024700,48.4731325894,0.3799712494,133.2788575244,2.6201728762
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,3.0000000000000008e-05,0.79992,13.1526512002,0.2895352483,72.1832525125,1.5069227899,0.0000184523,0.0000738090,0.0041116289,0.0017621267,0.3637426788,0.0398720507,48.4544139260,1.2332316763,134.1581903987,3.0713977009
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,4e-05,0.79991,13.1315624376,0.1756967248,72.2452746120,1.8611448158,0.0000000000,0.0000000000,0.0035242533,0.0026916929,0.5387509489,0.0402219828,48.3810777930,1.4690173497,134.3001900448,3.5487725660
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,5e-05,0.7999,13.1374204272,0.5491739518,72.0543754227,1.2285221682,0.0000000000,0.0000000000,0.0046990044,0.0028775408,0.6211077818,0.0858059489,48.4749275297,0.6427954971,134.2925301658,2.5091751068
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,0.0,0.79994,13.2167961866,0.1902124501,71.4373763553,1.5473358006,0.0000000000,0.0000000000,0.0052863800,0.0037610386,0.0000000000,0.0000000000,48.3192805620,1.0164958934,132.9787394839,2.7578051827
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,1e-05,0.79993,13.1230683527,0.2682639469,71.6592865943,1.7903858623,0.0000000000,0.0000000000,0.0045521605,0.0032703687,0.1288385303,0.0263673469,48.5562126842,0.7126735614,133.4719583220,2.8009610862
ZIF-8_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,2e-05,0.82994,14.2419443706,0.2515350076,29.0360083309,1.1145126731,0.0000000000,0.0000000000,0.0045521605,0.0028474086,0.2308486984,0.0261002538,55.6018662785,0.8362366817,99.1152198389,2.2312320248
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,2e-05,0.79992,13.0612665621,0.1922866690,71.7152675802,2.2004468731,0.0000369045,0.0001476181,0.0060205994,0.0023495022,0.2664118763,0.0278604600,48.4003092964,0.6296360674,133.4493128189,3.0527271898
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79991,12.9798405064,0.3313831126,71.8034678385,1.3100700474,0.0000369045,0.0000903972,0.0049926922,0.0026916929,0.3752851138,0.0428007784,48.4428750240,0.5020597105,133.6064980794,2.1890957390
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,4e-05,0.7998999999999999,13.1693464707,0.1781021532,71.4361681326,2.7738354106,0.0000000000,0.0000000000,0.0051395361,0.0024571682,0.4866540129,0.0610353831,48.5069800354,0.7776894908,133.6042881877,3.7931196059
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,5e-05,0.79989,13.2358346529,0.2814360143,70.6661275211,2.2667531904,0.0000000000,0.0000000000,0.0051395361,0.0009287223,0.6120610085,0.0369956055,48.2633809920,0.4389893208,132.7825437106,3.0251028533
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,0.0,0.79993,13.2074234032,0.2480262014,72.0720960226,1.3585457860,0.0000369045,0.0000903972,0.0080764139,0.0033485559,0.0000000000,0.0000000000,48.4097968381,0.6806634250,133.6974295823,2.2906743655
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,1e-05,0.79992,13.3424500640,0.3506905927,72.2678281027,2.0620916446,0.0000184523,0.0000738090,0.0063142872,0.0028775408,0.1344537689,0.0267193182,48.4954411333,0.3544500515,134.2465058084,2.7969029568
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,2e-05,0.79991,13.0846985206,0.1769035275,71.4748312596,1.6466723748,0.0000000000,0.0000000000,0.0089574772,0.0028474086,0.2542455260,0.0386122486,48.4410800837,0.8002632591,133.2638128671,2.6652988186
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,3.0000000000000008e-05,0.7998999999999999,13.2206038799,0.4572407635,72.6931224990,1.2904095152,0.0000184523,0.0000738090,0.0071953505,0.0021581556,0.3852677602,0.0586281321,48.6695503443,0.8543543442,134.9757582862,2.6628647196
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,4e-05,0.79989,13.1924855297,0.3676018015,72.0753179498,3.1404129566,0.0000000000,0.0000000000,0.0063142872,0.0019918874,0.4994442786,0.0737012859,48.8013502478,0.6598173589,134.5749122931,4.2435252903
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,5e-05,0.7998799999999999,13.1350772314,0.4032450459,71.9327476692,1.3052673070,0.0000000000,0.0000000000,0.0064611311,0.0021581556,0.6326502167,0.0773906635,47.8764431432,0.5422987529,133.5833793916,2.3303599249
ZIF-8_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8299300000000001,14.3831219205,0.2942285725,29.1660936434,0.8076271742,0.0000000000,0.0000000000,0.0061674433,0.0028775408,0.3634307211,0.0517511405,56.1972736245,0.8085821419,100.1160873528,1.9650665699
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,0.0,0.79992,13.2566305160,0.3161632489,72.0286000048,0.7783530411,0.0000000000,0.0000000000,0.0079295700,0.0033996818,0.0000000000,0.0000000000,48.6705760245,0.4278223805,133.9637361153,1.5257383523
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,1e-05,0.79991,13.1561659940,0.3496469077,72.1643236900,2.4115277962,0.0000184523,0.0000738090,0.0101322283,0.0023495022,0.1135526030,0.0164363523,48.2428673884,1.4075895743,133.6870603560,4.1876239417
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,2e-05,0.7999,13.0937784045,0.2681615922,71.2996389656,1.0759964792,0.0000369045,0.0000903972,0.0076358822,0.0059900788,0.2392715563,0.0273812864,48.7528868592,0.9844838838,133.3932485723,2.3621037176
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,3.0000000000000008e-05,0.79989,13.1834056458,0.3270259106,72.3431406521,3.0332691123,0.0000000000,0.0000000000,0.0108664477,0.0031357274,0.3821481832,0.0453788559,48.7503226587,0.9923573706,134.6698835875,4.4011669768
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,4e-05,0.7998799999999999,12.9903848877,0.2110454077,70.9424077824,1.9452083891,0.0000000000,0.0000000000,0.0092511650,0.0037839023,0.5137943328,0.0687893256,48.3982579360,0.6817618325,132.8540961039,2.9105888572
ZIF-8_v2_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,5e-05,0.79987,13.1951216250,0.1801748488,71.0245669271,0.6390705076,0.0000369045,0.0000903972,0.0114538233,0.0032966371,0.6248512742,0.0610226262,48.1831215177,0.6265357132,133.0391520718,1.5101907301
ZIF-8_v2_EQeq,0.15,0.05,4e-05,0.0,0.0,0.79996,13.2115239960,0.2061929135,72.3576393247,1.5100079447,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,48.4062069575,1.1910909575,133.9753702782,2.9072918157
ZIF-8_v2_EQeq,0.15,0.05,4e-05,0.0,1e-05,0.7999499999999999,13.1391778241,0.5232021053,71.5952507903,1.5536969537,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.1363255151,0.0199847807,48.0664503970,0.6008214417,132.9372229788,2.6977790904
ZIF-8_v2_EQeq,0.15,0.05,4e-05,0.0,2e-05,0.79994,13.1590949888,0.3114974621,72.2356088303,1.1532125596,0.0000553568,0.0000903972,0.0000000000,0.0000000000,0.2526857374,0.0235935735,48.7077569311,1.0898939107,134.3552018444,2.5782879031
ZIF-8_v2_EQeq,0.15,0.05,4e-05,0.0,3.0000000000000008e-05,0.79993,13.1839914447,0.4498943658,72.1739894717,1.4275028543,0.0000184523,0.0000738090,0.0000000000,0.0000000000,0.3924427873,0.0634310582,48.1867113984,0.8185021042,133.9371535544,2.7594041915
ZIF-8_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,4e-05,0.8299200000000001,14.3573467661,0.2706340487,28.7959747511,1.1269839112,0.0000184523,0.0000738090,0.0061674433,0.0047899027,0.4891496745,0.0231438136,55.8580299041,0.8296170900,99.5066869914,2.2552425752
ZIF-8_v2_EQeq,0.15,0.05,4e-05,0.0,4e-05,0.79992,13.1734470634,0.2924210785,71.3089020065,2.0506282405,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4972605747,0.0474093604,48.6623705831,0.9316448510,133.6419802277,3.3221035304
ZIF-8_v2_EQeq,0.15,0.05,4e-05,0.0,5e-05,0.79991,13.1476719091,0.4572482685,71.2899731839,1.2489374061,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.6385774130,0.0800607698,48.0774764589,0.7177306552,133.1536989649,2.5039770996
ZIF-8_v2_EQeq,0.15,0.05,4e-05,1e-05,0.0,0.7999499999999999,13.1081304791,0.1037806970,71.5952507903,1.5985861599,0.0000369045,0.0000903972,0.0019089705,0.0017621267,0.0000000000,0.0000000000,48.4172330194,0.8428570196,133.1225601638,2.5470764004
ZIF-8_v2_EQeq,0.15,0.05,4e-05,1e-05,1e-05,0.79994,13.1869204395,0.4004337633,72.1333126402,1.6678908636,0.0000000000,0.0000000000,0.0026431900,0.0027235484,0.1319581073,0.0200819362,48.7131417521,0.8813428157,134.1679761291,2.9724729272
ZIF-8_v2_EQeq,0.15,0.05,4e-05,1e-05,2e-05,0.79993,13.1643671795,0.1999197204,70.9214652553,2.8573433845,0.0000369045,0.0001476181,0.0011747511,0.0014975197,0.2579890184,0.0245318585,49.0777710570,0.8709912208,133.4228041658,3.9544313220
ZIF-8_v2_EQeq,0.15,0.05,4e-05,1e-05,3.0000000000000008e-05,0.79992,13.1098878760,0.2864874365,72.1490195356,1.3060807468,0.0000184523,0.0000738090,0.0019089705,0.0019918874,0.3880753795,0.0461613076,48.7362195562,1.2519868843,134.3851297701,2.8927820716
ZIF-8_v2_EQeq,0.15,0.05,4e-05,1e-05,4e-05,0.7999099999999999,13.0964144999,0.3349960908,72.1317016766,1.3762254891,0.0000184523,0.0000738090,0.0022026583,0.0020766862,0.5088030096,0.0485051592,48.3446661465,1.1452645896,134.0838064432,2.9071418239
ZIF-8_v2_EQeq,0.15,0.05,4e-05,1e-05,5e-05,0.7998999999999999,13.2074234032,0.1781406843,72.1582825764,1.4754628407,0.0000000000,0.0000000000,0.0023495022,0.0028474086,0.6098773046,0.0727336587,48.1951732599,0.7531234408,134.1731060463,2.4823080331
ZIF-8_v2_EQeq,0.15,0.05,4e-05,2e-05,0.0,0.79994,13.1497222054,0.5468081100,71.7253361029,1.9618246603,0.0000000000,0.0000000000,0.0046990044,0.0028775408,0.0000000000,0.0000000000,48.3046646194,0.6772351957,133.1844219321,3.1887455068
ZIF-8_v2_EQeq,0.15,0.05,4e-05,2e-05,1e-05,0.79993,13.1005150926,0.2200031936,71.4055598238,1.6264578658,0.0000553568,0.0002214271,0.0027900339,0.0033996818,0.1241591648,0.0276641584,48.4182586996,0.5382314785,133.0513381715,2.4159778052
ZIF-8_v2_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,5e-05,0.82991,14.2445804659,0.1630121793,29.0114411356,0.4978307686,0.0000000000,0.0000000000,0.0058737555,0.0024571682,0.5783695768,0.0832500492,55.6680226502,0.9294816020,99.5082875840,1.6760317673
ZIF-8_v2_EQeq,0.15,0.05,4e-05,2e-05,2e-05,0.79992,13.1040298864,0.2797053560,70.9891257274,1.0794087413,0.0000000000,0.0000000000,0.0026431900,0.0019918874,0.2514379066,0.0601164424,48.7985296273,1.4991330812,133.1457663377,2.9203555083
ZIF-8_v2_EQeq,0.15,0.05,4e-05,2e-05,3.0000000000000008e-05,0.79991,13.2381778487,0.3673132333,71.4744285187,0.2306126920,0.0000184523,0.0000738090,0.0041116289,0.0028775408,0.3921308296,0.0608309517,48.4674913484,0.3840189614,133.5763586266,1.0457271882
ZIF-8_v2_EQeq,0.15,0.05,4e-05,2e-05,4e-05,0.7998999999999999,13.0844056211,0.2878509048,71.2279510844,1.5480421632,0.0000000000,0.0000000000,0.0023495022,0.0010988790,0.5293922178,0.0304122761,48.4562088664,0.8284020147,133.3003072919,2.6958062378
ZIF-8_v2_EQeq,0.15,0.05,4e-05,2e-05,5e-05,0.79989,13.1769618572,0.1384841632,72.8038762481,2.5754345996,0.0000000000,0.0000000000,0.0030837217,0.0019481043,0.6342100052,0.0497022146,48.3256910631,0.7306713385,134.9438228953,3.4962404202
ZIF-8_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,0.0,0.79993,13.1989293183,0.4771245342,71.7414457391,1.4488233379,0.0000553568,0.0000903972,0.0041116289,0.0030237007,0.0000000000,0.0000000000,48.5180060974,0.7641792325,133.4625481405,2.6932412025
ZIF-8_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,1e-05,0.79992,13.1145742677,0.1044300641,71.5783356723,1.6101390008,0.0000000000,0.0000000000,0.0045521605,0.0042962818,0.1244711225,0.0196706585,48.5077492955,0.8724819320,133.3296825185,2.6110179372
ZIF-8_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,2e-05,0.79991,13.1283405433,0.3101671360,72.3793873336,3.0198743108,0.0000184523,0.0000738090,0.0057269116,0.0023495022,0.2383356832,0.0263525794,47.9838831423,0.9766567954,133.7356920663,4.3354741328
ZIF-8_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.7998999999999999,13.0249470265,0.1951194252,72.0100739231,2.5163953089,0.0000184523,0.0000738090,0.0052863800,0.0036445695,0.3721655368,0.0334595539,48.5608282450,0.6094236565,133.9733195637,3.3581163230
ZIF-8_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,4e-05,0.79989,13.0436925933,0.1706536040,70.5509436221,0.7470495328,0.0000369045,0.0000903972,0.0046990044,0.0032966371,0.5247128523,0.0400279537,48.3690260508,0.8544085224,132.4931110274,1.8155266472
ZIF-8_v2_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,5e-05,0.7998799999999999,13.0141097457,0.2868417722,71.5026203821,2.3641584111,0.0000369045,0.0000903972,0.0046990044,0.0034249586,0.6494959326,0.0767339852,48.5474944026,0.7633407268,133.7184563719,3.4945902511
ZIF-8_v2_EQeq,0.15,0.02,0.0,1e-05,0.0,0.82999,14.3881012117,0.4281449086,29.3533681645,1.0335445943,0.0000000000,0.0000000000,0.0026431900,0.0011747511,0.0000000000,0.0000000000,56.3018930031,0.8467600261,100.0460055693,2.3096242801
ZIF-8_v2_EQeq,0.15,0.02,1e-05,4e-05,0.0,0.82995,14.3148763414,0.4463488264,28.9421696999,0.8878317075,0.0000000000,0.0000000000,0.0067548189,0.0036445695,0.0000000000,0.0000000000,55.6990494758,0.4566828775,98.9628503360,1.7945079809
ZIF-8_v2_EQeq,0.15,0.05,4e-05,4e-05,0.0,0.79992,13.2290979648,0.4484420190,71.1719700986,0.5601221132,0.0000553568,0.0000903972,0.0074890383,0.0058295359,0.0000000000,0.0000000000,48.3279988435,1.1563862905,132.7366113020,2.1708703558
ZIF-8_v2_EQeq,0.15,0.05,4e-05,4e-05,1e-05,0.7999099999999999,13.2241186736,0.4054194384,71.6161933174,1.9945470009,0.0000184523,0.0000738090,0.0080764139,0.0026268233,0.1381972613,0.0223741317,48.2985105383,0.6368755422,133.2851146568,3.0619167455
ZIF-8_v2_EQeq,0.15,0.05,4e-05,4e-05,2e-05,0.7998999999999999,13.1019795900,0.4043863201,72.4933630099,1.6389941836,0.0000369045,0.0000903972,0.0067548189,0.0028474086,0.2539335683,0.0367739781,48.2390210877,0.7931499367,134.0950889793,2.8762422243
ZIF-8_v2_EQeq,0.15,0.05,4e-05,4e-05,3.0000000000000008e-05,0.79989,13.2085950011,0.2699090571,72.1155920404,2.6767587049,0.0000184523,0.0000738090,0.0074890383,0.0019481043,0.3746611984,0.0731446017,48.4318489620,0.6903684849,134.1382046925,3.7122027619
ZIF-8_v2_EQeq,0.15,0.05,4e-05,4e-05,4e-05,0.7998799999999999,13.1895565349,0.1725613011,71.3193732700,1.8711708284,0.0000000000,0.0000000000,0.0060205994,0.0025263978,0.5306400486,0.0672093300,48.1456841911,1.1534233125,133.1912746440,3.2668911698
ZIF-8_v2_EQeq,0.15,0.05,4e-05,4e-05,5e-05,0.79987,13.0621452606,0.2550305233,71.7209059529,2.0957711115,0.0000369045,0.0000903972,0.0070485066,0.0025603107,0.6460643979,0.0344229456,48.2923564572,0.5000035721,133.7285574797,2.8878788604
