MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
MgMOF-74_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,11.6860182278,0.2601720453,253.6189359711,9.3623393615,0.0000000000,0.0000000000,0.0033966873,0.0019774833,0.3173081490,0.0297209156,47.2101341522,0.5706427344,312.8357931874,10.2248525401
MgMOF-74_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,0.0,0.7999499999999999,11.6871168992,0.2259099213,256.2132918779,7.2205961596,0.0000115358,0.0000461432,0.0035802920,0.0014688377,0.0000000000,0.0000000000,47.2449205669,0.5616650297,315.1489211718,8.0096860915
MgMOF-74_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,1e-05,0.79994,11.7513891754,0.2088452007,254.5832588674,7.6019668828,0.0000115358,0.0000461432,0.0037638967,0.0032534839,0.0633836192,0.0113719026,47.3419057321,0.8990786964,313.7437128266,8.7245623096
MgMOF-74_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,2e-05,0.79993,11.5898844812,0.0995320551,255.0732255400,2.7771532919,0.0000115358,0.0000461432,0.0039475014,0.0025040345,0.1215015223,0.0243150444,47.5220897416,0.8232850954,314.3106603223,3.7268356645
MgMOF-74_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79992,11.7010334034,0.1574225672,255.7243323311,8.0817465343,0.0000115358,0.0000461432,0.0043147108,0.0025040345,0.1763039746,0.0167495879,47.1795156951,1.5374176397,314.7855116508,9.7958865068
MgMOF-74_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,4e-05,0.79991,11.7149499077,0.1539037803,256.1153488997,2.3646347270,0.0000230716,0.0000565136,0.0042229085,0.0021253783,0.2511941585,0.0345719922,47.0424540153,0.6416932773,315.1281929613,3.1969856687
MgMOF-74_EQeq,0.15,0.05,2e-05,3.0000000000000008e-05,5e-05,0.7999,11.6717354997,0.2497189812,253.8674442475,6.4700363109,0.0000000000,0.0000000000,0.0049573273,0.0029832235,0.3098971412,0.0237708449,47.3896769374,0.9139261941,313.2437111531,7.6604355546
MgMOF-74_EQeq,0.15,0.05,2e-05,4e-05,0.0,0.79994,11.6711861640,0.3518924764,253.3515440871,3.8346418033,0.0000000000,0.0000000000,0.0054163391,0.0027479438,0.0000000000,0.0000000000,47.6825561059,0.4419316762,312.7107026961,4.6312138997
MgMOF-74_EQeq,0.15,0.05,2e-05,4e-05,1e-05,0.79993,11.6144214756,0.0861412553,255.7024273462,5.4017772817,0.0000115358,0.0000461432,0.0060589556,0.0029261777,0.0614333540,0.0097122424,47.2248823096,1.0621950548,314.6092349768,6.5627981551
MgMOF-74_EQeq,0.15,0.02,1e-05,2e-05,5e-05,0.8299200000000001,15.0358672924,0.3412109292,122.7411835579,4.5361334651,0.0000115358,0.0000461432,0.0030294778,0.0023655813,0.3479273127,0.0313356097,66.3000207919,0.5138587130,204.4280399685,5.4249504415
MgMOF-74_EQeq,0.15,0.05,2e-05,4e-05,2e-05,0.79992,11.6997516201,0.1790620908,255.8769118807,4.4700551291,0.0000230716,0.0000565136,0.0047737226,0.0047025752,0.1273523179,0.0256250302,47.4085930523,0.9613428008,315.1174056652,5.6408441397
MgMOF-74_EQeq,0.15,0.05,2e-05,4e-05,3.0000000000000008e-05,0.79991,11.6565372122,0.3198888869,255.8990686470,5.5246645095,0.0000115358,0.0000461432,0.0040393038,0.0021253783,0.1844950885,0.0232531814,47.2293708792,1.3627742375,314.9735226665,7.2327523368
MgMOF-74_EQeq,0.15,0.05,2e-05,4e-05,4e-05,0.7998999999999999,11.6189992730,0.1361279024,256.9427026953,4.6412727295,0.0000346074,0.0000565136,0.0055081415,0.0020112889,0.2527543707,0.0260606811,47.1569125409,0.8904591598,315.9769116288,5.6959882753
MgMOF-74_EQeq,0.15,0.05,2e-05,4e-05,5e-05,0.79989,11.7305144190,0.3219804961,255.2492207631,7.7822350835,0.0000692148,0.0000863260,0.0065179674,0.0030391988,0.3083369291,0.0248350787,47.0527136030,0.5853745119,314.3473728964,8.7175506950
MgMOF-74_EQeq,0.15,0.05,2e-05,5e-05,0.0,0.79993,11.6993853963,0.1922748174,253.7035345333,6.1388265820,0.0000346074,0.0001384295,0.0065179674,0.0030941617,0.0000000000,0.0000000000,47.5974335889,0.5047675049,313.0069060933,6.8391014955
MgMOF-74_EQeq,0.15,0.05,2e-05,5e-05,1e-05,0.79992,11.6536074218,0.3073610529,256.0997384507,6.0950338270,0.0000000000,0.0000000000,0.0076195957,0.0031050375,0.0639686988,0.0145735843,47.1378361199,1.3198827902,314.9627702869,7.7399562919
MgMOF-74_EQeq,0.15,0.05,2e-05,5e-05,2e-05,0.79991,11.6585514430,0.4090105014,255.5284463746,5.6257460593,0.0000346074,0.0000922864,0.0067015722,0.0014916118,0.1261821588,0.0254761674,47.2769817785,0.9965327055,314.5968979345,7.0583493318
MgMOF-74_EQeq,0.15,0.05,2e-05,5e-05,3.0000000000000008e-05,0.7999,11.6556216527,0.2435721404,256.1589070880,6.6494927673,0.0000230716,0.0000922864,0.0073441887,0.0038948442,0.1823497968,0.0123960796,47.2856383056,1.1417674056,315.2898841034,8.0512155235
MgMOF-74_EQeq,0.15,0.05,2e-05,5e-05,4e-05,0.79989,11.7235561669,0.3807272873,257.5502512981,7.8252481741,0.0000461432,0.0000863260,0.0061507580,0.0022185042,0.2554847420,0.0116364008,46.6711851844,1.2051018351,316.2066742926,9.4250185275
MgMOF-74_EQeq,0.15,0.05,2e-05,5e-05,5e-05,0.79988,11.6338313368,0.2278294691,256.5944889706,3.6342057329,0.0000115358,0.0000461432,0.0064261651,0.0023939126,0.3194534407,0.0228971434,47.1769507982,0.7766451156,315.7311622472,4.6640175168
MgMOF-74_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,0.0,0.82996,15.0717572245,0.2639719175,123.2752119816,3.0239793524,0.0000000000,0.0000000000,0.0052327344,0.0031050375,0.0000000000,0.0000000000,66.6132588297,0.6280459939,204.9654607702,3.9191023013
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,0.0,0.79997,11.5920818240,0.2113888673,256.3316291524,3.1798376868,0.0000230716,0.0000565136,0.0000000000,0.0000000000,0.0000000000,0.0000000000,47.2253632277,0.7001488905,315.1490972757,4.0914319582
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,1e-05,0.79996,11.6336482249,0.1479317496,256.9338903451,5.7048124834,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0719647861,0.0090135173,46.9454688501,0.2340411354,315.5849722062,6.0957988857
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,2e-05,0.7999499999999999,11.6757639615,0.2711060547,257.6172251598,7.4380657046,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.1242318936,0.0161106544,47.2506915849,1.2943415708,316.6679241356,9.0196701277
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,3.0000000000000008e-05,0.79994,11.7032307462,0.2169380684,254.3740284948,5.2659591101,0.0000230716,0.0000922864,0.0000000000,0.0000000000,0.1922961493,0.0459931916,47.3337301231,0.7614206348,313.6033085850,6.2904032913
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,4e-05,0.79993,11.7339935451,0.1718460044,257.2964556116,4.4071347711,0.0000346074,0.0000922864,0.0000000000,0.0000000000,0.2654310945,0.0059666642,47.0174462702,0.7350598977,316.3133611288,5.3200996238
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,0.0,5e-05,0.79992,11.7665874629,0.1740946423,255.2582848948,3.6076255485,0.0000461432,0.0001345293,0.0000000000,0.0000000000,0.3063866639,0.0145631410,47.2370655700,0.4618156845,314.5683707348,4.2582335456
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,0.0,0.79996,11.6946244870,0.2267022917,255.4315105221,7.4166230559,0.0000115358,0.0000461432,0.0020196519,0.0013739719,0.0000000000,0.0000000000,47.4651810909,0.8258904645,314.5933472877,8.4706359272
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,1e-05,0.7999499999999999,11.7281339643,0.2232986345,254.6955533874,3.7085808512,0.0000230716,0.0000565136,0.0012852330,0.0015794275,0.0598731418,0.0135455712,47.2936536086,0.5752074452,313.7785224067,4.5222684432
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,2e-05,0.79994,11.5908000407,0.0930770585,255.7925651000,3.2806324476,0.0000115358,0.0000461432,0.0016524424,0.0013739719,0.1226716815,0.0192434952,47.3141727840,0.6836014229,314.8218735844,4.0779745393
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,3.0000000000000008e-05,0.79993,11.6836377731,0.1527745924,254.3997102012,4.8493847965,0.0000115358,0.0000461432,0.0010098259,0.0010705903,0.1870304333,0.0153266527,47.3797379618,0.4007005050,313.6511377311,5.4193032801
MgMOF-74_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,1e-05,0.82995,14.9889906465,0.2591886662,122.3670363454,4.6670681131,0.0000115358,0.0000461432,0.0047737226,0.0044065132,0.0635786457,0.0079364053,66.5666097667,1.0713284456,203.9910006627,6.0099742866
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,4e-05,0.79992,11.6904129133,0.1736171192,257.6965363119,5.2533088587,0.0000000000,0.0000000000,0.0010098259,0.0006869859,0.2517792381,0.0418903165,46.9595757832,0.5661646871,316.5993140724,6.0356679674
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,1e-05,5e-05,0.79991,11.5838417886,0.2124678846,258.8330777097,3.2592783798,0.0000115358,0.0000461432,0.0011016283,0.0009362040,0.3089220086,0.0186002550,46.7798726919,0.5761314985,317.5068273629,4.0674603651
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,0.0,0.7999499999999999,11.6318171059,0.1511958835,256.1986885547,11.1109438953,0.0000461432,0.0000863260,0.0023868613,0.0036444496,0.0000000000,0.0000000000,47.2546992364,1.1104268164,315.0876379015,12.3762973708
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,1e-05,0.79994,11.6281548679,0.1215101638,255.3290354780,4.9371053693,0.0000230716,0.0000922864,0.0026622684,0.0026859054,0.0596781153,0.0117922524,47.2538977061,0.6306959450,314.2734515073,5.7038819223
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,2e-05,0.79993,11.6455504983,0.3677616372,255.2106982035,6.0099246519,0.0000230716,0.0000565136,0.0027540707,0.0023939126,0.1304727423,0.0114651711,47.2737756573,0.7031518577,314.2632742437,7.0947537441
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,3.0000000000000008e-05,0.79992,11.7072592079,0.1730073153,257.3964128413,4.4055170947,0.0000461432,0.0000863260,0.0028458731,0.0017801138,0.1903458841,0.0267804862,47.0289883064,0.9933270180,316.3258982560,5.6004983540
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,4e-05,0.79991,11.7217250479,0.1283372759,253.6748314497,2.8767229437,0.0000346074,0.0000565136,0.0023868613,0.0013492136,0.2506090790,0.0387509403,47.2811497360,0.9106781599,312.9307367813,3.9558950470
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,2e-05,5e-05,0.7999,11.6517763028,0.1392450106,255.7610924206,4.6504327957,0.0000000000,0.0000000000,0.0020196519,0.0023655813,0.3268644485,0.0411390405,47.2729741270,0.7014379113,315.0147269508,5.5346203394
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,0.0,0.79994,11.7048787533,0.2188492859,256.2508073118,9.2825194800,0.0000230716,0.0000565136,0.0039475014,0.0021411805,0.0000000000,0.0000000000,47.0919885873,1.1393548716,315.0516452254,10.6429213316
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,1e-05,0.79993,11.6682563736,0.3403431056,257.6207500999,4.0398892954,0.0000461432,0.0000863260,0.0033966873,0.0018903263,0.0639686988,0.0058637830,46.9448276258,0.4925117650,316.3012456286,4.8805846013
MgMOF-74_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,2e-05,0.82994,15.0582069440,0.2929126514,124.6970217454,5.0126886099,0.0000115358,0.0000461432,0.0050491297,0.0052576390,0.1410041744,0.0245640529,66.1401956518,0.5182470489,206.0414891811,5.8537161453
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,2e-05,0.79992,11.6492127362,0.2762881252,258.3486502287,8.1255386875,0.0000115358,0.0000461432,0.0041311061,0.0027845034,0.1207214162,0.0228239363,46.7930177887,0.6041702038,316.9157448117,9.0316515994
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.79991,11.7292326357,0.2889874738,255.3693205076,4.2885721264,0.0000115358,0.0000461432,0.0044983156,0.0018724081,0.1926862023,0.0177291873,47.4087533584,0.5611283615,314.7045025554,5.1583357003
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,4e-05,0.7998999999999999,11.7378388949,0.1574702705,253.9940903093,5.3567941686,0.0000000000,0.0000000000,0.0043147108,0.0024357918,0.2529493972,0.0206985534,47.5116698478,0.9263062771,313.5008631600,6.4637050614
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,3.0000000000000008e-05,5e-05,0.79989,11.5184708410,0.1460328581,257.7395909373,6.5762205717,0.0000000000,0.0000000000,0.0044065132,0.0040057820,0.3040463456,0.0344794534,46.8747738784,1.0154654797,316.4412885155,7.7762041449
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,0.0,0.79993,11.7389375663,0.1855190133,255.0057481154,2.7175302980,0.0000115358,0.0000461432,0.0056917462,0.0033150695,0.0000000000,0.0000000000,47.3649898045,0.7131579631,314.1153787682,3.6195684871
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,1e-05,0.79992,11.6147876994,0.1294537664,255.8721280334,4.7446779087,0.0000230716,0.0000565136,0.0049573273,0.0049060609,0.0624084866,0.0109631969,47.2817909602,0.6538786454,314.8360955785,5.5439360919
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,2e-05,0.79991,11.6475647292,0.2178782295,254.3143562947,9.0694917629,0.0000115358,0.0000461432,0.0038556990,0.0030502706,0.1097999311,0.0325080604,47.6968233450,1.4052741774,313.7724115348,10.7282486440
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,3.0000000000000008e-05,0.7998999999999999,11.6766795210,0.3583263581,255.4581993542,8.8304527895,0.0000000000,0.0000000000,0.0050491297,0.0012982814,0.1880055659,0.0165209451,47.0871794055,1.2004475474,314.4151129763,10.4070459215
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,4e-05,0.79989,11.7354584403,0.3170394138,255.2255533082,1.7342711095,0.0000115358,0.0000461432,0.0052327344,0.0036072603,0.2515842116,0.0106820425,47.2848367754,0.2799044770,314.5026770057,2.3455504463
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,4e-05,5e-05,0.7998799999999999,11.6314508821,0.2478699402,255.8477052342,5.2801406450,0.0000230716,0.0000565136,0.0056917462,0.0021411805,0.3026811600,0.0452125150,47.1343093867,0.7119946972,314.9218614808,6.2874154915
MgMOF-74_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.8299300000000001,14.9679327782,0.1220553095,125.7721284731,6.5193580620,0.0000000000,0.0000000000,0.0054163391,0.0021253783,0.2114087483,0.0147706036,65.6765905314,1.0442243610,206.6334768701,7.7025337144
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,0.0,0.79992,11.6437193793,0.2583619986,254.8073443446,6.1334202746,0.0000230716,0.0000565136,0.0084458170,0.0020609578,0.0000000000,0.0000000000,47.1262940838,0.4669862683,313.5858266963,6.8608860129
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,1e-05,0.79991,11.6486634005,0.1927847424,257.5560422711,3.3229720424,0.0000230716,0.0000565136,0.0070687816,0.0019774833,0.0581179031,0.0083292537,46.8231553276,0.6183188993,316.0930707555,4.1444389347
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,2e-05,0.7999,11.6913284728,0.2256414150,257.2307406570,6.3004887198,0.0000230716,0.0000565136,0.0068851769,0.0026606851,0.1277423710,0.0150562495,46.9962858705,0.8940907971,316.0530056198,7.4379943801
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,3.0000000000000008e-05,0.79989,11.6092943424,0.3938685426,256.7460613945,12.9299419161,0.0000576790,0.0000729588,0.0066097698,0.0029376755,0.1919060963,0.0183946301,46.8786212238,1.3328403676,315.4325505058,14.6780560907
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,4e-05,0.7998799999999999,11.6953569346,0.3770149031,254.6837196600,4.5568067720,0.0000346074,0.0000922864,0.0055999439,0.0017801138,0.2435881242,0.0178489226,47.1597980499,1.1631754563,313.7880973200,6.1167184542
MgMOF-74_EQeq,0.15,0.05,3.0000000000000008e-05,5e-05,5e-05,0.79987,11.6587345549,0.1825213255,256.9243226505,0.9718977340,0.0000115358,0.0000461432,0.0075277934,0.0056471510,0.3225738651,0.0131927909,46.9246290625,0.3865436152,315.8377994622,1.5598487598
MgMOF-74_EQeq,0.15,0.05,4e-05,0.0,0.0,0.79996,11.7111045578,0.1246850853,254.9893823221,4.8758301226,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,47.1883325283,0.6870519421,313.8888194082,5.6875671500
MgMOF-74_EQeq,0.15,0.05,4e-05,0.0,1e-05,0.7999499999999999,11.6440856031,0.3423124992,256.7508452418,6.2451528519,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.0594830888,0.0111694193,47.3548905228,0.6301203557,315.8093159923,7.2288012693
MgMOF-74_EQeq,0.15,0.05,4e-05,0.0,2e-05,0.79994,11.6512269671,0.1341769224,256.2175721623,5.3636588219,0.0000346074,0.0000922864,0.0000000000,0.0000000000,0.1222816284,0.0127350974,46.9166137596,0.9354346272,314.9077291248,6.4460977553
MgMOF-74_EQeq,0.15,0.05,4e-05,0.0,3.0000000000000008e-05,0.79993,11.7286833000,0.3447226291,256.3449735685,7.7423997365,0.0000115358,0.0000461432,0.0000000000,0.0000000000,0.1965867328,0.0185264930,47.3287606353,0.6924093544,315.5990157724,8.7981043562
MgMOF-74_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,4e-05,0.8299200000000001,15.0816452670,0.1155063119,123.8686608241,3.1222195001,0.0000115358,0.0000461432,0.0060589556,0.0014688377,0.2903944892,0.0341246258,66.3885097360,0.7030296342,205.6352808077,3.9763950529
MgMOF-74_EQeq,0.15,0.05,4e-05,0.0,4e-05,0.79992,11.6678901498,0.1646826606,257.1637667953,4.4076117888,0.0000346074,0.0000922864,0.0000000000,0.0000000000,0.2422229386,0.0143102163,46.9215832474,0.6769571289,315.9954977385,5.2636540810
MgMOF-74_EQeq,0.15,0.05,4e-05,0.0,5e-05,0.79991,11.7242886145,0.2784977266,255.7051969420,6.4241464313,0.0000576790,0.0001031793,0.0000000000,0.0000000000,0.3120424330,0.0701553525,47.0038202553,0.9573708645,314.7454059238,7.7302735542
MgMOF-74_EQeq,0.15,0.05,4e-05,1e-05,0.0,0.7999499999999999,11.6922440323,0.3007422145,255.5254249974,6.2375601175,0.0000346074,0.0000565136,0.0008262212,0.0010705903,0.0000000000,0.0000000000,47.4159671310,1.5725608918,314.6344969893,8.1119903277
MgMOF-74_EQeq,0.15,0.05,4e-05,1e-05,1e-05,0.79994,11.5897013693,0.1905370590,259.1863270631,5.5398926238,0.0000576790,0.0001263683,0.0013770354,0.0012982814,0.0577278501,0.0163357268,47.0059042340,0.6076960576,317.8410952309,6.3558861169
MgMOF-74_EQeq,0.15,0.05,4e-05,1e-05,2e-05,0.79993,11.7105552221,0.3656586431,255.3479190856,7.4586914010,0.0000115358,0.0000461432,0.0017442448,0.0024905355,0.1273523179,0.0135455712,47.1431262199,1.1183820139,314.3307086261,8.9588143079
MgMOF-74_EQeq,0.15,0.05,4e-05,1e-05,3.0000000000000008e-05,0.79992,11.7935049120,0.1849462805,255.5286981560,4.0345885167,0.0000115358,0.0000461432,0.0022032566,0.0017801138,0.1876155128,0.0304041279,47.2827527966,0.7466508971,314.7947861698,4.9984160792
MgMOF-74_EQeq,0.15,0.05,4e-05,1e-05,4e-05,0.7999099999999999,11.6757639615,0.2127776015,254.5079762183,7.5361642421,0.0000115358,0.0000461432,0.0017442448,0.0020445356,0.2494389198,0.0474263438,47.2364243458,0.7644500933,313.6713592260,8.5629089595
MgMOF-74_EQeq,0.15,0.05,4e-05,1e-05,5e-05,0.7998999999999999,11.6460998340,0.1525285840,254.9664702115,5.2833618593,0.0000115358,0.0000461432,0.0011016283,0.0007344189,0.3153578838,0.0285991614,47.3677150075,0.6378203972,314.2967561009,6.1030905640
MgMOF-74_EQeq,0.15,0.05,4e-05,2e-05,0.0,0.79994,11.5884195861,0.3096148763,258.6626216782,4.3819545030,0.0000346074,0.0000922864,0.0033966873,0.0023655813,0.0000000000,0.0000000000,46.7218418988,0.4918041472,316.9763144578,5.1858313942
MgMOF-74_EQeq,0.15,0.05,4e-05,2e-05,1e-05,0.79993,11.7449802590,0.2629410347,254.9244227119,3.8891271176,0.0000230716,0.0000565136,0.0033048849,0.0029261777,0.0571427705,0.0057325855,47.1577140712,0.9257769104,313.8875877691,5.0865603395
MgMOF-74_EQeq,0.15,0.02,1e-05,3.0000000000000008e-05,5e-05,0.82991,15.0825608265,0.1495637539,122.6789935434,4.8265594574,0.0000000000,0.0000000000,0.0044983156,0.0034545021,0.3666498587,0.0428526125,66.4082273812,0.8926945662,204.5409299254,5.9151248921
MgMOF-74_EQeq,0.15,0.05,4e-05,2e-05,2e-05,0.79992,11.7090903269,0.1744701850,255.0591257796,10.0808148465,0.0000230716,0.0000922864,0.0021114542,0.0018903263,0.1261821588,0.0079555523,47.3104857447,1.3450774590,314.2070185358,11.6103006555
MgMOF-74_EQeq,0.15,0.05,4e-05,2e-05,3.0000000000000008e-05,0.79991,11.6228446229,0.2858221298,257.4739615233,3.4526807193,0.0000576790,0.0000729588,0.0030294778,0.0014916118,0.1924911758,0.0197584101,46.8996213174,0.3252192341,316.1920057962,4.0850450639
MgMOF-74_EQeq,0.15,0.05,4e-05,2e-05,4e-05,0.7998999999999999,11.6818066541,0.1632939302,256.1969260847,4.3302980125,0.0000230716,0.0000565136,0.0026622684,0.0017801138,0.2470986016,0.0258908265,47.2050043583,1.2202956245,315.3335210387,5.7416150211
MgMOF-74_EQeq,0.15,0.05,4e-05,2e-05,5e-05,0.79989,11.7625590012,0.3317805690,251.1414066501,7.2944153284,0.0000346074,0.0000922864,0.0038556990,0.0009362040,0.3132125921,0.0259729640,47.7968543254,1.0243449247,311.0179228752,8.6775422765
MgMOF-74_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,0.0,0.79993,11.6616643453,0.1425048274,257.2768166596,4.7678502615,0.0000346074,0.0000565136,0.0044065132,0.0035125651,0.0000000000,0.0000000000,47.1783935527,0.6844055718,316.1213156782,5.5983297394
MgMOF-74_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,1e-05,0.79992,11.6834546612,0.1788394955,253.9651354443,4.5566765546,0.0000230716,0.0000565136,0.0037638967,0.0015794275,0.0606532479,0.0147706036,47.2510121971,0.4474980297,312.9640425188,5.1994206245
MgMOF-74_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,2e-05,0.79991,11.6153370351,0.2021628334,255.7497622560,6.3095510114,0.0000000000,0.0000000000,0.0031212802,0.0031481651,0.1279373975,0.0137573206,47.1110650082,0.8543465315,314.6072229770,7.3829658620
MgMOF-74_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,3.0000000000000008e-05,0.7998999999999999,11.6378597986,0.1773952686,256.0861422532,6.0595797275,0.0000000000,0.0000000000,0.0042229085,0.0022784746,0.1852751946,0.0267975239,47.2139814976,0.6769597102,315.1274816525,6.9430107048
MgMOF-74_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,4e-05,0.79989,11.6027023141,0.0858980237,257.5565458340,3.9079199553,0.0000346074,0.0000922864,0.0040393038,0.0022784746,0.2361771164,0.0339682232,47.0012553583,0.7111033638,316.4007545340,4.7412603270
MgMOF-74_EQeq,0.15,0.05,4e-05,3.0000000000000008e-05,5e-05,0.7998799999999999,11.7330779856,0.1583400252,255.2071732634,5.7303450953,0.0000230716,0.0000565136,0.0038556990,0.0021411805,0.3098971412,0.0341246258,47.2729741270,0.7395838440,314.5270012878,6.6645912844
MgMOF-74_EQeq,0.15,0.02,0.0,1e-05,0.0,0.82999,15.0613198463,0.2645357964,124.6476725841,3.3046800509,0.0000000000,0.0000000000,0.0021114542,0.0017026801,0.0000000000,0.0000000000,66.6584651381,0.9051448455,206.3695690227,4.4760633729
MgMOF-74_EQeq,0.15,0.02,1e-05,4e-05,0.0,0.82995,15.0717572245,0.1368442640,123.6803283106,5.8471053425,0.0000115358,0.0000461432,0.0075277934,0.0026352234,0.0000000000,0.0000000000,66.5241286613,0.6370536131,205.2837535256,6.6236845862
MgMOF-74_EQeq,0.15,0.05,4e-05,4e-05,0.0,0.79992,11.6371273510,0.3019194821,256.2865602755,6.6437146232,0.0000692148,0.0001130273,0.0064261651,0.0034349297,0.0000000000,0.0000000000,47.1811187557,0.8347814809,315.1113017621,7.7839635432
MgMOF-74_EQeq,0.15,0.05,4e-05,4e-05,1e-05,0.7999099999999999,11.6309015464,0.2089421501,254.5354203947,9.5049760875,0.0000346074,0.0000565136,0.0047737226,0.0018903263,0.0624084866,0.0170912679,47.1493781561,1.7662749340,313.3829169138,11.4992312794
MgMOF-74_EQeq,0.15,0.05,4e-05,4e-05,2e-05,0.7998999999999999,11.7233730550,0.1738487158,254.7972730872,4.4236336093,0.0000115358,0.0000461432,0.0058753509,0.0028086121,0.1293025832,0.0209542360,47.6032046070,0.9125353054,314.2590402191,5.5338266218
MgMOF-74_EQeq,0.15,0.05,4e-05,4e-05,3.0000000000000008e-05,0.79989,11.6221121753,0.2602019428,258.6835195373,3.1604616689,0.0000230716,0.0000565136,0.0044983156,0.0019603619,0.1763039746,0.0262931628,47.3074399296,0.5004503531,317.7938970040,3.9494240031
MgMOF-74_EQeq,0.15,0.05,4e-05,4e-05,4e-05,0.7998799999999999,11.6027023141,0.2870302221,255.5012539796,3.1494270392,0.0000115358,0.0000461432,0.0051409321,0.0021253783,0.2550946889,0.0167586687,47.1513018288,0.3266809349,314.5155052793,3.7820683864
MgMOF-74_EQeq,0.15,0.05,4e-05,4e-05,5e-05,0.79987,11.7220912717,0.1604520032,254.2143990650,5.6205536033,0.0000461432,0.0001845727,0.0060589556,0.0033048849,0.3139926982,0.0352345515,47.2607908666,0.6668688863,313.5173790003,6.4865985019
MgMOF-74_EQeq,0.15,0.05,4e-05,5e-05,0.0,0.79991,11.6733835068,0.3032545330,254.3020190044,4.4450896478,0.0000230716,0.0000922864,0.0061507580,0.0027601841,0.0000000000,0.0000000000,47.4541199729,0.6587542188,313.4356963137,5.4099508701
