Run_ID	MOF	Mass_Uptake	CO2	O2	N2
455	BIWSEG	164.480800227	0.14	0.21	0.65
456	BIWSEG	141.5115817948	0.14	0.22	0.64
457	BIWSEG	148.3164931846	0.14	0.23	0.63
458	BIWSEG	156.3928581812	0.14	0.24	0.62
459	BIWSEG	133.6649207754	0.14	0.25	0.61
460	BIWSEG	132.9076766965	0.14	0.26	0.6
461	BIWSEG	138.864536064	0.14	0.27	0.59
462	BIWSEG	143.220688918	0.14	0.28	0.58
463	BIWSEG	147.909518563	0.14	0.29	0.57
464	BIWSEG	154.0372458238	0.14	0.3	0.56
465	BIWSEG	153.6026727156	0.15	0.0	0.85
466	BIWSEG	149.5505370775	0.15	0.01	0.84
467	BIWSEG	137.6960700983	0.15	0.02	0.83
468	BIWSEG	138.5237473355	0.15	0.03	0.82
469	BIWSEG	142.9494344249	0.15	0.04	0.81
470	BIWSEG	132.7826845624	0.15	0.05	0.8
471	BIWSEG	151.3218848678	0.15	0.06	0.79
472	BIWSEG	145.3884306451	0.15	0.07	0.78
473	BIWSEG	149.4351904055	0.15	0.08	0.77
474	BIWSEG	141.7991411494	0.15	0.09	0.76
475	BIWSEG	157.5303866848	0.15	0.1	0.75
476	BIWSEG	147.4953066397	0.15	0.11	0.74
477	BIWSEG	135.3461169499	0.15	0.12	0.73
478	BIWSEG	170.5100494965	0.15	0.13	0.72
479	BIWSEG	153.1556587694	0.15	0.14	0.71
480	BIWSEG	133.862228232	0.15	0.15	0.7
481	BIWSEG	134.0379137453	0.15	0.16	0.69
482	BIWSEG	143.7499163927	0.15	0.17	0.68
483	BIWSEG	160.6303054933	0.15	0.18	0.67
484	BIWSEG	146.8338292333	0.15	0.19	0.66
485	BIWSEG	151.3834494117	0.15	0.2	0.65
486	BIWSEG	147.1528390331	0.15	0.21	0.64
487	BIWSEG	160.2169775059	0.15	0.22	0.63
488	BIWSEG	142.0421985746	0.15	0.23	0.62
489	BIWSEG	142.2260693778	0.15	0.24	0.61
490	BIWSEG	151.4378426687	0.15	0.25	0.6
491	BIWSEG	142.2386583138	0.15	0.26	0.59
492	BIWSEG	166.7058515462	0.15	0.27	0.58
493	BIWSEG	129.154848013	0.15	0.28	0.57
