MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,3.000000000000001e-05,0.79996,2.3673547629,0.2516660171,32.1559333840,2.3984100114,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.1838221890,0.0399406792,8.5615519782,0.2943341151,43.2689938401,2.9856769268
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,4e-05,0.7999499999999999,2.4566265207,0.1672901247,32.2614073914,3.3075796615,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2676338383,0.0541898912,8.9181627037,0.5885019651,43.9038304541,4.1175616425
HKUST-1_v2_EQeq,0.15,0.05,0.0,1e-05,5e-05,0.79994,2.3137917082,0.1246564023,33.1233846245,1.4788739616,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.2894671252,0.0649179322,8.7537512653,0.2364746562,44.4807262492,1.9062490563
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,0.0,0.79998,2.3204044310,0.1090116931,34.4518115629,1.4101426739,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.0000000000,0.0000000000,8.5355008700,0.6480667251,45.3087114419,2.1698733001
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,1e-05,0.79997,2.4281918127,0.1844274045,32.7560441159,1.2282735338,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.0591611643,0.0143649491,8.7543301788,0.4268693303,43.9980587977,1.8552613217
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,2e-05,0.79996,2.3091628023,0.1106203973,33.8862526610,1.8694730041,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.0908546451,0.0261256222,8.4915034429,0.4029104981,44.7784366033,2.4107536608
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,3.000000000000001e-05,0.7999499999999999,2.4493525257,0.2710216191,33.0906513119,2.9668908854,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.2401661549,0.1134250357,8.8915326820,0.4937205802,44.6723657265,3.8466822595
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,4e-05,0.79994,2.2985824458,0.2262826978,33.1797586630,2.1258569163,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.2373489566,0.0509048322,8.7323314653,0.6505442586,44.4483530567,3.0549148089
HKUST-1_v2_EQeq,0.15,0.05,0.0,2e-05,5e-05,0.79993,2.4182727285,0.1332164151,33.1270216593,3.7462190506,0.0000000000,0.0000000000,0.0006630520,0.0026522080,0.3732787745,0.1426097946,8.7890649898,0.2025568671,44.7083012041,4.2272543354
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,3.000000000000001e-05,0.82995,2.7806499380,0.2608465603,17.6905369693,1.4679321822,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.2746768341,0.0866030768,10.4574937409,0.9200857376,31.2036890083,2.7367936609
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,0.0,0.79997,2.3885154759,0.1095079674,33.9208044910,1.3136494196,0.0000000000,0.0000000000,0.0019891560,0.0013261040,0.0000000000,0.0000000000,8.5163967240,0.4118578073,44.8277058469,1.8363412983
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,1e-05,0.79996,2.3534680450,0.0843115674,34.3508838489,2.7467643892,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.0662041600,0.0136568754,8.7433308220,0.3361010536,45.5152129799,3.1833147990
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,2e-05,0.7999499999999999,2.4024021938,0.1536999359,32.6260201240,1.8525203506,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.1479029107,0.0255884743,8.6773346813,0.6253809544,43.8543229618,2.6588138543
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,3.000000000000001e-05,0.79994,2.3719836689,0.2624709553,33.0115458063,4.3034836048,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.2260801634,0.0659790007,8.6182855027,0.4577679692,44.2285581933,5.0913256691
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,4e-05,0.79993,2.2959373567,0.1856562409,33.0124550650,3.0419431052,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.2577736443,0.0858436888,8.6970177408,0.3998377580,44.2645099108,3.7157617063
HKUST-1_v2_EQeq,0.15,0.05,0.0,3.000000000000001e-05,5e-05,0.79992,2.3435489608,0.1875683407,33.1552086785,3.2729038854,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.3148219098,0.1045214739,8.5082919348,0.3479380999,44.3231975879,3.9154127133
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,0.0,0.79996,2.4314981741,0.1387474684,32.9415328876,1.5950937246,0.0000000000,0.0000000000,0.0019891560,0.0024809134,0.0000000000,0.0000000000,8.5899187405,0.3302263966,43.9649389582,2.0665485030
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,1e-05,0.7999499999999999,2.3997571046,0.2388429062,32.8560625712,1.1620454054,0.0000000000,0.0000000000,0.0016576300,0.0020967545,0.0760643541,0.0145024159,8.5407110917,0.3201888960,43.8742527516,1.7376763780
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,2e-05,0.79994,2.3680160352,0.0785105940,33.4325325773,2.1611868214,0.0000000000,0.0000000000,0.0016576300,0.0036316853,0.1408599149,0.0460764818,8.8284311088,0.2237334096,44.7714972662,2.5131389921
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,3.000000000000001e-05,0.79993,2.4030634660,0.2122426499,32.5587349813,2.1176913906,0.0000000000,0.0000000000,0.0009945780,0.0016241391,0.1774834928,0.0949734332,8.4226127346,0.7925357740,43.5628892527,3.2190673868
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,4e-05,0.82994,2.9287749288,0.2681016716,17.9278534860,2.0570687156,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3972249601,0.1266486527,10.5258055358,0.5984140269,31.7796589107,3.0502330668
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,4e-05,0.79992,2.3627258570,0.1614696381,32.8496977604,2.0159280086,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.2627037413,0.0619783626,8.5870241729,0.1384366095,44.0631461096,2.3804648268
HKUST-1_v2_EQeq,0.15,0.05,0.0,4e-05,5e-05,0.79991,2.3713223966,0.1268126457,32.7096719230,2.7450241099,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.3415852937,0.1552657125,8.5852874324,0.5747535482,44.0085300977,3.6034801554
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,0.0,0.7999499999999999,2.3746287580,0.0983852268,32.2723184957,0.9719562804,0.0000000000,0.0000000000,0.0026522080,0.0016241391,0.0000000000,0.0000000000,8.4909245294,0.5310704081,43.1405239911,1.6030360544
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,1e-05,0.79994,2.4116600057,0.1250206906,32.6023793982,2.4957015950,0.0000000000,0.0000000000,0.0016576300,0.0029652587,0.0584568647,0.0145024159,8.7392784274,0.2380566709,43.8134323260,2.8762466311
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,2e-05,0.79993,2.4711745109,0.1939501565,32.3150536538,2.7369985319,0.0000000000,0.0000000000,0.0036467860,0.0032482781,0.1549459064,0.0547363578,8.9308988010,0.6475203956,43.8757196581,3.6364537199
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,3.000000000000001e-05,0.79992,2.3666934906,0.1457441705,32.9860865631,4.3917424138,0.0000000000,0.0000000000,0.0019891560,0.0024809134,0.1957952817,0.0426319461,8.6784925083,0.6478287973,44.2290569997,5.2304282411
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,4e-05,0.79991,2.4639005158,0.1562282877,32.4187091439,3.1869608991,0.0000000000,0.0000000000,0.0016576300,0.0020967545,0.2746768341,0.0565197666,8.6837027300,0.2536936152,43.8426468538,3.6554993231
HKUST-1_v2_EQeq,0.15,0.05,0.0,5e-05,5e-05,0.7999,2.3170980696,0.2632960029,31.8940668828,1.7758508815,0.0000000000,0.0000000000,0.0023206820,0.0033809151,0.2824241294,0.1373943884,8.6703877191,0.9506923319,43.1662974829,3.1306145198
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,0.0,0.79999,2.4268692681,0.1423809976,32.2759555304,1.3890020899,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.7954330384,0.2168137388,43.4982578369,1.7481968263
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,1e-05,0.7999799999999999,2.3131304359,0.1386213458,32.9160736444,3.3523488521,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0647955609,0.0340985750,8.7236477625,0.2692389776,44.0176474037,3.7943077505
HKUST-1_v2_EQeq,0.15,0.02,1e-05,1e-05,5e-05,0.8299300000000001,2.8236326362,0.1668189577,17.7941924594,1.0705338525,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.5127300903,0.0735445250,10.4632828761,0.7949677829,31.5938380620,2.1058651181
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,2e-05,0.79997,2.4070310997,0.0438638408,33.0515531884,1.1898580132,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1373384170,0.0477679212,8.8099058763,0.4298112195,44.4058285814,1.7113009947
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,3.000000000000001e-05,0.79996,2.3230495201,0.1341323624,33.2270401146,1.5095183962,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1676232987,0.0583506991,8.6559148812,0.5229303705,44.3736278146,2.2249318282
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,4e-05,0.7999499999999999,2.3931443818,0.1074765819,33.4798140289,0.6743831357,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2359403575,0.0483869698,8.8087480493,0.4064352205,44.9176468175,1.2366819079
HKUST-1_v2_EQeq,0.15,0.05,1e-05,0.0,5e-05,0.79994,2.3032113517,0.2250891581,33.2061271648,1.4486633982,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3141176103,0.0803519084,8.6842816435,0.3965519549,44.5077377703,2.1506564196
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,0.0,0.7999799999999999,2.3600807678,0.1421596990,33.4952714266,2.1819677516,0.0000000000,0.0000000000,0.0006630520,0.0026522080,0.0000000000,0.0000000000,8.5476580539,0.5823075774,44.4036733003,2.9090872360
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,1e-05,0.79997,2.3858703868,0.1588485583,32.7260385793,2.1077440041,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0577525651,0.0202172011,8.5609730647,0.7772340301,43.7306345959,3.0640437936
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,2e-05,0.79996,2.3653709461,0.1092681161,33.2625012033,3.9828627561,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.1162094298,0.0160605013,8.6119174541,0.6203986859,44.3563305593,4.7299161634
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,3.000000000000001e-05,0.7999499999999999,2.3759513026,0.2397638695,32.8542440539,1.4650479759,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.1964995813,0.0788563948,8.5540261025,0.3091723387,43.9810525663,2.0941666829
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,4e-05,0.79994,2.3964507432,0.2452384218,33.8435175028,1.9155247205,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.2774940324,0.0955773707,8.7803812870,0.4690357158,45.2981750914,2.7267023328
HKUST-1_v2_EQeq,0.15,0.05,1e-05,1e-05,5e-05,0.79993,2.3693385798,0.0879864951,33.0433698603,4.1631832519,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.3084832137,0.0986622905,8.7300158112,0.7721065721,44.4515389910,5.1232647136
HKUST-1_v2_EQeq,0.15,0.02,1e-05,2e-05,0.0,0.8299700000000001,2.8447933492,0.2029405735,18.0469663737,1.5374443203,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.0000000000,0.0000000000,10.4800713680,0.7196861339,31.3724941429,2.4616951668
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,0.0,0.79997,2.3858703868,0.1780579223,33.3643381760,1.6812623362,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.5760248161,0.4114833215,44.3262333789,2.2708035800
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,1e-05,0.79996,2.4281918127,0.1844274045,32.7560441159,1.2282735338,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.0591611643,0.0143649491,8.7543301788,0.4268693303,43.9980587977,1.8552613217
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,2e-05,0.7999499999999999,2.3137917082,0.0638940974,31.7122151459,3.1937255373,0.0000000000,0.0000000000,0.0019891560,0.0038662243,0.1338169192,0.0364606850,8.7462253896,0.7505863215,42.9080383189,4.0485328655
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,3.000000000000001e-05,0.79994,2.3448715054,0.1634506706,32.6160182785,2.9497360756,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.1915694843,0.0480990719,8.4915034429,0.4675614638,43.6442942371,3.6301733859
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,4e-05,0.79993,2.3746287580,0.1126416722,32.3568795533,1.5729849380,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2359403575,0.0445438162,8.5320273890,0.4413219901,43.4994760578,2.1714924165
HKUST-1_v2_EQeq,0.15,0.05,1e-05,2e-05,5e-05,0.79992,2.3640484015,0.1465579889,33.6252954185,2.3038139055,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.3606013822,0.1008501904,8.5603941512,0.4552719580,44.9110024054,3.0081181819
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,0.0,0.79996,2.3323073321,0.1006003585,32.3641536228,2.0074685642,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.5997602702,0.2316522269,43.2962212251,2.3397211496
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,1e-05,0.7999499999999999,2.3614033124,0.1561162881,32.0140890292,2.2356997795,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.0577525651,0.0170201683,8.4179814264,0.3092156954,42.8522209111,2.7207041393
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,2e-05,0.79994,2.2913084507,0.1456601370,33.2379512188,3.3373187791,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.1429728136,0.0483048883,8.5378165241,0.2071701689,44.2110435852,3.7411061813
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,3.000000000000001e-05,0.79993,2.3554518619,0.1488435623,32.1750278164,2.0490373942,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.2162199694,0.0544820222,8.6535992272,0.4602358806,43.4009619269,2.7142229984
HKUST-1_v2_EQeq,0.15,0.02,1e-05,2e-05,1e-05,0.82996,2.8494222551,0.2592119861,18.1460755703,1.1206936965,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.1056449362,0.0452070361,10.6838489254,0.1699680616,31.7856547390,1.5967049194
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,4e-05,0.79992,2.3547905896,0.0808160222,33.4652658900,2.5685358880,0.0000000000,0.0000000000,0.0006630520,0.0026522080,0.2408704545,0.0664584184,8.3803520479,0.6880396263,44.4419420340,3.4065021629
HKUST-1_v2_EQeq,0.15,0.05,1e-05,3.000000000000001e-05,5e-05,0.79991,2.3521455005,0.2121272424,34.0135488768,1.7588983527,0.0000000000,0.0000000000,0.0016576300,0.0020967545,0.3127090111,0.0778434254,8.5314484754,0.6119047395,45.2115094938,2.6628705145
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,0.0,0.7999499999999999,2.3580969510,0.2446671692,32.0622797395,3.4710614152,0.0000000000,0.0000000000,0.0016576300,0.0029652587,0.0000000000,0.0000000000,8.6750190272,0.7136198126,43.0970533477,4.4323136557
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,1e-05,0.79994,2.3971120155,0.1773886772,32.8824310731,2.5999036986,0.0000000000,0.0000000000,0.0009945780,0.0016241391,0.0718385566,0.0480990719,8.6217589838,0.8373787390,43.9741352070,3.6643943258
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,2e-05,0.79993,2.3382587826,0.1696469516,32.5941960700,2.1281595285,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.1401556153,0.0423517770,8.5459213133,0.5987723506,43.6195263592,2.9415828157
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,3.000000000000001e-05,0.79992,2.3409038717,0.1668713753,33.3134196896,3.7274575980,0.0000000000,0.0000000000,0.0016576300,0.0020967545,0.1943866826,0.0700627645,8.6686509786,0.6664639859,44.5190188525,4.6329524782
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,4e-05,0.7999099999999999,2.3204044310,0.1358685243,33.1270216593,3.1368164812,0.0000416592,0.0001666369,0.0016576300,0.0020967545,0.2887628256,0.0848673681,8.5383954376,0.5011987014,44.2762836427,3.8610144664
HKUST-1_v2_EQeq,0.15,0.05,1e-05,4e-05,5e-05,0.7998999999999999,2.3951281987,0.1268953766,31.8095058251,2.4746901261,0.0000000000,0.0000000000,0.0009945780,0.0016241391,0.3056660154,0.1422196928,8.7039647030,0.5669806974,43.2152593202,3.3124100320
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,0.0,0.79994,2.3554518619,0.0913992165,32.8087811196,5.3075871142,0.0000000000,0.0000000000,0.0009945780,0.0016241391,0.0000000000,0.0000000000,8.4955558375,0.6532340670,43.6607833970,6.0538445368
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,1e-05,0.79993,2.4235629067,0.1436651125,33.3470622610,2.4679967459,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.0612740630,0.0472668453,8.6153909352,0.2544217874,44.4482847439,2.9160026991
HKUST-1_v2_EQeq,0.15,0.02,0.0,0.0,5e-05,0.82995,2.7482475963,0.2136390522,17.8942109147,1.1189424708,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.4239883439,0.0343882877,10.3446056055,0.5601466181,31.4110524604,1.9271164288
HKUST-1_v2_EQeq,0.15,0.02,1e-05,2e-05,2e-05,0.82995,2.8950500425,0.1392508166,17.1840798819,1.6426598043,0.0000000000,0.0000000000,0.0016576300,0.0029652587,0.2084726741,0.0956811126,10.9177299856,0.6938408295,31.2069902141,2.5743978217
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,2e-05,0.79992,2.4024021938,0.1189261014,33.1097457443,1.6588367521,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.1352255183,0.0507095694,8.5430267457,0.4599445109,44.1913947801,2.2910691418
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,3.000000000000001e-05,0.79991,2.3395813272,0.1345879984,34.1872172856,3.3566816060,0.0000000000,0.0000000000,0.0009945780,0.0016241391,0.1957952817,0.0581804311,8.5661832864,0.4919961147,45.2897717589,4.0430702893
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,4e-05,0.7998999999999999,2.3772738471,0.1604590507,32.5596442400,2.3604775755,0.0000000000,0.0000000000,0.0023206820,0.0039783120,0.2612951422,0.0614640104,8.5997602702,0.3693994475,43.8002941815,2.9557783961
HKUST-1_v2_EQeq,0.15,0.05,1e-05,5e-05,5e-05,0.79989,2.3673547629,0.1170283804,33.2961437746,3.2724087425,0.0000000000,0.0000000000,0.0016576300,0.0020967545,0.3218649056,0.0531921059,8.3502485451,1.0470329130,44.3372696182,4.4917588963
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,0.0,0.79998,2.3276784261,0.2819533489,33.2215845625,1.0147359511,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.0000000000,0.0000000000,8.5053973672,0.4236697787,44.0547020150,1.7205257156
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,1e-05,0.79997,2.3131304359,0.1280616558,32.6542071432,3.4620033673,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0570482655,0.0169031898,8.5731302485,0.6391100333,43.5975160931,4.2460782462
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,2e-05,0.79996,2.3633871292,0.1929918363,31.2975931857,2.0744604876,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.1373384170,0.0763767346,8.8376937250,0.6054494424,42.6360124569,2.9492785009
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,3.000000000000001e-05,0.7999499999999999,2.3276784261,0.1702952665,32.8960699533,3.4835901492,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2014296783,0.0683424669,8.6865972975,0.3949531125,44.1117753552,4.1171809951
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,4e-05,0.79994,2.3971120155,0.1362285097,32.5369127729,2.1392010639,0.0000416592,0.0001666369,0.0000000000,0.0000000000,0.2183328681,0.0775369540,8.4758727780,0.3567234830,43.6282720937,2.7098566475
HKUST-1_v2_EQeq,0.15,0.05,2e-05,0.0,5e-05,0.79993,2.4063698274,0.2553709918,32.9524439918,2.9971759288,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3028488171,0.0292093336,8.8735863630,0.6623195678,44.5352489993,3.9440758220
HKUST-1_v2_EQeq,0.15,0.02,1e-05,2e-05,3.000000000000001e-05,0.82994,2.8507447997,0.1659991003,18.0433293390,2.1902409215,0.0000000000,0.0000000000,0.0013261040,0.0032482781,0.2655209396,0.0520610318,10.4818081086,0.3458667914,31.6427292909,2.7574161231
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,0.0,0.79997,2.3547905896,0.1610791951,32.7442237530,2.3828101859,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.0000000000,0.0000000000,8.7537512653,0.3810183413,43.8530971339,2.9262338263
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,1e-05,0.79996,2.3534680450,0.2457015866,31.5458208066,2.5350901791,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.0683170587,0.0258200489,8.6478100920,0.3483231747,42.6157475283,3.1562610933
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,2e-05,0.7999499999999999,2.4625779713,0.2017216483,33.2188567864,2.4918426274,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.1387470162,0.0567999159,8.9442138119,0.4886798235,44.7647271118,3.2403701191
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,3.000000000000001e-05,0.79994,2.4797710505,0.1793011467,32.6887589732,2.5465178640,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2000210792,0.0196195159,8.4938190969,0.3869394883,43.8623701998,3.1323780149
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,4e-05,0.79993,2.3607420401,0.2287275721,32.6323849348,2.7076825959,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.2753811337,0.0837376356,8.5632887188,0.2107944865,43.8317968274,3.2309422901
HKUST-1_v2_EQeq,0.15,0.05,2e-05,1e-05,5e-05,0.79992,2.3190818865,0.1953877757,32.4387128350,1.3318253101,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3218649056,0.1146603168,8.6043915784,0.3447059333,43.6840512055,1.9865793359
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,0.0,0.79996,2.4090149166,0.1247405632,32.4041610049,2.5449018453,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.0000000000,0.0000000000,8.9691070930,0.2903723087,43.7826145405,2.9613408212
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,1e-05,0.7999499999999999,2.3415651440,0.1653656748,33.3725215041,2.7121807248,0.0000000000,0.0000000000,0.0006630520,0.0026522080,0.0824030502,0.0474762696,8.8081691358,0.7374185724,44.6053218861,3.6650934496
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,2e-05,0.79994,2.4301756295,0.1365491232,33.3070548788,2.7122221812,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.1450857124,0.0306673742,8.8539033035,0.6614364963,44.7365510502,3.5422012789
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,3.000000000000001e-05,0.79993,2.3805802085,0.1221475693,33.4152566623,1.7267011551,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.1810049907,0.0721829759,8.6356529082,0.2162875437,44.6134893477,2.1399714520
HKUST-1_v2_EQeq,0.15,0.02,1e-05,2e-05,4e-05,0.8299300000000001,2.7641181310,0.1028698250,16.9403985544,1.4407937646,0.0000000000,0.0000000000,0.0006630520,0.0016241391,0.3324293992,0.1453384930,10.3712356272,0.3328626860,30.4088447638,2.0234889077
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,4e-05,0.79992,2.3243720647,0.1923381788,32.5541886879,1.9077330657,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.2479134503,0.0613347484,8.7942752114,0.3944334527,43.9210809403,2.5571655496
HKUST-1_v2_EQeq,0.15,0.05,2e-05,2e-05,5e-05,0.79991,2.3131304359,0.2010789721,31.4658060423,1.0887042948,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.3211606060,0.0890207916,8.6084439730,0.6993217757,42.7085410572,2.0781258342
HKUST-1_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,0.0,0.7999499999999999,2.4817548674,0.2317511705,32.3223277233,3.3270847530,0.0000000000,0.0000000000,0.0013261040,0.0032482781,0.0000000000,0.0000000000,8.6657564110,0.3495295523,43.4711651057,3.9116137539
HKUST-1_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,1e-05,0.79994,2.4149663671,0.2090959262,32.5314572208,2.6869823373,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.0640912613,0.0279598948,8.7803812870,0.4137769924,43.7912276622,3.3391412547
HKUST-1_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,2e-05,0.79993,2.4493525257,0.1308851465,31.9868112687,3.2514531172,0.0000000000,0.0000000000,0.0013261040,0.0024809134,0.1479029107,0.0647036305,8.8035378276,0.2960869573,43.3889306367,3.7456097649
HKUST-1_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,3.000000000000001e-05,0.79992,2.4791097783,0.1151753328,32.1441130211,2.6144221561,0.0000000000,0.0000000000,0.0019891560,0.0024809134,0.1810049907,0.0181485305,8.8249576277,0.3018444188,43.6311745738,3.0520713516
HKUST-1_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,4e-05,0.79991,2.4222403622,0.1393136073,32.5050887189,4.6927206286,0.0000000000,0.0000000000,0.0003315260,0.0013261040,0.2880585260,0.0885738973,8.5418689187,0.4303473461,43.7575880518,5.3522815833
HKUST-1_v2_EQeq,0.15,0.05,2e-05,3.000000000000001e-05,5e-05,0.7999,2.4268692681,0.2219354299,32.2395851830,3.3738109353,0.0000000000,0.0000000000,0.0009945780,0.0026522080,0.3556712852,0.0558132417,8.7259634166,0.4533539713,43.7490837309,4.1075657862
