MOF,O2_comp,CO2_comp,H2_comp,CH4_comp,H2S_comp,N2_comp,O2_mass,O2_error,CO2_mass,CO2_error,H2_mass,H2_error,CH4_mass,CH4_error,H2S_mass,H2S_error,N2_mass,N2_error,total_mass,total_error
NU-125_v2_EQeq,0.15,0.02,1e-05,4e-05,2e-05,0.8299300000000001,2.7763114636,0.1265366721,5.2674951916,0.6106836990,0.0000000000,0.0000000000,0.0018874530,0.0027822104,0.0080194758,0.0066680291,11.3074541992,0.5074856647,19.3611677832,1.2541562753
NU-125_v2_EQeq,0.15,0.05,5e-05,1e-05,2e-05,0.79992,2.7022709138,0.1850606027,12.5118828242,0.5098648812,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0111381609,0.0074550832,10.5834577957,0.4949441795,25.8089594116,1.1981636146
NU-125_v2_EQeq,0.15,0.05,5e-05,1e-05,3.000000000000001e-05,0.79991,2.6922315172,0.2677486135,12.6464748612,0.7742917902,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0155934252,0.0074550832,10.3318717920,0.7137221474,25.6863813126,1.7640565023
NU-125_v2_EQeq,0.15,0.05,5e-05,1e-05,4e-05,0.7998999999999999,2.7110553858,0.2669238956,12.7344773469,0.7609520192,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0187121102,0.0139756181,10.6966165659,0.4272045069,26.1608614088,1.4690560398
NU-125_v2_EQeq,0.15,0.05,5e-05,1e-05,5e-05,0.79989,2.7001793729,0.2335793385,12.7735895628,0.8332810769,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0240584274,0.0152783740,10.5860212629,0.3980993262,26.0840583430,1.4810769836
NU-125_v2_EQeq,0.15,0.05,5e-05,2e-05,0.0,0.79993,2.6880484353,0.2238851716,12.3151713855,0.4331740498,0.0000263528,0.0001054113,0.0004194340,0.0010273993,0.0000000000,0.0000000000,10.8529880703,0.6103183961,25.8566536779,1.2685104281
NU-125_v2_EQeq,0.15,0.05,5e-05,2e-05,1e-05,0.79992,2.6340866787,0.1359495185,12.6919140531,0.5057317525,0.0000527057,0.0001291020,0.0004194340,0.0010273993,0.0049007908,0.0017821057,10.6610942335,0.6068596047,25.9924678958,1.2514794827
NU-125_v2_EQeq,0.15,0.05,5e-05,2e-05,2e-05,0.79991,2.6395246852,0.1886565304,12.4940522552,0.6513776797,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0080194758,0.0095969331,10.6387554471,0.5271505642,25.7805615803,1.3776205754
NU-125_v2_EQeq,0.15,0.05,5e-05,2e-05,3.000000000000001e-05,0.7999,2.6700611831,0.1828652809,12.3473814456,0.9987119643,0.0000000000,0.0000000000,0.0004194340,0.0016777360,0.0191576367,0.0145326325,10.5929792456,0.6665272493,25.6299989450,1.8643148630
NU-125_v2_EQeq,0.15,0.05,5e-05,2e-05,4e-05,0.79989,2.6361782197,0.1445822220,12.5325892914,0.5509056110,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0164844781,0.0150690713,10.7599708288,0.1491799704,25.9456422520,.8607642740
NU-125_v2_EQeq,0.15,0.05,5e-05,2e-05,5e-05,0.79988,2.6219557412,0.1253417759,12.2944649182,0.8772045894,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0245039539,0.0028177566,10.5201035327,0.4571997581,25.4612378630,1.4634027480
NU-125_v2_EQeq,0.15,0.02,1e-05,4e-05,3.000000000000001e-05,0.8299200000000001,2.7010159893,0.1211968127,5.1455571068,0.4808089009,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0155934252,0.0097609951,11.2862140417,0.6386485653,19.1490097140,1.2514426733
NU-125_v2_EQeq,0.15,0.05,5e-05,3.000000000000001e-05,0.0,0.79992,2.6788456551,0.0675227687,12.0885506052,1.4434767785,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,10.6515727835,0.1452038430,25.4189690438,1.6562033902
NU-125_v2_EQeq,0.15,0.05,5e-05,3.000000000000001e-05,1e-05,0.79991,2.7219313988,0.0862405009,12.5320141117,0.6497503822,0.0000263528,0.0001054113,0.0010485850,0.0022973347,0.0049007908,0.0051956864,10.6647563296,0.6445855112,25.9246775687,1.3881748267
NU-125_v2_EQeq,0.15,0.05,5e-05,3.000000000000001e-05,2e-05,0.7999,2.6989244483,0.1217729559,12.6200165975,0.5314161908,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0102471080,0.0045434960,10.8035497727,0.5716221195,26.1331573605,1.2303821615
NU-125_v2_EQeq,0.15,0.05,5e-05,3.000000000000001e-05,3.000000000000001e-05,0.79989,2.7223497070,0.1819251130,12.6666061487,0.8417266263,0.0000000000,0.0000000000,0.0004194340,0.0016777360,0.0160389516,0.0103146827,10.6592631854,0.6738917604,26.0646774267,1.7095359184
NU-125_v2_EQeq,0.15,0.05,5e-05,3.000000000000001e-05,4e-05,0.7998799999999999,2.7005976811,0.1162083946,12.6102385435,0.4971282699,0.0000263528,0.0001054113,0.0002097170,0.0008388680,0.0133657930,0.0097609951,10.8936373373,0.4281840804,26.2180754247,1.0522260193
NU-125_v2_EQeq,0.15,0.05,5e-05,3.000000000000001e-05,5e-05,0.79987,2.7198398578,0.1504421434,12.8069499822,0.7562105346,0.0000263528,0.0001054113,0.0006291510,0.0016777360,0.0245039539,0.0119547287,10.6299664164,0.3096635221,26.1819157141,1.2300540761
NU-125_v2_EQeq,0.15,0.05,5e-05,4e-05,0.0,0.79991,2.6926498254,0.1426817293,12.6217421364,0.4765237528,0.0000263528,0.0001054113,0.0012583020,0.0015693783,0.0000000000,0.0000000000,10.7742530037,0.4818928898,26.0899296203,1.1027731615
NU-125_v2_EQeq,0.15,0.05,5e-05,4e-05,1e-05,0.7998999999999999,2.6487274654,0.1425344879,12.4480378835,0.5001827809,0.0000000000,0.0000000000,0.0008388680,0.0008388680,0.0053463172,0.0087304994,10.9335541850,0.8940898001,26.0365047191,1.5463764363
NU-125_v2_EQeq,0.15,0.05,5e-05,4e-05,2e-05,0.79989,2.7123103104,0.1589879323,12.6585536337,0.8037842803,0.0000000000,0.0000000000,0.0012583020,0.0024456995,0.0124747402,0.0091739508,10.7552101038,0.4768347286,26.1398070901,1.4512265915
NU-125_v2_EQeq,0.15,0.05,5e-05,4e-05,3.000000000000001e-05,0.7998799999999999,2.7240229398,0.1813084943,12.5343148303,0.5242105371,0.0000527057,0.0001291020,0.0006291510,0.0010273993,0.0187121102,0.0087304994,10.5695418304,0.8407668667,25.8472735674,1.5561728988
NU-125_v2_EQeq,0.15,0.02,1e-05,4e-05,4e-05,0.8299099999999999,2.7487031230,0.1573283744,5.0414495910,0.4728662372,0.0000263528,0.0001054113,0.0008388680,0.0015693783,0.0182665838,0.0071284229,11.1844077695,0.4631090869,18.9936922881,1.1021069110
NU-125_v2_EQeq,0.15,0.05,5e-05,4e-05,4e-05,0.79987,2.6391063770,0.2314934310,12.4060497694,0.6655144166,0.0000000000,0.0000000000,0.0010485850,0.0018757659,0.0169300045,0.0150690713,10.5622176381,0.6881646714,25.6253523740,1.6021173562
NU-125_v2_EQeq,0.15,0.05,5e-05,4e-05,5e-05,0.79986,2.7035258384,0.2700936660,12.5107324649,0.8564531146,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0213852688,0.0107666328,10.9178071717,0.6061254762,26.1540798948,1.7451166256
NU-125_v2_EQeq,0.15,0.05,5e-05,5e-05,0.0,0.7999,2.6771724224,0.0515724974,12.6309450107,0.2526341960,0.0000000000,0.0000000000,0.0010485850,0.0013263668,0.0000000000,0.0000000000,10.7552101038,0.4234713429,26.0643761219,.7290044031
NU-125_v2_EQeq,0.15,0.05,5e-05,5e-05,1e-05,0.79989,2.6989244483,0.2647411701,12.3675127332,1.0008892705,0.0000263528,0.0001054113,0.0006291510,0.0016777360,0.0040097379,0.0076651266,10.8474949261,0.3474817879,25.9185973493,1.6225605024
NU-125_v2_EQeq,0.15,0.05,5e-05,5e-05,2e-05,0.79988,2.7148201596,0.2084333636,12.7862435150,0.3460268508,0.0000000000,0.0000000000,0.0018874530,0.0024456995,0.0093560551,0.0033340145,10.7760840517,0.2498655457,26.2883912344,.8101054741
NU-125_v2_EQeq,0.15,0.05,5e-05,5e-05,3.000000000000001e-05,0.79987,2.7152384677,0.1529750252,12.6942147717,0.7748760751,0.0000000000,0.0000000000,0.0010485850,0.0018757659,0.0178210574,0.0097609951,10.5087510347,1.0863517877,25.9370739165,2.0258396490
NU-125_v2_EQeq,0.15,0.05,5e-05,5e-05,4e-05,0.79986,2.5876544695,0.1038011358,12.3594602182,1.5497162861,0.0000000000,0.0000000000,0.0012583020,0.0015693783,0.0196031631,0.0051956864,10.8533542799,0.6894691305,25.8213304327,2.3497516171
NU-125_v2_EQeq,0.15,0.05,5e-05,5e-05,5e-05,0.79985,2.7139835432,0.0789084934,12.5820547409,1.0540580917,0.0000263528,0.0001054113,0.0016777360,0.0016777360,0.0227218481,0.0059105761,10.6303326260,0.3450355372,25.9507968470,1.4856958457
NU-125_v2_EQeq,0.15,0.02,1e-05,4e-05,5e-05,0.8299,2.6399429934,0.1627944557,5.2605930359,0.3471608236,0.0000000000,0.0000000000,0.0014680190,0.0010273993,0.0294047447,0.0071284229,11.1188562488,0.3655395682,19.0502650418,.8836506697
NU-125_v2_EQeq,0.15,0.02,1e-05,5e-05,0.0,0.82994,2.6579302456,0.1085153047,5.2462135448,0.2219448254,0.0000000000,0.0000000000,0.0012583020,0.0024456995,0.0000000000,0.0000000000,11.1243493930,0.4425085179,19.0297514854,.7754143475
NU-125_v2_EQeq,0.15,0.02,1e-05,5e-05,1e-05,0.8299300000000001,2.6985061401,0.0703156037,5.2209056404,0.2538778060,0.0000000000,0.0000000000,0.0012583020,0.0008388680,0.0057918436,0.0021826249,11.0075285267,0.3659355850,18.9339904528,.6931504876
NU-125_v2_EQeq,0.15,0.02,1e-05,5e-05,2e-05,0.8299200000000001,2.6930681336,0.0581192529,5.1133470467,0.2973851204,0.0000000000,0.0000000000,0.0014680190,0.0016777360,0.0106926344,0.0065478746,11.2331136479,0.6483023154,19.0516894816,1.0120322993
NU-125_v2_EQeq,0.15,0.02,1e-05,5e-05,3.000000000000001e-05,0.82991,2.6550020882,0.1141789812,5.2140034846,0.3930459710,0.0000000000,0.0000000000,0.0010485850,0.0018757659,0.0160389516,0.0103146827,11.2598469496,0.7880660683,19.1459400590,1.3074814691
NU-125_v2_EQeq,0.15,0.02,0.0,1e-05,1e-05,0.8299799999999999,2.6901399763,0.1425541289,5.1524592626,0.2687166419,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0084650022,0.0065478746,11.1159265720,0.7765661126,18.9669908131,1.1943847580
NU-125_v2_EQeq,0.15,0.02,1e-05,5e-05,4e-05,0.8299,2.6993427565,0.1306461599,5.1668387537,0.3241197268,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0178210574,0.0151740836,11.2151693769,0.2671071759,19.0995913785,.7380745455
NU-125_v2_EQeq,0.15,0.02,1e-05,5e-05,5e-05,0.82989,2.7139835432,0.1899616669,5.2732469881,0.4397713887,0.0000000000,0.0000000000,0.0012583020,0.0020547986,0.0209397424,0.0100020436,10.8592136337,0.5230755353,18.8686422094,1.1648654331
NU-125_v2_EQeq,0.15,0.02,2e-05,0.0,0.0,0.8299799999999999,2.6847019698,0.1938279652,5.0989675556,0.4543846390,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0000000000,11.1265466507,0.3637447833,18.9102161761,1.0119573875
NU-125_v2_EQeq,0.15,0.02,2e-05,0.0,1e-05,0.8299700000000001,2.6721527241,0.1568427024,5.2030750714,0.3627993202,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0026731586,0.0017821057,11.2155355865,0.3922677643,19.0934365406,.9136918926
NU-125_v2_EQeq,0.15,0.02,2e-05,0.0,2e-05,0.82996,2.6918132091,0.1102303597,5.1283017175,0.4579296999,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0093560551,0.0099223448,11.2316488094,0.1675944197,19.0611197911,.7456768241
NU-125_v2_EQeq,0.15,0.02,2e-05,0.0,3.000000000000001e-05,0.82995,2.7340623363,0.2216544017,5.2393113890,0.2536118315,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0115836873,0.0033340145,11.2279867133,0.3838533622,19.2129704787,.8625590212
NU-125_v2_EQeq,0.15,0.02,2e-05,0.0,4e-05,0.82994,2.7093821531,0.1444369180,5.0897646812,0.1737156799,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0218307953,0.0136304879,10.9705413559,0.1089459748,18.7915189855,.4407290606
NU-125_v2_EQeq,0.15,0.02,2e-05,0.0,5e-05,0.8299300000000001,2.7298792544,0.1790710871,5.1294520768,0.3216606994,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0236129010,0.0127890146,10.9829924827,0.4096011541,18.8659367149,.9231219552
NU-125_v2_EQeq,0.15,0.02,2e-05,1e-05,0.0,0.8299700000000001,2.7114736940,0.1043794195,5.1380797714,0.3153873167,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0000000000,0.0000000000,11.0415860207,0.6582627713,18.8913492031,1.0788683755
NU-125_v2_EQeq,0.15,0.02,2e-05,1e-05,1e-05,0.82996,2.7353172609,0.1408748712,5.2548412394,0.4784222448,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0022276322,0.0039849096,11.2902423474,0.4394637416,19.2826284799,1.0627457672
NU-125_v2_EQeq,0.15,0.02,0.0,1e-05,2e-05,0.8299700000000001,2.7679452998,0.1445822220,5.0673326751,0.5212663712,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0093560551,0.0099223448,11.2210287307,0.7732848737,19.0662919117,1.4507335477
NU-125_v2_EQeq,0.15,0.02,2e-05,1e-05,2e-05,0.82995,2.7395003428,0.1645690560,5.2479390837,0.2173052754,0.0000263528,0.0001054113,0.0000000000,0.0000000000,0.0124747402,0.0095969331,11.1206872969,0.8880793761,19.1206278164,1.2796560519
NU-125_v2_EQeq,0.15,0.02,2e-05,1e-05,3.000000000000001e-05,0.82994,2.7123103104,0.1229683792,5.1323279750,0.3456174035,0.0000000000,0.0000000000,0.0000000000,0.0000000000,0.0151478988,0.0117537946,11.1393639871,0.7557757287,18.9991501713,1.2361153060
NU-125_v2_EQeq,0.15,0.02,2e-05,1e-05,4e-05,0.8299300000000001,2.6616950193,0.1518084169,5.3025811500,0.4395727416,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0209397424,0.0155870592,11.1151941527,0.8989550178,19.1010392154,1.5076009715
NU-125_v2_EQeq,0.15,0.02,2e-05,1e-05,5e-05,0.8299200000000001,2.6637865603,0.1660762542,5.1570606997,0.2375262131,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0236129010,0.0153302532,11.0983485106,0.4301577358,18.9430183886,.8499293243
NU-125_v2_EQeq,0.15,0.02,2e-05,2e-05,0.0,0.82996,2.6951596746,0.1313940587,5.3250131562,0.1953444212,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0000000000,0.0000000000,10.9624847444,0.5010518405,18.9832867262,.8294680564
NU-125_v2_EQeq,0.15,0.02,2e-05,2e-05,1e-05,0.82995,2.7491214312,0.0872491016,5.3865573782,0.4678017773,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0062373701,0.0033340145,11.1668297081,0.4415740867,19.3091653216,1.0009863794
NU-125_v2_EQeq,0.15,0.02,2e-05,2e-05,2e-05,0.82994,2.6637865603,0.1198027648,5.2686455509,0.4650497280,0.0000263528,0.0001054113,0.0008388680,0.0020547986,0.0075739494,0.0060434146,11.2206625211,0.6483089350,19.1615338025,1.2413650523
NU-125_v2_EQeq,0.15,0.02,2e-05,2e-05,3.000000000000001e-05,0.8299300000000001,2.7231863234,0.0502666526,5.1081704299,0.7566129148,0.0000263528,0.0001054113,0.0004194340,0.0010273993,0.0106926344,0.0043652497,11.0071623171,0.6177538271,18.8496574916,1.4301314548
NU-125_v2_EQeq,0.15,0.02,2e-05,2e-05,4e-05,0.8299200000000001,2.7524678967,0.1520019385,5.2427624669,0.3717280631,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0200486895,0.0101595658,11.3415116931,0.5301015377,19.3576296142,1.0655604834
NU-125_v2_EQeq,0.15,0.02,2e-05,2e-05,5e-05,0.82991,2.7190032415,0.2218532501,5.2278077961,0.4550161797,0.0000000000,0.0000000000,0.0008388680,0.0024456995,0.0285136918,0.0147495494,11.1335046333,0.6326194471,19.1096682307,1.3266841258
NU-125_v2_EQeq,0.15,0.02,0.0,1e-05,3.000000000000001e-05,0.82996,2.7792396210,0.2781972769,5.2623185748,0.4982184706,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0147023723,0.0060434146,11.2803546879,0.3353376441,19.3370346900,1.1188242055
NU-125_v2_EQeq,0.15,0.02,2e-05,3.000000000000001e-05,0.0,0.82995,2.7470298903,0.2162390372,5.2163042032,0.3186599056,0.0000000000,0.0000000000,0.0002097170,0.0008388680,0.0000000000,0.0000000000,11.2972003300,0.4777451076,19.2607441405,1.0134829184
NU-125_v2_EQeq,0.15,0.02,2e-05,3.000000000000001e-05,1e-05,0.82994,2.7098004613,0.1591683280,5.3543473181,0.4247210004,0.0000000000,0.0000000000,0.0016777360,0.0028447398,0.0049007908,0.0017821057,11.0349942476,0.5621745771,19.1057205538,1.1506907510
NU-125_v2_EQeq,0.15,0.02,2e-05,3.000000000000001e-05,2e-05,0.8299300000000001,2.7453566575,0.2028962905,5.1507337236,0.3235967023,0.0000000000,0.0000000000,0.0004194340,0.0016777360,0.0115836873,0.0043652497,11.0119230421,0.5733210021,18.9200165445,1.1058569806
NU-125_v2_EQeq,0.15,0.02,2e-05,3.000000000000001e-05,3.000000000000001e-05,0.8299200000000001,2.7261144807,0.1056458020,5.3106336650,0.3060171938,0.0000000000,0.0000000000,0.0010485850,0.0018757659,0.0155934252,0.0097609951,11.0478115841,0.4156154822,19.1012017400,.8389152390
NU-125_v2_EQeq,0.15,0.02,2e-05,3.000000000000001e-05,4e-05,0.82991,2.7587425196,0.1398426243,5.3319153119,0.2229145800,0.0000000000,0.0000000000,0.0004194340,0.0010273993,0.0187121102,0.0118211521,11.4440503846,0.5534734633,19.5538397603,.9290792190
NU-125_v2_EQeq,0.15,0.02,2e-05,3.000000000000001e-05,5e-05,0.8299000000000001,2.7035258384,0.1487342995,5.2163042032,0.2215569297,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0218307953,0.0147495494,11.0298673131,0.7173574274,18.9721573010,1.1034256053
NU-125_v2_EQeq,0.15,0.02,2e-05,4e-05,0.0,0.82994,2.7445200411,0.2053105011,5.1380797714,0.1770058704,0.0000000000,0.0000000000,0.0006291510,0.0010273993,0.0000000000,0.0000000000,11.1609703543,0.4859456670,19.0441993178,.8692894378
NU-125_v2_EQeq,0.15,0.02,2e-05,4e-05,1e-05,0.8299300000000001,2.7290426381,0.1960861755,5.2462135448,0.2216465044,0.0000000000,0.0000000000,0.0012583020,0.0015693783,0.0053463172,0.0053463172,11.2041830885,0.3961704265,19.1860438906,.8208188019
NU-125_v2_EQeq,0.15,0.02,2e-05,4e-05,2e-05,0.8299200000000001,2.7420101920,0.1033145019,5.2180297421,0.2700185118,0.0000000000,0.0000000000,0.0006291510,0.0016777360,0.0151478988,0.0099223448,10.8727633894,0.4528756012,18.8485803733,.8378086957
NU-125_v2_EQeq,0.15,0.02,2e-05,4e-05,3.000000000000001e-05,0.82991,2.7302975626,0.1744219760,5.3739034260,0.4969978176,0.0000000000,0.0000000000,0.0008388680,0.0015693783,0.0129202666,0.0103146827,11.2440999363,0.4507170087,19.3620600595,1.1340208633
